# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -12.09920992      0.47270814      0.47270814
    -12.09520952      0.47313537      0.47313537
    -12.09120912      0.47355404      0.47355404
    -12.08720872      0.47396401      0.47396401
    -12.08320832      0.47436513      0.47436513
    -12.07920792      0.47475726      0.47475726
    -12.07520752      0.47514026      0.47514026
    -12.07120712      0.47551399      0.47551399
    -12.06720672      0.47587832      0.47587832
    -12.06320632      0.47623312      0.47623312
    -12.05920592      0.47657826      0.47657826
    -12.05520552      0.47691360      0.47691360
    -12.05120512      0.47723903      0.47723903
    -12.04720472      0.47755442      0.47755442
    -12.04320432      0.47785965      0.47785965
    -12.03920392      0.47815460      0.47815460
    -12.03520352      0.47843916      0.47843916
    -12.03120312      0.47871323      0.47871323
    -12.02720272      0.47897668      0.47897668
    -12.02320232      0.47922941      0.47922941
    -12.01920192      0.47947133      0.47947133
    -12.01520152      0.47970234      0.47970234
    -12.01120112      0.47992233      0.47992233
    -12.00720072      0.48013121      0.48013121
    -12.00320032      0.48032891      0.48032891
    -11.99919992      0.48051532      0.48051532
    -11.99519952      0.48069038      0.48069038
    -11.99119912      0.48085400      0.48085400
    -11.98719872      0.48100611      0.48100611
    -11.98319832      0.48114663      0.48114663
    -11.97919792      0.48127551      0.48127551
    -11.97519752      0.48139267      0.48139267
    -11.97119712      0.48149807      0.48149807
    -11.96719672      0.48159164      0.48159164
    -11.96319632      0.48167333      0.48167333
    -11.95919592      0.48174310      0.48174310
    -11.95519552      0.48180090      0.48180090
    -11.95119512      0.48184669      0.48184669
    -11.94719472      0.48188045      0.48188045
    -11.94319432      0.48190214      0.48190214
    -11.93919392      0.48191172      0.48191172
    -11.93519352      0.48190919      0.48190919
    -11.93119312      0.48189453      0.48189453
    -11.92719272      0.48186771      0.48186771
    -11.92319232      0.48182873      0.48182873
    -11.91919192      0.48177759      0.48177759
    -11.91519152      0.48171428      0.48171428
    -11.91119112      0.48163881      0.48163881
    -11.90719072      0.48155118      0.48155118
    -11.90319032      0.48145142      0.48145142
    -11.89918992      0.48133952      0.48133952
    -11.89518952      0.48121552      0.48121552
    -11.89118912      0.48107945      0.48107945
    -11.88718872      0.48093132      0.48093132
    -11.88318832      0.48077117      0.48077117
    -11.87918792      0.48059904      0.48059904
    -11.87518752      0.48041497      0.48041497
    -11.87118712      0.48021901      0.48021901
    -11.86718672      0.48001121      0.48001121
    -11.86318632      0.47979163      0.47979163
    -11.85918592      0.47956031      0.47956031
    -11.85518552      0.47931732      0.47931732
    -11.85118512      0.47906274      0.47906274
    -11.84718472      0.47879662      0.47879662
    -11.84318432      0.47851905      0.47851905
    -11.83918392      0.47823010      0.47823010
    -11.83518352      0.47792986      0.47792986
    -11.83118312      0.47761841      0.47761841
    -11.82718272      0.47729583      0.47729583
    -11.82318232      0.47696223      0.47696223
    -11.81918192      0.47661770      0.47661770
    -11.81518152      0.47626234      0.47626234
    -11.81118112      0.47589625      0.47589625
    -11.80718072      0.47551954      0.47551954
    -11.80318032      0.47513232      0.47513232
    -11.79917992      0.47473471      0.47473471
    -11.79517952      0.47432682      0.47432682
    -11.79117912      0.47390877      0.47390877
    -11.78717872      0.47348069      0.47348069
    -11.78317832      0.47304270      0.47304270
    -11.77917792      0.47259492      0.47259492
    -11.77517752      0.47213750      0.47213750
    -11.77117712      0.47167056      0.47167056
    -11.76717672      0.47119425      0.47119425
    -11.76317632      0.47070869      0.47070869
    -11.75917592      0.47021404      0.47021404
    -11.75517552      0.46971044      0.46971044
    -11.75117512      0.46919803      0.46919803
    -11.74717472      0.46867697      0.46867697
    -11.74317432      0.46814740      0.46814740
    -11.73917392      0.46760947      0.46760947
    -11.73517352      0.46706334      0.46706334
    -11.73117312      0.46650917      0.46650917
    -11.72717272      0.46594712      0.46594712
    -11.72317232      0.46537734      0.46537734
    -11.71917192      0.46479999      0.46479999
    -11.71517152      0.46421524      0.46421524
    -11.71117112      0.46362326      0.46362326
    -11.70717072      0.46302419      0.46302419
    -11.70317032      0.46241822      0.46241822
    -11.69916992      0.46180551      0.46180551
    -11.69516952      0.46118622      0.46118622
    -11.69116912      0.46056053      0.46056053
    -11.68716872      0.45992860      0.45992860
    -11.68316832      0.45929061      0.45929061
    -11.67916792      0.45864672      0.45864672
    -11.67516752      0.45799710      0.45799710
    -11.67116712      0.45734193      0.45734193
    -11.66716672      0.45668137      0.45668137
    -11.66316632      0.45601560      0.45601560
    -11.65916592      0.45534479      0.45534479
    -11.65516552      0.45466911      0.45466911
    -11.65116512      0.45398873      0.45398873
    -11.64716472      0.45330382      0.45330382
    -11.64316432      0.45261456      0.45261456
    -11.63916392      0.45192110      0.45192110
    -11.63516352      0.45122363      0.45122363
    -11.63116312      0.45052230      0.45052230
    -11.62716272      0.44981730      0.44981730
    -11.62316232      0.44910877      0.44910877
    -11.61916192      0.44839690      0.44839690
    -11.61516152      0.44768185      0.44768185
    -11.61116112      0.44696377      0.44696377
    -11.60716072      0.44624284      0.44624284
    -11.60316032      0.44551921      0.44551921
    -11.59915992      0.44479306      0.44479306
    -11.59515952      0.44406452      0.44406452
    -11.59115912      0.44333378      0.44333378
    -11.58715872      0.44260097      0.44260097
    -11.58315832      0.44186626      0.44186626
    -11.57915792      0.44112979      0.44112979
    -11.57515752      0.44039173      0.44039173
    -11.57115712      0.43965222      0.43965222
    -11.56715672      0.43891141      0.43891141
    -11.56315632      0.43816945      0.43816945
    -11.55915592      0.43742647      0.43742647
    -11.55515552      0.43668263      0.43668263
    -11.55115512      0.43593807      0.43593807
    -11.54715472      0.43519291      0.43519291
    -11.54315432      0.43444731      0.43444731
    -11.53915392      0.43370139      0.43370139
    -11.53515352      0.43295529      0.43295529
    -11.53115312      0.43220913      0.43220913
    -11.52715272      0.43146305      0.43146305
    -11.52315232      0.43071717      0.43071717
    -11.51915192      0.42997162      0.42997162
    -11.51515152      0.42922651      0.42922651
    -11.51115112      0.42848197      0.42848197
    -11.50715072      0.42773811      0.42773811
    -11.50315032      0.42699504      0.42699504
    -11.49914991      0.42625288      0.42625288
    -11.49514951      0.42551174      0.42551174
    -11.49114911      0.42477173      0.42477173
    -11.48714871      0.42403294      0.42403294
    -11.48314831      0.42329549      0.42329549
    -11.47914791      0.42255947      0.42255947
    -11.47514751      0.42182498      0.42182498
    -11.47114711      0.42109211      0.42109211
    -11.46714671      0.42036096      0.42036096
    -11.46314631      0.41963161      0.41963161
    -11.45914591      0.41890416      0.41890416
    -11.45514551      0.41817869      0.41817869
    -11.45114511      0.41745528      0.41745528
    -11.44714471      0.41673402      0.41673402
    -11.44314431      0.41601498      0.41601498
    -11.43914391      0.41529823      0.41529823
    -11.43514351      0.41458385      0.41458385
    -11.43114311      0.41387191      0.41387191
    -11.42714271      0.41316249      0.41316249
    -11.42314231      0.41245564      0.41245564
    -11.41914191      0.41175142      0.41175142
    -11.41514151      0.41104991      0.41104991
    -11.41114111      0.41035116      0.41035116
    -11.40714071      0.40965522      0.40965522
    -11.40314031      0.40896215      0.40896215
    -11.39913991      0.40827201      0.40827201
    -11.39513951      0.40758485      0.40758485
    -11.39113911      0.40690070      0.40690070
    -11.38713871      0.40621962      0.40621962
    -11.38313831      0.40554166      0.40554166
    -11.37913791      0.40486685      0.40486685
    -11.37513751      0.40419523      0.40419523
    -11.37113711      0.40352684      0.40352684
    -11.36713671      0.40286172      0.40286172
    -11.36313631      0.40219990      0.40219990
    -11.35913591      0.40154142      0.40154142
    -11.35513551      0.40088629      0.40088629
    -11.35113511      0.40023456      0.40023456
    -11.34713471      0.39958625      0.39958625
    -11.34313431      0.39894137      0.39894137
    -11.33913391      0.39829996      0.39829996
    -11.33513351      0.39766204      0.39766204
    -11.33113311      0.39702762      0.39702762
    -11.32713271      0.39639673      0.39639673
    -11.32313231      0.39576937      0.39576937
    -11.31913191      0.39514556      0.39514556
    -11.31513151      0.39452532      0.39452532
    -11.31113111      0.39390866      0.39390866
    -11.30713071      0.39329559      0.39329559
    -11.30313031      0.39268611      0.39268611
    -11.29912991      0.39208024      0.39208024
    -11.29512951      0.39147797      0.39147797
    -11.29112911      0.39087932      0.39087932
    -11.28712871      0.39028429      0.39028429
    -11.28312831      0.38969287      0.38969287
    -11.27912791      0.38910507      0.38910507
    -11.27512751      0.38852090      0.38852090
    -11.27112711      0.38794034      0.38794034
    -11.26712671      0.38736339      0.38736339
    -11.26312631      0.38679006      0.38679006
    -11.25912591      0.38622033      0.38622033
    -11.25512551      0.38565420      0.38565420
    -11.25112511      0.38509166      0.38509166
    -11.24712471      0.38453271      0.38453271
    -11.24312431      0.38397733      0.38397733
    -11.23912391      0.38342553      0.38342553
    -11.23512351      0.38287727      0.38287727
    -11.23112311      0.38233257      0.38233257
    -11.22712271      0.38179139      0.38179139
    -11.22312231      0.38125373      0.38125373
    -11.21912191      0.38071958      0.38071958
    -11.21512151      0.38018893      0.38018893
    -11.21112111      0.37966174      0.37966174
    -11.20712071      0.37913802      0.37913802
    -11.20312031      0.37861774      0.37861774
    -11.19911991      0.37810089      0.37810089
    -11.19511951      0.37758745      0.37758745
    -11.19111911      0.37707740      0.37707740
    -11.18711871      0.37657073      0.37657073
    -11.18311831      0.37606740      0.37606740
    -11.17911791      0.37556741      0.37556741
    -11.17511751      0.37507074      0.37507074
    -11.17111711      0.37457735      0.37457735
    -11.16711671      0.37408724      0.37408724
    -11.16311631      0.37360038      0.37360038
    -11.15911591      0.37311675      0.37311675
    -11.15511551      0.37263633      0.37263633
    -11.15111511      0.37215908      0.37215908
    -11.14711471      0.37168501      0.37168501
    -11.14311431      0.37121406      0.37121406
    -11.13911391      0.37074624      0.37074624
    -11.13511351      0.37028150      0.37028150
    -11.13111311      0.36981984      0.36981984
    -11.12711271      0.36936121      0.36936121
    -11.12311231      0.36890561      0.36890561
    -11.11911191      0.36845300      0.36845300
    -11.11511151      0.36800336      0.36800336
    -11.11111111      0.36755666      0.36755666
    -11.10711071      0.36711289      0.36711289
    -11.10311031      0.36667201      0.36667201
    -11.09910991      0.36623400      0.36623400
    -11.09510951      0.36579883      0.36579883
    -11.09110911      0.36536649      0.36536649
    -11.08710871      0.36493694      0.36493694
    -11.08310831      0.36451015      0.36451015
    -11.07910791      0.36408611      0.36408611
    -11.07510751      0.36366479      0.36366479
    -11.07110711      0.36324616      0.36324616
    -11.06710671      0.36283019      0.36283019
    -11.06310631      0.36241687      0.36241687
    -11.05910591      0.36200616      0.36200616
    -11.05510551      0.36159804      0.36159804
    -11.05110511      0.36119249      0.36119249
    -11.04710471      0.36078947      0.36078947
    -11.04310431      0.36038897      0.36038897
    -11.03910391      0.35999095      0.35999095
    -11.03510351      0.35959540      0.35959540
    -11.03110311      0.35920228      0.35920228
    -11.02710271      0.35881157      0.35881157
    -11.02310231      0.35842326      0.35842326
    -11.01910191      0.35803730      0.35803730
    -11.01510151      0.35765369      0.35765369
    -11.01110111      0.35727238      0.35727238
    -11.00710071      0.35689337      0.35689337
    -11.00310031      0.35651662      0.35651662
    -10.99909991      0.35614211      0.35614211
    -10.99509951      0.35576981      0.35576981
    -10.99109911      0.35539971      0.35539971
    -10.98709871      0.35503178      0.35503178
    -10.98309831      0.35466599      0.35466599
    -10.97909791      0.35430232      0.35430232
    -10.97509751      0.35394076      0.35394076
    -10.97109711      0.35358126      0.35358126
    -10.96709671      0.35322383      0.35322383
    -10.96309631      0.35286842      0.35286842
    -10.95909591      0.35251502      0.35251502
    -10.95509551      0.35216361      0.35216361
    -10.95109511      0.35181416      0.35181416
    -10.94709471      0.35146665      0.35146665
    -10.94309431      0.35112107      0.35112107
    -10.93909391      0.35077738      0.35077738
    -10.93509351      0.35043558      0.35043558
    -10.93109311      0.35009563      0.35009563
    -10.92709271      0.34975752      0.34975752
    -10.92309231      0.34942123      0.34942123
    -10.91909191      0.34908674      0.34908674
    -10.91509151      0.34875402      0.34875402
    -10.91109111      0.34842307      0.34842307
    -10.90709071      0.34809385      0.34809385
    -10.90309031      0.34776636      0.34776636
    -10.89908991      0.34744057      0.34744057
    -10.89508951      0.34711646      0.34711646
    -10.89108911      0.34679402      0.34679402
    -10.88708871      0.34647322      0.34647322
    -10.88308831      0.34615406      0.34615406
    -10.87908791      0.34583651      0.34583651
    -10.87508751      0.34552055      0.34552055
    -10.87108711      0.34520618      0.34520618
    -10.86708671      0.34489336      0.34489336
    -10.86308631      0.34458210      0.34458210
    -10.85908591      0.34427236      0.34427236
    -10.85508551      0.34396414      0.34396414
    -10.85108511      0.34365741      0.34365741
    -10.84708471      0.34335217      0.34335217
    -10.84308431      0.34304840      0.34304840
    -10.83908391      0.34274609      0.34274609
    -10.83508351      0.34244521      0.34244521
    -10.83108311      0.34214576      0.34214576
    -10.82708271      0.34184772      0.34184772
    -10.82308231      0.34155107      0.34155107
    -10.81908191      0.34125582      0.34125582
    -10.81508151      0.34096193      0.34096193
    -10.81108111      0.34066940      0.34066940
    -10.80708071      0.34037822      0.34037822
    -10.80308031      0.34008836      0.34008836
    -10.79907991      0.33979983      0.33979983
    -10.79507951      0.33951261      0.33951261
    -10.79107911      0.33922669      0.33922669
    -10.78707871      0.33894205      0.33894205
    -10.78307831      0.33865868      0.33865868
    -10.77907791      0.33837657      0.33837657
    -10.77507751      0.33809572      0.33809572
    -10.77107711      0.33781611      0.33781611
    -10.76707671      0.33753773      0.33753773
    -10.76307631      0.33726056      0.33726056
    -10.75907591      0.33698461      0.33698461
    -10.75507551      0.33670986      0.33670986
    -10.75107511      0.33643629      0.33643629
    -10.74707471      0.33616391      0.33616391
    -10.74307431      0.33589269      0.33589269
    -10.73907391      0.33562264      0.33562264
    -10.73507351      0.33535374      0.33535374
    -10.73107311      0.33508598      0.33508598
    -10.72707271      0.33481936      0.33481936
    -10.72307231      0.33455386      0.33455386
    -10.71907191      0.33428948      0.33428948
    -10.71507151      0.33402620      0.33402620
    -10.71107111      0.33376403      0.33376403
    -10.70707071      0.33350295      0.33350295
    -10.70307031      0.33324295      0.33324295
    -10.69906991      0.33298403      0.33298403
    -10.69506951      0.33272617      0.33272617
    -10.69106911      0.33246938      0.33246938
    -10.68706871      0.33221364      0.33221364
    -10.68306831      0.33195895      0.33195895
    -10.67906791      0.33170529      0.33170529
    -10.67506751      0.33145267      0.33145267
    -10.67106711      0.33120107      0.33120107
    -10.66706671      0.33095048      0.33095048
    -10.66306631      0.33070091      0.33070091
    -10.65906591      0.33045233      0.33045233
    -10.65506551      0.33020476      0.33020476
    -10.65106511      0.32995817      0.32995817
    -10.64706471      0.32971257      0.32971257
    -10.64306431      0.32946794      0.32946794
    -10.63906391      0.32922428      0.32922428
    -10.63506351      0.32898158      0.32898158
    -10.63106311      0.32873984      0.32873984
    -10.62706271      0.32849905      0.32849905
    -10.62306231      0.32825920      0.32825920
    -10.61906191      0.32802029      0.32802029
    -10.61506151      0.32778232      0.32778232
    -10.61106111      0.32754526      0.32754526
    -10.60706071      0.32730913      0.32730913
    -10.60306031      0.32707391      0.32707391
    -10.59905991      0.32683959      0.32683959
    -10.59505951      0.32660618      0.32660618
    -10.59105911      0.32637366      0.32637366
    -10.58705871      0.32614203      0.32614203
    -10.58305831      0.32591129      0.32591129
    -10.57905791      0.32568142      0.32568142
    -10.57505751      0.32545242      0.32545242
    -10.57105711      0.32522429      0.32522429
    -10.56705671      0.32499702      0.32499702
    -10.56305631      0.32477060      0.32477060
    -10.55905591      0.32454503      0.32454503
    -10.55505551      0.32432031      0.32432031
    -10.55105511      0.32409642      0.32409642
    -10.54705471      0.32387336      0.32387336
    -10.54305431      0.32365114      0.32365114
    -10.53905391      0.32342973      0.32342973
    -10.53505351      0.32320914      0.32320914
    -10.53105311      0.32298935      0.32298935
    -10.52705271      0.32277038      0.32277038
    -10.52305231      0.32255220      0.32255220
    -10.51905191      0.32233482      0.32233482
    -10.51505151      0.32211823      0.32211823
    -10.51105111      0.32190242      0.32190242
    -10.50705071      0.32168738      0.32168738
    -10.50305031      0.32147313      0.32147313
    -10.49904990      0.32125964      0.32125964
    -10.49504950      0.32104692      0.32104692
    -10.49104910      0.32083495      0.32083495
    -10.48704870      0.32062374      0.32062374
    -10.48304830      0.32041327      0.32041327
    -10.47904790      0.32020355      0.32020355
    -10.47504750      0.31999457      0.31999457
    -10.47104710      0.31978633      0.31978633
    -10.46704670      0.31957881      0.31957881
    -10.46304630      0.31937202      0.31937202
    -10.45904590      0.31916595      0.31916595
    -10.45504550      0.31896060      0.31896060
    -10.45104510      0.31875595      0.31875595
    -10.44704470      0.31855202      0.31855202
    -10.44304430      0.31834879      0.31834879
    -10.43904390      0.31814625      0.31814625
    -10.43504350      0.31794441      0.31794441
    -10.43104310      0.31774326      0.31774326
    -10.42704270      0.31754280      0.31754280
    -10.42304230      0.31734302      0.31734302
    -10.41904190      0.31714391      0.31714391
    -10.41504150      0.31694548      0.31694548
    -10.41104110      0.31674773      0.31674773
    -10.40704070      0.31655063      0.31655063
    -10.40304030      0.31635420      0.31635420
    -10.39903990      0.31615843      0.31615843
    -10.39503950      0.31596332      0.31596332
    -10.39103910      0.31576885      0.31576885
    -10.38703870      0.31557504      0.31557504
    -10.38303830      0.31538187      0.31538187
    -10.37903790      0.31518934      0.31518934
    -10.37503750      0.31499745      0.31499745
    -10.37103710      0.31480619      0.31480619
    -10.36703670      0.31461557      0.31461557
    -10.36303630      0.31442558      0.31442558
    -10.35903590      0.31423621      0.31423621
    -10.35503550      0.31404747      0.31404747
    -10.35103510      0.31385934      0.31385934
    -10.34703470      0.31367184      0.31367184
    -10.34303430      0.31348495      0.31348495
    -10.33903390      0.31329867      0.31329867
    -10.33503350      0.31311300      0.31311300
    -10.33103310      0.31292794      0.31292794
    -10.32703270      0.31274348      0.31274348
    -10.32303230      0.31255962      0.31255962
    -10.31903190      0.31237637      0.31237637
    -10.31503150      0.31219371      0.31219371
    -10.31103110      0.31201164      0.31201164
    -10.30703070      0.31183017      0.31183017
    -10.30303030      0.31164929      0.31164929
    -10.29902990      0.31146900      0.31146900
    -10.29502950      0.31128930      0.31128930
    -10.29102910      0.31111018      0.31111018
    -10.28702870      0.31093164      0.31093164
    -10.28302830      0.31075368      0.31075368
    -10.27902790      0.31057630      0.31057630
    -10.27502750      0.31039950      0.31039950
    -10.27102710      0.31022328      0.31022328
    -10.26702670      0.31004762      0.31004762
    -10.26302630      0.30987254      0.30987254
    -10.25902590      0.30969803      0.30969803
    -10.25502550      0.30952409      0.30952409
    -10.25102510      0.30935072      0.30935072
    -10.24702470      0.30917791      0.30917791
    -10.24302430      0.30900566      0.30900566
    -10.23902390      0.30883397      0.30883397
    -10.23502350      0.30866285      0.30866285
    -10.23102310      0.30849228      0.30849228
    -10.22702270      0.30832228      0.30832228
    -10.22302230      0.30815282      0.30815282
    -10.21902190      0.30798393      0.30798393
    -10.21502150      0.30781558      0.30781558
    -10.21102110      0.30764779      0.30764779
    -10.20702070      0.30748055      0.30748055
    -10.20302030      0.30731385      0.30731385
    -10.19901990      0.30714771      0.30714771
    -10.19501950      0.30698210      0.30698210
    -10.19101910      0.30681705      0.30681705
    -10.18701870      0.30665254      0.30665254
    -10.18301830      0.30648856      0.30648856
    -10.17901790      0.30632513      0.30632513
    -10.17501750      0.30616224      0.30616224
    -10.17101710      0.30599989      0.30599989
    -10.16701670      0.30583807      0.30583807
    -10.16301630      0.30567678      0.30567678
    -10.15901590      0.30551603      0.30551603
    -10.15501550      0.30535581      0.30535581
    -10.15101510      0.30519612      0.30519612
    -10.14701470      0.30503696      0.30503696
    -10.14301430      0.30487833      0.30487833
    -10.13901390      0.30472022      0.30472022
    -10.13501350      0.30456264      0.30456264
    -10.13101310      0.30440558      0.30440558
    -10.12701270      0.30424904      0.30424904
    -10.12301230      0.30409302      0.30409302
    -10.11901190      0.30393752      0.30393752
    -10.11501150      0.30378254      0.30378254
    -10.11101110      0.30362807      0.30362807
    -10.10701070      0.30347412      0.30347412
    -10.10301030      0.30332067      0.30332067
    -10.09900990      0.30316774      0.30316774
    -10.09500950      0.30301532      0.30301532
    -10.09100910      0.30286340      0.30286340
    -10.08700870      0.30271199      0.30271199
    -10.08300830      0.30256108      0.30256108
    -10.07900790      0.30241068      0.30241068
    -10.07500750      0.30226077      0.30226077
    -10.07100710      0.30211137      0.30211137
    -10.06700670      0.30196246      0.30196246
    -10.06300630      0.30181405      0.30181405
    -10.05900590      0.30166613      0.30166613
    -10.05500550      0.30151871      0.30151871
    -10.05100510      0.30137177      0.30137177
    -10.04700470      0.30122532      0.30122532
    -10.04300430      0.30107937      0.30107937
    -10.03900390      0.30093389      0.30093389
    -10.03500350      0.30078891      0.30078891
    -10.03100310      0.30064440      0.30064440
    -10.02700270      0.30050037      0.30050037
    -10.02300230      0.30035683      0.30035683
    -10.01900190      0.30021376      0.30021376
    -10.01500150      0.30007117      0.30007117
    -10.01100110      0.29992905      0.29992905
    -10.00700070      0.29978740      0.29978740
    -10.00300030      0.29964623      0.29964623
     -9.99899990      0.29950552      0.29950552
     -9.99499950      0.29936529      0.29936529
     -9.99099910      0.29922552      0.29922552
     -9.98699870      0.29908621      0.29908621
     -9.98299830      0.29894737      0.29894737
     -9.97899790      0.29880899      0.29880899
     -9.97499750      0.29867107      0.29867107
     -9.97099710      0.29853361      0.29853361
     -9.96699670      0.29839661      0.29839661
     -9.96299630      0.29826007      0.29826007
     -9.95899590      0.29812398      0.29812398
     -9.95499550      0.29798834      0.29798834
     -9.95099510      0.29785316      0.29785316
     -9.94699470      0.29771843      0.29771843
     -9.94299430      0.29758415      0.29758415
     -9.93899390      0.29745032      0.29745032
     -9.93499350      0.29731694      0.29731694
     -9.93099310      0.29718401      0.29718401
     -9.92699270      0.29705152      0.29705152
     -9.92299230      0.29691948      0.29691948
     -9.91899190      0.29678788      0.29678788
     -9.91499150      0.29665672      0.29665672
     -9.91099110      0.29652601      0.29652601
     -9.90699070      0.29639574      0.29639574
     -9.90299030      0.29626591      0.29626591
     -9.89898990      0.29613652      0.29613652
     -9.89498950      0.29600757      0.29600757
     -9.89098910      0.29587906      0.29587906
     -9.88698870      0.29575099      0.29575099
     -9.88298830      0.29562335      0.29562335
     -9.87898790      0.29549615      0.29549615
     -9.87498750      0.29536939      0.29536939
     -9.87098710      0.29524306      0.29524306
     -9.86698670      0.29511717      0.29511717
     -9.86298630      0.29499172      0.29499172
     -9.85898590      0.29486669      0.29486669
     -9.85498550      0.29474211      0.29474211
     -9.85098510      0.29461795      0.29461795
     -9.84698470      0.29449423      0.29449423
     -9.84298430      0.29437094      0.29437094
     -9.83898390      0.29424809      0.29424809
     -9.83498350      0.29412567      0.29412567
     -9.83098310      0.29400368      0.29400368
     -9.82698270      0.29388212      0.29388212
     -9.82298230      0.29376100      0.29376100
     -9.81898190      0.29364030      0.29364030
     -9.81498150      0.29352004      0.29352004
     -9.81098110      0.29340021      0.29340021
     -9.80698070      0.29328081      0.29328081
     -9.80298030      0.29316185      0.29316185
     -9.79897990      0.29304331      0.29304331
     -9.79497950      0.29292521      0.29292521
     -9.79097910      0.29280753      0.29280753
     -9.78697870      0.29269029      0.29269029
     -9.78297830      0.29257348      0.29257348
     -9.77897790      0.29245710      0.29245710
     -9.77497750      0.29234115      0.29234115
     -9.77097710      0.29222563      0.29222563
     -9.76697670      0.29211054      0.29211054
     -9.76297630      0.29199588      0.29199588
     -9.75897590      0.29188165      0.29188165
     -9.75497550      0.29176785      0.29176785
     -9.75097510      0.29165448      0.29165448
     -9.74697470      0.29154155      0.29154155
     -9.74297430      0.29142904      0.29142904
     -9.73897390      0.29131695      0.29131695
     -9.73497350      0.29120530      0.29120530
     -9.73097310      0.29109408      0.29109408
     -9.72697270      0.29098328      0.29098328
     -9.72297230      0.29087292      0.29087292
     -9.71897190      0.29076298      0.29076298
     -9.71497150      0.29065346      0.29065346
     -9.71097110      0.29054438      0.29054438
     -9.70697070      0.29043572      0.29043572
     -9.70297030      0.29032749      0.29032749
     -9.69896990      0.29021968      0.29021968
     -9.69496950      0.29011229      0.29011229
     -9.69096910      0.29000533      0.29000533
     -9.68696870      0.28989880      0.28989880
     -9.68296830      0.28979268      0.28979268
     -9.67896790      0.28968699      0.28968699
     -9.67496750      0.28958172      0.28958172
     -9.67096710      0.28947686      0.28947686
     -9.66696670      0.28937243      0.28937243
     -9.66296630      0.28926842      0.28926842
     -9.65896590      0.28916482      0.28916482
     -9.65496550      0.28906164      0.28906164
     -9.65096510      0.28895887      0.28895887
     -9.64696470      0.28885652      0.28885652
     -9.64296430      0.28875457      0.28875457
     -9.63896390      0.28865304      0.28865304
     -9.63496350      0.28855192      0.28855192
     -9.63096310      0.28845121      0.28845121
     -9.62696270      0.28835091      0.28835091
     -9.62296230      0.28825101      0.28825101
     -9.61896190      0.28815151      0.28815151
     -9.61496150      0.28805242      0.28805242
     -9.61096110      0.28795373      0.28795373
     -9.60696070      0.28785543      0.28785543
     -9.60296030      0.28775753      0.28775753
     -9.59895990      0.28766003      0.28766003
     -9.59495950      0.28756292      0.28756292
     -9.59095910      0.28746620      0.28746620
     -9.58695870      0.28736987      0.28736987
     -9.58295830      0.28727393      0.28727393
     -9.57895790      0.28717837      0.28717837
     -9.57495750      0.28708319      0.28708319
     -9.57095710      0.28698839      0.28698839
     -9.56695670      0.28689397      0.28689397
     -9.56295630      0.28679993      0.28679993
     -9.55895590      0.28670625      0.28670625
     -9.55495550      0.28661295      0.28661295
     -9.55095510      0.28652001      0.28652001
     -9.54695470      0.28642744      0.28642744
     -9.54295430      0.28633522      0.28633522
     -9.53895390      0.28624337      0.28624337
     -9.53495350      0.28615187      0.28615187
     -9.53095310      0.28606072      0.28606072
     -9.52695270      0.28596993      0.28596993
     -9.52295230      0.28587947      0.28587947
     -9.51895190      0.28578936      0.28578936
     -9.51495150      0.28569959      0.28569959
     -9.51095110      0.28561015      0.28561015
     -9.50695070      0.28552104      0.28552104
     -9.50295030      0.28543226      0.28543226
     -9.49894989      0.28534380      0.28534380
     -9.49494949      0.28525567      0.28525567
     -9.49094909      0.28516784      0.28516784
     -9.48694869      0.28508033      0.28508033
     -9.48294829      0.28499312      0.28499312
     -9.47894789      0.28490622      0.28490622
     -9.47494749      0.28481961      0.28481961
     -9.47094709      0.28473330      0.28473330
     -9.46694669      0.28464727      0.28464727
     -9.46294629      0.28456153      0.28456153
     -9.45894589      0.28447606      0.28447606
     -9.45494549      0.28439086      0.28439086
     -9.45094509      0.28430593      0.28430593
     -9.44694469      0.28422126      0.28422126
     -9.44294429      0.28413685      0.28413685
     -9.43894389      0.28405268      0.28405268
     -9.43494349      0.28396876      0.28396876
     -9.43094309      0.28388507      0.28388507
     -9.42694269      0.28380161      0.28380161
     -9.42294229      0.28371837      0.28371837
     -9.41894189      0.28363535      0.28363535
     -9.41494149      0.28355254      0.28355254
     -9.41094109      0.28346992      0.28346992
     -9.40694069      0.28338750      0.28338750
     -9.40294029      0.28330527      0.28330527
     -9.39893989      0.28322321      0.28322321
     -9.39493949      0.28314131      0.28314131
     -9.39093909      0.28305958      0.28305958
     -9.38693869      0.28297800      0.28297800
     -9.38293829      0.28289656      0.28289656
     -9.37893789      0.28281525      0.28281525
     -9.37493749      0.28273406      0.28273406
     -9.37093709      0.28265299      0.28265299
     -9.36693669      0.28257201      0.28257201
     -9.36293629      0.28249113      0.28249113
     -9.35893589      0.28241033      0.28241033
     -9.35493549      0.28232959      0.28232959
     -9.35093509      0.28224891      0.28224891
     -9.34693469      0.28216827      0.28216827
     -9.34293429      0.28208767      0.28208767
     -9.33893389      0.28200709      0.28200709
     -9.33493349      0.28192651      0.28192651
     -9.33093309      0.28184592      0.28184592
     -9.32693269      0.28176532      0.28176532
     -9.32293229      0.28168468      0.28168468
     -9.31893189      0.28160398      0.28160398
