# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -5.93552435      0.44014873      0.44014873
     -5.93152395      0.44291217      0.44291217
     -5.92752355      0.44566438      0.44566438
     -5.92352315      0.44840256      0.44840256
     -5.91952275      0.45112396      0.45112396
     -5.91552235      0.45382583      0.45382583
     -5.91152195      0.45650545      0.45650545
     -5.90752155      0.45916012      0.45916012
     -5.90352115      0.46178718      0.46178718
     -5.89952075      0.46438403      0.46438403
     -5.89552035      0.46694807      0.46694807
     -5.89151995      0.46947679      0.46947679
     -5.88751955      0.47196771      0.47196771
     -5.88351915      0.47441842      0.47441842
     -5.87951875      0.47682657      0.47682657
     -5.87551835      0.47918986      0.47918986
     -5.87151795      0.48150610      0.48150610
     -5.86751755      0.48377313      0.48377313
     -5.86351715      0.48598891      0.48598891
     -5.85951675      0.48815145      0.48815145
     -5.85551635      0.49025886      0.49025886
     -5.85151595      0.49230936      0.49230936
     -5.84751555      0.49430124      0.49430124
     -5.84351515      0.49623289      0.49623289
     -5.83951475      0.49810281      0.49810281
     -5.83551435      0.49990959      0.49990959
     -5.83151395      0.50165194      0.50165194
     -5.82751355      0.50332868      0.50332868
     -5.82351315      0.50493871      0.50493871
     -5.81951275      0.50648108      0.50648108
     -5.81551235      0.50795494      0.50795494
     -5.81151195      0.50935954      0.50935954
     -5.80751155      0.51069426      0.51069426
     -5.80351115      0.51195861      0.51195861
     -5.79951075      0.51315220      0.51315220
     -5.79551035      0.51427475      0.51427475
     -5.79150995      0.51532613      0.51532613
     -5.78750955      0.51630629      0.51630629
     -5.78350915      0.51721532      0.51721532
     -5.77950875      0.51805344      0.51805344
     -5.77550835      0.51882096      0.51882096
     -5.77150795      0.51951831      0.51951831
     -5.76750755      0.52014605      0.52014605
     -5.76350715      0.52070484      0.52070484
     -5.75950675      0.52119544      0.52119544
     -5.75550635      0.52161875      0.52161875
     -5.75150595      0.52197573      0.52197573
     -5.74750555      0.52226749      0.52226749
     -5.74350515      0.52249521      0.52249521
     -5.73950475      0.52266017      0.52266017
     -5.73550435      0.52276375      0.52276375
     -5.73150395      0.52280743      0.52280743
     -5.72750355      0.52279275      0.52279275
     -5.72350315      0.52272136      0.52272136
     -5.71950275      0.52259496      0.52259496
     -5.71550235      0.52241535      0.52241535
     -5.71150195      0.52218439      0.52218439
     -5.70750155      0.52190401      0.52190401
     -5.70350115      0.52157618      0.52157618
     -5.69950075      0.52120296      0.52120296
     -5.69550035      0.52078642      0.52078642
     -5.69149995      0.52032872      0.52032872
     -5.68749955      0.51983202      0.51983202
     -5.68349915      0.51929853      0.51929853
     -5.67949875      0.51873052      0.51873052
     -5.67549835      0.51813023      0.51813023
     -5.67149795      0.51749997      0.51749997
     -5.66749755      0.51684203      0.51684203
     -5.66349715      0.51615872      0.51615872
     -5.65949675      0.51545236      0.51545236
     -5.65549635      0.51472526      0.51472526
     -5.65149595      0.51397974      0.51397974
     -5.64749555      0.51321807      0.51321807
     -5.64349515      0.51244255      0.51244255
     -5.63949475      0.51165541      0.51165541
     -5.63549435      0.51085890      0.51085890
     -5.63149395      0.51005521      0.51005521
     -5.62749355      0.50924648      0.50924648
     -5.62349315      0.50843485      0.50843485
     -5.61949275      0.50762236      0.50762236
     -5.61549235      0.50681106      0.50681106
     -5.61149195      0.50600288      0.50600288
     -5.60749155      0.50519975      0.50519975
     -5.60349115      0.50440350      0.50440350
     -5.59949075      0.50361590      0.50361590
     -5.59549035      0.50283866      0.50283866
     -5.59148995      0.50207340      0.50207340
     -5.58748955      0.50132167      0.50132167
     -5.58348915      0.50058496      0.50058496
     -5.57948875      0.49986465      0.49986465
     -5.57548835      0.49916203      0.49916203
     -5.57148795      0.49847834      0.49847834
     -5.56748755      0.49781469      0.49781469
     -5.56348715      0.49717213      0.49717213
     -5.55948675      0.49655159      0.49655159
     -5.55548635      0.49595392      0.49595392
     -5.55148595      0.49537989      0.49537989
     -5.54748555      0.49483014      0.49483014
     -5.54348515      0.49430523      0.49430523
     -5.53948475      0.49380564      0.49380564
     -5.53548435      0.49333172      0.49333172
     -5.53148395      0.49288375      0.49288375
     -5.52748355      0.49246190      0.49246190
     -5.52348315      0.49206624      0.49206624
     -5.51948274      0.49169675      0.49169675
     -5.51548234      0.49135333      0.49135333
     -5.51148194      0.49103577      0.49103577
     -5.50748154      0.49074376      0.49074376
     -5.50348114      0.49047692      0.49047692
     -5.49948074      0.49023478      0.49023478
     -5.49548034      0.49001676      0.49001676
     -5.49147994      0.48982224      0.48982224
     -5.48747954      0.48965047      0.48965047
     -5.48347914      0.48950065      0.48950065
     -5.47947874      0.48937191      0.48937191
     -5.47547834      0.48926329      0.48926329
     -5.47147794      0.48917376      0.48917376
     -5.46747754      0.48910224      0.48910224
     -5.46347714      0.48904757      0.48904757
     -5.45947674      0.48900854      0.48900854
     -5.45547634      0.48898389      0.48898389
     -5.45147594      0.48897228      0.48897228
     -5.44747554      0.48897236      0.48897236
     -5.44347514      0.48898271      0.48898271
     -5.43947474      0.48900187      0.48900187
     -5.43547434      0.48902836      0.48902836
     -5.43147394      0.48906065      0.48906065
     -5.42747354      0.48909719      0.48909719
     -5.42347314      0.48913641      0.48913641
     -5.41947274      0.48917670      0.48917670
     -5.41547234      0.48921647      0.48921647
     -5.41147194      0.48925408      0.48925408
     -5.40747154      0.48928790      0.48928790
     -5.40347114      0.48931631      0.48931631
     -5.39947074      0.48933766      0.48933766
     -5.39547034      0.48935033      0.48935033
     -5.39146994      0.48935269      0.48935269
     -5.38746954      0.48934314      0.48934314
     -5.38346914      0.48932009      0.48932009
     -5.37946874      0.48928197      0.48928197
     -5.37546834      0.48922722      0.48922722
     -5.37146794      0.48915433      0.48915433
     -5.36746754      0.48906181      0.48906181
     -5.36346714      0.48894821      0.48894821
     -5.35946674      0.48881210      0.48881210
     -5.35546634      0.48865211      0.48865211
     -5.35146594      0.48846692      0.48846692
     -5.34746554      0.48825523      0.48825523
     -5.34346514      0.48801582      0.48801582
     -5.33946474      0.48774749      0.48774749
     -5.33546434      0.48744913      0.48744913
     -5.33146394      0.48711966      0.48711966
     -5.32746354      0.48675807      0.48675807
     -5.32346314      0.48636342      0.48636342
     -5.31946274      0.48593481      0.48593481
     -5.31546234      0.48547144      0.48547144
     -5.31146194      0.48497254      0.48497254
     -5.30746154      0.48443743      0.48443743
     -5.30346114      0.48386551      0.48386551
     -5.29946074      0.48325621      0.48325621
     -5.29546034      0.48260908      0.48260908
     -5.29145994      0.48192372      0.48192372
     -5.28745954      0.48119979      0.48119979
     -5.28345914      0.48043705      0.48043705
     -5.27945874      0.47963532      0.47963532
     -5.27545834      0.47879449      0.47879449
     -5.27145794      0.47791454      0.47791454
     -5.26745754      0.47699551      0.47699551
     -5.26345714      0.47603752      0.47603752
     -5.25945674      0.47504076      0.47504076
     -5.25545634      0.47400550      0.47400550
     -5.25145594      0.47293207      0.47293207
     -5.24745554      0.47182089      0.47182089
     -5.24345514      0.47067243      0.47067243
     -5.23945474      0.46948725      0.46948725
     -5.23545434      0.46826594      0.46826594
     -5.23145394      0.46700921      0.46700921
     -5.22745354      0.46571780      0.46571780
     -5.22345314      0.46439252      0.46439252
     -5.21945274      0.46303424      0.46303424
     -5.21545234      0.46164389      0.46164389
     -5.21145194      0.46022247      0.46022247
     -5.20745154      0.45877102      0.45877102
     -5.20345114      0.45729064      0.45729064
     -5.19945074      0.45578249      0.45578249
     -5.19545034      0.45424777      0.45424777
     -5.19144994      0.45268771      0.45268771
     -5.18744954      0.45110363      0.45110363
     -5.18344914      0.44949684      0.44949684
     -5.17944874      0.44786872      0.44786872
     -5.17544834      0.44622069      0.44622069
     -5.17144794      0.44455419      0.44455419
     -5.16744754      0.44287069      0.44287069
     -5.16344714      0.44117170      0.44117170
     -5.15944674      0.43945874      0.43945874
     -5.15544634      0.43773337      0.43773337
     -5.15144594      0.43599715      0.43599715
     -5.14744554      0.43425169      0.43425169
     -5.14344514      0.43249857      0.43249857
     -5.13944474      0.43073942      0.43073942
     -5.13544434      0.42897584      0.42897584
     -5.13144394      0.42720948      0.42720948
     -5.12744354      0.42544196      0.42544196
     -5.12344314      0.42367490      0.42367490
     -5.11944274      0.42190993      0.42190993
     -5.11544234      0.42014867      0.42014867
     -5.11144194      0.41839271      0.41839271
     -5.10744154      0.41664367      0.41664367
     -5.10344114      0.41490311      0.41490311
     -5.09944074      0.41317260      0.41317260
     -5.09544034      0.41145367      0.41145367
     -5.09143994      0.40974784      0.40974784
     -5.08743954      0.40805660      0.40805660
     -5.08343914      0.40638142      0.40638142
     -5.07943874      0.40472371      0.40472371
     -5.07543834      0.40308488      0.40308488
     -5.07143794      0.40146628      0.40146628
     -5.06743754      0.39986922      0.39986922
     -5.06343714      0.39829499      0.39829499
     -5.05943674      0.39674482      0.39674482
     -5.05543634      0.39521990      0.39521990
     -5.05143594      0.39372136      0.39372136
     -5.04743554      0.39225029      0.39225029
     -5.04343514      0.39080774      0.39080774
     -5.03943474      0.38939469      0.38939469
     -5.03543434      0.38801206      0.38801206
     -5.03143394      0.38666073      0.38666073
     -5.02743354      0.38534151      0.38534151
     -5.02343314      0.38405516      0.38405516
     -5.01943274      0.38280237      0.38280237
     -5.01543234      0.38158377      0.38158377
     -5.01143194      0.38039994      0.38039994
     -5.00743154      0.37925137      0.37925137
     -5.00343114      0.37813850      0.37813850
     -4.99943074      0.37706171      0.37706171
     -4.99543034      0.37602132      0.37602132
     -4.99142994      0.37501755      0.37501755
     -4.98742954      0.37405060      0.37405060
     -4.98342914      0.37312056      0.37312056
     -4.97942874      0.37222748      0.37222748
     -4.97542834      0.37137134      0.37137134
     -4.97142794      0.37055205      0.37055205
     -4.96742754      0.36976946      0.36976946
     -4.96342714      0.36902334      0.36902334
     -4.95942674      0.36831342      0.36831342
     -4.95542634      0.36763934      0.36763934
     -4.95142594      0.36700069      0.36700069
     -4.94742554      0.36639701      0.36639701
     -4.94342514      0.36582775      0.36582775
     -4.93942474      0.36529234      0.36529234
     -4.93542434      0.36479012      0.36479012
     -4.93142394      0.36432040      0.36432040
     -4.92742354      0.36388240      0.36388240
     -4.92342314      0.36347533      0.36347533
     -4.91942274      0.36309832      0.36309832
     -4.91542234      0.36275047      0.36275047
     -4.91142194      0.36243083      0.36243083
     -4.90742154      0.36213839      0.36213839
     -4.90342114      0.36187212      0.36187212
     -4.89942074      0.36163095      0.36163095
     -4.89542034      0.36141375      0.36141375
     -4.89141994      0.36121939      0.36121939
     -4.88741954      0.36104669      0.36104669
     -4.88341914      0.36089445      0.36089445
     -4.87941874      0.36076143      0.36076143
     -4.87541834      0.36064639      0.36064639
     -4.87141794      0.36054805      0.36054805
     -4.86741754      0.36046514      0.36046514
     -4.86341714      0.36039634      0.36039634
     -4.85941674      0.36034037      0.36034037
     -4.85541634      0.36029589      0.36029589
     -4.85141594      0.36026159      0.36026159
     -4.84741554      0.36023616      0.36023616
     -4.84341514      0.36021827      0.36021827
     -4.83941474      0.36020662      0.36020662
     -4.83541434      0.36019992      0.36019992
     -4.83141394      0.36019686      0.36019686
     -4.82741354      0.36019618      0.36019618
     -4.82341314      0.36019663      0.36019663
     -4.81941274      0.36019697      0.36019697
     -4.81541234      0.36019599      0.36019599
     -4.81141194      0.36019252      0.36019252
     -4.80741154      0.36018540      0.36018540
     -4.80341114      0.36017352      0.36017352
     -4.79941074      0.36015579      0.36015579
     -4.79541034      0.36013116      0.36013116
     -4.79140994      0.36009864      0.36009864
     -4.78740954      0.36005726      0.36005726
     -4.78340914      0.36000611      0.36000611
     -4.77940874      0.35994432      0.35994432
     -4.77540834      0.35987106      0.35987106
     -4.77140794      0.35978558      0.35978558
     -4.76740754      0.35968714      0.35968714
     -4.76340714      0.35957510      0.35957510
     -4.75940674      0.35944884      0.35944884
     -4.75540634      0.35930782      0.35930782
     -4.75140594      0.35915155      0.35915155
     -4.74740554      0.35897960      0.35897960
     -4.74340514      0.35879159      0.35879159
     -4.73940474      0.35858722      0.35858722
     -4.73540434      0.35836624      0.35836624
     -4.73140394      0.35812847      0.35812847
     -4.72740354      0.35787378      0.35787378
     -4.72340314      0.35760211      0.35760211
     -4.71940274      0.35731346      0.35731346
     -4.71540234      0.35700789      0.35700789
     -4.71140194      0.35668553      0.35668553
     -4.70740154      0.35634657      0.35634657
     -4.70340114      0.35599124      0.35599124
     -4.69940074      0.35561986      0.35561986
     -4.69540034      0.35523279      0.35523279
     -4.69139994      0.35483044      0.35483044
     -4.68739954      0.35441330      0.35441330
     -4.68339914      0.35398189      0.35398189
     -4.67939874      0.35353680      0.35353680
     -4.67539834      0.35307867      0.35307867
     -4.67139794      0.35260817      0.35260817
     -4.66739754      0.35212603      0.35212603
     -4.66339714      0.35163304      0.35163304
     -4.65939674      0.35113000      0.35113000
     -4.65539634      0.35061779      0.35061779
     -4.65139594      0.35009729      0.35009729
     -4.64739554      0.34956944      0.34956944
     -4.64339514      0.34903521      0.34903521
     -4.63939474      0.34849558      0.34849558
     -4.63539434      0.34795159      0.34795159
     -4.63139394      0.34740428      0.34740428
     -4.62739354      0.34685472      0.34685472
     -4.62339314      0.34630400      0.34630400
     -4.61939274      0.34575323      0.34575323
     -4.61539234      0.34520353      0.34520353
     -4.61139194      0.34465601      0.34465601
     -4.60739154      0.34411182      0.34411182
     -4.60339114      0.34357210      0.34357210
     -4.59939074      0.34303799      0.34303799
     -4.59539034      0.34251062      0.34251062
     -4.59138994      0.34199112      0.34199112
     -4.58738954      0.34148063      0.34148063
     -4.58338914      0.34098025      0.34098025
     -4.57938874      0.34049109      0.34049109
     -4.57538834      0.34001422      0.34001422
     -4.57138794      0.33955070      0.33955070
     -4.56738754      0.33910159      0.33910159
     -4.56338714      0.33866789      0.33866789
     -4.55938674      0.33825058      0.33825058
     -4.55538634      0.33785062      0.33785062
     -4.55138594      0.33746894      0.33746894
     -4.54738554      0.33710642      0.33710642
     -4.54338514      0.33676391      0.33676391
     -4.53938474      0.33644222      0.33644222
     -4.53538434      0.33614211      0.33614211
     -4.53138394      0.33586430      0.33586430
     -4.52738354      0.33560948      0.33560948
     -4.52338314      0.33537825      0.33537825
     -4.51938273      0.33517121      0.33517121
     -4.51538233      0.33498888      0.33498888
     -4.51138193      0.33483172      0.33483172
     -4.50738153      0.33470016      0.33470016
     -4.50338113      0.33459456      0.33459456
     -4.49938073      0.33451523      0.33451523
     -4.49538033      0.33446240      0.33446240
     -4.49137993      0.33443628      0.33443628
     -4.48737953      0.33443699      0.33443699
     -4.48337913      0.33446460      0.33446460
     -4.47937873      0.33451913      0.33451913
     -4.47537833      0.33460052      0.33460052
     -4.47137793      0.33470866      0.33470866
     -4.46737753      0.33484339      0.33484339
     -4.46337713      0.33500446      0.33500446
     -4.45937673      0.33519160      0.33519160
     -4.45537633      0.33540444      0.33540444
     -4.45137593      0.33564258      0.33564258
     -4.44737553      0.33590555      0.33590555
     -4.44337513      0.33619282      0.33619282
     -4.43937473      0.33650380      0.33650380
     -4.43537433      0.33683786      0.33683786
     -4.43137393      0.33719430      0.33719430
     -4.42737353      0.33757237      0.33757237
     -4.42337313      0.33797126      0.33797126
     -4.41937273      0.33839014      0.33839014
     -4.41537233      0.33882809      0.33882809
     -4.41137193      0.33928416      0.33928416
     -4.40737153      0.33975737      0.33975737
     -4.40337113      0.34024666      0.34024666
     -4.39937073      0.34075096      0.34075096
     -4.39537033      0.34126915      0.34126915
     -4.39136993      0.34180007      0.34180007
     -4.38736953      0.34234252      0.34234252
     -4.38336913      0.34289527      0.34289527
     -4.37936873      0.34345707      0.34345707
     -4.37536833      0.34402663      0.34402663
     -4.37136793      0.34460262      0.34460262
     -4.36736753      0.34518371      0.34518371
     -4.36336713      0.34576855      0.34576855
     -4.35936673      0.34635574      0.34635574
     -4.35536633      0.34694391      0.34694391
     -4.35136593      0.34753163      0.34753163
     -4.34736553      0.34811749      0.34811749
     -4.34336513      0.34870007      0.34870007
     -4.33936473      0.34927793      0.34927793
     -4.33536433      0.34984963      0.34984963
     -4.33136393      0.35041375      0.35041375
     -4.32736353      0.35096885      0.35096885
     -4.32336313      0.35151350      0.35151350
     -4.31936273      0.35204629      0.35204629
     -4.31536233      0.35256581      0.35256581
     -4.31136193      0.35307067      0.35307067
     -4.30736153      0.35355949      0.35355949
     -4.30336113      0.35403092      0.35403092
     -4.29936073      0.35448363      0.35448363
     -4.29536033      0.35491629      0.35491629
     -4.29135993      0.35532763      0.35532763
     -4.28735953      0.35571639      0.35571639
     -4.28335913      0.35608135      0.35608135
     -4.27935873      0.35642132      0.35642132
     -4.27535833      0.35673515      0.35673515
     -4.27135793      0.35702172      0.35702172
     -4.26735753      0.35727996      0.35727996
     -4.26335713      0.35750883      0.35750883
     -4.25935673      0.35770735      0.35770735
     -4.25535633      0.35787459      0.35787459
     -4.25135593      0.35800964      0.35800964
     -4.24735553      0.35811166      0.35811166
     -4.24335513      0.35817986      0.35817986
     -4.23935473      0.35821352      0.35821352
     -4.23535433      0.35821193      0.35821193
     -4.23135393      0.35817447      0.35817447
     -4.22735353      0.35810058      0.35810058
     -4.22335313      0.35798974      0.35798974
     -4.21935273      0.35784149      0.35784149
     -4.21535233      0.35765543      0.35765543
     -4.21135193      0.35743125      0.35743125
     -4.20735153      0.35716865      0.35716865
     -4.20335113      0.35686743      0.35686743
     -4.19935073      0.35652745      0.35652745
     -4.19535033      0.35614860      0.35614860
     -4.19134993      0.35573087      0.35573087
     -4.18734953      0.35527429      0.35527429
     -4.18334913      0.35477897      0.35477897
     -4.17934873      0.35424505      0.35424505
     -4.17534833      0.35367277      0.35367277
     -4.17134793      0.35306241      0.35306241
     -4.16734753      0.35241432      0.35241432
     -4.16334713      0.35172889      0.35172889
     -4.15934673      0.35100659      0.35100659
     -4.15534633      0.35024794      0.35024794
     -4.15134593      0.34945353      0.34945353
     -4.14734553      0.34862399      0.34862399
     -4.14334513      0.34776001      0.34776001
     -4.13934473      0.34686233      0.34686233
     -4.13534433      0.34593175      0.34593175
     -4.13134393      0.34496911      0.34496911
     -4.12734353      0.34397532      0.34397532
     -4.12334313      0.34295132      0.34295132
     -4.11934273      0.34189810      0.34189810
     -4.11534233      0.34081670      0.34081670
     -4.11134193      0.33970818      0.33970818
     -4.10734153      0.33857367      0.33857367
     -4.10334113      0.33741433      0.33741433
     -4.09934073      0.33623135      0.33623135
     -4.09534033      0.33502594      0.33502594
     -4.09133993      0.33379938      0.33379938
     -4.08733953      0.33255295      0.33255295
     -4.08333913      0.33128797      0.33128797
     -4.07933873      0.33000578      0.33000578
     -4.07533833      0.32870774      0.32870774
     -4.07133793      0.32739524      0.32739524
     -4.06733753      0.32606969      0.32606969
     -4.06333713      0.32473251      0.32473251
     -4.05933673      0.32338514      0.32338514
     -4.05533633      0.32202902      0.32202902
     -4.05133593      0.32066561      0.32066561
     -4.04733553      0.31929639      0.31929639
     -4.04333513      0.31792282      0.31792282
     -4.03933473      0.31654637      0.31654637
     -4.03533433      0.31516852      0.31516852
     -4.03133393      0.31379075      0.31379075
     -4.02733353      0.31241452      0.31241452
     -4.02333313      0.31104131      0.31104131
     -4.01933273      0.30967257      0.30967257
     -4.01533233      0.30830975      0.30830975
     -4.01133193      0.30695429      0.30695429
     -4.00733153      0.30560761      0.30560761
     -4.00333113      0.30427113      0.30427113
     -3.99933073      0.30294623      0.30294623
     -3.99533033      0.30163430      0.30163430
     -3.99132993      0.30033669      0.30033669
     -3.98732953      0.29905473      0.29905473
     -3.98332913      0.29778973      0.29778973
     -3.97932873      0.29654298      0.29654298
     -3.97532833      0.29531575      0.29531575
     -3.97132793      0.29410925      0.29410925
     -3.96732753      0.29292471      0.29292471
     -3.96332713      0.29176330      0.29176330
     -3.95932673      0.29062616      0.29062616
     -3.95532633      0.28951441      0.28951441
     -3.95132593      0.28842912      0.28842912
     -3.94732553      0.28737136      0.28737136
     -3.94332513      0.28634212      0.28634212
     -3.93932473      0.28534240      0.28534240
     -3.93532433      0.28437314      0.28437314
     -3.93132393      0.28343524      0.28343524
     -3.92732353      0.28252958      0.28252958
     -3.92332313      0.28165698      0.28165698
     -3.91932273      0.28081826      0.28081826
     -3.91532233      0.28001415      0.28001415
     -3.91132193      0.27924539      0.27924539
     -3.90732153      0.27851265      0.27851265
     -3.90332113      0.27781657      0.27781657
     -3.89932073      0.27715776      0.27715776
     -3.89532033      0.27653678      0.27653678
     -3.89131993      0.27595414      0.27595414
     -3.88731953      0.27541034      0.27541034
     -3.88331913      0.27490581      0.27490581
     -3.87931873      0.27444095      0.27444095
     -3.87531833      0.27401612      0.27401612
     -3.87131793      0.27363165      0.27363165
     -3.86731753      0.27328781      0.27328781
     -3.86331713      0.27298485      0.27298485
     -3.85931673      0.27272295      0.27272295
     -3.85531633      0.27250229      0.27250229
     -3.85131593      0.27232297      0.27232297
     -3.84731553      0.27218506      0.27218506
     -3.84331513      0.27208862      0.27208862
     -3.83931473      0.27203362      0.27203362
     -3.83531433      0.27202003      0.27202003
     -3.83131393      0.27204775      0.27204775
     -3.82731353      0.27211666      0.27211666
     -3.82331313      0.27222659      0.27222659
     -3.81931273      0.27237732      0.27237732
     -3.81531233      0.27256862      0.27256862
     -3.81131193      0.27280017      0.27280017
     -3.80731153      0.27307165      0.27307165
     -3.80331113      0.27338270      0.27338270
     -3.79931073      0.27373288      0.27373288
     -3.79531033      0.27412174      0.27412174
     -3.79130993      0.27454879      0.27454879
     -3.78730953      0.27501348      0.27501348
     -3.78330913      0.27551524      0.27551524
     -3.77930873      0.27605344      0.27605344
     -3.77530833      0.27662743      0.27662743
     -3.77130793      0.27723649      0.27723649
     -3.76730753      0.27787988      0.27787988
     -3.76330713      0.27855681      0.27855681
     -3.75930673      0.27926647      0.27926647
     -3.75530633      0.28000798      0.28000798
     -3.75130593      0.28078043      0.28078043
     -3.74730553      0.28158287      0.28158287
     -3.74330513      0.28241432      0.28241432
     -3.73930473      0.28327374      0.28327374
     -3.73530433      0.28416007      0.28416007
     -3.73130393      0.28507220      0.28507220
     -3.72730353      0.28600899      0.28600899
     -3.72330313      0.28696924      0.28696924
     -3.71930273      0.28795174      0.28795174
     -3.71530233      0.28895523      0.28895523
     -3.71130193      0.28997841      0.28997841
     -3.70730153      0.29101995      0.29101995
     -3.70330113      0.29207849      0.29207849
     -3.69930073      0.29315263      0.29315263
     -3.69530033      0.29424093      0.29424093
     -3.69129993      0.29534193      0.29534193
     -3.68729953      0.29645414      0.29645414
     -3.68329913      0.29757603      0.29757603
     -3.67929873      0.29870605      0.29870605
     -3.67529833      0.29984263      0.29984263
     -3.67129793      0.30098416      0.30098416
     -3.66729753      0.30212902      0.30212902
     -3.66329713      0.30327555      0.30327555
     -3.65929673      0.30442210      0.30442210
     -3.65529633      0.30556697      0.30556697
     -3.65129593      0.30670847      0.30670847
     -3.64729553      0.30784488      0.30784488
     -3.64329513      0.30897448      0.30897448
     -3.63929473      0.31009552      0.31009552
     -3.63529433      0.31120627      0.31120627
     -3.63129393      0.31230499      0.31230499
     -3.62729353      0.31338991      0.31338991
     -3.62329313      0.31445930      0.31445930
     -3.61929273      0.31551140      0.31551140
     -3.61529233      0.31654447      0.31654447
     -3.61129193      0.31755679      0.31755679
     -3.60729153      0.31854663      0.31854663
     -3.60329113      0.31951229      0.31951229
     -3.59929073      0.32045207      0.32045207
     -3.59529033      0.32136430      0.32136430
     -3.59128993      0.32224734      0.32224734
     -3.58728953      0.32309957      0.32309957
     -3.58328913      0.32391939      0.32391939
     -3.57928873      0.32470524      0.32470524
     -3.57528833      0.32545558      0.32545558
     -3.57128793      0.32616894      0.32616894
     -3.56728753      0.32684386      0.32684386
     -3.56328713      0.32747894      0.32747894
     -3.55928673      0.32807280      0.32807280
     -3.55528633      0.32862415      0.32862415
     -3.55128593      0.32913172      0.32913172
     -3.54728553      0.32959431      0.32959431
     -3.54328513      0.33001076      0.33001076
     -3.53928473      0.33038000      0.33038000
     -3.53528433      0.33070098      0.33070098
     -3.53128393      0.33097276      0.33097276
     -3.52728353      0.33119443      0.33119443
     -3.52328313      0.33136517      0.33136517
     -3.51928272      0.33148422      0.33148422
     -3.51528232      0.33155090      0.33155090
     -3.51128192      0.33156461      0.33156461
     -3.50728152      0.33152482      0.33152482
     -3.50328112      0.33143106      0.33143106
     -3.49928072      0.33128299      0.33128299
     -3.49528032      0.33108029      0.33108029
     -3.49127992      0.33082277      0.33082277
     -3.48727952      0.33051030      0.33051030
     -3.48327912      0.33014284      0.33014284
     -3.47927872      0.32972043      0.32972043
     -3.47527832      0.32924321      0.32924321
     -3.47127792      0.32871139      0.32871139
     -3.46727752      0.32812527      0.32812527
     -3.46327712      0.32748524      0.32748524
     -3.45927672      0.32679178      0.32679178
     -3.45527632      0.32604544      0.32604544
     -3.45127592      0.32524688      0.32524688
     -3.44727552      0.32439681      0.32439681
     -3.44327512      0.32349605      0.32349605
     -3.43927472      0.32254551      0.32254551
     -3.43527432      0.32154615      0.32154615
     -3.43127392      0.32049903      0.32049903
     -3.42727352      0.31940529      0.31940529
     -3.42327312      0.31826614      0.31826614
     -3.41927272      0.31708287      0.31708287
     -3.41527232      0.31585685      0.31585685
     -3.41127192      0.31458950      0.31458950
     -3.40727152      0.31328233      0.31328233
     -3.40327112      0.31193690      0.31193690
     -3.39927072      0.31055485      0.31055485
     -3.39527032      0.30913787      0.30913787
     -3.39126992      0.30768772      0.30768772
     -3.38726952      0.30620620      0.30620620
     -3.38326912      0.30469518      0.30469518
     -3.37926872      0.30315657      0.30315657
     -3.37526832      0.30159232      0.30159232
     -3.37126792      0.30000443      0.30000443
     -3.36726752      0.29839496      0.29839496
     -3.36326712      0.29676597      0.29676597
     -3.35926672      0.29511958      0.29511958
     -3.35526632      0.29345794      0.29345794
     -3.35126592      0.29178320      0.29178320
     -3.34726552      0.29009756      0.29009756
     -3.34326512      0.28840324      0.28840324
     -3.33926472      0.28670245      0.28670245
     -3.33526432      0.28499744      0.28499744
     -3.33126392      0.28329045      0.28329045
     -3.32726352      0.28158373      0.28158373
     -3.32326312      0.27987953      0.27987953
     -3.31926272      0.27818012      0.27818012
     -3.31526232      0.27648771      0.27648771
     -3.31126192      0.27480456      0.27480456
     -3.30726152      0.27313289      0.27313289
     -3.30326112      0.27147489      0.27147489
     -3.29926072      0.26983275      0.26983275
     -3.29526032      0.26820864      0.26820864
     -3.29125992      0.26660468      0.26660468
     -3.28725952      0.26502298      0.26502298
     -3.28325912      0.26346562      0.26346562
     -3.27925872      0.26193463      0.26193463
     -3.27525832      0.26043200      0.26043200
     -3.27125792      0.25895970      0.25895970
     -3.26725752      0.25751963      0.25751963
     -3.26325712      0.25611365      0.25611365
     -3.25925672      0.25474357      0.25474357
     -3.25525632      0.25341117      0.25341117
     -3.25125592      0.25211814      0.25211814
     -3.24725552      0.25086613      0.25086613
     -3.24325512      0.24965674      0.24965674
     -3.23925472      0.24849148      0.24849148
     -3.23525432      0.24737183      0.24737183
     -3.23125392      0.24629919      0.24629919
     -3.22725352      0.24527488      0.24527488
     -3.22325312      0.24430017      0.24430017
     -3.21925272      0.24337626      0.24337626
     -3.21525232      0.24250428      0.24250428
     -3.21125192      0.24168526      0.24168526
     -3.20725152      0.24092020      0.24092020
     -3.20325112      0.24020999      0.24020999
     -3.19925072      0.23955546      0.23955546
     -3.19525032      0.23895737      0.23895737
     -3.19124992      0.23841639      0.23841639
     -3.18724952      0.23793312      0.23793312
     -3.18324912      0.23750807      0.23750807
     -3.17924872      0.23714170      0.23714170
     -3.17524832      0.23683437      0.23683437
     -3.17124792      0.23658636      0.23658636
     -3.16724752      0.23639788      0.23639788
     -3.16324712      0.23626907      0.23626907
     -3.15924672      0.23619997      0.23619997
