# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -14.87948795      0.12733946      0.12733946
    -14.87548755      0.12631052      0.12631052
    -14.87148715      0.12534832      0.12534832
    -14.86748675      0.12445341      0.12445341
    -14.86348635      0.12362624      0.12362624
    -14.85948595      0.12286720      0.12286720
    -14.85548555      0.12217658      0.12217658
    -14.85148515      0.12155462      0.12155462
    -14.84748475      0.12100145      0.12100145
    -14.84348435      0.12051714      0.12051714
    -14.83948395      0.12010168      0.12010168
    -14.83548355      0.11975497      0.11975497
    -14.83148315      0.11947684      0.11947684
    -14.82748275      0.11926702      0.11926702
    -14.82348235      0.11912518      0.11912518
    -14.81948195      0.11905091      0.11905091
    -14.81548155      0.11904371      0.11904371
    -14.81148115      0.11910301      0.11910301
    -14.80748075      0.11922815      0.11922815
    -14.80348035      0.11941841      0.11941841
    -14.79947995      0.11967297      0.11967297
    -14.79547955      0.11999096      0.11999096
    -14.79147915      0.12037140      0.12037140
    -14.78747875      0.12081328      0.12081328
    -14.78347835      0.12131548      0.12131548
    -14.77947795      0.12187683      0.12187683
    -14.77547755      0.12249608      0.12249608
    -14.77147715      0.12317190      0.12317190
    -14.76747675      0.12390293      0.12390293
    -14.76347635      0.12468769      0.12468769
    -14.75947595      0.12552470      0.12552470
    -14.75547555      0.12641236      0.12641236
    -14.75147515      0.12734904      0.12734904
    -14.74747475      0.12833306      0.12833306
    -14.74347435      0.12936266      0.12936266
    -14.73947395      0.13043605      0.13043605
    -14.73547355      0.13155137      0.13155137
    -14.73147315      0.13270672      0.13270672
    -14.72747275      0.13390017      0.13390017
    -14.72347235      0.13512973      0.13512973
    -14.71947195      0.13639336      0.13639336
    -14.71547155      0.13768902      0.13768902
    -14.71147115      0.13901459      0.13901459
    -14.70747075      0.14036797      0.14036797
    -14.70347035      0.14174698      0.14174698
    -14.69946995      0.14314946      0.14314946
    -14.69546955      0.14457321      0.14457321
    -14.69146915      0.14601600      0.14601600
    -14.68746875      0.14747561      0.14747561
    -14.68346835      0.14894980      0.14894980
    -14.67946795      0.15043631      0.15043631
    -14.67546755      0.15193290      0.15193290
    -14.67146715      0.15343731      0.15343731
    -14.66746675      0.15494729      0.15494729
    -14.66346635      0.15646061      0.15646061
    -14.65946595      0.15797502      0.15797502
    -14.65546555      0.15948831      0.15948831
    -14.65146515      0.16099829      0.16099829
    -14.64746475      0.16250278      0.16250278
    -14.64346435      0.16399962      0.16399962
    -14.63946395      0.16548669      0.16548669
    -14.63546355      0.16696190      0.16696190
    -14.63146315      0.16842320      0.16842320
    -14.62746275      0.16986857      0.16986857
    -14.62346235      0.17129604      0.17129604
    -14.61946195      0.17270368      0.17270368
    -14.61546155      0.17408963      0.17408963
    -14.61146115      0.17545204      0.17545204
    -14.60746075      0.17678917      0.17678917
    -14.60346035      0.17809929      0.17809929
    -14.59945995      0.17938077      0.17938077
    -14.59545955      0.18063202      0.18063202
    -14.59145915      0.18185152      0.18185152
    -14.58745875      0.18303785      0.18303785
    -14.58345835      0.18418962      0.18418962
    -14.57945795      0.18530555      0.18530555
    -14.57545755      0.18638441      0.18638441
    -14.57145715      0.18742507      0.18742507
    -14.56745675      0.18842647      0.18842647
    -14.56345635      0.18938765      0.18938765
    -14.55945595      0.19030771      0.19030771
    -14.55545555      0.19118585      0.19118585
    -14.55145515      0.19202137      0.19202137
    -14.54745475      0.19281363      0.19281363
    -14.54345435      0.19356212      0.19356212
    -14.53945395      0.19426638      0.19426638
    -14.53545355      0.19492607      0.19492607
    -14.53145315      0.19554092      0.19554092
    -14.52745275      0.19611078      0.19611078
    -14.52345235      0.19663557      0.19663557
    -14.51945195      0.19711531      0.19711531
    -14.51545155      0.19755011      0.19755011
    -14.51145115      0.19794018      0.19794018
    -14.50745075      0.19828581      0.19828581
    -14.50345035      0.19858737      0.19858737
    -14.49944994      0.19884536      0.19884536
    -14.49544954      0.19906032      0.19906032
    -14.49144914      0.19923291      0.19923291
    -14.48744874      0.19936385      0.19936385
    -14.48344834      0.19945396      0.19945396
    -14.47944794      0.19950415      0.19950415
    -14.47544754      0.19951538      0.19951538
    -14.47144714      0.19948870      0.19948870
    -14.46744674      0.19942525      0.19942525
    -14.46344634      0.19932621      0.19932621
    -14.45944594      0.19919287      0.19919287
    -14.45544554      0.19902655      0.19902655
    -14.45144514      0.19882864      0.19882864
    -14.44744474      0.19860061      0.19860061
    -14.44344434      0.19834397      0.19834397
    -14.43944394      0.19806029      0.19806029
    -14.43544354      0.19775118      0.19775118
    -14.43144314      0.19741831      0.19741831
    -14.42744274      0.19706338      0.19706338
    -14.42344234      0.19668814      0.19668814
    -14.41944194      0.19629437      0.19629437
    -14.41544154      0.19588388      0.19588388
    -14.41144114      0.19545851      0.19545851
    -14.40744074      0.19502013      0.19502013
    -14.40344034      0.19457062      0.19457062
    -14.39943994      0.19411188      0.19411188
    -14.39543954      0.19364582      0.19364582
    -14.39143914      0.19317435      0.19317435
    -14.38743874      0.19269940      0.19269940
    -14.38343834      0.19222288      0.19222288
    -14.37943794      0.19174673      0.19174673
    -14.37543754      0.19127283      0.19127283
    -14.37143714      0.19080309      0.19080309
    -14.36743674      0.19033939      0.19033939
    -14.36343634      0.18988359      0.18988359
    -14.35943594      0.18943752      0.18943752
    -14.35543554      0.18900300      0.18900300
    -14.35143514      0.18858179      0.18858179
    -14.34743474      0.18817564      0.18817564
    -14.34343434      0.18778626      0.18778626
    -14.33943394      0.18741531      0.18741531
    -14.33543354      0.18706441      0.18706441
    -14.33143314      0.18673513      0.18673513
    -14.32743274      0.18642899      0.18642899
    -14.32343234      0.18614747      0.18614747
    -14.31943194      0.18589197      0.18589197
    -14.31543154      0.18566384      0.18566384
    -14.31143114      0.18546440      0.18546440
    -14.30743074      0.18529485      0.18529485
    -14.30343034      0.18515638      0.18515638
    -14.29942994      0.18505007      0.18505007
    -14.29542954      0.18497697      0.18497697
    -14.29142914      0.18493802      0.18493802
    -14.28742874      0.18493412      0.18493412
    -14.28342834      0.18496609      0.18496609
    -14.27942794      0.18503467      0.18503467
    -14.27542754      0.18514052      0.18514052
    -14.27142714      0.18528423      0.18528423
    -14.26742674      0.18546633      0.18546633
    -14.26342634      0.18568724      0.18568724
    -14.25942594      0.18594733      0.18594733
    -14.25542554      0.18624688      0.18624688
    -14.25142514      0.18658611      0.18658611
    -14.24742474      0.18696514      0.18696514
    -14.24342434      0.18738402      0.18738402
    -14.23942394      0.18784274      0.18784274
    -14.23542354      0.18834119      0.18834119
    -14.23142314      0.18887921      0.18887921
    -14.22742274      0.18945654      0.18945654
    -14.22342234      0.19007288      0.19007288
    -14.21942194      0.19072782      0.19072782
    -14.21542154      0.19142092      0.19142092
    -14.21142114      0.19215164      0.19215164
    -14.20742074      0.19291939      0.19291939
    -14.20342034      0.19372351      0.19372351
    -14.19941994      0.19456327      0.19456327
    -14.19541954      0.19543789      0.19543789
    -14.19141914      0.19634653      0.19634653
    -14.18741874      0.19728828      0.19728828
    -14.18341834      0.19826218      0.19826218
    -14.17941794      0.19926722      0.19926722
    -14.17541754      0.20030233      0.20030233
    -14.17141714      0.20136641      0.20136641
    -14.16741674      0.20245830      0.20245830
    -14.16341634      0.20357679      0.20357679
    -14.15941594      0.20472064      0.20472064
    -14.15541554      0.20588856      0.20588856
    -14.15141514      0.20707923      0.20707923
    -14.14741474      0.20829130      0.20829130
    -14.14341434      0.20952338      0.20952338
    -14.13941394      0.21077405      0.21077405
    -14.13541354      0.21204188      0.21204188
    -14.13141314      0.21332538      0.21332538
    -14.12741274      0.21462308      0.21462308
    -14.12341234      0.21593346      0.21593346
    -14.11941194      0.21725500      0.21725500
    -14.11541154      0.21858616      0.21858616
    -14.11141114      0.21992539      0.21992539
    -14.10741074      0.22127112      0.22127112
    -14.10341034      0.22262179      0.22262179
    -14.09940994      0.22397583      0.22397583
    -14.09540954      0.22533166      0.22533166
    -14.09140914      0.22668770      0.22668770
    -14.08740874      0.22804238      0.22804238
    -14.08340834      0.22939413      0.22939413
    -14.07940794      0.23074139      0.23074139
    -14.07540754      0.23208260      0.23208260
    -14.07140714      0.23341621      0.23341621
    -14.06740674      0.23474069      0.23474069
    -14.06340634      0.23605453      0.23605453
    -14.05940594      0.23735621      0.23735621
    -14.05540554      0.23864426      0.23864426
    -14.05140514      0.23991720      0.23991720
    -14.04740474      0.24117359      0.24117359
    -14.04340434      0.24241200      0.24241200
    -14.03940394      0.24363104      0.24363104
    -14.03540354      0.24482932      0.24482932
    -14.03140314      0.24600550      0.24600550
    -14.02740274      0.24715826      0.24715826
    -14.02340234      0.24828630      0.24828630
    -14.01940194      0.24938837      0.24938837
    -14.01540154      0.25046323      0.25046323
    -14.01140114      0.25150968      0.25150968
    -14.00740074      0.25252657      0.25252657
    -14.00340034      0.25351276      0.25351276
    -13.99939994      0.25446716      0.25446716
    -13.99539954      0.25538871      0.25538871
    -13.99139914      0.25627638      0.25627638
    -13.98739874      0.25712920      0.25712920
    -13.98339834      0.25794622      0.25794622
    -13.97939794      0.25872653      0.25872653
    -13.97539754      0.25946927      0.25946927
    -13.97139714      0.26017362      0.26017362
    -13.96739674      0.26083878      0.26083878
    -13.96339634      0.26146402      0.26146402
    -13.95939594      0.26204864      0.26204864
    -13.95539554      0.26259197      0.26259197
    -13.95139514      0.26309340      0.26309340
    -13.94739474      0.26355237      0.26355237
    -13.94339434      0.26396833      0.26396833
    -13.93939394      0.26434080      0.26434080
    -13.93539354      0.26466935      0.26466935
    -13.93139314      0.26495357      0.26495357
    -13.92739274      0.26519312      0.26519312
    -13.92339234      0.26538768      0.26538768
    -13.91939194      0.26553699      0.26553699
    -13.91539154      0.26564084      0.26564084
    -13.91139114      0.26569905      0.26569905
    -13.90739074      0.26571149      0.26571149
    -13.90339034      0.26567808      0.26567808
    -13.89938994      0.26559878      0.26559878
    -13.89538954      0.26547360      0.26547360
    -13.89138914      0.26530259      0.26530259
    -13.88738874      0.26508585      0.26508585
    -13.88338834      0.26482352      0.26482352
    -13.87938794      0.26451578      0.26451578
    -13.87538754      0.26416287      0.26416287
    -13.87138714      0.26376506      0.26376506
    -13.86738674      0.26332267      0.26332267
    -13.86338634      0.26283606      0.26283606
    -13.85938594      0.26230564      0.26230564
    -13.85538554      0.26173185      0.26173185
    -13.85138514      0.26111520      0.26111520
    -13.84738474      0.26045620      0.26045620
    -13.84338434      0.25975543      0.25975543
    -13.83938394      0.25901352      0.25901352
    -13.83538354      0.25823111      0.25823111
    -13.83138314      0.25740890      0.25740890
    -13.82738274      0.25654763      0.25654763
    -13.82338234      0.25564806      0.25564806
    -13.81938194      0.25471102      0.25471102
    -13.81538154      0.25373734      0.25373734
    -13.81138114      0.25272791      0.25272791
    -13.80738074      0.25168365      0.25168365
    -13.80338034      0.25060551      0.25060551
    -13.79937994      0.24949448      0.24949448
    -13.79537954      0.24835156      0.24835156
    -13.79137914      0.24717782      0.24717782
    -13.78737874      0.24597433      0.24597433
    -13.78337834      0.24474220      0.24474220
    -13.77937794      0.24348255      0.24348255
    -13.77537754      0.24219656      0.24219656
    -13.77137714      0.24088539      0.24088539
    -13.76737674      0.23955027      0.23955027
    -13.76337634      0.23819242      0.23819242
    -13.75937594      0.23681309      0.23681309
    -13.75537554      0.23541355      0.23541355
    -13.75137514      0.23399508      0.23399508
    -13.74737474      0.23255900      0.23255900
    -13.74337434      0.23110660      0.23110660
    -13.73937394      0.22963923      0.22963923
    -13.73537354      0.22815822      0.22815822
    -13.73137314      0.22666493      0.22666493
    -13.72737274      0.22516070      0.22516070
    -13.72337234      0.22364691      0.22364691
    -13.71937194      0.22212491      0.22212491
    -13.71537154      0.22059608      0.22059608
    -13.71137114      0.21906180      0.21906180
    -13.70737074      0.21752342      0.21752342
    -13.70337034      0.21598232      0.21598232
    -13.69936994      0.21443985      0.21443985
    -13.69536954      0.21289738      0.21289738
    -13.69136914      0.21135626      0.21135626
    -13.68736874      0.20981782      0.20981782
    -13.68336834      0.20828340      0.20828340
    -13.67936794      0.20675430      0.20675430
    -13.67536754      0.20523184      0.20523184
    -13.67136714      0.20371729      0.20371729
    -13.66736674      0.20221194      0.20221194
    -13.66336634      0.20071703      0.20071703
    -13.65936594      0.19923379      0.19923379
    -13.65536554      0.19776343      0.19776343
    -13.65136514      0.19630715      0.19630715
    -13.64736474      0.19486611      0.19486611
    -13.64336434      0.19344144      0.19344144
    -13.63936394      0.19203427      0.19203427
    -13.63536354      0.19064568      0.19064568
    -13.63136314      0.18927674      0.18927674
    -13.62736274      0.18792847      0.18792847
    -13.62336234      0.18660188      0.18660188
    -13.61936194      0.18529795      0.18529795
    -13.61536154      0.18401761      0.18401761
    -13.61136114      0.18276179      0.18276179
    -13.60736074      0.18153136      0.18153136
    -13.60336034      0.18032718      0.18032718
    -13.59935994      0.17915007      0.17915007
    -13.59535954      0.17800082      0.17800082
    -13.59135914      0.17688018      0.17688018
    -13.58735874      0.17578888      0.17578888
    -13.58335834      0.17472761      0.17472761
    -13.57935794      0.17369705      0.17369705
    -13.57535754      0.17269782      0.17269782
    -13.57135714      0.17173052      0.17173052
    -13.56735674      0.17079574      0.17079574
    -13.56335634      0.16989402      0.16989402
    -13.55935594      0.16902587      0.16902587
    -13.55535554      0.16819178      0.16819178
    -13.55135514      0.16739223      0.16739223
    -13.54735474      0.16662764      0.16662764
    -13.54335434      0.16589844      0.16589844
    -13.53935394      0.16520500      0.16520500
    -13.53535354      0.16454771      0.16454771
    -13.53135314      0.16392690      0.16392690
    -13.52735274      0.16334291      0.16334291
    -13.52335234      0.16279604      0.16279604
    -13.51935194      0.16228659      0.16228659
    -13.51535154      0.16181483      0.16181483
    -13.51135114      0.16138101      0.16138101
    -13.50735074      0.16098540      0.16098540
    -13.50335034      0.16062822      0.16062822
    -13.49934993      0.16030969      0.16030969
    -13.49534953      0.16003004      0.16003004
    -13.49134913      0.15978946      0.15978946
    -13.48734873      0.15958817      0.15958817
    -13.48334833      0.15942636      0.15942636
    -13.47934793      0.15930421      0.15930421
    -13.47534753      0.15922193      0.15922193
    -13.47134713      0.15917969      0.15917969
    -13.46734673      0.15917768      0.15917768
    -13.46334633      0.15921610      0.15921610
    -13.45934593      0.15929513      0.15929513
    -13.45534553      0.15941497      0.15941497
    -13.45134513      0.15957581      0.15957581
    -13.44734473      0.15977785      0.15977785
    -13.44334433      0.16002130      0.16002130
    -13.43934393      0.16030638      0.16030638
    -13.43534353      0.16063329      0.16063329
    -13.43134313      0.16100227      0.16100227
    -13.42734273      0.16141355      0.16141355
    -13.42334233      0.16186737      0.16186737
    -13.41934193      0.16236398      0.16236398
    -13.41534153      0.16290362      0.16290362
    -13.41134113      0.16348657      0.16348657
    -13.40734073      0.16411309      0.16411309
    -13.40334033      0.16478346      0.16478346
    -13.39933993      0.16549796      0.16549796
    -13.39533953      0.16625688      0.16625688
    -13.39133913      0.16706052      0.16706052
    -13.38733873      0.16790916      0.16790916
    -13.38333833      0.16880311      0.16880311
    -13.37933793      0.16974267      0.16974267
    -13.37533753      0.17072815      0.17072815
    -13.37133713      0.17175985      0.17175985
    -13.36733673      0.17283807      0.17283807
    -13.36333633      0.17396311      0.17396311
    -13.35933593      0.17513526      0.17513526
    -13.35533553      0.17635481      0.17635481
    -13.35133513      0.17762203      0.17762203
    -13.34733473      0.17893721      0.17893721
    -13.34333433      0.18030058      0.18030058
    -13.33933393      0.18171239      0.18171239
    -13.33533353      0.18317288      0.18317288
    -13.33133313      0.18468223      0.18468223
    -13.32733273      0.18624065      0.18624065
    -13.32333233      0.18784829      0.18784829
    -13.31933193      0.18950529      0.18950529
    -13.31533153      0.19121177      0.19121177
    -13.31133113      0.19296779      0.19296779
    -13.30733073      0.19477342      0.19477342
    -13.30333033      0.19662865      0.19662865
    -13.29932993      0.19853348      0.19853348
    -13.29532953      0.20048783      0.20048783
    -13.29132913      0.20249160      0.20249160
    -13.28732873      0.20454465      0.20454465
    -13.28332833      0.20664677      0.20664677
    -13.27932793      0.20879773      0.20879773
    -13.27532753      0.21099724      0.21099724
    -13.27132713      0.21324494      0.21324494
    -13.26732673      0.21554045      0.21554045
    -13.26332633      0.21788330      0.21788330
    -13.25932593      0.22027298      0.22027298
    -13.25532553      0.22270892      0.22270892
    -13.25132513      0.22519049      0.22519049
    -13.24732473      0.22771700      0.22771700
    -13.24332433      0.23028769      0.23028769
    -13.23932393      0.23290173      0.23290173
    -13.23532353      0.23555823      0.23555823
    -13.23132313      0.23825625      0.23825625
    -13.22732273      0.24099477      0.24099477
    -13.22332233      0.24377269      0.24377269
    -13.21932193      0.24658886      0.24658886
    -13.21532153      0.24944206      0.24944206
    -13.21132113      0.25233100      0.25233100
    -13.20732073      0.25525433      0.25525433
    -13.20332033      0.25821061      0.25821061
    -13.19931993      0.26119837      0.26119837
    -13.19531953      0.26421605      0.26421605
    -13.19131913      0.26726202      0.26726202
    -13.18731873      0.27033461      0.27033461
    -13.18331833      0.27343207      0.27343207
    -13.17931793      0.27655261      0.27655261
    -13.17531753      0.27969435      0.27969435
    -13.17131713      0.28285539      0.28285539
    -13.16731673      0.28603374      0.28603374
    -13.16331633      0.28922739      0.28922739
    -13.15931593      0.29243427      0.29243427
    -13.15531553      0.29565224      0.29565224
    -13.15131513      0.29887916      0.29887916
    -13.14731473      0.30211282      0.30211282
    -13.14331433      0.30535097      0.30535097
    -13.13931393      0.30859133      0.30859133
    -13.13531353      0.31183160      0.31183160
    -13.13131313      0.31506944      0.31506944
    -13.12731273      0.31830250      0.31830250
    -13.12331233      0.32152838      0.32152838
    -13.11931193      0.32474470      0.32474470
    -13.11531153      0.32794904      0.32794904
    -13.11131113      0.33113898      0.33113898
    -13.10731073      0.33431210      0.33431210
    -13.10331033      0.33746598      0.33746598
    -13.09930993      0.34059818      0.34059818
    -13.09530953      0.34370630      0.34370630
    -13.09130913      0.34678794      0.34678794
    -13.08730873      0.34984069      0.34984069
    -13.08330833      0.35286221      0.35286221
    -13.07930793      0.35585014      0.35585014
    -13.07530753      0.35880217      0.35880217
    -13.07130713      0.36171601      0.36171601
    -13.06730673      0.36458941      0.36458941
    -13.06330633      0.36742017      0.36742017
    -13.05930593      0.37020612      0.37020612
    -13.05530553      0.37294515      0.37294515
    -13.05130513      0.37563519      0.37563519
    -13.04730473      0.37827422      0.37827422
    -13.04330433      0.38086030      0.38086030
    -13.03930393      0.38339153      0.38339153
    -13.03530353      0.38586609      0.38586609
    -13.03130313      0.38828221      0.38828221
    -13.02730273      0.39063821      0.39063821
    -13.02330233      0.39293247      0.39293247
    -13.01930193      0.39516344      0.39516344
    -13.01530153      0.39732967      0.39732967
    -13.01130113      0.39942978      0.39942978
    -13.00730073      0.40146246      0.40146246
    -13.00330033      0.40342650      0.40342650
    -12.99929993      0.40532077      0.40532077
    -12.99529953      0.40714422      0.40714422
    -12.99129913      0.40889590      0.40889590
    -12.98729873      0.41057494      0.41057494
    -12.98329833      0.41218057      0.41218057
    -12.97929793      0.41371210      0.41371210
    -12.97529753      0.41516894      0.41516894
    -12.97129713      0.41655059      0.41655059
    -12.96729673      0.41785664      0.41785664
    -12.96329633      0.41908675      0.41908675
    -12.95929593      0.42024072      0.42024072
    -12.95529553      0.42131839      0.42131839
    -12.95129513      0.42231972      0.42231972
    -12.94729473      0.42324475      0.42324475
    -12.94329433      0.42409360      0.42409360
    -12.93929393      0.42486649      0.42486649
    -12.93529353      0.42556371      0.42556371
    -12.93129313      0.42618565      0.42618565
    -12.92729273      0.42673277      0.42673277
    -12.92329233      0.42720560      0.42720560
    -12.91929193      0.42760477      0.42760477
    -12.91529153      0.42793097      0.42793097
    -12.91129113      0.42818498      0.42818498
    -12.90729073      0.42836762      0.42836762
    -12.90329033      0.42847980      0.42847980
    -12.89928993      0.42852250      0.42852250
    -12.89528953      0.42849674      0.42849674
    -12.89128913      0.42840364      0.42840364
    -12.88728873      0.42824433      0.42824433
    -12.88328833      0.42802002      0.42802002
    -12.87928793      0.42773198      0.42773198
    -12.87528753      0.42738152      0.42738152
    -12.87128713      0.42696998      0.42696998
    -12.86728673      0.42649877      0.42649877
    -12.86328633      0.42596933      0.42596933
    -12.85928593      0.42538312      0.42538312
    -12.85528553      0.42474166      0.42474166
    -12.85128513      0.42404650      0.42404650
    -12.84728473      0.42329921      0.42329921
    -12.84328433      0.42250137      0.42250137
    -12.83928393      0.42165462      0.42165462
    -12.83528353      0.42076059      0.42076059
    -12.83128313      0.41982095      0.41982095
    -12.82728273      0.41883738      0.41883738
    -12.82328233      0.41781156      0.41781156
    -12.81928193      0.41674519      0.41674519
    -12.81528153      0.41563999      0.41563999
    -12.81128113      0.41449768      0.41449768
    -12.80728073      0.41331997      0.41331997
    -12.80328033      0.41210859      0.41210859
    -12.79927993      0.41086528      0.41086528
    -12.79527953      0.40959175      0.40959175
    -12.79127913      0.40828973      0.40828973
    -12.78727873      0.40696094      0.40696094
    -12.78327833      0.40560710      0.40560710
    -12.77927793      0.40422993      0.40422993
    -12.77527753      0.40283111      0.40283111
    -12.77127713      0.40141236      0.40141236
    -12.76727673      0.39997535      0.39997535
    -12.76327633      0.39852176      0.39852176
    -12.75927593      0.39705327      0.39705327
    -12.75527553      0.39557151      0.39557151
    -12.75127513      0.39407815      0.39407815
    -12.74727473      0.39257481      0.39257481
    -12.74327433      0.39106312      0.39106312
    -12.73927393      0.38954467      0.38954467
    -12.73527353      0.38802108      0.38802108
    -12.73127313      0.38649392      0.38649392
    -12.72727273      0.38496477      0.38496477
    -12.72327233      0.38343518      0.38343518
    -12.71927193      0.38190671      0.38190671
    -12.71527153      0.38038089      0.38038089
    -12.71127113      0.37885926      0.37885926
    -12.70727073      0.37734331      0.37734331
    -12.70327033      0.37583456      0.37583456
    -12.69926993      0.37433450      0.37433450
    -12.69526953      0.37284462      0.37284462
    -12.69126913      0.37136640      0.37136640
    -12.68726873      0.36990128      0.36990128
    -12.68326833      0.36845074      0.36845074
    -12.67926793      0.36701623      0.36701623
    -12.67526753      0.36559918      0.36559918
    -12.67126713      0.36420102      0.36420102
    -12.66726673      0.36282319      0.36282319
    -12.66326633      0.36146711      0.36146711
    -12.65926593      0.36013417      0.36013417
    -12.65526553      0.35882580      0.35882580
    -12.65126513      0.35754339      0.35754339
    -12.64726473      0.35628833      0.35628833
    -12.64326433      0.35506202      0.35506202
    -12.63926393      0.35386582      0.35386582
    -12.63526353      0.35270111      0.35270111
    -12.63126313      0.35156925      0.35156925
    -12.62726273      0.35047162      0.35047162
    -12.62326233      0.34940954      0.34940954
    -12.61926193      0.34838437      0.34838437
    -12.61526153      0.34739744      0.34739744
    -12.61126113      0.34645007      0.34645007
    -12.60726073      0.34554356      0.34554356
    -12.60326033      0.34467923      0.34467923
    -12.59925993      0.34385836      0.34385836
    -12.59525953      0.34308221      0.34308221
    -12.59125913      0.34235205      0.34235205
    -12.58725873      0.34166912      0.34166912
    -12.58325833      0.34103464      0.34103464
    -12.57925793      0.34044982      0.34044982
    -12.57525753      0.33991584      0.33991584
    -12.57125713      0.33943385      0.33943385
    -12.56725673      0.33900500      0.33900500
    -12.56325633      0.33863040      0.33863040
    -12.55925593      0.33831111      0.33831111
    -12.55525553      0.33804820      0.33804820
    -12.55125513      0.33784269      0.33784269
    -12.54725473      0.33769555      0.33769555
    -12.54325433      0.33760773      0.33760773
    -12.53925393      0.33758015      0.33758015
    -12.53525353      0.33761367      0.33761367
    -12.53125313      0.33770911      0.33770911
    -12.52725273      0.33786724      0.33786724
    -12.52325233      0.33808881      0.33808881
    -12.51925193      0.33837449      0.33837449
    -12.51525153      0.33872491      0.33872491
    -12.51125113      0.33914064      0.33914064
    -12.50725073      0.33962219      0.33962219
    -12.50325033      0.34017002      0.34017002
    -12.49924992      0.34078452      0.34078452
    -12.49524952      0.34146602      0.34146602
    -12.49124912      0.34221479      0.34221479
    -12.48724872      0.34303102      0.34303102
    -12.48324832      0.34391484      0.34391484
    -12.47924792      0.34486629      0.34486629
    -12.47524752      0.34588537      0.34588537
    -12.47124712      0.34697196      0.34697196
    -12.46724672      0.34812590      0.34812590
    -12.46324632      0.34934694      0.34934694
    -12.45924592      0.35063474      0.35063474
    -12.45524552      0.35198889      0.35198889
    -12.45124512      0.35340889      0.35340889
    -12.44724472      0.35489415      0.35489415
    -12.44324432      0.35644402      0.35644402
    -12.43924392      0.35805775      0.35805775
    -12.43524352      0.35973449      0.35973449
    -12.43124312      0.36147333      0.36147333
    -12.42724272      0.36327325      0.36327325
    -12.42324232      0.36513317      0.36513317
    -12.41924192      0.36705189      0.36705189
    -12.41524152      0.36902816      0.36902816
    -12.41124112      0.37106061      0.37106061
    -12.40724072      0.37314781      0.37314781
    -12.40324032      0.37528825      0.37528825
    -12.39923992      0.37748030      0.37748030
    -12.39523952      0.37972230      0.37972230
    -12.39123912      0.38201247      0.38201247
    -12.38723872      0.38434897      0.38434897
    -12.38323832      0.38672988      0.38672988
    -12.37923792      0.38915319      0.38915319
    -12.37523752      0.39161686      0.39161686
    -12.37123712      0.39411873      0.39411873
    -12.36723672      0.39665660      0.39665660
    -12.36323632      0.39922820      0.39922820
    -12.35923592      0.40183121      0.40183121
    -12.35523552      0.40446323      0.40446323
    -12.35123512      0.40712182      0.40712182
    -12.34723472      0.40980448      0.40980448
    -12.34323432      0.41250867      0.41250867
    -12.33923392      0.41523181      0.41523181
    -12.33523352      0.41797125      0.41797125
    -12.33123312      0.42072435      0.42072435
    -12.32723272      0.42348839      0.42348839
    -12.32323232      0.42626067      0.42626067
    -12.31923192      0.42903842      0.42903842
    -12.31523152      0.43181889      0.43181889
    -12.31123112      0.43459929      0.43459929
    -12.30723072      0.43737684      0.43737684
    -12.30323032      0.44014873      0.44014873
    -12.29922992      0.44291217      0.44291217
    -12.29522952      0.44566438      0.44566438
    -12.29122912      0.44840256      0.44840256
    -12.28722872      0.45112396      0.45112396
    -12.28322832      0.45382583      0.45382583
    -12.27922792      0.45650545      0.45650545
    -12.27522752      0.45916012      0.45916012
    -12.27122712      0.46178718      0.46178718
    -12.26722672      0.46438403      0.46438403
    -12.26322632      0.46694807      0.46694807
    -12.25922592      0.46947679      0.46947679
    -12.25522552      0.47196771      0.47196771
    -12.25122512      0.47441842      0.47441842
    -12.24722472      0.47682657      0.47682657
    -12.24322432      0.47918986      0.47918986
    -12.23922392      0.48150610      0.48150610
    -12.23522352      0.48377313      0.48377313
    -12.23122312      0.48598891      0.48598891
    -12.22722272      0.48815145      0.48815145
    -12.22322232      0.49025886      0.49025886
    -12.21922192      0.49230936      0.49230936
    -12.21522152      0.49430124      0.49430124
    -12.21122112      0.49623289      0.49623289
    -12.20722072      0.49810281      0.49810281
    -12.20322032      0.49990959      0.49990959
    -12.19921992      0.50165194      0.50165194
    -12.19521952      0.50332868      0.50332868
    -12.19121912      0.50493871      0.50493871
    -12.18721872      0.50648108      0.50648108
    -12.18321832      0.50795494      0.50795494
    -12.17921792      0.50935954      0.50935954
    -12.17521752      0.51069426      0.51069426
    -12.17121712      0.51195861      0.51195861
    -12.16721672      0.51315220      0.51315220
    -12.16321632      0.51427475      0.51427475
    -12.15921592      0.51532613      0.51532613
    -12.15521552      0.51630629      0.51630629
    -12.15121512      0.51721532      0.51721532
    -12.14721472      0.51805344      0.51805344
    -12.14321432      0.51882096      0.51882096
    -12.13921392      0.51951831      0.51951831
    -12.13521352      0.52014605      0.52014605
    -12.13121312      0.52070484      0.52070484
    -12.12721272      0.52119544      0.52119544
    -12.12321232      0.52161875      0.52161875
    -12.11921192      0.52197573      0.52197573
    -12.11521152      0.52226749      0.52226749
    -12.11121112      0.52249521      0.52249521
    -12.10721072      0.52266017      0.52266017
    -12.10321032      0.52276375      0.52276375
    -12.09920992      0.52280743      0.52280743
