# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -13.55535554      0.00091725      0.00091725
    -13.55135514      0.00099329      0.00099329
    -13.54735474      0.00107503      0.00107503
    -13.54335434      0.00116286      0.00116286
    -13.53935394      0.00125718      0.00125718
    -13.53535354      0.00135842      0.00135842
    -13.53135314      0.00146702      0.00146702
    -13.52735274      0.00158346      0.00158346
    -13.52335234      0.00170824      0.00170824
    -13.51935194      0.00184188      0.00184188
    -13.51535154      0.00198496      0.00198496
    -13.51135114      0.00213804      0.00213804
    -13.50735074      0.00230176      0.00230176
    -13.50335034      0.00247676      0.00247676
    -13.49934993      0.00266373      0.00266373
    -13.49534953      0.00286340      0.00286340
    -13.49134913      0.00307651      0.00307651
    -13.48734873      0.00330388      0.00330388
    -13.48334833      0.00354634      0.00354634
    -13.47934793      0.00380477      0.00380477
    -13.47534753      0.00408010      0.00408010
    -13.47134713      0.00437330      0.00437330
    -13.46734673      0.00468540      0.00468540
    -13.46334633      0.00501745      0.00501745
    -13.45934593      0.00537060      0.00537060
    -13.45534553      0.00574600      0.00574600
    -13.45134513      0.00614489      0.00614489
    -13.44734473      0.00656856      0.00656856
    -13.44334433      0.00701837      0.00701837
    -13.43934393      0.00749572      0.00749572
    -13.43534353      0.00800208      0.00800208
    -13.43134313      0.00853901      0.00853901
    -13.42734273      0.00910811      0.00910811
    -13.42334233      0.00971106      0.00971106
    -13.41934193      0.01034962      0.01034962
    -13.41534153      0.01102561      0.01102561
    -13.41134113      0.01174096      0.01174096
    -13.40734073      0.01249763      0.01249763
    -13.40334033      0.01329771      0.01329771
    -13.39933993      0.01414333      0.01414333
    -13.39533953      0.01503675      0.01503675
    -13.39133913      0.01598028      0.01598028
    -13.38733873      0.01697634      0.01697634
    -13.38333833      0.01802744      0.01802744
    -13.37933793      0.01913616      0.01913616
    -13.37533753      0.02030519      0.02030519
    -13.37133713      0.02153733      0.02153733
    -13.36733673      0.02283545      0.02283545
    -13.36333633      0.02420253      0.02420253
    -13.35933593      0.02564163      0.02564163
    -13.35533553      0.02715592      0.02715592
    -13.35133513      0.02874867      0.02874867
    -13.34733473      0.03042324      0.03042324
    -13.34333433      0.03218308      0.03218308
    -13.33933393      0.03403174      0.03403174
    -13.33533353      0.03597285      0.03597285
    -13.33133313      0.03801015      0.03801015
    -13.32733273      0.04014745      0.04014745
    -13.32333233      0.04238865      0.04238865
    -13.31933193      0.04473772      0.04473772
    -13.31533153      0.04719873      0.04719873
    -13.31133113      0.04977579      0.04977579
    -13.30733073      0.05247310      0.05247310
    -13.30333033      0.05529491      0.05529491
    -13.29932993      0.05824551      0.05824551
    -13.29532953      0.06132925      0.06132925
    -13.29132913      0.06455052      0.06455052
    -13.28732873      0.06791372      0.06791372
    -13.28332833      0.07142328      0.07142328
    -13.27932793      0.07508364      0.07508364
    -13.27532753      0.07889924      0.07889924
    -13.27132713      0.08287447      0.08287447
    -13.26732673      0.08701375      0.08701375
    -13.26332633      0.09132140      0.09132140
    -13.25932593      0.09580172      0.09580172
    -13.25532553      0.10045894      0.10045894
    -13.25132513      0.10529718      0.10529718
    -13.24732473      0.11032047      0.11032047
    -13.24332433      0.11553272      0.11553272
    -13.23932393      0.12093771      0.12093771
    -13.23532353      0.12653904      0.12653904
    -13.23132313      0.13234017      0.13234017
    -13.22732273      0.13834434      0.13834434
    -13.22332233      0.14455457      0.14455457
    -13.21932193      0.15097368      0.15097368
    -13.21532153      0.15760420      0.15760420
    -13.21132113      0.16444840      0.16444840
    -13.20732073      0.17150825      0.17150825
    -13.20332033      0.17878541      0.17878541
    -13.19931993      0.18628119      0.18628119
    -13.19531953      0.19399655      0.19399655
    -13.19131913      0.20193207      0.20193207
    -13.18731873      0.21008792      0.21008792
    -13.18331833      0.21846385      0.21846385
    -13.17931793      0.22705919      0.22705919
    -13.17531753      0.23587279      0.23587279
    -13.17131713      0.24490302      0.24490302
    -13.16731673      0.25414778      0.25414778
    -13.16331633      0.26360445      0.26360445
    -13.15931593      0.27326986      0.27326986
    -13.15531553      0.28314034      0.28314034
    -13.15131513      0.29321164      0.29321164
    -13.14731473      0.30347896      0.30347896
    -13.14331433      0.31393693      0.31393693
    -13.13931393      0.32457959      0.32457959
    -13.13531353      0.33540041      0.33540041
    -13.13131313      0.34639224      0.34639224
    -13.12731273      0.35754737      0.35754737
    -13.12331233      0.36885749      0.36885749
    -13.11931193      0.38031369      0.38031369
    -13.11531153      0.39190648      0.39190648
    -13.11131113      0.40362580      0.40362580
    -13.10731073      0.41546100      0.41546100
    -13.10331033      0.42740090      0.42740090
    -13.09930993      0.43943374      0.43943374
    -13.09530953      0.45154727      0.45154727
    -13.09130913      0.46372870      0.46372870
    -13.08730873      0.47596477      0.47596477
    -13.08330833      0.48824175      0.48824175
    -13.07930793      0.50054546      0.50054546
    -13.07530753      0.51286133      0.51286133
    -13.07130713      0.52517439      0.52517439
    -13.06730673      0.53746934      0.53746934
    -13.06330633      0.54973056      0.54973056
    -13.05930593      0.56194215      0.56194215
    -13.05530553      0.57408797      0.57408797
    -13.05130513      0.58615170      0.58615170
    -13.04730473      0.59811685      0.59811685
    -13.04330433      0.60996682      0.60996682
    -13.03930393      0.62168495      0.62168495
    -13.03530353      0.63325456      0.63325456
    -13.03130313      0.64465899      0.64465899
    -13.02730273      0.65588166      0.65588166
    -13.02330233      0.66690611      0.66690611
    -13.01930193      0.67771604      0.67771604
    -13.01530153      0.68829539      0.68829539
    -13.01130113      0.69862835      0.69862835
    -13.00730073      0.70869944      0.70869944
    -13.00330033      0.71849351      0.71849351
    -12.99929993      0.72799587      0.72799587
    -12.99529953      0.73719224      0.73719224
    -12.99129913      0.74606886      0.74606886
    -12.98729873      0.75461251      0.75461251
    -12.98329833      0.76281056      0.76281056
    -12.97929793      0.77065098      0.77065098
    -12.97529753      0.77812242      0.77812242
    -12.97129713      0.78521423      0.78521423
    -12.96729673      0.79191647      0.79191647
    -12.96329633      0.79821995      0.79821995
    -12.95929593      0.80411630      0.80411630
    -12.95529553      0.80959793      0.80959793
    -12.95129513      0.81465809      0.81465809
    -12.94729473      0.81929087      0.81929087
    -12.94329433      0.82349123      0.82349123
    -12.93929393      0.82725500      0.82725500
    -12.93529353      0.83057890      0.83057890
    -12.93129313      0.83346053      0.83346053
    -12.92729273      0.83589839      0.83589839
    -12.92329233      0.83789184      0.83789184
    -12.91929193      0.83944115      0.83944115
    -12.91529153      0.84054744      0.84054744
    -12.91129113      0.84121272      0.84121272
    -12.90729073      0.84143981      0.84143981
    -12.90329033      0.84123238      0.84123238
    -12.89928993      0.84059490      0.84059490
    -12.89528953      0.83953261      0.83953261
    -12.89128913      0.83805151      0.83805151
    -12.88728873      0.83615834      0.83615834
    -12.88328833      0.83386050      0.83386050
    -12.87928793      0.83116607      0.83116607
    -12.87528753      0.82808375      0.82808375
    -12.87128713      0.82462282      0.82462282
    -12.86728673      0.82079310      0.82079310
    -12.86328633      0.81660491      0.81660491
    -12.85928593      0.81206904      0.81206904
    -12.85528553      0.80719668      0.80719668
    -12.85128513      0.80199942      0.80199942
    -12.84728473      0.79648915      0.79648915
    -12.84328433      0.79067805      0.79067805
    -12.83928393      0.78457856      0.78457856
    -12.83528353      0.77820328      0.77820328
    -12.83128313      0.77156500      0.77156500
    -12.82728273      0.76467657      0.76467657
    -12.82328233      0.75755096      0.75755096
    -12.81928193      0.75020111      0.75020111
    -12.81528153      0.74263999      0.74263999
    -12.81128113      0.73488049      0.73488049
    -12.80728073      0.72693541      0.72693541
    -12.80328033      0.71881742      0.71881742
    -12.79927993      0.71053905      0.71053905
    -12.79527953      0.70211263      0.70211263
    -12.79127913      0.69355026      0.69355026
    -12.78727873      0.68486379      0.68486379
    -12.78327833      0.67606483      0.67606483
    -12.77927793      0.66716467      0.66716467
    -12.77527753      0.65817429      0.65817429
    -12.77127713      0.64910435      0.64910435
    -12.76727673      0.63996517      0.63996517
    -12.76327633      0.63076669      0.63076669
    -12.75927593      0.62151850      0.62151850
    -12.75527553      0.61222984      0.61222984
    -12.75127513      0.60290952      0.60290952
    -12.74727473      0.59356602      0.59356602
    -12.74327433      0.58420741      0.58420741
    -12.73927393      0.57484139      0.57484139
    -12.73527353      0.56547530      0.56547530
    -12.73127313      0.55611607      0.55611607
    -12.72727273      0.54677032      0.54677032
    -12.72327233      0.53744429      0.53744429
    -12.71927193      0.52814388      0.52814388
    -12.71527153      0.51887467      0.51887467
    -12.71127113      0.50964193      0.50964193
    -12.70727073      0.50045062      0.50045062
    -12.70327033      0.49130543      0.49130543
    -12.69926993      0.48221077      0.48221077
    -12.69526953      0.47317082      0.47317082
    -12.69126913      0.46418952      0.46418952
    -12.68726873      0.45527060      0.45527060
    -12.68326833      0.44641761      0.44641761
    -12.67926793      0.43763390      0.43763390
    -12.67526753      0.42892271      0.42892271
    -12.67126713      0.42028711      0.42028711
    -12.66726673      0.41173007      0.41173007
    -12.66326633      0.40325447      0.40325447
    -12.65926593      0.39486310      0.39486310
    -12.65526553      0.38655870      0.38655870
    -12.65126513      0.37834397      0.37834397
    -12.64726473      0.37022156      0.37022156
    -12.64326433      0.36219413      0.36219413
    -12.63926393      0.35426435      0.35426435
    -12.63526353      0.34643488      0.34643488
    -12.63126313      0.33870843      0.33870843
    -12.62726273      0.33108775      0.33108775
    -12.62326233      0.32357563      0.32357563
    -12.61926193      0.31617493      0.31617493
    -12.61526153      0.30888857      0.30888857
    -12.61126113      0.30171955      0.30171955
    -12.60726073      0.29467096      0.29467096
    -12.60326033      0.28774596      0.28774596
    -12.59925993      0.28094780      0.28094780
    -12.59525953      0.27427985      0.27427985
    -12.59125913      0.26774553      0.26774553
    -12.58725873      0.26134838      0.26134838
    -12.58325833      0.25509204      0.25509204
    -12.57925793      0.24898021      0.24898021
    -12.57525753      0.24301670      0.24301670
    -12.57125713      0.23720539      0.23720539
    -12.56725673      0.23155026      0.23155026
    -12.56325633      0.22605534      0.22605534
    -12.55925593      0.22072473      0.22072473
    -12.55525553      0.21556260      0.21556260
    -12.55125513      0.21057315      0.21057315
    -12.54725473      0.20576065      0.20576065
    -12.54325433      0.20112937      0.20112937
    -12.53925393      0.19668362      0.19668362
    -12.53525353      0.19242772      0.19242772
    -12.53125313      0.18836599      0.18836599
    -12.52725273      0.18450272      0.18450272
    -12.52325233      0.18084220      0.18084220
    -12.51925193      0.17738867      0.17738867
    -12.51525153      0.17414632      0.17414632
    -12.51125113      0.17111928      0.17111928
    -12.50725073      0.16831160      0.16831160
    -12.50325033      0.16572723      0.16572723
    -12.49924992      0.16337004      0.16337004
    -12.49524952      0.16124375      0.16124375
    -12.49124912      0.15935197      0.15935197
    -12.48724872      0.15769814      0.15769814
    -12.48324832      0.15628555      0.15628555
    -12.47924792      0.15511732      0.15511732
    -12.47524752      0.15419637      0.15419637
    -12.47124712      0.15352539      0.15352539
    -12.46724672      0.15310689      0.15310689
    -12.46324632      0.15294310      0.15294310
    -12.45924592      0.15303605      0.15303605
    -12.45524552      0.15338745      0.15338745
    -12.45124512      0.15399876      0.15399876
    -12.44724472      0.15487116      0.15487116
    -12.44324432      0.15600549      0.15600549
    -12.43924392      0.15740231      0.15740231
    -12.43524352      0.15906180      0.15906180
    -12.43124312      0.16098384      0.16098384
    -12.42724272      0.16316793      0.16316793
    -12.42324232      0.16561320      0.16561320
    -12.41924192      0.16831842      0.16831842
    -12.41524152      0.17128196      0.17128196
    -12.41124112      0.17450179      0.17450179
    -12.40724072      0.17797548      0.17797548
    -12.40324032      0.18170017      0.18170017
    -12.39923992      0.18567261      0.18567261
    -12.39523952      0.18988909      0.18988909
    -12.39123912      0.19434550      0.19434550
    -12.38723872      0.19903725      0.19903725
    -12.38323832      0.20395937      0.20395937
    -12.37923792      0.20910639      0.20910639
    -12.37523752      0.21447245      0.21447245
    -12.37123712      0.22005122      0.22005122
    -12.36723672      0.22583594      0.22583594
    -12.36323632      0.23181943      0.23181943
    -12.35923592      0.23799407      0.23799407
    -12.35523552      0.24435182      0.24435182
    -12.35123512      0.25088422      0.25088422
    -12.34723472      0.25758244      0.25758244
    -12.34323432      0.26443721      0.26443721
    -12.33923392      0.27143893      0.27143893
    -12.33523352      0.27857760      0.27857760
    -12.33123312      0.28584289      0.28584289
    -12.32723272      0.29322416      0.29322416
    -12.32323232      0.30071042      0.30071042
    -12.31923192      0.30829042      0.30829042
    -12.31523152      0.31595264      0.31595264
    -12.31123112      0.32368532      0.32368532
    -12.30723072      0.33147648      0.33147648
    -12.30323032      0.33931397      0.33931397
    -12.29922992      0.34718545      0.34718545
    -12.29522952      0.35507848      0.35507848
    -12.29122912      0.36298052      0.36298052
    -12.28722872      0.37087894      0.37087894
    -12.28322832      0.37876112      0.37876112
    -12.27922792      0.38661440      0.38661440
    -12.27522752      0.39442618      0.39442618
    -12.27122712      0.40218393      0.40218393
    -12.26722672      0.40987524      0.40987524
    -12.26322632      0.41748782      0.41748782
    -12.25922592      0.42500959      0.42500959
    -12.25522552      0.43242867      0.43242867
    -12.25122512      0.43973345      0.43973345
    -12.24722472      0.44691260      0.44691260
    -12.24322432      0.45395514      0.45395514
    -12.23922392      0.46085042      0.46085042
    -12.23522352      0.46758823      0.46758823
    -12.23122312      0.47415876      0.47415876
    -12.22722272      0.48055270      0.48055270
    -12.22322232      0.48676119      0.48676119
    -12.21922192      0.49277595      0.49277595
    -12.21522152      0.49858923      0.49858923
    -12.21122112      0.50419386      0.50419386
    -12.20722072      0.50958329      0.50958329
    -12.20322032      0.51475160      0.51475160
    -12.19921992      0.51969352      0.51969352
    -12.19521952      0.52440446      0.52440446
    -12.19121912      0.52888051      0.52888051
    -12.18721872      0.53311845      0.53311845
    -12.18321832      0.53711581      0.53711581
    -12.17921792      0.54087081      0.54087081
    -12.17521752      0.54438240      0.54438240
    -12.17121712      0.54765029      0.54765029
    -12.16721672      0.55067488      0.55067488
    -12.16321632      0.55345734      0.55345734
    -12.15921592      0.55599953      0.55599953
    -12.15521552      0.55830406      0.55830406
    -12.15121512      0.56037422      0.56037422
    -12.14721472      0.56221400      0.56221400
    -12.14321432      0.56382807      0.56382807
    -12.13921392      0.56522175      0.56522175
    -12.13521352      0.56640101      0.56640101
    -12.13121312      0.56737240      0.56737240
    -12.12721272      0.56814309      0.56814309
    -12.12321232      0.56872078      0.56872078
    -12.11921192      0.56911371      0.56911371
    -12.11521152      0.56933061      0.56933061
    -12.11121112      0.56938064      0.56938064
    -12.10721072      0.56927343      0.56927343
    -12.10321032      0.56901893      0.56901893
    -12.09920992      0.56862749      0.56862749
    -12.09520952      0.56810973      0.56810973
    -12.09120912      0.56747652      0.56747652
    -12.08720872      0.56673897      0.56673897
    -12.08320832      0.56590834      0.56590834
    -12.07920792      0.56499604      0.56499604
    -12.07520752      0.56401354      0.56401354
    -12.07120712      0.56297238      0.56297238
    -12.06720672      0.56188407      0.56188407
    -12.06320632      0.56076008      0.56076008
    -12.05920592      0.55961179      0.55961179
    -12.05520552      0.55845044      0.55845044
    -12.05120512      0.55728712      0.55728712
    -12.04720472      0.55613267      0.55613267
    -12.04320432      0.55499770      0.55499770
    -12.03920392      0.55389252      0.55389252
    -12.03520352      0.55282711      0.55282711
    -12.03120312      0.55181109      0.55181109
    -12.02720272      0.55085368      0.55085368
    -12.02320232      0.54996368      0.54996368
    -12.01920192      0.54914943      0.54914943
    -12.01520152      0.54841880      0.54841880
    -12.01120112      0.54777915      0.54777915
    -12.00720072      0.54723731      0.54723731
    -12.00320032      0.54679957      0.54679957
    -11.99919992      0.54647166      0.54647166
    -11.99519952      0.54625874      0.54625874
    -11.99119912      0.54616536      0.54616536
    -11.98719872      0.54619551      0.54619551
    -11.98319832      0.54635256      0.54635256
    -11.97919792      0.54663927      0.54663927
    -11.97519752      0.54705781      0.54705781
    -11.97119712      0.54760972      0.54760972
    -11.96719672      0.54829597      0.54829597
    -11.96319632      0.54911692      0.54911692
    -11.95919592      0.55007235      0.55007235
    -11.95519552      0.55116145      0.55116145
    -11.95119512      0.55238288      0.55238288
    -11.94719472      0.55373471      0.55373471
    -11.94319432      0.55521453      0.55521453
    -11.93919392      0.55681938      0.55681938
    -11.93519352      0.55854583      0.55854583
    -11.93119312      0.56038998      0.56038998
    -11.92719272      0.56234749      0.56234749
    -11.92319232      0.56441360      0.56441360
    -11.91919192      0.56658315      0.56658315
    -11.91519152      0.56885063      0.56885063
    -11.91119112      0.57121019      0.57121019
    -11.90719072      0.57365566      0.57365566
    -11.90319032      0.57618062      0.57618062
    -11.89918992      0.57877838      0.57877838
    -11.89518952      0.58144204      0.58144204
    -11.89118912      0.58416452      0.58416452
    -11.88718872      0.58693858      0.58693858
    -11.88318832      0.58975686      0.58975686
    -11.87918792      0.59261192      0.59261192
    -11.87518752      0.59549622      0.59549622
    -11.87118712      0.59840223      0.59840223
    -11.86718672      0.60132238      0.60132238
    -11.86318632      0.60424915      0.60424915
    -11.85918592      0.60717507      0.60717507
    -11.85518552      0.61009274      0.61009274
    -11.85118512      0.61299485      0.61299485
    -11.84718472      0.61587425      0.61587425
    -11.84318432      0.61872394      0.61872394
    -11.83918392      0.62153706      0.62153706
    -11.83518352      0.62430698      0.62430698
    -11.83118312      0.62702728      0.62702728
    -11.82718272      0.62969176      0.62969176
    -11.82318232      0.63229448      0.63229448
    -11.81918192      0.63482977      0.63482977
    -11.81518152      0.63729223      0.63729223
    -11.81118112      0.63967675      0.63967675
    -11.80718072      0.64197852      0.64197852
    -11.80318032      0.64419305      0.64419305
    -11.79917992      0.64631617      0.64631617
    -11.79517952      0.64834401      0.64834401
    -11.79117912      0.65027306      0.65027306
    -11.78717872      0.65210010      0.65210010
    -11.78317832      0.65382229      0.65382229
    -11.77917792      0.65543709      0.65543709
    -11.77517752      0.65694229      0.65694229
    -11.77117712      0.65833601      0.65833601
    -11.76717672      0.65961671      0.65961671
    -11.76317632      0.66078314      0.66078314
    -11.75917592      0.66183438      0.66183438
    -11.75517552      0.66276980      0.66276980
    -11.75117512      0.66358906      0.66358906
    -11.74717472      0.66429213      0.66429213
    -11.74317432      0.66487922      0.66487922
    -11.73917392      0.66535081      0.66535081
    -11.73517352      0.66570764      0.66570764
    -11.73117312      0.66595066      0.66595066
    -11.72717272      0.66608106      0.66608106
    -11.72317232      0.66610023      0.66610023
    -11.71917192      0.66600975      0.66600975
    -11.71517152      0.66581136      0.66581136
    -11.71117112      0.66550699      0.66550699
    -11.70717072      0.66509869      0.66509869
    -11.70317032      0.66458863      0.66458863
    -11.69916992      0.66397911      0.66397911
    -11.69516952      0.66327251      0.66327251
    -11.69116912      0.66247129      0.66247129
    -11.68716872      0.66157797      0.66157797
    -11.68316832      0.66059513      0.66059513
    -11.67916792      0.65952535      0.65952535
    -11.67516752      0.65837125      0.65837125
    -11.67116712      0.65713543      0.65713543
    -11.66716672      0.65582048      0.65582048
    -11.66316632      0.65442897      0.65442897
    -11.65916592      0.65296341      0.65296341
    -11.65516552      0.65142626      0.65142626
    -11.65116512      0.64981991      0.64981991
    -11.64716472      0.64814666      0.64814666
    -11.64316432      0.64640875      0.64640875
    -11.63916392      0.64460827      0.64460827
    -11.63516352      0.64274723      0.64274723
    -11.63116312      0.64082750      0.64082750
    -11.62716272      0.63885085      0.63885085
    -11.62316232      0.63681888      0.63681888
    -11.61916192      0.63473307      0.63473307
    -11.61516152      0.63259474      0.63259474
    -11.61116112      0.63040507      0.63040507
    -11.60716072      0.62816508      0.62816508
    -11.60316032      0.62587561      0.62587561
    -11.59915992      0.62353739      0.62353739
    -11.59515952      0.62115093      0.62115093
    -11.59115912      0.61871663      0.61871663
    -11.58715872      0.61623470      0.61623470
    -11.58315832      0.61370520      0.61370520
    -11.57915792      0.61112804      0.61112804
    -11.57515752      0.60850296      0.60850296
    -11.57115712      0.60582957      0.60582957
    -11.56715672      0.60310733      0.60310733
    -11.56315632      0.60033555      0.60033555
    -11.55915592      0.59751344      0.59751344
    -11.55515552      0.59464005      0.59464005
    -11.55115512      0.59171433      0.59171433
    -11.54715472      0.58873511      0.58873511
    -11.54315432      0.58570114      0.58570114
    -11.53915392      0.58261107      0.58261107
    -11.53515352      0.57946345      0.57946345
    -11.53115312      0.57625678      0.57625678
    -11.52715272      0.57298949      0.57298949
    -11.52315232      0.56965997      0.56965997
    -11.51915192      0.56626655      0.56626655
    -11.51515152      0.56280757      0.56280757
    -11.51115112      0.55928131      0.55928131
    -11.50715072      0.55568608      0.55568608
    -11.50315032      0.55202018      0.55202018
    -11.49914991      0.54828195      0.54828195
    -11.49514951      0.54446973      0.54446973
    -11.49114911      0.54058193      0.54058193
    -11.48714871      0.53661700      0.53661700
    -11.48314831      0.53257349      0.53257349
    -11.47914791      0.52844998      0.52844998
    -11.47514751      0.52424517      0.52424517
    -11.47114711      0.51995787      0.51995787
    -11.46714671      0.51558698      0.51558698
    -11.46314631      0.51113152      0.51113152
    -11.45914591      0.50659067      0.50659067
    -11.45514551      0.50196373      0.50196373
    -11.45114511      0.49725015      0.49725015
    -11.44714471      0.49244954      0.49244954
    -11.44314431      0.48756169      0.48756169
    -11.43914391      0.48258655      0.48258655
    -11.43514351      0.47752424      0.47752424
    -11.43114311      0.47237510      0.47237510
    -11.42714271      0.46713962      0.46713962
    -11.42314231      0.46181851      0.46181851
    -11.41914191      0.45641268      0.45641268
    -11.41514151      0.45092323      0.45092323
    -11.41114111      0.44535147      0.44535147
    -11.40714071      0.43969891      0.43969891
    -11.40314031      0.43396727      0.43396727
    -11.39913991      0.42815848      0.42815848
    -11.39513951      0.42227465      0.42227465
    -11.39113911      0.41631813      0.41631813
    -11.38713871      0.41029144      0.41029144
    -11.38313831      0.40419730      0.40419730
    -11.37913791      0.39803864      0.39803864
    -11.37513751      0.39181854      0.39181854
    -11.37113711      0.38554030      0.38554030
    -11.36713671      0.37920737      0.37920737
    -11.36313631      0.37282337      0.37282337
    -11.35913591      0.36639208      0.36639208
    -11.35513551      0.35991743      0.35991743
    -11.35113511      0.35340349      0.35340349
    -11.34713471      0.34685448      0.34685448
    -11.34313431      0.34027470      0.34027470
    -11.33913391      0.33366860      0.33366860
    -11.33513351      0.32704071      0.32704071
    -11.33113311      0.32039565      0.32039565
    -11.32713271      0.31373811      0.31373811
    -11.32313231      0.30707287      0.30707287
    -11.31913191      0.30040472      0.30040472
    -11.31513151      0.29373854      0.29373854
    -11.31113111      0.28707918      0.28707918
    -11.30713071      0.28043156      0.28043156
    -11.30313031      0.27380056      0.27380056
    -11.29912991      0.26719107      0.26719107
    -11.29512951      0.26060795      0.26060795
    -11.29112911      0.25405602      0.25405602
    -11.28712871      0.24754007      0.24754007
    -11.28312831      0.24106480      0.24106480
    -11.27912791      0.23463488      0.23463488
    -11.27512751      0.22825486      0.22825486
    -11.27112711      0.22192921      0.22192921
    -11.26712671      0.21566231      0.21566231
    -11.26312631      0.20945841      0.20945841
    -11.25912591      0.20332165      0.20332165
    -11.25512551      0.19725602      0.19725602
    -11.25112511      0.19126539      0.19126539
    -11.24712471      0.18535348      0.18535348
    -11.24312431      0.17952385      0.17952385
    -11.23912391      0.17377991      0.17377991
    -11.23512351      0.16812488      0.16812488
    -11.23112311      0.16256185      0.16256185
    -11.22712271      0.15709370      0.15709370
    -11.22312231      0.15172315      0.15172315
    -11.21912191      0.14645273      0.14645273
    -11.21512151      0.14128480      0.14128480
    -11.21112111      0.13622154      0.13622154
    -11.20712071      0.13126491      0.13126491
    -11.20312031      0.12641674      0.12641674
    -11.19911991      0.12167863      0.12167863
    -11.19511951      0.11705202      0.11705202
    -11.19111911      0.11253818      0.11253818
    -11.18711871      0.10813818      0.10813818
    -11.18311831      0.10385294      0.10385294
    -11.17911791      0.09968320      0.09968320
    -11.17511751      0.09562954      0.09562954
    -11.17111711      0.09169238      0.09169238
    -11.16711671      0.08787199      0.08787199
    -11.16311631      0.08416848      0.08416848
    -11.15911591      0.08058185      0.08058185
    -11.15511551      0.07711194      0.07711194
    -11.15111511      0.07375847      0.07375847
    -11.14711471      0.07052107      0.07052107
    -11.14311431      0.06739922      0.06739922
    -11.13911391      0.06439233      0.06439233
    -11.13511351      0.06149970      0.06149970
    -11.13111311      0.05872057      0.05872057
    -11.12711271      0.05605409      0.05605409
    -11.12311231      0.05349934      0.05349934
    -11.11911191      0.05105536      0.05105536
    -11.11511151      0.04872114      0.04872114
    -11.11111111      0.04649563      0.04649563
    -11.10711071      0.04437775      0.04437775
    -11.10311031      0.04236642      0.04236642
    -11.09910991      0.04046053      0.04046053
    -11.09510951      0.03865898      0.03865898
    -11.09110911      0.03696067      0.03696067
    -11.08710871      0.03536454      0.03536454
    -11.08310831      0.03386954      0.03386954
    -11.07910791      0.03247465      0.03247465
    -11.07510751      0.03117891      0.03117891
    -11.07110711      0.02998138      0.02998138
    -11.06710671      0.02888121      0.02888121
    -11.06310631      0.02787760      0.02787760
    -11.05910591      0.02696981      0.02696981
    -11.05510551      0.02615719      0.02615719
    -11.05110511      0.02543917      0.02543917
    -11.04710471      0.02481526      0.02481526
    -11.04310431      0.02428507      0.02428507
    -11.03910391      0.02384831      0.02384831
    -11.03510351      0.02350476      0.02350476
    -11.03110311      0.02325435      0.02325435
    -11.02710271      0.02309708      0.02309708
    -11.02310231      0.02303307      0.02303307
    -11.01910191      0.02306255      0.02306255
    -11.01510151      0.02318585      0.02318585
    -11.01110111      0.02340342      0.02340342
    -11.00710071      0.02371583      0.02371583
    -11.00310031      0.02412374      0.02412374
    -10.99909991      0.02462792      0.02462792
    -10.99509951      0.02522926      0.02522926
    -10.99109911      0.02592876      0.02592876
    -10.98709871      0.02672749      0.02672749
    -10.98309831      0.02762663      0.02762663
    -10.97909791      0.02862748      0.02862748
    -10.97509751      0.02973138      0.02973138
    -10.97109711      0.03093980      0.03093980
    -10.96709671      0.03225424      0.03225424
    -10.96309631      0.03367631      0.03367631
    -10.95909591      0.03520765      0.03520765
    -10.95509551      0.03684996      0.03684996
    -10.95109511      0.03860501      0.03860501
    -10.94709471      0.04047459      0.04047459
    -10.94309431      0.04246049      0.04246049
    -10.93909391      0.04456456      0.04456456
    -10.93509351      0.04678864      0.04678864
    -10.93109311      0.04913456      0.04913456
    -10.92709271      0.05160413      0.05160413
    -10.92309231      0.05419915      0.05419915
    -10.91909191      0.05692137      0.05692137
    -10.91509151      0.05977248      0.05977248
    -10.91109111      0.06275412      0.06275412
    -10.90709071      0.06586785      0.06586785
    -10.90309031      0.06911513      0.06911513
    -10.89908991      0.07249731      0.07249731
    -10.89508951      0.07601565      0.07601565
    -10.89108911      0.07967125      0.07967125
    -10.88708871      0.08346507      0.08346507
    -10.88308831      0.08739792      0.08739792
    -10.87908791      0.09147043      0.09147043
    -10.87508751      0.09568305      0.09568305
    -10.87108711      0.10003602      0.10003602
    -10.86708671      0.10452938      0.10452938
    -10.86308631      0.10916294      0.10916294
    -10.85908591      0.11393626      0.11393626
    -10.85508551      0.11884867      0.11884867
    -10.85108511      0.12389922      0.12389922
    -10.84708471      0.12908669      0.12908669
    -10.84308431      0.13440960      0.13440960
    -10.83908391      0.13986614      0.13986614
    -10.83508351      0.14545422      0.14545422
    -10.83108311      0.15117144      0.15117144
    -10.82708271      0.15701506      0.15701506
    -10.82308231      0.16298205      0.16298205
    -10.81908191      0.16906901      0.16906901
    -10.81508151      0.17527224      0.17527224
    -10.81108111      0.18158768      0.18158768
    -10.80708071      0.18801092      0.18801092
    -10.80308031      0.19453722      0.19453722
    -10.79907991      0.20116150      0.20116150
    -10.79507951      0.20787832      0.20787832
    -10.79107911      0.21468192      0.21468192
    -10.78707871      0.22156618      0.22156618
    -10.78307831      0.22852466      0.22852466
    -10.77907791      0.23555058      0.23555058
    -10.77507751      0.24263686      0.24263686
