# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -14.18741874      0.20679542      0.20679542
    -14.18341834      0.20821204      0.20821204
    -14.17941794      0.20960193      0.20960193
    -14.17541754      0.21096202      0.21096202
    -14.17141714      0.21228932      0.21228932
    -14.16741674      0.21358096      0.21358096
    -14.16341634      0.21483418      0.21483418
    -14.15941594      0.21604636      0.21604636
    -14.15541554      0.21721503      0.21721503
    -14.15141514      0.21833781      0.21833781
    -14.14741474      0.21941251      0.21941251
    -14.14341434      0.22043708      0.22043708
    -14.13941394      0.22140960      0.22140960
    -14.13541354      0.22232832      0.22232832
    -14.13141314      0.22319167      0.22319167
    -14.12741274      0.22399823      0.22399823
    -14.12341234      0.22474672      0.22474672
    -14.11941194      0.22543606      0.22543606
    -14.11541154      0.22606534      0.22606534
    -14.11141114      0.22663378      0.22663378
    -14.10741074      0.22714082      0.22714082
    -14.10341034      0.22758604      0.22758604
    -14.09940994      0.22796917      0.22796917
    -14.09540954      0.22829015      0.22829015
    -14.09140914      0.22854906      0.22854906
    -14.08740874      0.22874613      0.22874613
    -14.08340834      0.22888177      0.22888177
    -14.07940794      0.22895655      0.22895655
    -14.07540754      0.22897116      0.22897116
    -14.07140714      0.22892647      0.22892647
    -14.06740674      0.22882347      0.22882347
    -14.06340634      0.22866332      0.22866332
    -14.05940594      0.22844727      0.22844727
    -14.05540554      0.22817673      0.22817673
    -14.05140514      0.22785322      0.22785322
    -14.04740474      0.22747838      0.22747838
    -14.04340434      0.22705395      0.22705395
    -14.03940394      0.22658177      0.22658177
    -14.03540354      0.22606380      0.22606380
    -14.03140314      0.22550205      0.22550205
    -14.02740274      0.22489864      0.22489864
    -14.02340234      0.22425575      0.22425575
    -14.01940194      0.22357563      0.22357563
    -14.01540154      0.22286058      0.22286058
    -14.01140114      0.22211297      0.22211297
    -14.00740074      0.22133519      0.22133519
    -14.00340034      0.22052967      0.22052967
    -13.99939994      0.21969888      0.21969888
    -13.99539954      0.21884529      0.21884529
    -13.99139914      0.21797140      0.21797140
    -13.98739874      0.21707970      0.21707970
    -13.98339834      0.21617269      0.21617269
    -13.97939794      0.21525286      0.21525286
    -13.97539754      0.21432265      0.21432265
    -13.97139714      0.21338453      0.21338453
    -13.96739674      0.21244089      0.21244089
    -13.96339634      0.21149413      0.21149413
    -13.95939594      0.21054655      0.21054655
    -13.95539554      0.20960046      0.20960046
    -13.95139514      0.20865808      0.20865808
    -13.94739474      0.20772158      0.20772158
    -13.94339434      0.20679306      0.20679306
    -13.93939394      0.20587456      0.20587456
    -13.93539354      0.20496804      0.20496804
    -13.93139314      0.20407538      0.20407538
    -13.92739274      0.20319840      0.20319840
    -13.92339234      0.20233881      0.20233881
    -13.91939194      0.20149825      0.20149825
    -13.91539154      0.20067826      0.20067826
    -13.91139114      0.19988030      0.19988030
    -13.90739074      0.19910574      0.19910574
    -13.90339034      0.19835583      0.19835583
    -13.89938994      0.19763176      0.19763176
    -13.89538954      0.19693461      0.19693461
    -13.89138914      0.19626536      0.19626536
    -13.88738874      0.19562490      0.19562490
    -13.88338834      0.19501404      0.19501404
    -13.87938794      0.19443348      0.19443348
    -13.87538754      0.19388383      0.19388383
    -13.87138714      0.19336561      0.19336561
    -13.86738674      0.19287927      0.19287927
    -13.86338634      0.19242515      0.19242515
    -13.85938594      0.19200353      0.19200353
    -13.85538554      0.19161460      0.19161460
    -13.85138514      0.19125846      0.19125846
    -13.84738474      0.19093516      0.19093516
    -13.84338434      0.19064466      0.19064466
    -13.83938394      0.19038688      0.19038688
    -13.83538354      0.19016165      0.19016165
    -13.83138314      0.18996876      0.18996876
    -13.82738274      0.18980792      0.18980792
    -13.82338234      0.18967884      0.18967884
    -13.81938194      0.18958113      0.18958113
    -13.81538154      0.18951438      0.18951438
    -13.81138114      0.18947816      0.18947816
    -13.80738074      0.18947199      0.18947199
    -13.80338034      0.18949534      0.18949534
    -13.79937994      0.18954771      0.18954771
    -13.79537954      0.18962852      0.18962852
    -13.79137914      0.18973721      0.18973721
    -13.78737874      0.18987320      0.18987320
    -13.78337834      0.19003590      0.19003590
    -13.77937794      0.19022471      0.19022471
    -13.77537754      0.19043902      0.19043902
    -13.77137714      0.19067824      0.19067824
    -13.76737674      0.19094178      0.19094178
    -13.76337634      0.19122904      0.19122904
    -13.75937594      0.19153943      0.19153943
    -13.75537554      0.19187240      0.19187240
    -13.75137514      0.19222739      0.19222739
    -13.74737474      0.19260384      0.19260384
    -13.74337434      0.19300123      0.19300123
    -13.73937394      0.19341905      0.19341905
    -13.73537354      0.19385680      0.19385680
    -13.73137314      0.19431401      0.19431401
    -13.72737274      0.19479022      0.19479022
    -13.72337234      0.19528498      0.19528498
    -13.71937194      0.19579788      0.19579788
    -13.71537154      0.19632849      0.19632849
    -13.71137114      0.19687644      0.19687644
    -13.70737074      0.19744135      0.19744135
    -13.70337034      0.19802284      0.19802284
    -13.69936994      0.19862057      0.19862057
    -13.69536954      0.19923420      0.19923420
    -13.69136914      0.19986339      0.19986339
    -13.68736874      0.20050781      0.20050781
    -13.68336834      0.20116713      0.20116713
    -13.67936794      0.20184103      0.20184103
    -13.67536754      0.20252918      0.20252918
    -13.67136714      0.20323125      0.20323125
    -13.66736674      0.20394689      0.20394689
    -13.66336634      0.20467576      0.20467576
    -13.65936594      0.20541750      0.20541750
    -13.65536554      0.20617172      0.20617172
    -13.65136514      0.20693803      0.20693803
    -13.64736474      0.20771600      0.20771600
    -13.64336434      0.20850520      0.20850520
    -13.63936394      0.20930516      0.20930516
    -13.63536354      0.21011536      0.21011536
    -13.63136314      0.21093529      0.21093529
    -13.62736274      0.21176437      0.21176437
    -13.62336234      0.21260201      0.21260201
    -13.61936194      0.21344755      0.21344755
    -13.61536154      0.21430034      0.21430034
    -13.61136114      0.21515964      0.21515964
    -13.60736074      0.21602469      0.21602469
    -13.60336034      0.21689468      0.21689468
    -13.59935994      0.21776878      0.21776878
    -13.59535954      0.21864607      0.21864607
    -13.59135914      0.21952564      0.21952564
    -13.58735874      0.22040648      0.22040648
    -13.58335834      0.22128759      0.22128759
    -13.57935794      0.22216789      0.22216789
    -13.57535754      0.22304626      0.22304626
    -13.57135714      0.22392157      0.22392157
    -13.56735674      0.22479263      0.22479263
    -13.56335634      0.22565820      0.22565820
    -13.55935594      0.22651703      0.22651703
    -13.55535554      0.22736784      0.22736784
    -13.55135514      0.22820930      0.22820930
    -13.54735474      0.22904007      0.22904007
    -13.54335434      0.22985879      0.22985879
    -13.53935394      0.23066408      0.23066408
    -13.53535354      0.23145455      0.23145455
    -13.53135314      0.23222878      0.23222878
    -13.52735274      0.23298538      0.23298538
    -13.52335234      0.23372294      0.23372294
    -13.51935194      0.23444005      0.23444005
    -13.51535154      0.23513532      0.23513532
    -13.51135114      0.23580739      0.23580739
    -13.50735074      0.23645490      0.23645490
    -13.50335034      0.23707652      0.23707652
    -13.49934993      0.23767096      0.23767096
    -13.49534953      0.23823697      0.23823697
    -13.49134913      0.23877334      0.23877334
    -13.48734873      0.23927891      0.23927891
    -13.48334833      0.23975259      0.23975259
    -13.47934793      0.24019333      0.24019333
    -13.47534753      0.24060016      0.24060016
    -13.47134713      0.24097220      0.24097220
    -13.46734673      0.24130862      0.24130862
    -13.46334633      0.24160870      0.24160870
    -13.45934593      0.24187181      0.24187181
    -13.45534553      0.24209739      0.24209739
    -13.45134513      0.24228502      0.24228502
    -13.44734473      0.24243435      0.24243435
    -13.44334433      0.24254518      0.24254518
    -13.43934393      0.24261740      0.24261740
    -13.43534353      0.24265102      0.24265102
    -13.43134313      0.24264618      0.24264618
    -13.42734273      0.24260316      0.24260316
    -13.42334233      0.24252235      0.24252235
    -13.41934193      0.24240428      0.24240428
    -13.41534153      0.24224962      0.24224962
    -13.41134113      0.24205918      0.24205918
    -13.40734073      0.24183390      0.24183390
    -13.40334033      0.24157488      0.24157488
    -13.39933993      0.24128333      0.24128333
    -13.39533953      0.24096063      0.24096063
    -13.39133913      0.24060830      0.24060830
    -13.38733873      0.24022797      0.24022797
    -13.38333833      0.23982144      0.23982144
    -13.37933793      0.23939064      0.23939064
    -13.37533753      0.23893763      0.23893763
    -13.37133713      0.23846460      0.23846460
    -13.36733673      0.23797389      0.23797389
    -13.36333633      0.23746793      0.23746793
    -13.35933593      0.23694930      0.23694930
    -13.35533553      0.23642067      0.23642067
    -13.35133513      0.23588484      0.23588484
    -13.34733473      0.23534471      0.23534471
    -13.34333433      0.23480327      0.23480327
    -13.33933393      0.23426361      0.23426361
    -13.33533353      0.23372888      0.23372888
    -13.33133313      0.23320233      0.23320233
    -13.32733273      0.23268727      0.23268727
    -13.32333233      0.23218705      0.23218705
    -13.31933193      0.23170509      0.23170509
    -13.31533153      0.23124484      0.23124484
    -13.31133113      0.23080977      0.23080977
    -13.30733073      0.23040338      0.23040338
    -13.30333033      0.23002916      0.23002916
    -13.29932993      0.22969062      0.22969062
    -13.29532953      0.22939124      0.22939124
    -13.29132913      0.22913447      0.22913447
    -13.28732873      0.22892374      0.22892374
    -13.28332833      0.22876240      0.22876240
    -13.27932793      0.22865377      0.22865377
    -13.27532753      0.22860109      0.22860109
    -13.27132713      0.22860750      0.22860750
    -13.26732673      0.22867606      0.22867606
    -13.26332633      0.22880972      0.22880972
    -13.25932593      0.22901130      0.22901130
    -13.25532553      0.22928351      0.22928351
    -13.25132513      0.22962890      0.22962890
    -13.24732473      0.23004988      0.23004988
    -13.24332433      0.23054870      0.23054870
    -13.23932393      0.23112743      0.23112743
    -13.23532353      0.23178797      0.23178797
    -13.23132313      0.23253201      0.23253201
    -13.22732273      0.23336107      0.23336107
    -13.22332233      0.23427643      0.23427643
    -13.21932193      0.23527920      0.23527920
    -13.21532153      0.23637022      0.23637022
    -13.21132113      0.23755015      0.23755015
    -13.20732073      0.23881938      0.23881938
    -13.20332033      0.24017809      0.24017809
    -13.19931993      0.24162620      0.24162620
    -13.19531953      0.24316341      0.24316341
    -13.19131913      0.24478916      0.24478916
    -13.18731873      0.24650263      0.24650263
    -13.18331833      0.24830278      0.24830278
    -13.17931793      0.25018831      0.25018831
    -13.17531753      0.25215767      0.25215767
    -13.17131713      0.25420906      0.25420906
    -13.16731673      0.25634046      0.25634046
    -13.16331633      0.25854958      0.25854958
    -13.15931593      0.26083394      0.26083394
    -13.15531553      0.26319079      0.26319079
    -13.15131513      0.26561718      0.26561718
    -13.14731473      0.26810995      0.26810995
    -13.14331433      0.27066571      0.27066571
    -13.13931393      0.27328089      0.27328089
    -13.13531353      0.27595174      0.27595174
    -13.13131313      0.27867430      0.27867430
    -13.12731273      0.28144447      0.28144447
    -13.12331233      0.28425798      0.28425798
    -13.11931193      0.28711043      0.28711043
    -13.11531153      0.28999726      0.28999726
    -13.11131113      0.29291382      0.29291382
    -13.10731073      0.29585535      0.29585535
    -13.10331033      0.29881698      0.29881698
    -13.09930993      0.30179378      0.30179378
    -13.09530953      0.30478076      0.30478076
    -13.09130913      0.30777287      0.30777287
    -13.08730873      0.31076503      0.31076503
    -13.08330833      0.31375216      0.31375216
    -13.07930793      0.31672915      0.31672915
    -13.07530753      0.31969094      0.31969094
    -13.07130713      0.32263247      0.32263247
    -13.06730673      0.32554874      0.32554874
    -13.06330633      0.32843479      0.32843479
    -13.05930593      0.33128577      0.33128577
    -13.05530553      0.33409689      0.33409689
    -13.05130513      0.33686348      0.33686348
    -13.04730473      0.33958097      0.33958097
    -13.04330433      0.34224494      0.34224494
    -13.03930393      0.34485111      0.34485111
    -13.03530353      0.34739535      0.34739535
    -13.03130313      0.34987371      0.34987371
    -13.02730273      0.35228241      0.35228241
    -13.02330233      0.35461787      0.35461787
    -13.01930193      0.35687671      0.35687671
    -13.01530153      0.35905576      0.35905576
    -13.01130113      0.36115208      0.36115208
    -13.00730073      0.36316293      0.36316293
    -13.00330033      0.36508584      0.36508584
    -12.99929993      0.36691856      0.36691856
    -12.99529953      0.36865909      0.36865909
    -12.99129913      0.37030568      0.37030568
    -12.98729873      0.37185686      0.37185686
    -12.98329833      0.37331138      0.37331138
    -12.97929793      0.37466828      0.37466828
    -12.97529753      0.37592685      0.37592685
    -12.97129713      0.37708664      0.37708664
    -12.96729673      0.37814747      0.37814747
    -12.96329633      0.37910943      0.37910943
    -12.95929593      0.37997284      0.37997284
    -12.95529553      0.38073830      0.38073830
    -12.95129513      0.38140667      0.38140667
    -12.94729473      0.38197903      0.38197903
    -12.94329433      0.38245673      0.38245673
    -12.93929393      0.38284134      0.38284134
    -12.93529353      0.38313468      0.38313468
    -12.93129313      0.38333877      0.38333877
    -12.92729273      0.38345586      0.38345586
    -12.92329233      0.38348842      0.38348842
    -12.91929193      0.38343911      0.38343911
    -12.91529153      0.38331076      0.38331076
    -12.91129113      0.38310641      0.38310641
    -12.90729073      0.38282926      0.38282926
    -12.90329033      0.38248267      0.38248267
    -12.89928993      0.38207014      0.38207014
    -12.89528953      0.38159532      0.38159532
    -12.89128913      0.38106198      0.38106198
    -12.88728873      0.38047401      0.38047401
    -12.88328833      0.37983540      0.37983540
    -12.87928793      0.37915021      0.37915021
    -12.87528753      0.37842261      0.37842261
    -12.87128713      0.37765681      0.37765681
    -12.86728673      0.37685709      0.37685709
    -12.86328633      0.37602776      0.37602776
    -12.85928593      0.37517317      0.37517317
    -12.85528553      0.37429766      0.37429766
    -12.85128513      0.37340560      0.37340560
    -12.84728473      0.37250133      0.37250133
    -12.84328433      0.37158920      0.37158920
    -12.83928393      0.37067348      0.37067348
    -12.83528353      0.36975844      0.36975844
    -12.83128313      0.36884828      0.36884828
    -12.82728273      0.36794711      0.36794711
    -12.82328233      0.36705900      0.36705900
    -12.81928193      0.36618790      0.36618790
    -12.81528153      0.36533768      0.36533768
    -12.81128113      0.36451210      0.36451210
    -12.80728073      0.36371479      0.36371479
    -12.80328033      0.36294926      0.36294926
    -12.79927993      0.36221890      0.36221890
    -12.79527953      0.36152692      0.36152692
    -12.79127913      0.36087642      0.36087642
    -12.78727873      0.36027032      0.36027032
    -12.78327833      0.35971137      0.35971137
    -12.77927793      0.35920216      0.35920216
    -12.77527753      0.35874510      0.35874510
    -12.77127713      0.35834241      0.35834241
    -12.76727673      0.35799614      0.35799614
    -12.76327633      0.35770813      0.35770813
    -12.75927593      0.35748005      0.35748005
    -12.75527553      0.35731334      0.35731334
    -12.75127513      0.35720926      0.35720926
    -12.74727473      0.35716887      0.35716887
    -12.74327433      0.35719302      0.35719302
    -12.73927393      0.35728236      0.35728236
    -12.73527353      0.35743735      0.35743735
    -12.73127313      0.35765821      0.35765821
    -12.72727273      0.35794499      0.35794499
    -12.72327233      0.35829753      0.35829753
    -12.71927193      0.35871548      0.35871548
    -12.71527153      0.35919827      0.35919827
    -12.71127113      0.35974518      0.35974518
    -12.70727073      0.36035525      0.36035525
    -12.70327033      0.36102738      0.36102738
    -12.69926993      0.36176027      0.36176027
    -12.69526953      0.36255245      0.36255245
    -12.69126913      0.36340228      0.36340228
    -12.68726873      0.36430796      0.36430796
    -12.68326833      0.36526755      0.36526755
    -12.67926793      0.36627894      0.36627894
    -12.67526753      0.36733990      0.36733990
    -12.67126713      0.36844804      0.36844804
    -12.66726673      0.36960089      0.36960089
    -12.66326633      0.37079583      0.37079583
    -12.65926593      0.37203014      0.37203014
    -12.65526553      0.37330103      0.37330103
    -12.65126513      0.37460559      0.37460559
    -12.64726473      0.37594086      0.37594086
    -12.64326433      0.37730379      0.37730379
    -12.63926393      0.37869130      0.37869130
    -12.63526353      0.38010024      0.38010024
    -12.63126313      0.38152743      0.38152743
    -12.62726273      0.38296969      0.38296969
    -12.62326233      0.38442378      0.38442378
    -12.61926193      0.38588650      0.38588650
    -12.61526153      0.38735462      0.38735462
    -12.61126113      0.38882496      0.38882496
    -12.60726073      0.39029434      0.39029434
    -12.60326033      0.39175963      0.39175963
    -12.59925993      0.39321775      0.39321775
    -12.59525953      0.39466567      0.39466567
    -12.59125913      0.39610042      0.39610042
    -12.58725873      0.39751912      0.39751912
    -12.58325833      0.39891896      0.39891896
    -12.57925793      0.40029724      0.40029724
    -12.57525753      0.40165135      0.40165135
    -12.57125713      0.40297879      0.40297879
    -12.56725673      0.40427717      0.40427717
    -12.56325633      0.40554424      0.40554424
    -12.55925593      0.40677787      0.40677787
    -12.55525553      0.40797607      0.40797607
    -12.55125513      0.40913699      0.40913699
    -12.54725473      0.41025892      0.41025892
    -12.54325433      0.41134032      0.41134032
    -12.53925393      0.41237979      0.41237979
    -12.53525353      0.41337609      0.41337609
    -12.53125313      0.41432816      0.41432816
    -12.52725273      0.41523509      0.41523509
    -12.52325233      0.41609613      0.41609613
    -12.51925193      0.41691072      0.41691072
    -12.51525153      0.41767846      0.41767846
    -12.51125113      0.41839910      0.41839910
    -12.50725073      0.41907259      0.41907259
    -12.50325033      0.41969904      0.41969904
    -12.49924992      0.42027871      0.42027871
    -12.49524952      0.42081204      0.42081204
    -12.49124912      0.42129963      0.42129963
    -12.48724872      0.42174224      0.42174224
    -12.48324832      0.42214078      0.42214078
    -12.47924792      0.42249633      0.42249633
    -12.47524752      0.42281008      0.42281008
    -12.47124712      0.42308340      0.42308340
    -12.46724672      0.42331779      0.42331779
    -12.46324632      0.42351486      0.42351486
    -12.45924592      0.42367637      0.42367637
    -12.45524552      0.42380419      0.42380419
    -12.45124512      0.42390029      0.42390029
    -12.44724472      0.42396676      0.42396676
    -12.44324432      0.42400578      0.42400578
    -12.43924392      0.42401962      0.42401962
    -12.43524352      0.42401064      0.42401064
    -12.43124312      0.42398126      0.42398126
    -12.42724272      0.42393396      0.42393396
    -12.42324232      0.42387129      0.42387129
    -12.41924192      0.42379584      0.42379584
    -12.41524152      0.42371024      0.42371024
    -12.41124112      0.42361715      0.42361715
    -12.40724072      0.42351924      0.42351924
    -12.40324032      0.42341920      0.42341920
    -12.39923992      0.42331973      0.42331973
    -12.39523952      0.42322349      0.42322349
    -12.39123912      0.42313316      0.42313316
    -12.38723872      0.42305138      0.42305138
    -12.38323832      0.42298076      0.42298076
    -12.37923792      0.42292385      0.42292385
    -12.37523752      0.42288317      0.42288317
    -12.37123712      0.42286117      0.42286117
    -12.36723672      0.42286024      0.42286024
    -12.36323632      0.42288269      0.42288269
    -12.35923592      0.42293074      0.42293074
    -12.35523552      0.42300654      0.42300654
    -12.35123512      0.42311212      0.42311212
    -12.34723472      0.42324944      0.42324944
    -12.34323432      0.42342030      0.42342030
    -12.33923392      0.42362645      0.42362645
    -12.33523352      0.42386946      0.42386946
    -12.33123312      0.42415081      0.42415081
    -12.32723272      0.42447185      0.42447185
    -12.32323232      0.42483378      0.42483378
    -12.31923192      0.42523768      0.42523768
    -12.31523152      0.42568449      0.42568449
    -12.31123112      0.42617501      0.42617501
    -12.30723072      0.42670987      0.42670987
    -12.30323032      0.42728960      0.42728960
    -12.29922992      0.42791456      0.42791456
    -12.29522952      0.42858496      0.42858496
    -12.29122912      0.42930088      0.42930088
    -12.28722872      0.43006226      0.43006226
    -12.28322832      0.43086887      0.43086887
    -12.27922792      0.43172037      0.43172037
    -12.27522752      0.43261627      0.43261627
    -12.27122712      0.43355595      0.43355595
    -12.26722672      0.43453864      0.43453864
    -12.26322632      0.43556348      0.43556348
    -12.25922592      0.43662945      0.43662945
    -12.25522552      0.43773543      0.43773543
    -12.25122512      0.43888018      0.43888018
    -12.24722472      0.44006238      0.44006238
    -12.24322432      0.44128056      0.44128056
    -12.23922392      0.44253321      0.44253321
    -12.23522352      0.44381868      0.44381868
    -12.23122312      0.44513529      0.44513529
    -12.22722272      0.44648126      0.44648126
    -12.22322232      0.44785474      0.44785474
    -12.21922192      0.44925383      0.44925383
    -12.21522152      0.45067659      0.45067659
    -12.21122112      0.45212103      0.45212103
    -12.20722072      0.45358512      0.45358512
    -12.20322032      0.45506682      0.45506682
    -12.19921992      0.45656406      0.45656406
    -12.19521952      0.45807476      0.45807476
    -12.19121912      0.45959684      0.45959684
    -12.18721872      0.46112825      0.46112825
    -12.18321832      0.46266691      0.46266691
    -12.17921792      0.46421081      0.46421081
    -12.17521752      0.46575792      0.46575792
    -12.17121712      0.46730629      0.46730629
    -12.16721672      0.46885398      0.46885398
    -12.16321632      0.47039912      0.47039912
    -12.15921592      0.47193988      0.47193988
    -12.15521552      0.47347450      0.47347450
    -12.15121512      0.47500129      0.47500129
    -12.14721472      0.47651861      0.47651861
    -12.14321432      0.47802491      0.47802491
    -12.13921392      0.47951872      0.47951872
    -12.13521352      0.48099864      0.48099864
    -12.13121312      0.48246335      0.48246335
    -12.12721272      0.48391164      0.48391164
    -12.12321232      0.48534236      0.48534236
    -12.11921192      0.48675447      0.48675447
    -12.11521152      0.48814699      0.48814699
    -12.11121112      0.48951906      0.48951906
    -12.10721072      0.49086989      0.49086989
    -12.10321032      0.49219878      0.49219878
    -12.09920992      0.49350512      0.49350512
    -12.09520952      0.49478837      0.49478837
    -12.09120912      0.49604809      0.49604809
    -12.08720872      0.49728390      0.49728390
    -12.08320832      0.49849549      0.49849549
    -12.07920792      0.49968265      0.49968265
    -12.07520752      0.50084519      0.50084519
    -12.07120712      0.50198303      0.50198303
    -12.06720672      0.50309610      0.50309610
    -12.06320632      0.50418441      0.50418441
    -12.05920592      0.50524801      0.50524801
    -12.05520552      0.50628698      0.50628698
    -12.05120512      0.50730145      0.50730145
    -12.04720472      0.50829155      0.50829155
    -12.04320432      0.50925745      0.50925745
    -12.03920392      0.51019935      0.51019935
    -12.03520352      0.51111743      0.51111743
    -12.03120312      0.51201190      0.51201190
    -12.02720272      0.51288294      0.51288294
    -12.02320232      0.51373074      0.51373074
    -12.01920192      0.51455549      0.51455549
    -12.01520152      0.51535733      0.51535733
    -12.01120112      0.51613639      0.51613639
    -12.00720072      0.51689278      0.51689278
    -12.00320032      0.51762657      0.51762657
    -11.99919992      0.51833779      0.51833779
    -11.99519952      0.51902642      0.51902642
    -11.99119912      0.51969242      0.51969242
    -11.98719872      0.52033569      0.52033569
    -11.98319832      0.52095607      0.52095607
    -11.97919792      0.52155336      0.52155336
    -11.97519752      0.52212730      0.52212730
    -11.97119712      0.52267759      0.52267759
    -11.96719672      0.52320385      0.52320385
    -11.96319632      0.52370567      0.52370567
    -11.95919592      0.52418257      0.52418257
    -11.95519552      0.52463401      0.52463401
    -11.95119512      0.52505941      0.52505941
    -11.94719472      0.52545814      0.52545814
    -11.94319432      0.52582952      0.52582952
    -11.93919392      0.52617280      0.52617280
    -11.93519352      0.52648723      0.52648723
    -11.93119312      0.52677198      0.52677198
    -11.92719272      0.52702621      0.52702621
    -11.92319232      0.52724904      0.52724904
    -11.91919192      0.52743956      0.52743956
    -11.91519152      0.52759684      0.52759684
    -11.91119112      0.52771995      0.52771995
    -11.90719072      0.52780792      0.52780792
    -11.90319032      0.52785979      0.52785979
    -11.89918992      0.52787460      0.52787460
    -11.89518952      0.52785140      0.52785140
    -11.89118912      0.52778924      0.52778924
    -11.88718872      0.52768719      0.52768719
    -11.88318832      0.52754436      0.52754436
    -11.87918792      0.52735986      0.52735986
    -11.87518752      0.52713288      0.52713288
    -11.87118712      0.52686260      0.52686260
    -11.86718672      0.52654829      0.52654829
    -11.86318632      0.52618925      0.52618925
    -11.85918592      0.52578484      0.52578484
    -11.85518552      0.52533450      0.52533450
    -11.85118512      0.52483772      0.52483772
    -11.84718472      0.52429407      0.52429407
    -11.84318432      0.52370320      0.52370320
    -11.83918392      0.52306484      0.52306484
    -11.83518352      0.52237881      0.52237881
    -11.83118312      0.52164500      0.52164500
    -11.82718272      0.52086342      0.52086342
    -11.82318232      0.52003414      0.52003414
    -11.81918192      0.51915736      0.51915736
    -11.81518152      0.51823336      0.51823336
    -11.81118112      0.51726252      0.51726252
    -11.80718072      0.51624531      0.51624531
    -11.80318032      0.51518232      0.51518232
    -11.79917992      0.51407423      0.51407423
    -11.79517952      0.51292181      0.51292181
    -11.79117912      0.51172595      0.51172595
    -11.78717872      0.51048761      0.51048761
    -11.78317832      0.50920788      0.50920788
    -11.77917792      0.50788790      0.50788790
    -11.77517752      0.50652894      0.50652894
    -11.77117712      0.50513233      0.50513233
    -11.76717672      0.50369950      0.50369950
    -11.76317632      0.50223194      0.50223194
    -11.75917592      0.50073125      0.50073125
    -11.75517552      0.49919908      0.49919908
    -11.75117512      0.49763714      0.49763714
    -11.74717472      0.49604722      0.49604722
    -11.74317432      0.49443115      0.49443115
    -11.73917392      0.49279083      0.49279083
    -11.73517352      0.49112821      0.49112821
    -11.73117312      0.48944525      0.48944525
    -11.72717272      0.48774398      0.48774398
    -11.72317232      0.48602643      0.48602643
    -11.71917192      0.48429469      0.48429469
    -11.71517152      0.48255082      0.48255082
    -11.71117112      0.48079694      0.48079694
    -11.70717072      0.47903513      0.47903513
    -11.70317032      0.47726750      0.47726750
    -11.69916992      0.47549615      0.47549615
    -11.69516952      0.47372315      0.47372315
    -11.69116912      0.47195056      0.47195056
    -11.68716872      0.47018042      0.47018042
    -11.68316832      0.46841473      0.46841473
    -11.67916792      0.46665547      0.46665547
    -11.67516752      0.46490454      0.46490454
    -11.67116712      0.46316385      0.46316385
    -11.66716672      0.46143520      0.46143520
    -11.66316632      0.45972037      0.45972037
    -11.65916592      0.45802107      0.45802107
    -11.65516552      0.45633893      0.45633893
    -11.65116512      0.45467553      0.45467553
    -11.64716472      0.45303235      0.45303235
    -11.64316432      0.45141082      0.45141082
    -11.63916392      0.44981227      0.44981227
    -11.63516352      0.44823795      0.44823795
    -11.63116312      0.44668902      0.44668902
    -11.62716272      0.44516655      0.44516655
    -11.62316232      0.44367152      0.44367152
    -11.61916192      0.44220481      0.44220481
    -11.61516152      0.44076722      0.44076722
    -11.61116112      0.43935942      0.43935942
    -11.60716072      0.43798203      0.43798203
    -11.60316032      0.43663552      0.43663552
    -11.59915992      0.43532029      0.43532029
    -11.59515952      0.43403665      0.43403665
    -11.59115912      0.43278477      0.43278477
    -11.58715872      0.43156478      0.43156478
    -11.58315832      0.43037665      0.43037665
    -11.57915792      0.42922032      0.42922032
    -11.57515752      0.42809557      0.42809557
    -11.57115712      0.42700214      0.42700214
    -11.56715672      0.42593966      0.42593966
    -11.56315632      0.42490766      0.42490766
    -11.55915592      0.42390561      0.42390561
    -11.55515552      0.42293289      0.42293289
    -11.55115512      0.42198880      0.42198880
    -11.54715472      0.42107256      0.42107256
    -11.54315432      0.42018334      0.42018334
    -11.53915392      0.41932022      0.41932022
    -11.53515352      0.41848224      0.41848224
    -11.53115312      0.41766836      0.41766836
    -11.52715272      0.41687752      0.41687752
    -11.52315232      0.41610859      0.41610859
    -11.51915192      0.41536041      0.41536041
    -11.51515152      0.41463177      0.41463177
    -11.51115112      0.41392144      0.41392144
    -11.50715072      0.41322817      0.41322817
    -11.50315032      0.41255069      0.41255069
    -11.49914991      0.41188771      0.41188771
    -11.49514951      0.41123793      0.41123793
    -11.49114911      0.41060007      0.41060007
    -11.48714871      0.40997282      0.40997282
    -11.48314831      0.40935491      0.40935491
    -11.47914791      0.40874508      0.40874508
    -11.47514751      0.40814208      0.40814208
    -11.47114711      0.40754471      0.40754471
    -11.46714671      0.40695178      0.40695178
    -11.46314631      0.40636215      0.40636215
    -11.45914591      0.40577474      0.40577474
    -11.45514551      0.40518849      0.40518849
    -11.45114511      0.40460241      0.40460241
    -11.44714471      0.40401557      0.40401557
    -11.44314431      0.40342711      0.40342711
    -11.43914391      0.40283622      0.40283622
    -11.43514351      0.40224216      0.40224216
    -11.43114311      0.40164430      0.40164430
    -11.42714271      0.40104205      0.40104205
    -11.42314231      0.40043491      0.40043491
    -11.41914191      0.39982247      0.39982247
    -11.41514151      0.39920441      0.39920441
    -11.41114111      0.39858048      0.39858048
    -11.40714071      0.39795053      0.39795053
