# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -5.80351113      0.72095374      0.72095374
     -5.79951073      0.72391717      0.72391717
     -5.79551033      0.72621220      0.72621220
     -5.79150993      0.72783101      0.72783101
     -5.78750953      0.72876896      0.72876896
     -5.78350913      0.72902459      0.72902459
     -5.77950873      0.72859960      0.72859960
     -5.77550833      0.72749887      0.72749887
     -5.77150793      0.72573038      0.72573038
     -5.76750753      0.72330511      0.72330511
     -5.76350713      0.72023697      0.72023697
     -5.75950673      0.71654263      0.71654263
     -5.75550633      0.71224141      0.71224141
     -5.75150593      0.70735513      0.70735513
     -5.74750553      0.70190787      0.70190787
     -5.74350513      0.69592582      0.69592582
     -5.73950473      0.68943710      0.68943710
     -5.73550433      0.68247148      0.68247148
     -5.73150393      0.67506023      0.67506023
     -5.72750353      0.66723585      0.66723585
     -5.72350313      0.65903189      0.65903189
     -5.71950273      0.65048268      0.65048268
     -5.71550233      0.64162317      0.64162317
     -5.71150193      0.63248868      0.63248868
     -5.70750153      0.62311471      0.62311471
     -5.70350113      0.61353672      0.61353672
     -5.69950073      0.60379001      0.60379001
     -5.69550033      0.59390948      0.59390948
     -5.69149993      0.58392950      0.58392950
     -5.68749953      0.57388377      0.57388377
     -5.68349913      0.56380519      0.56380519
     -5.67949873      0.55372572      0.55372572
     -5.67549833      0.54367631      0.54367631
     -5.67149793      0.53368680      0.53368680
     -5.66749753      0.52378582      0.52378582
     -5.66349713      0.51400080      0.51400080
     -5.65949673      0.50435786      0.50435786
     -5.65549633      0.49488180      0.49488180
     -5.65149593      0.48559609      0.48559609
     -5.64749553      0.47652285      0.47652285
     -5.64349513      0.46768284      0.46768284
     -5.63949473      0.45909549      0.45909549
     -5.63549433      0.45077889      0.45077889
     -5.63149393      0.44274984      0.44274984
     -5.62749353      0.43502384      0.43502384
     -5.62349313      0.42761516      0.42761516
     -5.61949273      0.42053684      0.42053684
     -5.61549233      0.41380074      0.41380074
     -5.61149193      0.40741759      0.40741759
     -5.60749153      0.40139700      0.40139700
     -5.60349113      0.39574752      0.39574752
     -5.59949073      0.39047665      0.39047665
     -5.59549033      0.38559091      0.38559091
     -5.59148993      0.38109584      0.38109584
     -5.58748953      0.37699603      0.37699603
     -5.58348913      0.37329519      0.37329519
     -5.57948873      0.36999613      0.36999613
     -5.57548833      0.36710079      0.36710079
     -5.57148793      0.36461027      0.36461027
     -5.56748753      0.36252487      0.36252487
     -5.56348713      0.36084405      0.36084405
     -5.55948673      0.35956650      0.35956650
     -5.55548633      0.35869011      0.35869011
     -5.55148593      0.35821201      0.35821201
     -5.54748553      0.35812856      0.35812856
     -5.54348513      0.35843536      0.35843536
     -5.53948473      0.35912726      0.35912726
     -5.53548433      0.36019837      0.36019837
     -5.53148393      0.36164206      0.36164206
     -5.52748353      0.36345096      0.36345096
     -5.52348313      0.36561699      0.36561699
     -5.51948273      0.36813132      0.36813132
     -5.51548233      0.37098443      0.37098443
     -5.51148193      0.37416609      0.37416609
     -5.50748153      0.37766534      0.37766534
     -5.50348113      0.38147057      0.38147057
     -5.49948073      0.38556946      0.38556946
     -5.49548033      0.38994904      0.38994904
     -5.49147993      0.39459567      0.39459567
     -5.48747953      0.39949508      0.39949508
     -5.48347913      0.40463234      0.40463234
     -5.47947873      0.40999197      0.40999197
     -5.47547833      0.41555785      0.41555785
     -5.47147793      0.42131332      0.42131332
     -5.46747753      0.42724118      0.42724118
     -5.46347713      0.43332369      0.43332369
     -5.45947673      0.43954267      0.43954267
     -5.45547633      0.44587944      0.44587944
     -5.45147593      0.45231496      0.45231496
     -5.44747553      0.45882976      0.45882976
     -5.44347513      0.46540407      0.46540407
     -5.43947473      0.47201784      0.47201784
     -5.43547433      0.47865077      0.47865077
     -5.43147393      0.48528239      0.48528239
     -5.42747353      0.49189211      0.49189211
     -5.42347313      0.49845928      0.49845928
     -5.41947273      0.50496326      0.50496326
     -5.41547233      0.51138351      0.51138351
     -5.41147193      0.51769962      0.51769962
     -5.40747153      0.52389143      0.52389143
     -5.40347113      0.52993911      0.52993911
     -5.39947073      0.53582321      0.53582321
     -5.39547033      0.54152479      0.54152479
     -5.39146993      0.54702547      0.54702547
     -5.38746953      0.55230754      0.55230754
     -5.38346913      0.55735407      0.55735407
     -5.37946873      0.56214895      0.56214895
     -5.37546833      0.56667702      0.56667702
     -5.37146793      0.57092413      0.57092413
     -5.36746753      0.57487725      0.57487725
     -5.36346713      0.57852452      0.57852452
     -5.35946673      0.58185535      0.58185535
     -5.35546633      0.58486045      0.58486045
     -5.35146593      0.58753194      0.58753194
     -5.34746553      0.58986336      0.58986336
     -5.34346513      0.59184972      0.59184972
     -5.33946473      0.59348757      0.59348757
     -5.33546433      0.59477497      0.59477497
     -5.33146393      0.59571154      0.59571154
     -5.32746353      0.59629845      0.59629845
     -5.32346313      0.59653838      0.59653838
     -5.31946273      0.59643556      0.59643556
     -5.31546233      0.59599568      0.59599568
     -5.31146193      0.59522586      0.59522586
     -5.30746153      0.59413459      0.59413459
     -5.30346113      0.59273165      0.59273165
     -5.29946073      0.59102806      0.59102806
     -5.29546033      0.58903595      0.58903595
     -5.29145993      0.58676847      0.58676847
     -5.28745953      0.58423969      0.58423969
     -5.28345913      0.58146447      0.58146447
     -5.27945873      0.57845836      0.57845836
     -5.27545833      0.57523743      0.57523743
     -5.27145793      0.57181818      0.57181818
     -5.26745753      0.56821737      0.56821737
     -5.26345713      0.56445192      0.56445192
     -5.25945673      0.56053876      0.56053876
     -5.25545633      0.55649468      0.55649468
     -5.25145593      0.55233626      0.55233626
     -5.24745553      0.54807966      0.54807966
     -5.24345513      0.54374058      0.54374058
     -5.23945473      0.53933413      0.53933413
     -5.23545433      0.53487471      0.53487471
     -5.23145393      0.53037595      0.53037595
     -5.22745353      0.52585060      0.52585060
     -5.22345313      0.52131047      0.52131047
     -5.21945273      0.51676642      0.51676642
     -5.21545233      0.51222824      0.51222824
     -5.21145193      0.50770467      0.50770467
     -5.20745153      0.50320336      0.50320336
     -5.20345113      0.49873089      0.49873089
     -5.19945073      0.49429272      0.49429272
     -5.19545033      0.48989327      0.48989327
     -5.19144993      0.48553590      0.48553590
     -5.18744953      0.48122300      0.48122300
     -5.18344912      0.47695595      0.47695595
     -5.17944872      0.47273528      0.47273528
     -5.17544832      0.46856067      0.46856067
     -5.17144792      0.46443102      0.46443102
     -5.16744752      0.46034456      0.46034456
     -5.16344712      0.45629889      0.45629889
     -5.15944672      0.45229110      0.45229110
     -5.15544632      0.44831783      0.44831783
     -5.15144592      0.44437536      0.44437536
     -5.14744552      0.44045971      0.44045971
     -5.14344512      0.43656668      0.43656668
     -5.13944472      0.43269201      0.43269201
     -5.13544432      0.42883138      0.42883138
     -5.13144392      0.42498051      0.42498051
     -5.12744352      0.42113526      0.42113526
     -5.12344312      0.41729166      0.41729166
     -5.11944272      0.41344598      0.41344598
     -5.11544232      0.40959479      0.40959479
     -5.11144192      0.40573499      0.40573499
     -5.10744152      0.40186387      0.40186387
     -5.10344112      0.39797916      0.39797916
     -5.09944072      0.39407902      0.39407902
     -5.09544032      0.39016208      0.39016208
     -5.09143992      0.38622748      0.38622748
     -5.08743952      0.38227486      0.38227486
     -5.08343912      0.37830439      0.37830439
     -5.07943872      0.37431675      0.37431675
     -5.07543832      0.37031315      0.37031315
     -5.07143792      0.36629533      0.36629533
     -5.06743752      0.36226556      0.36226556
     -5.06343712      0.35822661      0.35822661
     -5.05943672      0.35418177      0.35418177
     -5.05543632      0.35013485      0.35013485
     -5.05143592      0.34609013      0.34609013
     -5.04743552      0.34205240      0.34205240
     -5.04343512      0.33802692      0.33802692
     -5.03943472      0.33401942      0.33401942
     -5.03543432      0.33003610      0.33003610
     -5.03143392      0.32608362      0.32608362
     -5.02743352      0.32216910      0.32216910
     -5.02343312      0.31830007      0.31830007
     -5.01943272      0.31448454      0.31448454
     -5.01543232      0.31073092      0.31073092
     -5.01143192      0.30704805      0.30704805
     -5.00743152      0.30344519      0.30344519
     -5.00343112      0.29993200      0.29993200
     -4.99943072      0.29651852      0.29651852
     -4.99543032      0.29321517      0.29321517
     -4.99142992      0.29003272      0.29003272
     -4.98742952      0.28698229      0.28698229
     -4.98342912      0.28407527      0.28407527
     -4.97942872      0.28132335      0.28132335
     -4.97542832      0.27873845      0.27873845
     -4.97142792      0.27633265      0.27633265
     -4.96742752      0.27411820      0.27411820
     -4.96342712      0.27210743      0.27210743
     -4.95942672      0.27031268      0.27031268
     -4.95542632      0.26874622      0.26874622
     -4.95142592      0.26742024      0.26742024
     -4.94742552      0.26634666      0.26634666
     -4.94342512      0.26553714      0.26553714
     -4.93942472      0.26500292      0.26500292
     -4.93542432      0.26475474      0.26475474
     -4.93142392      0.26480273      0.26480273
     -4.92742352      0.26515632      0.26515632
     -4.92342312      0.26582409      0.26582409
     -4.91942272      0.26681367      0.26681367
     -4.91542232      0.26813165      0.26813165
     -4.91142192      0.26978342      0.26978342
     -4.90742152      0.27177310      0.27177310
     -4.90342112      0.27410337      0.27410337
     -4.89942072      0.27677544      0.27677544
     -4.89542032      0.27978889      0.27978889
     -4.89141992      0.28314161      0.28314161
     -4.88741952      0.28682969      0.28682969
     -4.88341912      0.29084738      0.29084738
     -4.87941872      0.29518699      0.29518699
     -4.87541832      0.29983887      0.29983887
     -4.87141792      0.30479140      0.30479140
     -4.86741752      0.31003089      0.31003089
     -4.86341712      0.31554166      0.31554166
     -4.85941672      0.32130603      0.32130603
     -4.85541632      0.32730433      0.32730433
     -4.85141592      0.33351499      0.33351499
     -4.84741552      0.33991457      0.33991457
     -4.84341512      0.34647789      0.34647789
     -4.83941472      0.35317811      0.35317811
     -4.83541432      0.35998687      0.35998687
     -4.83141392      0.36687444      0.36687444
     -4.82741352      0.37380984      0.37380984
     -4.82341312      0.38076108      0.38076108
     -4.81941272      0.38769530      0.38769530
     -4.81541232      0.39457899      0.39457899
     -4.81141192      0.40137823      0.40137823
     -4.80741152      0.40805887      0.40805887
     -4.80341112      0.41458679      0.41458679
     -4.79941072      0.42092814      0.42092814
     -4.79541032      0.42704959      0.42704959
     -4.79140992      0.43291854      0.43291854
     -4.78740952      0.43850339      0.43850339
     -4.78340912      0.44377379      0.44377379
     -4.77940872      0.44870083      0.44870083
     -4.77540832      0.45325730      0.45325730
     -4.77140792      0.45741789      0.45741789
     -4.76740752      0.46115942      0.46115942
     -4.76340712      0.46446095      0.46446095
     -4.75940672      0.46730405      0.46730405
     -4.75540632      0.46967287      0.46967287
     -4.75140592      0.47155430      0.47155430
     -4.74740552      0.47293810      0.47293810
     -4.74340512      0.47381694      0.47381694
     -4.73940472      0.47418649      0.47418649
     -4.73540432      0.47404544      0.47404544
     -4.73140392      0.47339553      0.47339553
     -4.72740352      0.47224152      0.47224152
     -4.72340312      0.47059114      0.47059114
     -4.71940272      0.46845504      0.46845504
     -4.71540232      0.46584670      0.46584670
     -4.71140192      0.46278230      0.46278230
     -4.70740152      0.45928059      0.45928059
     -4.70340112      0.45536273      0.45536273
     -4.69940072      0.45105213      0.45105213
     -4.69540032      0.44637423      0.44637423
     -4.69139992      0.44135627      0.44135627
     -4.68739952      0.43602712      0.43602712
     -4.68339912      0.43041699      0.43041699
     -4.67939872      0.42455721      0.42455721
     -4.67539832      0.41847997      0.41847997
     -4.67139792      0.41221807      0.41221807
     -4.66739752      0.40580463      0.40580463
     -4.66339712      0.39927288      0.39927288
     -4.65939672      0.39265585      0.39265585
     -4.65539632      0.38598619      0.38598619
     -4.65139592      0.37929586      0.37929586
     -4.64739552      0.37261596      0.37261596
     -4.64339512      0.36597646      0.36597646
     -4.63939472      0.35940605      0.35940605
     -4.63539432      0.35293192      0.35293192
     -4.63139392      0.34657962      0.34657962
     -4.62739352      0.34037289      0.34037289
     -4.62339312      0.33433355      0.33433355
     -4.61939272      0.32848140      0.32848140
     -4.61539232      0.32283412      0.32283412
     -4.61139192      0.31740725      0.31740725
     -4.60739152      0.31221413      0.31221413
     -4.60339112      0.30726586      0.30726586
     -4.59939072      0.30257138      0.30257138
     -4.59539032      0.29813746      0.29813746
     -4.59138992      0.29396874      0.29396874
     -4.58738952      0.29006786      0.29006786
     -4.58338912      0.28643549      0.28643549
     -4.57938872      0.28307050      0.28307050
     -4.57538832      0.27997002      0.27997002
     -4.57138792      0.27712966      0.27712966
     -4.56738752      0.27454358      0.27454358
     -4.56338712      0.27220470      0.27220470
     -4.55938672      0.27010488      0.27010488
     -4.55538632      0.26823504      0.26823504
     -4.55138592      0.26658540      0.26658540
     -4.54738552      0.26514558      0.26514558
     -4.54338512      0.26390488      0.26390488
     -4.53938472      0.26285234      0.26285234
     -4.53538432      0.26197700      0.26197700
     -4.53138392      0.26126799      0.26126799
     -4.52738352      0.26071473      0.26071473
     -4.52338312      0.26030704      0.26030704
     -4.51938272      0.26003526      0.26003526
     -4.51538232      0.25989038      0.25989038
     -4.51138192      0.25986413      0.25986413
     -4.50738152      0.25994907      0.25994907
     -4.50338112      0.26013861      0.26013861
     -4.49938072      0.26042712      0.26042712
     -4.49538032      0.26080991      0.26080991
     -4.49137992      0.26128326      0.26128326
     -4.48737952      0.26184441      0.26184441
     -4.48337912      0.26249155      0.26249155
     -4.47937872      0.26322375      0.26322375
     -4.47537832      0.26404097      0.26404097
     -4.47137792      0.26494391      0.26494391
     -4.46737752      0.26593401      0.26593401
     -4.46337712      0.26701331      0.26701331
     -4.45937672      0.26818439      0.26818439
     -4.45537632      0.26945023      0.26945023
     -4.45137592      0.27081411      0.27081411
     -4.44737552      0.27227953      0.27227953
     -4.44337512      0.27385004      0.27385004
     -4.43937472      0.27552917      0.27552917
     -4.43537432      0.27732027      0.27732027
     -4.43137392      0.27922646      0.27922646
     -4.42737352      0.28125048      0.28125048
     -4.42337312      0.28339460      0.28339460
     -4.41937272      0.28566054      0.28566054
     -4.41537232      0.28804941      0.28804941
     -4.41137192      0.29056160      0.29056160
     -4.40737152      0.29319675      0.29319675
     -4.40337112      0.29595371      0.29595371
     -4.39937072      0.29883051      0.29883051
     -4.39537032      0.30182434      0.30182434
     -4.39136992      0.30493153      0.30493153
     -4.38736952      0.30814760      0.30814760
     -4.38336912      0.31146726      0.31146726
     -4.37936872      0.31488443      0.31488443
     -4.37536832      0.31839233      0.31839233
     -4.37136792      0.32198353      0.32198353
     -4.36736752      0.32564997      0.32564997
     -4.36336712      0.32938310      0.32938310
     -4.35936672      0.33317395      0.33317395
     -4.35536632      0.33701319      0.33701319
     -4.35136592      0.34089124      0.34089124
     -4.34736552      0.34479837      0.34479837
     -4.34336512      0.34872481      0.34872481
     -4.33936472      0.35266082      0.35266082
     -4.33536432      0.35659677      0.35659677
     -4.33136392      0.36052326      0.36052326
     -4.32736352      0.36443120      0.36443120
     -4.32336312      0.36831185      0.36831185
     -4.31936272      0.37215691      0.37215691
     -4.31536232      0.37595858      0.37595858
     -4.31136192      0.37970957      0.37970957
     -4.30736152      0.38340318      0.38340318
     -4.30336112      0.38703329      0.38703329
     -4.29936072      0.39059439      0.39059439
     -4.29536032      0.39408153      0.39408153
     -4.29135992      0.39749038      0.39749038
     -4.28735952      0.40081713      0.40081713
     -4.28335912      0.40405850      0.40405850
     -4.27935872      0.40721167      0.40721167
     -4.27535832      0.41027423      0.41027423
     -4.27135792      0.41324410      0.41324410
     -4.26735752      0.41611948      0.41611948
     -4.26335712      0.41889875      0.41889875
     -4.25935672      0.42158040      0.42158040
     -4.25535632      0.42416294      0.42416294
     -4.25135592      0.42664482      0.42664482
     -4.24735552      0.42902432      0.42902432
     -4.24335512      0.43129952      0.43129952
     -4.23935472      0.43346815      0.43346815
     -4.23535432      0.43552759      0.43552759
     -4.23135392      0.43747476      0.43747476
     -4.22735352      0.43930607      0.43930607
     -4.22335312      0.44101741      0.44101741
     -4.21935272      0.44260404      0.44260404
     -4.21535232      0.44406067      0.44406067
     -4.21135192      0.44538136      0.44538136
     -4.20735152      0.44655957      0.44655957
     -4.20335112      0.44758818      0.44758818
     -4.19935072      0.44845949      0.44845949
     -4.19535032      0.44916532      0.44916532
     -4.19134992      0.44969702      0.44969702
     -4.18734952      0.45004556      0.45004556
     -4.18334911      0.45020163      0.45020163
     -4.17934871      0.45015570      0.45015570
     -4.17534831      0.44989818      0.44989818
     -4.17134791      0.44941947      0.44941947
     -4.16734751      0.44871015      0.44871015
     -4.16334711      0.44776106      0.44776106
     -4.15934671      0.44656343      0.44656343
     -4.15534631      0.44510907      0.44510907
     -4.15134591      0.44339043      0.44339043
     -4.14734551      0.44140079      0.44140079
     -4.14334511      0.43913436      0.43913436
     -4.13934471      0.43658642      0.43658642
     -4.13534431      0.43375343      0.43375343
     -4.13134391      0.43063312      0.43063312
     -4.12734351      0.42722465      0.42722465
     -4.12334311      0.42352863      0.42352863
     -4.11934271      0.41954722      0.41954722
     -4.11534231      0.41528420      0.41528420
     -4.11134191      0.41074501      0.41074501
     -4.10734151      0.40593677      0.40593677
     -4.10334111      0.40086830      0.40086830
     -4.09934071      0.39555014      0.39555014
     -4.09534031      0.38999446      0.38999446
     -4.09133991      0.38421511      0.38421511
     -4.08733951      0.37822752      0.37822752
     -4.08333911      0.37204863      0.37204863
     -4.07933871      0.36569680      0.36569680
     -4.07533831      0.35919176      0.35919176
     -4.07133791      0.35255442      0.35255442
     -4.06733751      0.34580682      0.34580682
     -4.06333711      0.33897193      0.33897193
     -4.05933671      0.33207355      0.33207355
     -4.05533631      0.32513614      0.32513614
     -4.05133591      0.31818465      0.31818465
     -4.04733551      0.31124437      0.31124437
     -4.04333511      0.30434074      0.30434074
     -4.03933471      0.29749921      0.29749921
     -4.03533431      0.29074504      0.29074504
     -4.03133391      0.28410313      0.28410313
     -4.02733351      0.27759789      0.27759789
     -4.02333311      0.27125304      0.27125304
     -4.01933271      0.26509144      0.26509144
     -4.01533231      0.25913499      0.25913499
     -4.01133191      0.25340447      0.25340447
     -4.00733151      0.24791938      0.24791938
     -4.00333111      0.24269785      0.24269785
     -3.99933071      0.23775652      0.23775652
     -3.99533031      0.23311043      0.23311043
     -3.99132991      0.22877296      0.22877296
     -3.98732951      0.22475572      0.22475572
     -3.98332911      0.22106854      0.22106854
     -3.97932871      0.21771937      0.21771937
     -3.97532831      0.21471427      0.21471427
     -3.97132791      0.21205739      0.21205739
     -3.96732751      0.20975097      0.20975097
     -3.96332711      0.20779532      0.20779532
     -3.95932671      0.20618886      0.20618886
     -3.95532631      0.20492815      0.20492815
     -3.95132591      0.20400789      0.20400789
     -3.94732551      0.20342105      0.20342105
     -3.94332511      0.20315884      0.20315884
     -3.93932471      0.20321085      0.20321085
     -3.93532431      0.20356509      0.20356509
     -3.93132391      0.20420811      0.20420811
     -3.92732351      0.20512505      0.20512505
     -3.92332311      0.20629980      0.20629980
     -3.91932271      0.20771504      0.20771504
     -3.91532231      0.20935242      0.20935242
     -3.91132191      0.21119262      0.21119262
     -3.90732151      0.21321553      0.21321553
     -3.90332111      0.21540030      0.21540030
     -3.89932071      0.21772555      0.21772555
     -3.89532031      0.22016942      0.22016942
     -3.89131991      0.22270975      0.22270975
     -3.88731951      0.22532422      0.22532422
     -3.88331911      0.22799042      0.22799042
     -3.87931871      0.23068606      0.23068606
     -3.87531831      0.23338903      0.23338903
     -3.87131791      0.23607757      0.23607757
     -3.86731751      0.23873039      0.23873039
     -3.86331711      0.24132679      0.24132679
     -3.85931671      0.24384677      0.24384677
     -3.85531631      0.24627116      0.24627116
     -3.85131591      0.24858176      0.24858176
     -3.84731551      0.25076140      0.25076140
     -3.84331511      0.25279406      0.25279406
     -3.83931471      0.25466501      0.25466501
     -3.83531431      0.25636084      0.25636084
     -3.83131391      0.25786960      0.25786960
     -3.82731351      0.25918087      0.25918087
     -3.82331311      0.26028578      0.26028578
     -3.81931271      0.26117717      0.26117717
     -3.81531231      0.26184955      0.26184955
     -3.81131191      0.26229921      0.26229921
     -3.80731151      0.26252426      0.26252426
     -3.80331111      0.26252460      0.26252460
     -3.79931071      0.26230201      0.26230201
     -3.79531031      0.26186010      0.26186010
     -3.79130991      0.26120434      0.26120434
     -3.78730951      0.26034205      0.26034205
     -3.78330911      0.25928234      0.25928234
     -3.77930871      0.25803611      0.25803611
     -3.77530831      0.25661599      0.25661599
     -3.77130791      0.25503626      0.25503626
     -3.76730751      0.25331280      0.25331280
     -3.76330711      0.25146302      0.25146302
     -3.75930671      0.24950573      0.24950573
     -3.75530631      0.24746106      0.24746106
     -3.75130591      0.24535035      0.24535035
     -3.74730551      0.24319601      0.24319601
     -3.74330511      0.24102139      0.24102139
     -3.73930471      0.23885065      0.23885065
     -3.73530431      0.23670860      0.23670860
     -3.73130391      0.23462055      0.23462055
     -3.72730351      0.23261213      0.23261213
     -3.72330311      0.23070915      0.23070915
     -3.71930271      0.22893743      0.22893743
     -3.71530231      0.22732259      0.22732259
     -3.71130191      0.22588989      0.22588989
     -3.70730151      0.22466409      0.22466409
     -3.70330111      0.22366923      0.22366923
     -3.69930071      0.22292846      0.22292846
     -3.69530031      0.22246390      0.22246390
     -3.69129991      0.22229644      0.22229644
     -3.68729951      0.22244561      0.22244561
     -3.68329911      0.22292938      0.22292938
     -3.67929871      0.22376408      0.22376408
     -3.67529831      0.22496420      0.22496420
     -3.67129791      0.22654230      0.22654230
     -3.66729751      0.22850890      0.22850890
     -3.66329711      0.23087234      0.23087234
     -3.65929671      0.23363873      0.23363873
     -3.65529631      0.23681184      0.23681184
     -3.65129591      0.24039306      0.24039306
     -3.64729551      0.24438137      0.24438137
     -3.64329511      0.24877326      0.24877326
     -3.63929471      0.25356276      0.25356276
     -3.63529431      0.25874143      0.25874143
     -3.63129391      0.26429836      0.26429836
     -3.62729351      0.27022023      0.27022023
     -3.62329311      0.27649136      0.27649136
     -3.61929271      0.28309375      0.28309375
     -3.61529231      0.29000721      0.29000721
     -3.61129191      0.29720941      0.29720941
     -3.60729151      0.30467603      0.30467603
     -3.60329111      0.31238086      0.31238086
     -3.59929071      0.32029598      0.32029598
     -3.59529031      0.32839186      0.32839186
     -3.59128991      0.33663755      0.33663755
     -3.58728951      0.34500088      0.34500088
     -3.58328911      0.35344860      0.35344860
     -3.57928871      0.36194657      0.36194657
     -3.57528831      0.37045999      0.37045999
     -3.57128791      0.37895358      0.37895358
     -3.56728751      0.38739175      0.38739175
     -3.56328711      0.39573888      0.39573888
     -3.55928671      0.40395943      0.40395943
     -3.55528631      0.41201822      0.41201822
     -3.55128591      0.41988058      0.41988058
     -3.54728551      0.42751257      0.42751257
     -3.54328511      0.43488116      0.43488116
     -3.53928471      0.44195439      0.44195439
     -3.53528431      0.44870160      0.44870160
     -3.53128391      0.45509352      0.45509352
     -3.52728351      0.46110247      0.46110247
     -3.52328311      0.46670249      0.46670249
     -3.51928271      0.47186947      0.47186947
     -3.51528231      0.47658126      0.47658126
     -3.51128191      0.48081777      0.48081777
     -3.50728151      0.48456108      0.48456108
     -3.50328111      0.48779547      0.48779547
     -3.49928071      0.49050753      0.49050753
     -3.49528031      0.49268617      0.49268617
     -3.49127991      0.49432267      0.49432267
     -3.48727951      0.49541067      0.49541067
     -3.48327911      0.49594620      0.49594620
     -3.47927871      0.49592766      0.49592766
     -3.47527831      0.49535579      0.49535579
     -3.47127791      0.49423362      0.49423362
     -3.46727751      0.49256646      0.49256646
     -3.46327711      0.49036179      0.49036179
     -3.45927671      0.48762922      0.48762922
     -3.45527631      0.48438040      0.48438040
     -3.45127591      0.48062894      0.48062894
     -3.44727551      0.47639030      0.47639030
     -3.44327511      0.47168167      0.47168167
     -3.43927471      0.46652190      0.46652190
     -3.43527431      0.46093132      0.46093132
     -3.43127391      0.45493171      0.45493171
     -3.42727351      0.44854606      0.44854606
     -3.42327311      0.44179854      0.44179854
     -3.41927271      0.43471431      0.43471431
     -3.41527231      0.42731940      0.42731940
     -3.41127191      0.41964058      0.41964058
     -3.40727151      0.41170525      0.41170525
     -3.40327111      0.40354123      0.40354123
     -3.39927071      0.39517672      0.39517672
     -3.39527031      0.38664010      0.38664010
     -3.39126991      0.37795981      0.37795981
     -3.38726951      0.36916427      0.36916427
     -3.38326911      0.36028169      0.36028169
     -3.37926871      0.35133999      0.35133999
     -3.37526831      0.34236667      0.34236667
     -3.37126791      0.33338868      0.33338868
     -3.36726751      0.32443234      0.32443234
     -3.36326711      0.31552323      0.31552323
     -3.35926671      0.30668608      0.30668608
     -3.35526631      0.29794467      0.29794467
     -3.35126591      0.28932176      0.28932176
     -3.34726551      0.28083903      0.28083903
     -3.34326511      0.27251695      0.27251695
     -3.33926471      0.26437476      0.26437476
     -3.33526431      0.25643041      0.25643041
     -3.33126391      0.24870046      0.24870046
     -3.32726351      0.24120013      0.24120013
     -3.32326311      0.23394315      0.23394315
     -3.31926271      0.22694182      0.22694182
     -3.31526231      0.22020697      0.22020697
     -3.31126191      0.21374793      0.21374793
     -3.30726151      0.20757253      0.20757253
     -3.30326111      0.20168715      0.20168715
     -3.29926071      0.19609668      0.19609668
     -3.29526031      0.19080457      0.19080457
     -3.29125991      0.18581285      0.18581285
     -3.28725951      0.18112220      0.18112220
     -3.28325911      0.17673196      0.17673196
     -3.27925871      0.17264021      0.17264021
     -3.27525831      0.16884382      0.16884382
     -3.27125791      0.16533850      0.16533850
     -3.26725751      0.16211892      0.16211892
     -3.26325711      0.15917875      0.15917875
     -3.25925671      0.15651075      0.15651075
     -3.25525631      0.15410687      0.15410687
     -3.25125591      0.15195834      0.15195834
     -3.24725551      0.15005573      0.15005573
     -3.24325511      0.14838909      0.14838909
     -3.23925471      0.14694803      0.14694803
     -3.23525431      0.14572179      0.14572179
     -3.23125391      0.14469939      0.14469939
     -3.22725351      0.14386966      0.14386966
     -3.22325311      0.14322137      0.14322137
     -3.21925271      0.14274334      0.14274334
     -3.21525231      0.14242445      0.14242445
     -3.21125191      0.14225381      0.14225381
     -3.20725151      0.14222079      0.14222079
     -3.20325111      0.14231508      0.14231508
     -3.19925071      0.14252680      0.14252680
     -3.19525031      0.14284652      0.14284652
     -3.19124991      0.14326534      0.14326534
     -3.18724951      0.14377494      0.14377494
     -3.18324910      0.14436759      0.14436759
     -3.17924870      0.14503621      0.14503621
     -3.17524830      0.14577443      0.14577443
     -3.17124790      0.14657653      0.14657653
     -3.16724750      0.14743752      0.14743752
     -3.16324710      0.14835315      0.14835315
     -3.15924670      0.14931987      0.14931987
     -3.15524630      0.15033485      0.15033485
     -3.15124590      0.15139598      0.15139598
     -3.14724550      0.15250185      0.15250185
     -3.14324510      0.15365173      0.15365173
     -3.13924470      0.15484552      0.15484552
     -3.13524430      0.15608379      0.15608379
     -3.13124390      0.15736766      0.15736766
     -3.12724350      0.15869884      0.15869884
     -3.12324310      0.16007956      0.16007956
     -3.11924270      0.16151252      0.16151252
     -3.11524230      0.16300086      0.16300086
     -3.11124190      0.16454813      0.16454813
     -3.10724150      0.16615822      0.16615822
     -3.10324110      0.16783531      0.16783531
     -3.09924070      0.16958387      0.16958387
     -3.09524030      0.17140852      0.17140852
     -3.09123990      0.17331406      0.17331406
     -3.08723950      0.17530542      0.17530542
     -3.08323910      0.17738752      0.17738752
     -3.07923870      0.17956534      0.17956534
     -3.07523830      0.18184377      0.18184377
     -3.07123790      0.18422762      0.18422762
     -3.06723750      0.18672153      0.18672153
     -3.06323710      0.18932997      0.18932997
     -3.05923670      0.19205712      0.19205712
     -3.05523630      0.19490690      0.19490690
     -3.05123590      0.19788286      0.19788286
     -3.04723550      0.20098816      0.20098816
     -3.04323510      0.20422554      0.20422554
     -3.03923470      0.20759724      0.20759724
     -3.03523430      0.21110500      0.21110500
     -3.03123390      0.21475000      0.21475000
     -3.02723350      0.21853282      0.21853282
