# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -7.90679068      0.20775478      0.20775478
     -7.90279028      0.20743274      0.20743274
     -7.89878988      0.20710900      0.20710900
     -7.89478948      0.20678357      0.20678357
     -7.89078908      0.20645646      0.20645646
     -7.88678868      0.20612768      0.20612768
     -7.88278828      0.20579724      0.20579724
     -7.87878788      0.20546514      0.20546514
     -7.87478748      0.20513141      0.20513141
     -7.87078708      0.20479605      0.20479605
     -7.86678668      0.20445908      0.20445908
     -7.86278628      0.20412050      0.20412050
     -7.85878588      0.20378033      0.20378033
     -7.85478548      0.20343858      0.20343858
     -7.85078508      0.20309526      0.20309526
     -7.84678468      0.20275039      0.20275039
     -7.84278428      0.20240398      0.20240398
     -7.83878388      0.20205604      0.20205604
     -7.83478348      0.20170659      0.20170659
     -7.83078308      0.20135564      0.20135564
     -7.82678268      0.20100320      0.20100320
     -7.82278228      0.20064929      0.20064929
     -7.81878188      0.20029392      0.20029392
     -7.81478148      0.19993711      0.19993711
     -7.81078108      0.19957887      0.19957887
     -7.80678068      0.19921921      0.19921921
     -7.80278028      0.19885815      0.19885815
     -7.79877988      0.19849571      0.19849571
     -7.79477948      0.19813190      0.19813190
     -7.79077908      0.19776673      0.19776673
     -7.78677868      0.19740022      0.19740022
     -7.78277828      0.19703238      0.19703238
     -7.77877788      0.19666324      0.19666324
     -7.77477748      0.19629280      0.19629280
     -7.77077708      0.19592108      0.19592108
     -7.76677668      0.19554810      0.19554810
     -7.76277628      0.19517387      0.19517387
     -7.75877588      0.19479841      0.19479841
     -7.75477548      0.19442172      0.19442172
     -7.75077508      0.19404384      0.19404384
     -7.74677468      0.19366477      0.19366477
     -7.74277428      0.19328453      0.19328453
     -7.73877388      0.19290314      0.19290314
     -7.73477348      0.19252060      0.19252060
     -7.73077308      0.19213694      0.19213694
     -7.72677268      0.19175217      0.19175217
     -7.72277228      0.19136630      0.19136630
     -7.71877188      0.19097936      0.19097936
     -7.71477148      0.19059136      0.19059136
     -7.71077108      0.19020230      0.19020230
     -7.70677068      0.18981222      0.18981222
     -7.70277028      0.18942111      0.18942111
     -7.69876988      0.18902900      0.18902900
     -7.69476948      0.18863591      0.18863591
     -7.69076908      0.18824184      0.18824184
     -7.68676868      0.18784681      0.18784681
     -7.68276828      0.18745083      0.18745083
     -7.67876788      0.18705393      0.18705393
     -7.67476748      0.18665611      0.18665611
     -7.67076708      0.18625739      0.18625739
     -7.66676668      0.18585778      0.18585778
     -7.66276628      0.18545730      0.18545730
     -7.65876588      0.18505596      0.18505596
     -7.65476548      0.18465377      0.18465377
     -7.65076508      0.18425075      0.18425075
     -7.64676468      0.18384691      0.18384691
     -7.64276428      0.18344227      0.18344227
     -7.63876388      0.18303682      0.18303682
     -7.63476348      0.18263060      0.18263060
     -7.63076308      0.18222362      0.18222362
     -7.62676268      0.18181587      0.18181587
     -7.62276228      0.18140738      0.18140738
     -7.61876188      0.18099816      0.18099816
     -7.61476148      0.18058822      0.18058822
     -7.61076108      0.18017758      0.18017758
     -7.60676068      0.17976623      0.17976623
     -7.60276028      0.17935421      0.17935421
     -7.59875988      0.17894150      0.17894150
     -7.59475948      0.17852814      0.17852814
     -7.59075908      0.17811412      0.17811412
     -7.58675868      0.17769946      0.17769946
     -7.58275828      0.17728417      0.17728417
     -7.57875788      0.17686826      0.17686826
     -7.57475748      0.17645174      0.17645174
     -7.57075708      0.17603461      0.17603461
     -7.56675668      0.17561690      0.17561690
     -7.56275628      0.17519860      0.17519860
     -7.55875588      0.17477972      0.17477972
     -7.55475548      0.17436029      0.17436029
     -7.55075508      0.17394029      0.17394029
     -7.54675468      0.17351975      0.17351975
     -7.54275428      0.17309866      0.17309866
     -7.53875388      0.17267705      0.17267705
     -7.53475348      0.17225491      0.17225491
     -7.53075308      0.17183226      0.17183226
     -7.52675268      0.17140910      0.17140910
     -7.52275228      0.17098543      0.17098543
     -7.51875188      0.17056128      0.17056128
     -7.51475148      0.17013663      0.17013663
     -7.51075108      0.16971151      0.16971151
     -7.50675068      0.16928591      0.16928591
     -7.50275028      0.16885984      0.16885984
     -7.49874987      0.16843331      0.16843331
     -7.49474947      0.16800632      0.16800632
     -7.49074907      0.16757889      0.16757889
     -7.48674867      0.16715101      0.16715101
     -7.48274827      0.16672269      0.16672269
     -7.47874787      0.16629394      0.16629394
     -7.47474747      0.16586476      0.16586476
     -7.47074707      0.16543515      0.16543515
     -7.46674667      0.16500513      0.16500513
     -7.46274627      0.16457469      0.16457469
     -7.45874587      0.16414385      0.16414385
     -7.45474547      0.16371259      0.16371259
     -7.45074507      0.16328094      0.16328094
     -7.44674467      0.16284889      0.16284889
     -7.44274427      0.16241644      0.16241644
     -7.43874387      0.16198361      0.16198361
     -7.43474347      0.16155038      0.16155038
     -7.43074307      0.16111678      0.16111678
     -7.42674267      0.16068280      0.16068280
     -7.42274227      0.16024844      0.16024844
     -7.41874187      0.15981371      0.15981371
     -7.41474147      0.15937861      0.15937861
     -7.41074107      0.15894315      0.15894315
     -7.40674067      0.15850732      0.15850732
     -7.40274027      0.15807113      0.15807113
     -7.39873987      0.15763458      0.15763458
     -7.39473947      0.15719768      0.15719768
     -7.39073907      0.15676043      0.15676043
     -7.38673867      0.15632283      0.15632283
     -7.38273827      0.15588488      0.15588488
     -7.37873787      0.15544659      0.15544659
     -7.37473747      0.15500795      0.15500795
     -7.37073707      0.15456898      0.15456898
     -7.36673667      0.15412967      0.15412967
     -7.36273627      0.15369002      0.15369002
     -7.35873587      0.15325005      0.15325005
     -7.35473547      0.15280974      0.15280974
     -7.35073507      0.15236911      0.15236911
     -7.34673467      0.15192815      0.15192815
     -7.34273427      0.15148687      0.15148687
     -7.33873387      0.15104527      0.15104527
     -7.33473347      0.15060335      0.15060335
     -7.33073307      0.15016112      0.15016112
     -7.32673267      0.14971857      0.14971857
     -7.32273227      0.14927572      0.14927572
     -7.31873187      0.14883255      0.14883255
     -7.31473147      0.14838909      0.14838909
     -7.31073107      0.14794532      0.14794532
     -7.30673067      0.14750125      0.14750125
     -7.30273027      0.14705689      0.14705689
     -7.29872987      0.14661223      0.14661223
     -7.29472947      0.14616728      0.14616728
     -7.29072907      0.14572204      0.14572204
     -7.28672867      0.14527652      0.14527652
     -7.28272827      0.14483072      0.14483072
     -7.27872787      0.14438464      0.14438464
     -7.27472747      0.14393829      0.14393829
     -7.27072707      0.14349167      0.14349167
     -7.26672667      0.14304478      0.14304478
     -7.26272627      0.14259763      0.14259763
     -7.25872587      0.14215021      0.14215021
     -7.25472547      0.14170255      0.14170255
     -7.25072507      0.14125463      0.14125463
     -7.24672467      0.14080646      0.14080646
     -7.24272427      0.14035806      0.14035806
     -7.23872387      0.13990941      0.13990941
     -7.23472347      0.13946054      0.13946054
     -7.23072307      0.13901143      0.13901143
     -7.22672267      0.13856210      0.13856210
     -7.22272227      0.13811256      0.13811256
     -7.21872187      0.13766280      0.13766280
     -7.21472147      0.13721284      0.13721284
     -7.21072107      0.13676267      0.13676267
     -7.20672067      0.13631231      0.13631231
     -7.20272027      0.13586176      0.13586176
     -7.19871987      0.13541103      0.13541103
     -7.19471947      0.13496013      0.13496013
     -7.19071907      0.13450905      0.13450905
     -7.18671867      0.13405781      0.13405781
     -7.18271827      0.13360642      0.13360642
     -7.17871787      0.13315487      0.13315487
     -7.17471747      0.13270319      0.13270319
     -7.17071707      0.13225137      0.13225137
     -7.16671667      0.13179943      0.13179943
     -7.16271627      0.13134737      0.13134737
     -7.15871587      0.13089520      0.13089520
     -7.15471547      0.13044293      0.13044293
     -7.15071507      0.12999057      0.12999057
     -7.14671467      0.12953813      0.12953813
     -7.14271427      0.12908561      0.12908561
     -7.13871387      0.12863302      0.12863302
     -7.13471347      0.12818038      0.12818038
     -7.13071307      0.12772769      0.12772769
     -7.12671267      0.12727497      0.12727497
     -7.12271227      0.12682222      0.12682222
     -7.11871187      0.12636946      0.12636946
     -7.11471147      0.12591669      0.12591669
     -7.11071107      0.12546392      0.12546392
     -7.10671067      0.12501117      0.12501117
     -7.10271027      0.12455845      0.12455845
     -7.09870987      0.12410577      0.12410577
     -7.09470947      0.12365313      0.12365313
     -7.09070907      0.12320056      0.12320056
     -7.08670867      0.12274806      0.12274806
     -7.08270827      0.12229565      0.12229565
     -7.07870787      0.12184333      0.12184333
     -7.07470747      0.12139112      0.12139112
     -7.07070707      0.12093904      0.12093904
     -7.06670667      0.12048709      0.12048709
     -7.06270627      0.12003529      0.12003529
     -7.05870587      0.11958365      0.11958365
     -7.05470547      0.11913219      0.11913219
     -7.05070507      0.11868091      0.11868091
     -7.04670467      0.11822983      0.11822983
     -7.04270427      0.11777898      0.11777898
     -7.03870387      0.11732835      0.11732835
     -7.03470347      0.11687796      0.11687796
     -7.03070307      0.11642783      0.11642783
     -7.02670267      0.11597798      0.11597798
     -7.02270227      0.11552841      0.11552841
     -7.01870187      0.11507914      0.11507914
     -7.01470147      0.11463020      0.11463020
     -7.01070107      0.11418158      0.11418158
     -7.00670067      0.11373331      0.11373331
     -7.00270027      0.11328540      0.11328540
     -6.99869987      0.11283787      0.11283787
     -6.99469947      0.11239073      0.11239073
     -6.99069907      0.11194400      0.11194400
     -6.98669867      0.11149769      0.11149769
     -6.98269827      0.11105183      0.11105183
     -6.97869787      0.11060642      0.11060642
     -6.97469747      0.11016148      0.11016148
     -6.97069707      0.10971703      0.10971703
     -6.96669667      0.10927309      0.10927309
     -6.96269627      0.10882966      0.10882966
     -6.95869587      0.10838677      0.10838677
     -6.95469547      0.10794444      0.10794444
     -6.95069507      0.10750267      0.10750267
     -6.94669467      0.10706149      0.10706149
     -6.94269427      0.10662091      0.10662091
     -6.93869387      0.10618095      0.10618095
     -6.93469347      0.10574163      0.10574163
     -6.93069307      0.10530296      0.10530296
     -6.92669267      0.10486495      0.10486495
     -6.92269227      0.10442763      0.10442763
     -6.91869187      0.10399102      0.10399102
     -6.91469147      0.10355512      0.10355512
     -6.91069107      0.10311995      0.10311995
     -6.90669067      0.10268554      0.10268554
     -6.90269027      0.10225190      0.10225190
     -6.89868987      0.10181904      0.10181904
     -6.89468947      0.10138698      0.10138698
     -6.89068907      0.10095573      0.10095573
     -6.88668867      0.10052533      0.10052533
     -6.88268827      0.10009577      0.10009577
     -6.87868787      0.09966708      0.09966708
     -6.87468747      0.09923927      0.09923927
     -6.87068707      0.09881236      0.09881236
     -6.86668667      0.09838636      0.09838636
     -6.86268627      0.09796130      0.09796130
     -6.85868587      0.09753718      0.09753718
     -6.85468547      0.09711403      0.09711403
     -6.85068507      0.09669185      0.09669185
     -6.84668467      0.09627067      0.09627067
     -6.84268427      0.09585050      0.09585050
     -6.83868387      0.09543135      0.09543135
     -6.83468347      0.09501325      0.09501325
     -6.83068307      0.09459620      0.09459620
     -6.82668267      0.09418022      0.09418022
     -6.82268227      0.09376532      0.09376532
     -6.81868187      0.09335152      0.09335152
     -6.81468147      0.09293884      0.09293884
     -6.81068107      0.09252729      0.09252729
     -6.80668067      0.09211688      0.09211688
     -6.80268027      0.09170762      0.09170762
     -6.79867987      0.09129954      0.09129954
     -6.79467947      0.09089264      0.09089264
     -6.79067907      0.09048694      0.09048694
     -6.78667867      0.09008245      0.09008245
     -6.78267827      0.08967918      0.08967918
     -6.77867787      0.08927716      0.08927716
     -6.77467747      0.08887638      0.08887638
     -6.77067707      0.08847686      0.08847686
     -6.76667667      0.08807862      0.08807862
     -6.76267627      0.08768166      0.08768166
     -6.75867587      0.08728600      0.08728600
     -6.75467547      0.08689165      0.08689165
     -6.75067507      0.08649863      0.08649863
     -6.74667467      0.08610693      0.08610693
     -6.74267427      0.08571658      0.08571658
     -6.73867387      0.08532758      0.08532758
     -6.73467347      0.08493994      0.08493994
     -6.73067307      0.08455368      0.08455368
     -6.72667267      0.08416880      0.08416880
     -6.72267227      0.08378531      0.08378531
     -6.71867187      0.08340323      0.08340323
     -6.71467147      0.08302256      0.08302256
     -6.71067107      0.08264331      0.08264331
     -6.70667067      0.08226548      0.08226548
     -6.70267027      0.08188910      0.08188910
     -6.69866987      0.08151415      0.08151415
     -6.69466947      0.08114066      0.08114066
     -6.69066907      0.08076863      0.08076863
     -6.68666867      0.08039807      0.08039807
     -6.68266827      0.08002898      0.08002898
     -6.67866787      0.07966137      0.07966137
     -6.67466747      0.07929525      0.07929525
     -6.67066707      0.07893061      0.07893061
     -6.66666667      0.07856748      0.07856748
     -6.66266627      0.07820585      0.07820585
     -6.65866587      0.07784572      0.07784572
     -6.65466547      0.07748711      0.07748711
     -6.65066507      0.07713002      0.07713002
     -6.64666467      0.07677445      0.07677445
     -6.64266427      0.07642040      0.07642040
     -6.63866387      0.07606788      0.07606788
     -6.63466347      0.07571689      0.07571689
     -6.63066307      0.07536743      0.07536743
     -6.62666267      0.07501952      0.07501952
     -6.62266227      0.07467314      0.07467314
     -6.61866187      0.07432831      0.07432831
     -6.61466147      0.07398501      0.07398501
     -6.61066107      0.07364326      0.07364326
     -6.60666067      0.07330306      0.07330306
     -6.60266027      0.07296441      0.07296441
     -6.59865987      0.07262730      0.07262730
     -6.59465947      0.07229174      0.07229174
     -6.59065907      0.07195773      0.07195773
     -6.58665867      0.07162526      0.07162526
     -6.58265827      0.07129434      0.07129434
     -6.57865787      0.07096496      0.07096496
     -6.57465747      0.07063714      0.07063714
     -6.57065707      0.07031085      0.07031085
     -6.56665667      0.06998610      0.06998610
     -6.56265627      0.06966290      0.06966290
     -6.55865587      0.06934123      0.06934123
     -6.55465547      0.06902109      0.06902109
     -6.55065507      0.06870249      0.06870249
     -6.54665467      0.06838541      0.06838541
     -6.54265427      0.06806986      0.06806986
     -6.53865387      0.06775583      0.06775583
     -6.53465347      0.06744332      0.06744332
     -6.53065307      0.06713232      0.06713232
     -6.52665267      0.06682283      0.06682283
     -6.52265227      0.06651485      0.06651485
     -6.51865187      0.06620836      0.06620836
     -6.51465147      0.06590337      0.06590337
     -6.51065107      0.06559987      0.06559987
     -6.50665067      0.06529786      0.06529786
     -6.50265027      0.06499732      0.06499732
     -6.49864986      0.06469825      0.06469825
     -6.49464946      0.06440065      0.06440065
     -6.49064906      0.06410451      0.06410451
     -6.48664866      0.06380982      0.06380982
     -6.48264826      0.06351658      0.06351658
     -6.47864786      0.06322477      0.06322477
     -6.47464746      0.06293440      0.06293440
     -6.47064706      0.06264545      0.06264545
     -6.46664666      0.06235792      0.06235792
     -6.46264626      0.06207180      0.06207180
     -6.45864586      0.06178708      0.06178708
     -6.45464546      0.06150376      0.06150376
     -6.45064506      0.06122182      0.06122182
     -6.44664466      0.06094125      0.06094125
     -6.44264426      0.06066205      0.06066205
     -6.43864386      0.06038422      0.06038422
     -6.43464346      0.06010773      0.06010773
     -6.43064306      0.05983259      0.05983259
     -6.42664266      0.05955878      0.05955878
     -6.42264226      0.05928629      0.05928629
     -6.41864186      0.05901512      0.05901512
     -6.41464146      0.05874525      0.05874525
     -6.41064106      0.05847667      0.05847667
     -6.40664066      0.05820939      0.05820939
     -6.40264026      0.05794338      0.05794338
     -6.39863986      0.05767863      0.05767863
     -6.39463946      0.05741514      0.05741514
     -6.39063906      0.05715290      0.05715290
     -6.38663866      0.05689190      0.05689190
     -6.38263826      0.05663212      0.05663212
     -6.37863786      0.05637356      0.05637356
     -6.37463746      0.05611621      0.05611621
     -6.37063706      0.05586005      0.05586005
     -6.36663666      0.05560508      0.05560508
     -6.36263626      0.05535128      0.05535128
     -6.35863586      0.05509865      0.05509865
     -6.35463546      0.05484718      0.05484718
     -6.35063506      0.05459685      0.05459685
     -6.34663466      0.05434765      0.05434765
     -6.34263426      0.05409958      0.05409958
     -6.33863386      0.05385263      0.05385263
     -6.33463346      0.05360677      0.05360677
     -6.33063306      0.05336202      0.05336202
     -6.32663266      0.05311834      0.05311834
     -6.32263226      0.05287574      0.05287574
     -6.31863186      0.05263420      0.05263420
     -6.31463146      0.05239372      0.05239372
     -6.31063106      0.05215428      0.05215428
     -6.30663066      0.05191587      0.05191587
     -6.30263026      0.05167849      0.05167849
     -6.29862986      0.05144212      0.05144212
     -6.29462946      0.05120675      0.05120675
     -6.29062906      0.05097238      0.05097238
     -6.28662866      0.05073899      0.05073899
     -6.28262826      0.05050657      0.05050657
     -6.27862786      0.05027512      0.05027512
     -6.27462746      0.05004463      0.05004463
     -6.27062706      0.04981509      0.04981509
     -6.26662666      0.04958648      0.04958648
     -6.26262626      0.04935880      0.04935880
     -6.25862586      0.04913204      0.04913204
     -6.25462546      0.04890619      0.04890619
     -6.25062506      0.04868124      0.04868124
     -6.24662466      0.04845719      0.04845719
     -6.24262426      0.04823402      0.04823402
     -6.23862386      0.04801173      0.04801173
     -6.23462346      0.04779031      0.04779031
     -6.23062306      0.04756975      0.04756975
     -6.22662266      0.04735004      0.04735004
     -6.22262226      0.04713118      0.04713118
     -6.21862186      0.04691316      0.04691316
     -6.21462146      0.04669597      0.04669597
     -6.21062106      0.04647961      0.04647961
     -6.20662066      0.04626406      0.04626406
     -6.20262026      0.04604932      0.04604932
     -6.19861986      0.04583539      0.04583539
     -6.19461946      0.04562225      0.04562225
     -6.19061906      0.04540991      0.04540991
     -6.18661866      0.04519835      0.04519835
     -6.18261826      0.04498757      0.04498757
     -6.17861786      0.04477757      0.04477757
     -6.17461746      0.04456833      0.04456833
     -6.17061706      0.04435986      0.04435986
     -6.16661666      0.04415215      0.04415215
     -6.16261626      0.04394519      0.04394519
     -6.15861586      0.04373899      0.04373899
     -6.15461546      0.04353352      0.04353352
     -6.15061506      0.04332880      0.04332880
     -6.14661466      0.04312482      0.04312482
     -6.14261426      0.04292157      0.04292157
     -6.13861386      0.04271906      0.04271906
     -6.13461346      0.04251727      0.04251727
     -6.13061306      0.04231621      0.04231621
     -6.12661266      0.04211587      0.04211587
     -6.12261226      0.04191624      0.04191624
     -6.11861186      0.04171734      0.04171734
     -6.11461146      0.04151915      0.04151915
     -6.11061106      0.04132168      0.04132168
     -6.10661066      0.04112492      0.04112492
     -6.10261026      0.04092887      0.04092887
     -6.09860986      0.04073354      0.04073354
     -6.09460946      0.04053891      0.04053891
     -6.09060906      0.04034499      0.04034499
     -6.08660866      0.04015178      0.04015178
     -6.08260826      0.03995928      0.03995928
     -6.07860786      0.03976750      0.03976750
     -6.07460746      0.03957642      0.03957642
     -6.07060706      0.03938605      0.03938605
     -6.06660666      0.03919640      0.03919640
     -6.06260626      0.03900745      0.03900745
     -6.05860586      0.03881923      0.03881923
     -6.05460546      0.03863172      0.03863172
     -6.05060506      0.03844493      0.03844493
     -6.04660466      0.03825886      0.03825886
     -6.04260426      0.03807352      0.03807352
     -6.03860386      0.03788890      0.03788890
     -6.03460346      0.03770501      0.03770501
     -6.03060306      0.03752185      0.03752185
     -6.02660266      0.03733943      0.03733943
     -6.02260226      0.03715776      0.03715776
     -6.01860186      0.03697682      0.03697682
     -6.01460146      0.03679664      0.03679664
     -6.01060106      0.03661720      0.03661720
     -6.00660066      0.03643853      0.03643853
     -6.00260026      0.03626062      0.03626062
     -5.99859986      0.03608347      0.03608347
     -5.99459946      0.03590710      0.03590710
     -5.99059906      0.03573151      0.03573151
     -5.98659866      0.03555670      0.03555670
     -5.98259826      0.03538269      0.03538269
     -5.97859786      0.03520947      0.03520947
     -5.97459746      0.03503706      0.03503706
     -5.97059706      0.03486545      0.03486545
     -5.96659666      0.03469467      0.03469467
     -5.96259626      0.03452471      0.03452471
     -5.95859586      0.03435558      0.03435558
     -5.95459546      0.03418729      0.03418729
     -5.95059506      0.03401985      0.03401985
     -5.94659466      0.03385327      0.03385327
     -5.94259426      0.03368755      0.03368755
     -5.93859386      0.03352270      0.03352270
     -5.93459346      0.03335874      0.03335874
     -5.93059306      0.03319566      0.03319566
     -5.92659266      0.03303349      0.03303349
     -5.92259226      0.03287222      0.03287222
     -5.91859186      0.03271187      0.03271187
     -5.91459146      0.03255245      0.03255245
     -5.91059106      0.03239396      0.03239396
     -5.90659066      0.03223642      0.03223642
     -5.90259026      0.03207984      0.03207984
     -5.89858986      0.03192422      0.03192422
     -5.89458946      0.03176958      0.03176958
     -5.89058906      0.03161593      0.03161593
     -5.88658866      0.03146328      0.03146328
     -5.88258826      0.03131164      0.03131164
     -5.87858786      0.03116102      0.03116102
     -5.87458746      0.03101142      0.03101142
     -5.87058706      0.03086288      0.03086288
     -5.86658666      0.03071538      0.03071538
     -5.86258626      0.03056895      0.03056895
     -5.85858586      0.03042360      0.03042360
     -5.85458546      0.03027934      0.03027934
     -5.85058506      0.03013618      0.03013618
     -5.84658466      0.02999413      0.02999413
     -5.84258426      0.02985320      0.02985320
     -5.83858386      0.02971341      0.02971341
     -5.83458346      0.02957477      0.02957477
     -5.83058306      0.02943729      0.02943729
     -5.82658266      0.02930099      0.02930099
     -5.82258226      0.02916587      0.02916587
     -5.81858186      0.02903195      0.02903195
     -5.81458146      0.02889924      0.02889924
     -5.81058106      0.02876775      0.02876775
     -5.80658066      0.02863750      0.02863750
     -5.80258026      0.02850850      0.02850850
     -5.79857986      0.02838077      0.02838077
     -5.79457946      0.02825430      0.02825430
     -5.79057906      0.02812913      0.02812913
     -5.78657866      0.02800526      0.02800526
     -5.78257826      0.02788270      0.02788270
     -5.77857786      0.02776146      0.02776146
     -5.77457746      0.02764157      0.02764157
     -5.77057706      0.02752303      0.02752303
     -5.76657666      0.02740586      0.02740586
     -5.76257626      0.02729007      0.02729007
     -5.75857586      0.02717567      0.02717567
     -5.75457546      0.02706267      0.02706267
     -5.75057506      0.02695110      0.02695110
     -5.74657466      0.02684095      0.02684095
     -5.74257426      0.02673225      0.02673225
     -5.73857386      0.02662501      0.02662501
     -5.73457346      0.02651924      0.02651924
     -5.73057306      0.02641495      0.02641495
     -5.72657266      0.02631216      0.02631216
     -5.72257226      0.02621089      0.02621089
     -5.71857186      0.02611113      0.02611113
     -5.71457146      0.02601291      0.02601291
     -5.71057106      0.02591624      0.02591624
     -5.70657066      0.02582113      0.02582113
     -5.70257026      0.02572759      0.02572759
     -5.69856986      0.02563564      0.02563564
     -5.69456946      0.02554529      0.02554529
     -5.69056906      0.02545655      0.02545655
     -5.68656866      0.02536943      0.02536943
     -5.68256826      0.02528396      0.02528396
     -5.67856786      0.02520013      0.02520013
     -5.67456746      0.02511796      0.02511796
     -5.67056706      0.02503746      0.02503746
     -5.66656666      0.02495865      0.02495865
     -5.66256626      0.02488154      0.02488154
     -5.65856586      0.02480614      0.02480614
     -5.65456546      0.02473245      0.02473245
     -5.65056506      0.02466050      0.02466050
     -5.64656466      0.02459029      0.02459029
     -5.64256426      0.02452184      0.02452184
     -5.63856386      0.02445515      0.02445515
     -5.63456346      0.02439024      0.02439024
     -5.63056306      0.02432712      0.02432712
     -5.62656266      0.02426580      0.02426580
     -5.62256226      0.02420629      0.02420629
     -5.61856186      0.02414859      0.02414859
     -5.61456146      0.02409273      0.02409273
     -5.61056106      0.02403871      0.02403871
     -5.60656066      0.02398654      0.02398654
     -5.60256026      0.02393624      0.02393624
     -5.59855986      0.02388780      0.02388780
     -5.59455946      0.02384125      0.02384125
     -5.59055906      0.02379658      0.02379658
     -5.58655866      0.02375382      0.02375382
     -5.58255826      0.02371297      0.02371297
     -5.57855786      0.02367403      0.02367403
     -5.57455746      0.02363702      0.02363702
     -5.57055706      0.02360195      0.02360195
     -5.56655666      0.02356882      0.02356882
     -5.56255626      0.02353765      0.02353765
     -5.55855586      0.02350843      0.02350843
     -5.55455546      0.02348119      0.02348119
     -5.55055506      0.02345592      0.02345592
     -5.54655466      0.02343264      0.02343264
     -5.54255426      0.02341135      0.02341135
     -5.53855386      0.02339206      0.02339206
     -5.53455346      0.02337478      0.02337478
     -5.53055306      0.02335951      0.02335951
     -5.52655266      0.02334626      0.02334626
     -5.52255226      0.02333504      0.02333504
     -5.51855186      0.02332586      0.02332586
     -5.51455146      0.02331871      0.02331871
     -5.51055106      0.02331361      0.02331361
     -5.50655066      0.02331057      0.02331057
     -5.50255026      0.02330958      0.02330958
     -5.49854985      0.02331065      0.02331065
     -5.49454945      0.02331380      0.02331380
     -5.49054905      0.02331902      0.02331902
     -5.48654865      0.02332631      0.02332631
     -5.48254825      0.02333569      0.02333569
     -5.47854785      0.02334716      0.02334716
     -5.47454745      0.02336072      0.02336072
     -5.47054705      0.02337638      0.02337638
     -5.46654665      0.02339413      0.02339413
     -5.46254625      0.02341400      0.02341400
     -5.45854585      0.02343597      0.02343597
     -5.45454545      0.02346005      0.02346005
     -5.45054505      0.02348624      0.02348624
     -5.44654465      0.02351456      0.02351456
     -5.44254425      0.02354499      0.02354499
     -5.43854385      0.02357755      0.02357755
     -5.43454345      0.02361223      0.02361223
     -5.43054305      0.02364904      0.02364904
     -5.42654265      0.02368798      0.02368798
     -5.42254225      0.02372906      0.02372906
     -5.41854185      0.02377226      0.02377226
     -5.41454145      0.02381760      0.02381760
     -5.41054105      0.02386508      0.02386508
     -5.40654065      0.02391470      0.02391470
     -5.40254025      0.02396645      0.02396645
     -5.39853985      0.02402035      0.02402035
     -5.39453945      0.02407639      0.02407639
     -5.39053905      0.02413456      0.02413456
     -5.38653865      0.02419488      0.02419488
     -5.38253825      0.02425734      0.02425734
     -5.37853785      0.02432194      0.02432194
     -5.37453745      0.02438868      0.02438868
     -5.37053705      0.02445757      0.02445757
     -5.36653665      0.02452859      0.02452859
     -5.36253625      0.02460176      0.02460176
     -5.35853585      0.02467706      0.02467706
     -5.35453545      0.02475450      0.02475450
     -5.35053505      0.02483408      0.02483408
     -5.34653465      0.02491580      0.02491580
     -5.34253425      0.02499965      0.02499965
     -5.33853385      0.02508564      0.02508564
     -5.33453345      0.02517375      0.02517375
     -5.33053305      0.02526400      0.02526400
     -5.32653265      0.02535638      0.02535638
     -5.32253225      0.02545088      0.02545088
     -5.31853185      0.02554751      0.02554751
     -5.31453145      0.02564625      0.02564625
     -5.31053105      0.02574712      0.02574712
     -5.30653065      0.02585011      0.02585011
     -5.30253025      0.02595521      0.02595521
     -5.29852985      0.02606242      0.02606242
     -5.29452945      0.02617175      0.02617175
     -5.29052905      0.02628318      0.02628318
     -5.28652865      0.02639671      0.02639671
     -5.28252825      0.02651234      0.02651234
     -5.27852785      0.02663008      0.02663008
     -5.27452745      0.02674990      0.02674990
     -5.27052705      0.02687182      0.02687182
     -5.26652665      0.02699583      0.02699583
     -5.26252625      0.02712192      0.02712192
     -5.25852585      0.02725009      0.02725009
     -5.25452545      0.02738034      0.02738034
     -5.25052505      0.02751266      0.02751266
     -5.24652465      0.02764705      0.02764705
     -5.24252425      0.02778351      0.02778351
     -5.23852385      0.02792203      0.02792203
     -5.23452345      0.02806261      0.02806261
     -5.23052305      0.02820525      0.02820525
     -5.22652265      0.02834994      0.02834994
     -5.22252225      0.02849668      0.02849668
     -5.21852185      0.02864546      0.02864546
     -5.21452145      0.02879628      0.02879628
     -5.21052105      0.02894913      0.02894913
     -5.20652065      0.02910402      0.02910402
     -5.20252025      0.02926093      0.02926093
     -5.19851985      0.02941987      0.02941987
     -5.19451945      0.02958083      0.02958083
     -5.19051905      0.02974381      0.02974381
     -5.18651865      0.02990880      0.02990880
     -5.18251825      0.03007579      0.03007579
     -5.17851785      0.03024479      0.03024479
     -5.17451745      0.03041579      0.03041579
     -5.17051705      0.03058879      0.03058879
     -5.16651665      0.03076378      0.03076378
     -5.16251625      0.03094076      0.03094076
     -5.15851585      0.03111972      0.03111972
     -5.15451545      0.03130067      0.03130067
     -5.15051505      0.03148359      0.03148359
     -5.14651465      0.03166849      0.03166849
     -5.14251425      0.03185536      0.03185536
     -5.13851385      0.03204420      0.03204420
     -5.13451345      0.03223500      0.03223500
     -5.13051305      0.03242776      0.03242776
     -5.12651265      0.03262247      0.03262247
