# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -2.83121361      0.36795833      0.36795833
     -2.82721321      0.36854112      0.36854112
     -2.82321281      0.36901264      0.36901264
     -2.81921241      0.36937289      0.36937289
     -2.81521201      0.36962207      0.36962207
     -2.81121161      0.36976059      0.36976059
     -2.80721121      0.36978910      0.36978910
     -2.80321081      0.36970847      0.36970847
     -2.79921041      0.36951979      0.36951979
     -2.79521001      0.36922436      0.36922436
     -2.79120961      0.36882372      0.36882372
     -2.78720921      0.36831960      0.36831960
     -2.78320881      0.36771396      0.36771396
     -2.77920841      0.36700896      0.36700896
     -2.77520801      0.36620698      0.36620698
     -2.77120761      0.36531056      0.36531056
     -2.76720721      0.36432248      0.36432248
     -2.76320681      0.36324568      0.36324568
     -2.75920641      0.36208327      0.36208327
     -2.75520601      0.36083854      0.36083854
     -2.75120561      0.35951497      0.35951497
     -2.74720521      0.35811614      0.35811614
     -2.74320481      0.35664581      0.35664581
     -2.73920441      0.35510786      0.35510786
     -2.73520401      0.35350631      0.35350631
     -2.73120361      0.35184526      0.35184526
     -2.72720321      0.35012894      0.35012894
     -2.72320281      0.34836164      0.34836164
     -2.71920241      0.34654775      0.34654775
     -2.71520201      0.34469171      0.34469171
     -2.71120161      0.34279800      0.34279800
     -2.70720121      0.34087115      0.34087115
     -2.70320081      0.33891570      0.33891570
     -2.69920041      0.33693622      0.33693622
     -2.69520001      0.33493723      0.33493723
     -2.69119961      0.33292328      0.33292328
     -2.68719921      0.33089884      0.33089884
     -2.68319881      0.32886837      0.32886837
     -2.67919841      0.32683623      0.32683623
     -2.67519801      0.32480674      0.32480674
     -2.67119761      0.32278409      0.32278409
     -2.66719721      0.32077241      0.32077241
     -2.66319681      0.31877566      0.31877566
     -2.65919641      0.31679771      0.31679771
     -2.65519601      0.31484228      0.31484228
     -2.65119561      0.31291292      0.31291292
     -2.64719521      0.31101301      0.31101301
     -2.64319481      0.30914577      0.30914577
     -2.63919441      0.30731422      0.30731422
     -2.63519401      0.30552119      0.30552119
     -2.63119361      0.30376928      0.30376928
     -2.62719321      0.30206089      0.30206089
     -2.62319281      0.30039820      0.30039820
     -2.61919241      0.29878314      0.29878314
     -2.61519201      0.29721741      0.29721741
     -2.61119161      0.29570248      0.29570248
     -2.60719121      0.29423955      0.29423955
     -2.60319081      0.29282958      0.29282958
     -2.59919041      0.29147327      0.29147327
     -2.59519001      0.29017108      0.29017108
     -2.59118961      0.28892320      0.28892320
     -2.58718921      0.28772956      0.28772956
     -2.58318881      0.28658985      0.28658985
     -2.57918841      0.28550349      0.28550349
     -2.57518801      0.28446967      0.28446967
     -2.57118761      0.28348731      0.28348731
     -2.56718721      0.28255512      0.28255512
     -2.56318681      0.28167155      0.28167155
     -2.55918641      0.28083484      0.28083484
     -2.55518600      0.28004300      0.28004300
     -2.55118560      0.27929384      0.27929384
     -2.54718520      0.27858495      0.27858495
     -2.54318480      0.27791375      0.27791375
     -2.53918440      0.27727748      0.27727748
     -2.53518400      0.27667319      0.27667319
     -2.53118360      0.27609781      0.27609781
     -2.52718320      0.27554809      0.27554809
     -2.52318280      0.27502067      0.27502067
     -2.51918240      0.27451209      0.27451209
     -2.51518200      0.27401876      0.27401876
     -2.51118160      0.27353704      0.27353704
     -2.50718120      0.27306318      0.27306318
     -2.50318080      0.27259341      0.27259341
     -2.49918040      0.27212391      0.27212391
     -2.49518000      0.27165084      0.27165084
     -2.49117960      0.27117034      0.27117034
     -2.48717920      0.27067858      0.27067858
     -2.48317880      0.27017174      0.27017174
     -2.47917840      0.26964606      0.26964606
     -2.47517800      0.26909781      0.26909781
     -2.47117760      0.26852336      0.26852336
     -2.46717720      0.26791914      0.26791914
     -2.46317680      0.26728171      0.26728171
     -2.45917640      0.26660773      0.26660773
     -2.45517600      0.26589398      0.26589398
     -2.45117560      0.26513740      0.26513740
     -2.44717520      0.26433507      0.26433507
     -2.44317480      0.26348426      0.26348426
     -2.43917440      0.26258240      0.26258240
     -2.43517400      0.26162710      0.26162710
     -2.43117360      0.26061619      0.26061619
     -2.42717320      0.25954769      0.25954769
     -2.42317280      0.25841984      0.25841984
     -2.41917240      0.25723110      0.25723110
     -2.41517200      0.25598016      0.25598016
     -2.41117160      0.25466595      0.25466595
     -2.40717120      0.25328761      0.25328761
     -2.40317080      0.25184456      0.25184456
     -2.39917040      0.25033642      0.25033642
     -2.39517000      0.24876310      0.24876310
     -2.39116960      0.24712472      0.24712472
     -2.38716920      0.24542165      0.24542165
     -2.38316880      0.24365452      0.24365452
     -2.37916840      0.24182418      0.24182418
     -2.37516800      0.23993174      0.23993174
     -2.37116760      0.23797852      0.23797852
     -2.36716720      0.23596609      0.23596609
     -2.36316680      0.23389623      0.23389623
     -2.35916640      0.23177094      0.23177094
     -2.35516600      0.22959244      0.22959244
     -2.35116560      0.22736314      0.22736314
     -2.34716520      0.22508564      0.22508564
     -2.34316480      0.22276274      0.22276274
     -2.33916440      0.22039741      0.22039741
     -2.33516400      0.21799279      0.21799279
     -2.33116360      0.21555215      0.21555215
     -2.32716320      0.21307893      0.21307893
     -2.32316280      0.21057670      0.21057670
     -2.31916240      0.20804914      0.20804914
     -2.31516200      0.20550004      0.20550004
     -2.31116160      0.20293329      0.20293329
     -2.30716120      0.20035288      0.20035288
     -2.30316080      0.19776284      0.19776284
     -2.29916040      0.19516728      0.19516728
     -2.29516000      0.19257036      0.19257036
     -2.29115960      0.18997627      0.18997627
     -2.28715920      0.18738922      0.18738922
     -2.28315880      0.18481344      0.18481344
     -2.27915840      0.18225315      0.18225315
     -2.27515800      0.17971257      0.17971257
     -2.27115760      0.17719588      0.17719588
     -2.26715720      0.17470723      0.17470723
     -2.26315680      0.17225075      0.17225075
     -2.25915640      0.16983049      0.16983049
     -2.25515600      0.16745043      0.16745043
     -2.25115560      0.16511450      0.16511450
     -2.24715520      0.16282653      0.16282653
     -2.24315480      0.16059027      0.16059027
     -2.23915440      0.15840935      0.15840935
     -2.23515400      0.15628733      0.15628733
     -2.23115360      0.15422762      0.15422762
     -2.22715320      0.15223353      0.15223353
     -2.22315280      0.15030825      0.15030825
     -2.21915240      0.14845483      0.14845483
     -2.21515200      0.14667619      0.14667619
     -2.21115160      0.14497511      0.14497511
     -2.20715120      0.14335422      0.14335422
     -2.20315080      0.14181603      0.14181603
     -2.19915040      0.14036288      0.14036288
     -2.19515000      0.13899697      0.13899697
     -2.19114960      0.13772034      0.13772034
     -2.18714920      0.13653490      0.13653490
     -2.18314880      0.13544239      0.13544239
     -2.17914840      0.13444440      0.13444440
     -2.17514800      0.13354239      0.13354239
     -2.17114760      0.13273763      0.13273763
     -2.16714720      0.13203128      0.13203128
     -2.16314680      0.13142432      0.13142432
     -2.15914640      0.13091762      0.13091762
     -2.15514600      0.13051187      0.13051187
     -2.15114560      0.13020764      0.13020764
     -2.14714520      0.13000536      0.13000536
     -2.14314480      0.12990531      0.12990531
     -2.13914440      0.12990766      0.12990766
     -2.13514400      0.13001243      0.13001243
     -2.13114360      0.13021952      0.13021952
     -2.12714320      0.13052870      0.13052870
     -2.12314280      0.13093965      0.13093965
     -2.11914240      0.13145188      0.13145188
     -2.11514200      0.13206485      0.13206485
     -2.11114160      0.13277785      0.13277785
     -2.10714120      0.13359011      0.13359011
     -2.10314080      0.13450074      0.13450074
     -2.09914040      0.13550874      0.13550874
     -2.09514000      0.13661303      0.13661303
     -2.09113960      0.13781243      0.13781243
     -2.08713920      0.13910568      0.13910568
     -2.08313880      0.14049142      0.14049142
     -2.07913840      0.14196822      0.14196822
     -2.07513800      0.14353455      0.14353455
     -2.07113760      0.14518883      0.14518883
     -2.06713720      0.14692938      0.14692938
     -2.06313680      0.14875446      0.14875446
     -2.05913640      0.15066225      0.15066225
     -2.05513600      0.15265087      0.15265087
     -2.05113560      0.15471838      0.15471838
     -2.04713520      0.15686276      0.15686276
     -2.04313480      0.15908194      0.15908194
     -2.03913440      0.16137377      0.16137377
     -2.03513400      0.16373608      0.16373608
     -2.03113360      0.16616660      0.16616660
     -2.02713320      0.16866303      0.16866303
     -2.02313280      0.17122301      0.17122301
     -2.01913240      0.17384413      0.17384413
     -2.01513200      0.17652392      0.17652392
     -2.01113160      0.17925987      0.17925987
     -2.00713120      0.18204942      0.18204942
     -2.00313080      0.18488996      0.18488996
     -1.99913040      0.18777883      0.18777883
     -1.99513000      0.19071335      0.19071335
     -1.99112960      0.19369076      0.19369076
     -1.98712920      0.19670830      0.19670830
     -1.98312880      0.19976314      0.19976314
     -1.97912840      0.20285244      0.20285244
     -1.97512800      0.20597330      0.20597330
     -1.97112760      0.20912280      0.20912280
     -1.96712720      0.21229801      0.21229801
     -1.96312680      0.21549593      0.21549593
     -1.95912640      0.21871356      0.21871356
     -1.95512600      0.22194789      0.22194789
     -1.95112560      0.22519586      0.22519586
     -1.94712520      0.22845442      0.22845442
     -1.94312480      0.23172049      0.23172049
     -1.93912440      0.23499099      0.23499099
     -1.93512400      0.23826283      0.23826283
     -1.93112360      0.24153291      0.24153291
     -1.92712320      0.24479814      0.24479814
     -1.92312280      0.24805543      0.24805543
     -1.91912240      0.25130170      0.25130170
     -1.91512200      0.25453389      0.25453389
     -1.91112160      0.25774895      0.25774895
     -1.90712120      0.26094384      0.26094384
     -1.90312080      0.26411556      0.26411556
     -1.89912040      0.26726114      0.26726114
     -1.89512000      0.27037763      0.27037763
     -1.89111960      0.27346214      0.27346214
     -1.88711920      0.27651181      0.27651181
     -1.88311880      0.27952382      0.27952382
     -1.87911840      0.28249542      0.28249542
     -1.87511800      0.28542390      0.28542390
     -1.87111760      0.28830662      0.28830662
     -1.86711720      0.29114099      0.29114099
     -1.86311680      0.29392451      0.29392451
     -1.85911640      0.29665473      0.29665473
     -1.85511600      0.29932930      0.29932930
     -1.85111560      0.30194591      0.30194591
     -1.84711520      0.30450237      0.30450237
     -1.84311480      0.30699656      0.30699656
     -1.83911440      0.30942644      0.30942644
     -1.83511400      0.31179006      0.31179006
     -1.83111360      0.31408558      0.31408558
     -1.82711320      0.31631124      0.31631124
     -1.82311280      0.31846537      0.31846537
     -1.81911240      0.32054640      0.32054640
     -1.81511200      0.32255287      0.32255287
     -1.81111160      0.32448340      0.32448340
     -1.80711120      0.32633671      0.32633671
     -1.80311080      0.32811163      0.32811163
     -1.79911040      0.32980707      0.32980707
     -1.79511000      0.33142206      0.33142206
     -1.79110960      0.33295570      0.33295570
     -1.78710920      0.33440720      0.33440720
     -1.78310880      0.33577586      0.33577586
     -1.77910840      0.33706106      0.33706106
     -1.77510800      0.33826228      0.33826228
     -1.77110760      0.33937908      0.33937908
     -1.76710720      0.34041111      0.34041111
     -1.76310680      0.34135808      0.34135808
     -1.75910640      0.34221980      0.34221980
     -1.75510600      0.34299614      0.34299614
     -1.75110560      0.34368704      0.34368704
     -1.74710520      0.34429251      0.34429251
     -1.74310480      0.34481262      0.34481262
     -1.73910440      0.34524749      0.34524749
     -1.73510400      0.34559730      0.34559730
     -1.73110360      0.34586230      0.34586230
     -1.72710320      0.34604274      0.34604274
     -1.72310280      0.34613896      0.34613896
     -1.71910240      0.34615132      0.34615132
     -1.71510200      0.34608019      0.34608019
     -1.71110160      0.34592601      0.34592601
     -1.70710120      0.34568923      0.34568923
     -1.70310080      0.34537031      0.34537031
     -1.69910040      0.34496976      0.34496976
     -1.69510000      0.34448808      0.34448808
     -1.69109960      0.34392580      0.34392580
     -1.68709920      0.34328346      0.34328346
     -1.68309880      0.34256161      0.34256161
     -1.67909840      0.34176080      0.34176080
     -1.67509800      0.34088160      0.34088160
     -1.67109760      0.33992457      0.33992457
     -1.66709720      0.33889029      0.33889029
     -1.66309680      0.33777933      0.33777933
     -1.65909640      0.33659228      0.33659228
     -1.65509600      0.33532971      0.33532971
     -1.65109560      0.33399221      0.33399221
     -1.64709520      0.33258037      0.33258037
     -1.64309480      0.33109478      0.33109478
     -1.63909440      0.32953605      0.32953605
     -1.63509400      0.32790478      0.32790478
     -1.63109360      0.32620159      0.32620159
     -1.62709320      0.32442711      0.32442711
     -1.62309280      0.32258199      0.32258199
     -1.61909240      0.32066690      0.32066690
     -1.61509200      0.31868251      0.31868251
     -1.61109160      0.31662954      0.31662954
     -1.60709120      0.31450872      0.31450872
     -1.60309080      0.31232081      0.31232081
     -1.59909040      0.31006661      0.31006661
     -1.59509000      0.30774697      0.30774697
     -1.59108960      0.30536275      0.30536275
     -1.58708920      0.30291490      0.30291490
     -1.58308880      0.30040437      0.30040437
     -1.57908840      0.29783220      0.29783220
     -1.57508800      0.29519947      0.29519947
     -1.57108760      0.29250734      0.29250734
     -1.56708720      0.28975700      0.28975700
     -1.56308680      0.28694974      0.28694974
     -1.55908640      0.28408691      0.28408691
     -1.55508599      0.28116994      0.28116994
     -1.55108559      0.27820031      0.27820031
     -1.54708519      0.27517962      0.27517962
     -1.54308479      0.27210953      0.27210953
     -1.53908439      0.26899178      0.26899178
     -1.53508399      0.26582820      0.26582820
     -1.53108359      0.26262072      0.26262072
     -1.52708319      0.25937133      0.25937133
     -1.52308279      0.25608212      0.25608212
     -1.51908239      0.25275529      0.25275529
     -1.51508199      0.24939309      0.24939309
     -1.51108159      0.24599788      0.24599788
     -1.50708119      0.24257210      0.24257210
     -1.50308079      0.23911827      0.23911827
     -1.49908039      0.23563899      0.23563899
     -1.49507999      0.23213695      0.23213695
     -1.49107959      0.22861490      0.22861490
     -1.48707919      0.22507568      0.22507568
     -1.48307879      0.22152216      0.22152216
     -1.47907839      0.21795733      0.21795733
     -1.47507799      0.21438420      0.21438420
     -1.47107759      0.21080583      0.21080583
     -1.46707719      0.20722535      0.20722535
     -1.46307679      0.20364593      0.20364593
     -1.45907639      0.20007076      0.20007076
     -1.45507599      0.19650307      0.19650307
     -1.45107559      0.19294611      0.19294611
     -1.44707519      0.18940314      0.18940314
     -1.44307479      0.18587745      0.18587745
     -1.43907439      0.18237231      0.18237231
     -1.43507399      0.17889099      0.17889099
     -1.43107359      0.17543674      0.17543674
     -1.42707319      0.17201281      0.17201281
     -1.42307279      0.16862238      0.16862238
     -1.41907239      0.16526865      0.16526865
     -1.41507199      0.16195471      0.16195471
     -1.41107159      0.15868366      0.15868366
     -1.40707119      0.15545849      0.15545849
     -1.40307079      0.15228216      0.15228216
     -1.39907039      0.14915752      0.14915752
     -1.39506999      0.14608737      0.14608737
     -1.39106959      0.14307441      0.14307441
     -1.38706919      0.14012125      0.14012125
     -1.38306879      0.13723038      0.13723038
     -1.37906839      0.13440420      0.13440420
     -1.37506799      0.13164500      0.13164500
     -1.37106759      0.12895495      0.12895495
     -1.36706719      0.12633609      0.12633609
     -1.36306679      0.12379035      0.12379035
     -1.35906639      0.12131951      0.12131951
     -1.35506599      0.11892524      0.11892524
     -1.35106559      0.11660905      0.11660905
     -1.34706519      0.11437234      0.11437234
     -1.34306479      0.11221635      0.11221635
     -1.33906439      0.11014219      0.11014219
     -1.33506399      0.10815082      0.10815082
     -1.33106359      0.10624306      0.10624306
     -1.32706319      0.10441960      0.10441960
     -1.32306279      0.10268098      0.10268098
     -1.31906239      0.10102761      0.10102761
     -1.31506199      0.09945975      0.09945975
     -1.31106159      0.09797754      0.09797754
     -1.30706119      0.09658099      0.09658099
     -1.30306079      0.09526997      0.09526997
     -1.29906039      0.09404423      0.09404423
     -1.29505999      0.09290342      0.09290342
     -1.29105959      0.09184704      0.09184704
     -1.28705919      0.09087453      0.09087453
     -1.28305879      0.08998518      0.08998518
     -1.27905839      0.08917821      0.08917821
     -1.27505799      0.08845274      0.08845274
     -1.27105759      0.08780782      0.08780782
     -1.26705719      0.08724239      0.08724239
     -1.26305679      0.08675536      0.08675536
     -1.25905639      0.08634554      0.08634554
     -1.25505599      0.08601171      0.08601171
     -1.25105559      0.08575260      0.08575260
     -1.24705519      0.08556687      0.08556687
     -1.24305479      0.08545319      0.08545319
     -1.23905439      0.08541016      0.08541016
     -1.23505399      0.08543640      0.08543640
     -1.23105359      0.08553048      0.08553048
     -1.22705319      0.08569100      0.08569100
     -1.22305279      0.08591655      0.08591655
     -1.21905239      0.08620571      0.08620571
     -1.21505199      0.08655710      0.08655710
     -1.21105159      0.08696935      0.08696935
     -1.20705119      0.08744112      0.08744112
     -1.20305079      0.08797110      0.08797110
     -1.19905039      0.08855802      0.08855802
     -1.19504999      0.08920065      0.08920065
     -1.19104959      0.08989781      0.08989781
     -1.18704919      0.09064837      0.09064837
     -1.18304879      0.09145125      0.09145125
     -1.17904839      0.09230541      0.09230541
     -1.17504799      0.09320990      0.09320990
     -1.17104759      0.09416381      0.09416381
     -1.16704719      0.09516629      0.09516629
     -1.16304679      0.09621655      0.09621655
     -1.15904639      0.09731386      0.09731386
     -1.15504599      0.09845757      0.09845757
     -1.15104559      0.09964705      0.09964705
     -1.14704519      0.10088175      0.10088175
     -1.14304479      0.10216119      0.10216119
     -1.13904439      0.10348489      0.10348489
     -1.13504399      0.10485247      0.10485247
     -1.13104359      0.10626357      0.10626357
     -1.12704319      0.10771785      0.10771785
     -1.12304279      0.10921503      0.10921503
     -1.11904239      0.11075486      0.11075486
     -1.11504199      0.11233708      0.11233708
     -1.11104159      0.11396147      0.11396147
     -1.10704119      0.11562781      0.11562781
     -1.10304079      0.11733589      0.11733589
     -1.09904039      0.11908547      0.11908547
     -1.09503999      0.12087633      0.12087633
     -1.09103959      0.12270820      0.12270820
     -1.08703919      0.12458078      0.12458078
     -1.08303879      0.12649375      0.12649375
     -1.07903839      0.12844673      0.12844673
     -1.07503799      0.13043929      0.13043929
     -1.07103759      0.13247094      0.13247094
     -1.06703719      0.13454112      0.13454112
     -1.06303679      0.13664917      0.13664917
     -1.05903639      0.13879439      0.13879439
     -1.05503599      0.14097593      0.14097593
     -1.05103559      0.14319289      0.14319289
     -1.04703519      0.14544423      0.14544423
     -1.04303479      0.14772882      0.14772882
     -1.03903439      0.15004538      0.15004538
     -1.03503399      0.15239254      0.15239254
     -1.03103359      0.15476878      0.15476878
     -1.02703319      0.15717244      0.15717244
     -1.02303279      0.15960175      0.15960175
     -1.01903239      0.16205478      0.16205478
     -1.01503199      0.16452946      0.16452946
     -1.01103159      0.16702356      0.16702356
     -1.00703119      0.16953474      0.16953474
     -1.00303079      0.17206049      0.17206049
     -0.99903039      0.17459816      0.17459816
     -0.99502999      0.17714495      0.17714495
     -0.99102959      0.17969793      0.17969793
     -0.98702919      0.18225402      0.18225402
     -0.98302879      0.18481002      0.18481002
     -0.97902839      0.18736259      0.18736259
     -0.97502799      0.18990825      0.18990825
     -0.97102759      0.19244343      0.19244343
     -0.96702719      0.19496442      0.19496442
     -0.96302679      0.19746743      0.19746743
     -0.95902639      0.19994856      0.19994856
     -0.95502599      0.20240381      0.20240381
     -0.95102559      0.20482912      0.20482912
     -0.94702519      0.20722035      0.20722035
     -0.94302479      0.20957330      0.20957330
     -0.93902439      0.21188374      0.21188374
     -0.93502399      0.21414739      0.21414739
     -0.93102359      0.21635994      0.21635994
     -0.92702319      0.21851709      0.21851709
     -0.92302279      0.22061451      0.22061451
     -0.91902239      0.22264792      0.22264792
     -0.91502199      0.22461304      0.22461304
     -0.91102159      0.22650563      0.22650563
     -0.90702119      0.22832154      0.22832154
     -0.90302079      0.23005664      0.23005664
     -0.89902039      0.23170691      0.23170691
     -0.89501999      0.23326841      0.23326841
     -0.89101959      0.23473732      0.23473732
     -0.88701919      0.23610993      0.23610993
     -0.88301879      0.23738266      0.23738266
     -0.87901839      0.23855210      0.23855210
     -0.87501799      0.23961495      0.23961495
     -0.87101759      0.24056813      0.24056813
     -0.86701719      0.24140871      0.24140871
     -0.86301679      0.24213394      0.24213394
     -0.85901639      0.24274131      0.24274131
     -0.85501599      0.24322847      0.24322847
     -0.85101559      0.24359334      0.24359334
     -0.84701519      0.24383401      0.24383401
     -0.84301479      0.24394885      0.24394885
     -0.83901439      0.24393643      0.24393643
     -0.83501399      0.24379561      0.24379561
     -0.83101359      0.24352546      0.24352546
     -0.82701319      0.24312531      0.24312531
     -0.82301279      0.24259477      0.24259477
     -0.81901239      0.24193368      0.24193368
     -0.81501199      0.24114216      0.24114216
     -0.81101159      0.24022057      0.24022057
     -0.80701119      0.23916955      0.23916955
     -0.80301079      0.23798999      0.23798999
     -0.79901039      0.23668303      0.23668303
     -0.79500999      0.23525008      0.23525008
     -0.79100959      0.23369277      0.23369277
     -0.78700919      0.23201301      0.23201301
     -0.78300879      0.23021292      0.23021292
     -0.77900839      0.22829486      0.22829486
     -0.77500799      0.22626142      0.22626142
     -0.77100759      0.22411541      0.22411541
     -0.76700719      0.22185985      0.22185985
     -0.76300679      0.21949794      0.21949794
     -0.75900639      0.21703309      0.21703309
     -0.75500599      0.21446889      0.21446889
     -0.75100559      0.21180908      0.21180908
     -0.74700519      0.20905759      0.20905759
     -0.74300479      0.20621848      0.20621848
     -0.73900439      0.20329592      0.20329592
     -0.73500399      0.20029426      0.20029426
     -0.73100359      0.19721790      0.19721790
     -0.72700319      0.19407138      0.19407138
     -0.72300279      0.19085930      0.19085930
     -0.71900239      0.18758635      0.18758635
     -0.71500199      0.18425727      0.18425727
     -0.71100159      0.18087684      0.18087684
     -0.70700119      0.17744989      0.17744989
     -0.70300079      0.17398126      0.17398126
     -0.69900039      0.17047579      0.17047579
     -0.69499999      0.16693834      0.16693834
     -0.69099959      0.16337373      0.16337373
     -0.68699919      0.15978677      0.15978677
     -0.68299879      0.15618221      0.15618221
     -0.67899839      0.15256477      0.15256477
     -0.67499799      0.14893910      0.14893910
     -0.67099759      0.14530978      0.14530978
     -0.66699719      0.14168131      0.14168131
     -0.66299679      0.13805809      0.13805809
     -0.65899639      0.13444444      0.13444444
     -0.65499599      0.13084456      0.13084456
     -0.65099559      0.12726252      0.12726252
     -0.64699519      0.12370231      0.12370231
     -0.64299479      0.12016775      0.12016775
     -0.63899439      0.11666255      0.11666255
     -0.63499399      0.11319027      0.11319027
     -0.63099359      0.10975433      0.10975433
     -0.62699319      0.10635800      0.10635800
     -0.62299279      0.10300440      0.10300440
     -0.61899239      0.09969650      0.09969650
     -0.61499199      0.09643710      0.09643710
     -0.61099159      0.09322886      0.09322886
     -0.60699119      0.09007427      0.09007427
     -0.60299079      0.08697566      0.08697566
     -0.59899039      0.08393520      0.08393520
     -0.59498999      0.08095492      0.08095492
     -0.59098959      0.07803666      0.07803666
     -0.58698919      0.07518213      0.07518213
     -0.58298879      0.07239288      0.07239288
     -0.57898839      0.06967030      0.06967030
     -0.57498799      0.06701564      0.06701564
     -0.57098759      0.06443000      0.06443000
     -0.56698719      0.06191435      0.06191435
     -0.56298679      0.05946950      0.05946950
     -0.55898639      0.05709615      0.05709615
     -0.55498598      0.05479487      0.05479487
     -0.55098558      0.05256609      0.05256609
     -0.54698518      0.05041013      0.05041013
     -0.54298478      0.04832719      0.04832719
     -0.53898438      0.04631738      0.04631738
     -0.53498398      0.04438070      0.04438070
     -0.53098358      0.04251703      0.04251703
     -0.52698318      0.04072619      0.04072619
     -0.52298278      0.03900789      0.03900789
     -0.51898238      0.03736178      0.03736178
     -0.51498198      0.03578742      0.03578742
     -0.51098158      0.03428430      0.03428430
     -0.50698118      0.03285185      0.03285185
     -0.50298078      0.03148944      0.03148944
     -0.49898038      0.03019640      0.03019640
     -0.49497998      0.02897198      0.02897198
     -0.49097958      0.02781541      0.02781541
     -0.48697918      0.02672587      0.02672587
     -0.48297878      0.02570252      0.02570252
     -0.47897838      0.02474446      0.02474446
     -0.47497798      0.02385079      0.02385079
     -0.47097758      0.02302058      0.02302058
     -0.46697718      0.02225288      0.02225288
     -0.46297678      0.02154670      0.02154670
     -0.45897638      0.02090108      0.02090108
     -0.45497598      0.02031501      0.02031501
     -0.45097558      0.01978749      0.01978749
     -0.44697518      0.01931752      0.01931752
     -0.44297478      0.01890407      0.01890407
     -0.43897438      0.01854612      0.01854612
     -0.43497398      0.01824267      0.01824267
     -0.43097358      0.01799268      0.01799268
     -0.42697318      0.01779514      0.01779514
     -0.42297278      0.01764902      0.01764902
     -0.41897238      0.01755331      0.01755331
     -0.41497198      0.01750697      0.01750697
     -0.41097158      0.01750900      0.01750900
     -0.40697118      0.01755837      0.01755837
     -0.40297078      0.01765406      0.01765406
     -0.39897038      0.01779505      0.01779505
     -0.39496998      0.01798031      0.01798031
     -0.39096958      0.01820882      0.01820882
     -0.38696918      0.01847953      0.01847953
     -0.38296878      0.01879142      0.01879142
     -0.37896838      0.01914343      0.01914343
     -0.37496798      0.01953450      0.01953450
     -0.37096758      0.01996357      0.01996357
     -0.36696718      0.02042955      0.02042955
     -0.36296678      0.02093136      0.02093136
     -0.35896638      0.02146788      0.02146788
     -0.35496598      0.02203799      0.02203799
     -0.35096558      0.02264053      0.02264053
     -0.34696518      0.02327434      0.02327434
     -0.34296478      0.02393823      0.02393823
     -0.33896438      0.02463099      0.02463099
     -0.33496398      0.02535138      0.02535138
     -0.33096358      0.02609814      0.02609814
     -0.32696318      0.02686997      0.02686997
     -0.32296278      0.02766556      0.02766556
     -0.31896238      0.02848356      0.02848356
     -0.31496198      0.02932261      0.02932261
     -0.31096158      0.03018128      0.03018128
     -0.30696118      0.03105816      0.03105816
     -0.30296078      0.03195178      0.03195178
     -0.29896038      0.03286065      0.03286065
     -0.29495998      0.03378324      0.03378324
     -0.29095958      0.03471803      0.03471803
     -0.28695918      0.03566343      0.03566343
     -0.28295878      0.03661785      0.03661785
     -0.27895838      0.03757967      0.03757967
     -0.27495798      0.03854725      0.03854725
     -0.27095758      0.03951894      0.03951894
     -0.26695718      0.04049306      0.04049306
     -0.26295678      0.04146792      0.04146792
     -0.25895638      0.04244181      0.04244181
     -0.25495598      0.04341305      0.04341305
     -0.25095558      0.04437990      0.04437990
     -0.24695518      0.04534066      0.04534066
     -0.24295478      0.04629362      0.04629362
     -0.23895438      0.04723707      0.04723707
     -0.23495398      0.04816931      0.04816931
     -0.23095358      0.04908867      0.04908867
     -0.22695318      0.04999349      0.04999349
     -0.22295278      0.05088212      0.05088212
     -0.21895238      0.05175297      0.05175297
     -0.21495198      0.05260444      0.05260444
     -0.21095158      0.05343500      0.05343500
     -0.20695118      0.05424315      0.05424315
     -0.20295078      0.05502744      0.05502744
     -0.19895038      0.05578646      0.05578646
     -0.19494998      0.05651887      0.05651887
     -0.19094958      0.05722338      0.05722338
     -0.18694918      0.05789877      0.05789877
     -0.18294878      0.05854389      0.05854389
     -0.17894838      0.05915765      0.05915765
     -0.17494798      0.05973905      0.05973905
     -0.17094758      0.06028717      0.06028717
     -0.16694718      0.06080118      0.06080118
     -0.16294678      0.06128031      0.06128031
     -0.15894638      0.06172392      0.06172392
     -0.15494598      0.06213144      0.06213144
     -0.15094558      0.06250240      0.06250240
     -0.14694518      0.06283644      0.06283644
     -0.14294478      0.06313328      0.06313328
     -0.13894438      0.06339276      0.06339276
     -0.13494398      0.06361483      0.06361483
     -0.13094358      0.06379952      0.06379952
     -0.12694318      0.06394699      0.06394699
     -0.12294278      0.06405749      0.06405749
     -0.11894238      0.06413140      0.06413140
     -0.11494198      0.06416918      0.06416918
     -0.11094158      0.06417140      0.06417140
     -0.10694118      0.06413874      0.06413874
     -0.10294078      0.06407198      0.06407198
     -0.09894038      0.06397201      0.06397201
     -0.09493998      0.06383979      0.06383979
     -0.09093958      0.06367640      0.06367640
     -0.08693918      0.06348301      0.06348301
     -0.08293878      0.06326086      0.06326086
     -0.07893838      0.06301129      0.06301129
     -0.07493798      0.06273572      0.06273572
     -0.07093758      0.06243564      0.06243564
     -0.06693718      0.06211261      0.06211261
     -0.06293678      0.06176826      0.06176826
     -0.05893638      0.06140427      0.06140427
     -0.05493598      0.06102239      0.06102239
