# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -8.74780553      0.33296683      0.33296683
     -8.74380513      0.34252630      0.34252630
     -8.73980473      0.35165212      0.35165212
     -8.73580433      0.36000674      0.36000674
     -8.73180393      0.36727605      0.36727605
     -8.72780353      0.37317727      0.37317727
     -8.72380313      0.37746592      0.37746592
     -8.71980273      0.37994155      0.37994155
     -8.71580233      0.38045200      0.38045200
     -8.71180193      0.37889630      0.37889630
     -8.70780153      0.37522586      0.37522586
     -8.70380113      0.36944407      0.36944407
     -8.69980073      0.36160438      0.36160438
     -8.69580033      0.35180690      0.35180690
     -8.69179993      0.34019369      0.34019369
     -8.68779953      0.32694301      0.32694301
     -8.68379913      0.31226269      0.31226269
     -8.67979873      0.29638294      0.29638294
     -8.67579833      0.27954890      0.27954890
     -8.67179793      0.26201315      0.26201315
     -8.66779753      0.24402852      0.24402852
     -8.66379713      0.22584140      0.22584140
     -8.65979673      0.20768573      0.20768573
     -8.65579633      0.18977792      0.18977792
     -8.65179593      0.17231271      0.17231271
     -8.64779553      0.15546008      0.15546008
     -8.64379513      0.13936327      0.13936327
     -8.63979473      0.12413778      0.12413778
     -8.63579433      0.10987137      0.10987137
     -8.63179393      0.09662488      0.09662488
     -8.62779353      0.08443383      0.08443383
     -8.62379313      0.07331053      0.07331053
     -8.61979273      0.06324675      0.06324675
     -8.61579233      0.05421650      0.05421650
     -8.61179193      0.04617916      0.04617916
     -8.60779153      0.03908242      0.03908242
     -8.60379113      0.03286530      0.03286530
     -8.59979073      0.02746087      0.02746087
     -8.59579033      0.02279877      0.02279877
     -8.59178993      0.01880740      0.01880740
     -8.58778953      0.01541582      0.01541582
     -8.58378913      0.01255523      0.01255523
     -8.57978873      0.01016021      0.01016021
     -8.57578833      0.00816960      0.00816960
     -8.57178793      0.00652708      0.00652708
     -8.56778753      0.00518152      0.00518152
     -8.56378713      0.00408710      0.00408710
     -8.55978673      0.00320327      0.00320327
     -8.55578633      0.00249455      0.00249455
     -8.55178593      0.00193024      0.00193024
     -8.54778553      0.00148405      0.00148405
     -8.54378513      0.00113372      0.00113372
     -8.53978473      0.00086057      0.00086057
     -8.53578433      0.00064906      0.00064906
     -8.53178393      0.00048641      0.00048641
     -8.52778353      0.00036219      0.00036219
     -8.52378313      0.00026798      0.00026798
     -8.51978273      0.00019701      0.00019701
     -8.51578233      0.00014391      0.00014391
     -8.51178193      0.00010445      0.00010445
     -8.50778153      0.00007533      0.00007533
     -8.50378113      0.00005398      0.00005398
     -8.49978073      0.00003844      0.00003844
     -8.49578033      0.00002721      0.00002721
     -8.49177993      0.00001915      0.00001915
     -8.48777953      0.00001340      0.00001340
     -8.48377913      0.00000935      0.00000935
     -8.47977873      0.00000652      0.00000652
     -8.47577833      0.00000457      0.00000457
     -8.47177793      0.00000328      0.00000328
     -8.46777753      0.00000246      0.00000246
     -8.46377713      0.00000202      0.00000202
     -8.45977673      0.00000190      0.00000190
     -8.45577633      0.00000207      0.00000207
     -8.45177593      0.00000255      0.00000255
     -8.44777553      0.00000341      0.00000341
     -8.44377513      0.00000474      0.00000474
     -8.43977473      0.00000669      0.00000669
     -8.43577433      0.00000950      0.00000950
     -8.43177393      0.00001347      0.00001347
     -8.42777353      0.00001901      0.00001901
     -8.42377313      0.00002669      0.00002669
     -8.41977273      0.00003725      0.00003725
     -8.41577233      0.00005166      0.00005166
     -8.41177193      0.00007121      0.00007121
     -8.40777153      0.00009754      0.00009754
     -8.40377113      0.00013275      0.00013275
     -8.39977073      0.00017952      0.00017952
     -8.39577033      0.00024125      0.00024125
     -8.39176993      0.00032214      0.00032214
     -8.38776953      0.00042743      0.00042743
     -8.38376913      0.00056355      0.00056355
     -8.37976873      0.00073833      0.00073833
     -8.37576833      0.00096122      0.00096122
     -8.37176793      0.00124352      0.00124352
     -8.36776753      0.00159862      0.00159862
     -8.36376713      0.00204222      0.00204222
     -8.35976673      0.00259258      0.00259258
     -8.35576633      0.00327071      0.00327071
     -8.35176593      0.00410050      0.00410050
     -8.34776553      0.00510889      0.00510889
     -8.34376513      0.00632586      0.00632586
     -8.33976473      0.00778441      0.00778441
     -8.33576433      0.00952043      0.00952043
     -8.33176393      0.01157244      0.01157244
     -8.32776353      0.01398122      0.01398122
     -8.32376313      0.01678931      0.01678931
     -8.31976273      0.02004037      0.02004037
     -8.31576233      0.02377845      0.02377845
     -8.31176193      0.02804710      0.02804710
     -8.30776153      0.03288844      0.03288844
     -8.30376113      0.03834216      0.03834216
     -8.29976073      0.04444445      0.04444445
     -8.29576033      0.05122700      0.05122700
     -8.29175993      0.05871607      0.05871607
     -8.28775953      0.06693163      0.06693163
     -8.28375913      0.07588670      0.07588670
     -8.27975873      0.08558685      0.08558685
     -8.27575833      0.09603002      0.09603002
     -8.27175793      0.10720652      0.10720652
     -8.26775753      0.11909935      0.11909935
     -8.26375713      0.13168474      0.13168474
     -8.25975673      0.14493300      0.14493300
     -8.25575633      0.15880949      0.15880949
     -8.25175593      0.17327575      0.17327575
     -8.24775553      0.18829070      0.18829070
     -8.24375513      0.20381172      0.20381172
     -8.23975473      0.21979571      0.21979571
     -8.23575433      0.23619982      0.23619982
     -8.23175393      0.25298193      0.25298193
     -8.22775353      0.27010069      0.27010069
     -8.22375313      0.28751518      0.28751518
     -8.21975273      0.30518407      0.30518407
     -8.21575233      0.32306437      0.32306437
     -8.21175193      0.34110974      0.34110974
     -8.20775153      0.35926859      0.35926859
     -8.20375113      0.37748183      0.37748183
     -8.19975073      0.39568073      0.39568073
     -8.19575033      0.41378477      0.41378477
     -8.19174993      0.43169984      0.43169984
     -8.18774953      0.44931684      0.44931684
     -8.18374913      0.46651095      0.46651095
     -8.17974873      0.48314156      0.48314156
     -8.17574833      0.49905316      0.49905316
     -8.17174793      0.51407703      0.51407703
     -8.16774753      0.52803387      0.52803387
     -8.16374713      0.54073729      0.54073729
     -8.15974673      0.55199809      0.55199809
     -8.15574633      0.56162916      0.56162916
     -8.15174593      0.56945076      0.56945076
     -8.14774553      0.57529607      0.57529607
     -8.14374513      0.57901674      0.57901674
     -8.13974473      0.58048815      0.58048815
     -8.13574433      0.57961412      0.57961412
     -8.13174393      0.57633102      0.57633102
     -8.12774353      0.57061085      0.57061085
     -8.12374313      0.56246335      0.56246335
     -8.11974273      0.55193694      0.55193694
     -8.11574233      0.53911844      0.53911844
     -8.11174193      0.52413162      0.52413162
     -8.10774153      0.50713463      0.50713463
     -8.10374113      0.48831639      0.48831639
     -8.09974073      0.46789213      0.46789213
     -8.09574033      0.44609824      0.44609824
     -8.09173993      0.42318660      0.42318660
     -8.08773953      0.39941868      0.39941868
     -8.08373913      0.37505956      0.37505956
     -8.07973873      0.35037206      0.35037206
     -8.07573833      0.32561131      0.32561131
     -8.07173793      0.30101972      0.30101972
     -8.06773753      0.27682259      0.27682259
     -8.06373713      0.25322455      0.25322455
     -8.05973673      0.23040668      0.23040668
     -8.05573633      0.20852456      0.20852456
     -8.05173593      0.18770705      0.18770705
     -8.04773553      0.16805596      0.16805596
     -8.04373513      0.14964639      0.14964639
     -8.03973473      0.13252774      0.13252774
     -8.03573433      0.11672529      0.11672529
     -8.03173392      0.10224222      0.10224222
     -8.02773352      0.08906197      0.08906197
     -8.02373312      0.07715085      0.07715085
     -8.01973272      0.06646075      0.06646075
     -8.01573232      0.05693189      0.05693189
     -8.01173192      0.04849550      0.04849550
     -8.00773152      0.04107644      0.04107644
     -8.00373112      0.03459548      0.03459548
     -7.99973072      0.02897152      0.02897152
     -7.99573032      0.02412340      0.02412340
     -7.99172992      0.01997155      0.01997155
     -7.98772952      0.01643925      0.01643925
     -7.98372912      0.01345369      0.01345369
     -7.97972872      0.01094670      0.01094670
     -7.97572832      0.00885533      0.00885533
     -7.97172792      0.00712209      0.00712209
     -7.96772752      0.00569514      0.00569514
     -7.96372712      0.00452819      0.00452819
     -7.95972672      0.00358042      0.00358042
     -7.95572632      0.00281615      0.00281615
     -7.95172592      0.00220460      0.00220460
     -7.94772552      0.00171947      0.00171947
     -7.94372512      0.00133862      0.00133862
     -7.93972472      0.00104367      0.00104367
     -7.93572432      0.00081966      0.00081966
     -7.93172392      0.00065472      0.00065472
     -7.92772352      0.00053982      0.00053982
     -7.92372312      0.00046852      0.00046852
     -7.91972272      0.00043682      0.00043682
     -7.91572232      0.00044309      0.00044309
     -7.91172192      0.00048796      0.00048796
     -7.90772152      0.00057445      0.00057445
     -7.90372112      0.00070799      0.00070799
     -7.89972072      0.00089665      0.00089665
     -7.89572032      0.00115134      0.00115134
     -7.89171992      0.00148608      0.00148608
     -7.88771952      0.00191836      0.00191836
     -7.88371912      0.00246947      0.00246947
     -7.87971872      0.00316490      0.00316490
     -7.87571832      0.00403466      0.00403466
     -7.87171792      0.00511370      0.00511370
     -7.86771752      0.00644208      0.00644208
     -7.86371712      0.00806524      0.00806524
     -7.85971672      0.01003401      0.01003401
     -7.85571632      0.01240453      0.01240453
     -7.85171592      0.01523789      0.01523789
     -7.84771552      0.01859961      0.01859961
     -7.84371512      0.02255875      0.02255875
     -7.83971472      0.02718683      0.02718683
     -7.83571432      0.03255629      0.03255629
     -7.83171392      0.03873875      0.03873875
     -7.82771352      0.04580287      0.04580287
     -7.82371312      0.05381191      0.05381191
     -7.81971272      0.06282112      0.06282112
     -7.81571232      0.07287491      0.07287491
     -7.81171192      0.08400387      0.08400387
     -7.80771152      0.09622195      0.09622195
     -7.80371112      0.10952367      0.10952367
     -7.79971072      0.12388164      0.12388164
     -7.79571032      0.13924455      0.13924455
     -7.79170992      0.15553572      0.15553572
     -7.78770952      0.17265229      0.17265229
     -7.78370912      0.19046533      0.19046533
     -7.77970872      0.20882079      0.20882079
     -7.77570832      0.22754147      0.22754147
     -7.77170792      0.24642996      0.24642996
     -7.76770752      0.26527250      0.26527250
     -7.76370712      0.28384379      0.28384379
     -7.75970672      0.30191241      0.30191241
     -7.75570632      0.31924694      0.31924694
     -7.75170592      0.33562233      0.33562233
     -7.74770552      0.35082637      0.35082637
     -7.74370512      0.36466598      0.36466598
     -7.73970472      0.37697304      0.37697304
     -7.73570432      0.38760946      0.38760946
     -7.73170392      0.39647128      0.39647128
     -7.72770352      0.40349163      0.40349163
     -7.72370312      0.40864225      0.40864225
     -7.71970272      0.41193366      0.41193366
     -7.71570232      0.41341388      0.41341388
     -7.71170192      0.41316573      0.41316573
     -7.70770152      0.41130285      0.41130285
     -7.70370112      0.40796472      0.40796472
     -7.69970072      0.40331074      0.40331074
     -7.69570032      0.39751394      0.39751394
     -7.69169992      0.39075430      0.39075430
     -7.68769952      0.38321232      0.38321232
     -7.68369912      0.37506299      0.37506299
     -7.67969872      0.36647042      0.36647042
     -7.67569832      0.35758354      0.35758354
     -7.67169792      0.34853285      0.34853285
     -7.66769752      0.33942852      0.33942852
     -7.66369712      0.33035979      0.33035979
     -7.65969672      0.32139559      0.32139559
     -7.65569632      0.31258648      0.31258648
     -7.65169592      0.30396747      0.30396747
     -7.64769552      0.29556174      0.29556174
     -7.64369512      0.28738488      0.28738488
     -7.63969472      0.27944935      0.27944935
     -7.63569432      0.27176899      0.27176899
     -7.63169392      0.26436315      0.26436315
     -7.62769352      0.25726026      0.25726026
     -7.62369312      0.25050061      0.25050061
     -7.61969272      0.24413817      0.24413817
     -7.61569232      0.23824125      0.23824125
     -7.61169192      0.23289209      0.23289209
     -7.60769152      0.22818516      0.22818516
     -7.60369112      0.22422449      0.22422449
     -7.59969072      0.22111991      0.22111991
     -7.59569032      0.21898252      0.21898252
     -7.59168992      0.21791954      0.21791954
     -7.58768952      0.21802876      0.21802876
     -7.58368912      0.21939290      0.21939290
     -7.57968872      0.22207416      0.22207416
     -7.57568832      0.22610914      0.22610914
     -7.57168792      0.23150452      0.23150452
     -7.56768752      0.23823361      0.23823361
     -7.56368712      0.24623410      0.24623410
     -7.55968672      0.25540701      0.25540701
     -7.55568632      0.26561713      0.26561713
     -7.55168592      0.27669488      0.27669488
     -7.54768552      0.28843957      0.28843957
     -7.54368512      0.30062415      0.30062415
     -7.53968472      0.31300113      0.31300113
     -7.53568432      0.32530963      0.32530963
     -7.53168392      0.33728322      0.33728322
     -7.52768352      0.34865836      0.34865836
     -7.52368312      0.35918309      0.35918309
     -7.51968272      0.36862561      0.36862561
     -7.51568232      0.37678245      0.37678245
     -7.51168192      0.38348585      0.38348585
     -7.50768152      0.38861011      0.38861011
     -7.50368112      0.39207658      0.39207658
     -7.49968072      0.39385698      0.39385698
     -7.49568032      0.39397513      0.39397513
     -7.49167992      0.39250666      0.39250666
     -7.48767952      0.38957695      0.38957695
     -7.48367912      0.38535719      0.38535719
     -7.47967872      0.38005874      0.38005874
     -7.47567832      0.37392593      0.37392593
     -7.47167792      0.36722768      0.36722768
     -7.46767752      0.36024803      0.36024803
     -7.46367712      0.35327612      0.35327612
     -7.45967672      0.34659598      0.34659598
     -7.45567632      0.34047626      0.34047626
     -7.45167592      0.33516068      0.33516068
     -7.44767552      0.33085917      0.33085917
     -7.44367512      0.32774026      0.32774026
     -7.43967472      0.32592494      0.32592494
     -7.43567432      0.32548219      0.32548219
     -7.43167392      0.32642631      0.32642631
     -7.42767352      0.32871625      0.32871625
     -7.42367312      0.33225688      0.33225688
     -7.41967272      0.33690214      0.33690214
     -7.41567232      0.34246001      0.34246001
     -7.41167192      0.34869900      0.34869900
     -7.40767152      0.35535611      0.35535611
     -7.40367112      0.36214572      0.36214572
     -7.39967072      0.36876928      0.36876928
     -7.39567032      0.37492527      0.37492527
     -7.39166992      0.38031926      0.38031926
     -7.38766952      0.38467348      0.38467348
     -7.38366912      0.38773571      0.38773571
     -7.37966872      0.38928712      0.38928712
     -7.37566832      0.38914880      0.38914880
     -7.37166792      0.38718674      0.38718674
     -7.36766752      0.38331514      0.38331514
     -7.36366712      0.37749804      0.37749804
     -7.35966672      0.36974907      0.36974907
     -7.35566632      0.36012965      0.36012965
     -7.35166592      0.34874556      0.34874556
     -7.34766552      0.33574221      0.33574221
     -7.34366512      0.32129877      0.32129877
     -7.33966472      0.30562155      0.30562155
     -7.33566432      0.28893670      0.28893670
     -7.33166392      0.27148286      0.27148286
     -7.32766352      0.25350378      0.25350378
     -7.32366312      0.23524127      0.23524127
     -7.31966272      0.21692880      0.21692880
     -7.31566232      0.19878581      0.19878581
     -7.31166192      0.18101299      0.18101299
     -7.30766152      0.16378857      0.16378857
     -7.30366112      0.14726564      0.14726564
     -7.29966072      0.13157058      0.13157058
     -7.29566032      0.11680249      0.11680249
     -7.29165992      0.10303350      0.10303350
     -7.28765952      0.09030993      0.09030993
     -7.28365912      0.07865411      0.07865411
     -7.27965872      0.06806675      0.06806675
     -7.27565832      0.05852958      0.05852958
     -7.27165792      0.05000835      0.05000835
     -7.26765752      0.04245579      0.04245579
     -7.26365712      0.03581466      0.03581466
     -7.25965672      0.03002054      0.03002054
     -7.25565632      0.02500449      0.02500449
     -7.25165592      0.02069540      0.02069540
     -7.24765552      0.01702206      0.01702206
     -7.24365512      0.01391483      0.01391483
     -7.23965472      0.01130711      0.01130711
     -7.23565432      0.00913636      0.00913636
     -7.23165392      0.00734492      0.00734492
     -7.22765352      0.00588053      0.00588053
     -7.22365312      0.00469669      0.00469669
     -7.21965272      0.00375277      0.00375277
     -7.21565232      0.00301408      0.00301408
     -7.21165192      0.00245174      0.00245174
     -7.20765152      0.00204263      0.00204263
     -7.20365112      0.00176918      0.00176918
     -7.19965072      0.00161929      0.00161929
     -7.19565032      0.00158616      0.00158616
     -7.19164992      0.00166830      0.00166830
     -7.18764952      0.00186944      0.00186944
     -7.18364912      0.00219860      0.00219860
     -7.17964872      0.00267020      0.00267020
     -7.17564832      0.00330414      0.00330414
     -7.17164792      0.00412596      0.00412596
     -7.16764752      0.00516698      0.00516698
     -7.16364712      0.00646441      0.00646441
     -7.15964672      0.00806136      0.00806136
     -7.15564632      0.01000679      0.01000679
     -7.15164592      0.01235528      0.01235528
     -7.14764552      0.01516661      0.01516661
     -7.14364512      0.01850511      0.01850511
     -7.13964472      0.02243878      0.02243878
     -7.13564432      0.02703801      0.02703801
     -7.13164392      0.03237409      0.03237409
     -7.12764352      0.03851732      0.03851732
     -7.12364312      0.04553479      0.04553479
     -7.11964272      0.05348792      0.05348792
     -7.11564232      0.06242965      0.06242965
     -7.11164192      0.07240153      0.07240153
     -7.10764152      0.08343062      0.08343062
     -7.10364112      0.09552647      0.09552647
     -7.09964072      0.10867815      0.10867815
     -7.09564032      0.12285162      0.12285162
     -7.09163992      0.13798744      0.13798744
     -7.08763952      0.15399914      0.15399914
     -7.08363912      0.17077213      0.17077213
     -7.07963872      0.18816363      0.18816363
     -7.07563832      0.20600337      0.20600337
     -7.07163792      0.22409541      0.22409541
     -7.06763752      0.24222086      0.24222086
     -7.06363712      0.26014176      0.26014176
     -7.05963672      0.27760583      0.27760583
     -7.05563632      0.29435204      0.29435204
     -7.05163592      0.31011693      0.31011693
     -7.04763552      0.32464137      0.32464137
     -7.04363512      0.33767757      0.33767757
     -7.03963472      0.34899606      0.34899606
     -7.03563432      0.35839240      0.35839240
     -7.03163391      0.36569331      0.36569331
     -7.02763351      0.37076200      0.37076200
     -7.02363311      0.37350238      0.37350238
     -7.01963271      0.37386215      0.37386215
     -7.01563231      0.37183442      0.37183442
     -7.01163191      0.36745796      0.36745796
     -7.00763151      0.36081594      0.36081594
     -7.00363111      0.35203332      0.35203332
     -6.99963071      0.34127293      0.34127293
     -6.99563031      0.32873046      0.32873046
     -6.99162991      0.31462857      0.31462857
     -6.98762951      0.29921029      0.29921029
     -6.98362911      0.28273212      0.28273212
     -6.97962871      0.26545701      0.26545701
     -6.97562831      0.24764747      0.24764747
     -6.97162791      0.22955914      0.22955914
     -6.96762751      0.21143498      0.21143498
     -6.96362711      0.19350021      0.19350021
     -6.95962671      0.17595824      0.17595824
     -6.95562631      0.15898759      0.15898759
     -6.95162591      0.14273981      0.14273981
     -6.94762551      0.12733844      0.12733844
     -6.94362511      0.11287894      0.11287894
     -6.93962471      0.09942945      0.09942945
     -6.93562431      0.08703234      0.08703234
     -6.93162391      0.07570632      0.07570632
     -6.92762351      0.06544903      0.06544903
     -6.92362311      0.05623996      0.05623996
     -6.91962271      0.04804347      0.04804347
     -6.91562231      0.04081196      0.04081196
     -6.91162191      0.03448884      0.03448884
     -6.90762151      0.02901142      0.02901142
     -6.90362111      0.02431347      0.02431347
     -6.89962071      0.02032757      0.02032757
     -6.89562031      0.01698704      0.01698704
     -6.89161991      0.01422757      0.01422757
     -6.88761951      0.01198847      0.01198847
     -6.88361911      0.01021364      0.01021364
     -6.87961871      0.00885213      0.00885213
     -6.87561831      0.00785856      0.00785856
     -6.87161791      0.00719318      0.00719318
     -6.86761751      0.00682181      0.00682181
     -6.86361711      0.00671566      0.00671566
     -6.85961671      0.00685090      0.00685090
     -6.85561631      0.00720836      0.00720836
     -6.85161591      0.00777311      0.00777311
     -6.84761551      0.00853400      0.00853400
     -6.84361511      0.00948340      0.00948340
     -6.83961471      0.01061692      0.01061692
     -6.83561431      0.01193325      0.01193325
     -6.83161391      0.01343421      0.01343421
     -6.82761351      0.01512483      0.01512483
     -6.82361311      0.01701374      0.01701374
     -6.81961271      0.01911361      0.01911361
     -6.81561231      0.02144181      0.02144181
     -6.81161191      0.02402122      0.02402122
     -6.80761151      0.02688110      0.02688110
     -6.80361111      0.03005813      0.03005813
     -6.79961071      0.03359740      0.03359740
     -6.79561031      0.03755339      0.03755339
     -6.79160991      0.04199091      0.04199091
     -6.78760951      0.04698568      0.04698568
     -6.78360911      0.05262483      0.05262483
     -6.77960871      0.05900688      0.05900688
     -6.77560831      0.06624127      0.06624127
     -6.77160791      0.07444742      0.07444742
     -6.76760751      0.08375307      0.08375307
     -6.76360711      0.09429197      0.09429197
     -6.75960671      0.10620089      0.10620089
     -6.75560631      0.11961592      0.11961592
     -6.75160591      0.13466807      0.13466807
     -6.74760551      0.15147838      0.15147838
     -6.74360511      0.17015248      0.17015248
     -6.73960471      0.19077497      0.19077497
     -6.73560431      0.21340365      0.21340365
     -6.73160391      0.23806397      0.23806397
     -6.72760351      0.26474391      0.26474391
     -6.72360311      0.29338953      0.29338953
     -6.71960271      0.32390163      0.32390163
     -6.71560231      0.35613356      0.35613356
     -6.71160191      0.38989059      0.38989059
     -6.70760151      0.42493095      0.42493095
     -6.70360111      0.46096866      0.46096866
     -6.69960071      0.49767825      0.49767825
     -6.69560031      0.53470116      0.53470116
     -6.69159991      0.57165390      0.57165390
     -6.68759951      0.60813756      0.60813756
     -6.68359911      0.64374840      0.64374840
     -6.67959871      0.67808909      0.67808909
     -6.67559831      0.71078023      0.71078023
     -6.67159791      0.74147149      0.74147149
     -6.66759751      0.76985194      0.76985194
     -6.66359711      0.79565907      0.79565907
     -6.65959671      0.81868604      0.81868604
     -6.65559631      0.83878674      0.83878674
     -6.65159591      0.85587840      0.85587840
     -6.64759551      0.86994166      0.86994166
     -6.64359511      0.88101789      0.88101789
     -6.63959471      0.88920412      0.88920412
     -6.63559431      0.89464561      0.89464561
     -6.63159391      0.89752659      0.89752659
     -6.62759351      0.89805956      0.89805956
     -6.62359311      0.89647379      0.89647379
     -6.61959271      0.89300358      0.89300358
     -6.61559231      0.88787691      0.88787691
     -6.61159191      0.88130513      0.88130513
     -6.60759151      0.87347419      0.87347419
     -6.60359111      0.86453780      0.86453780
     -6.59959071      0.85461304      0.85461304
     -6.59559031      0.84377833      0.84377833
     -6.59158991      0.83207409      0.83207409
     -6.58758951      0.81950576      0.81950576
     -6.58358911      0.80604906      0.80604906
     -6.57958871      0.79165710      0.79165710
     -6.57558831      0.77626880      0.77626880
     -6.57158791      0.75981817      0.75981817
     -6.56758751      0.74224394      0.74224394
     -6.56358711      0.72349869      0.72349869
     -6.55958671      0.70355732      0.70355732
     -6.55558631      0.68242411      0.68242411
     -6.55158591      0.66013807      0.66013807
     -6.54758551      0.63677637      0.63677637
     -6.54358511      0.61245553      0.61245553
     -6.53958471      0.58733055      0.58733055
     -6.53558431      0.56159184      0.56159184
     -6.53158391      0.53546032      0.53546032
     -6.52758351      0.50918091      0.50918091
     -6.52358311      0.48301470      0.48301470
     -6.51958271      0.45723034      0.45723034
     -6.51558231      0.43209504      0.43209504
     -6.51158191      0.40786553      0.40786553
     -6.50758151      0.38477959      0.38477959
     -6.50358111      0.36304828      0.36304828
     -6.49958071      0.34284946      0.34284946
     -6.49558031      0.32432266      0.32432266
     -6.49157991      0.30756554      0.30756554
     -6.48757951      0.29263214      0.29263214
     -6.48357911      0.27953277      0.27953277
     -6.47957871      0.26823560      0.26823560
     -6.47557831      0.25866985      0.25866985
     -6.47157791      0.25073034      0.25073034
     -6.46757751      0.24428317      0.24428317
     -6.46357711      0.23917234      0.23917234
     -6.45957671      0.23522696      0.23522696
     -6.45557631      0.23226877      0.23226877
     -6.45157591      0.23011962      0.23011962
     -6.44757551      0.22860880      0.22860880
     -6.44357511      0.22757967      0.22757967
     -6.43957471      0.22689557      0.22689557
     -6.43557431      0.22644478      0.22644478
     -6.43157391      0.22614426      0.22614426
     -6.42757351      0.22594217      0.22594217
     -6.42357311      0.22581906      0.22581906
     -6.41957271      0.22578775      0.22578775
     -6.41557231      0.22589185      0.22589185
     -6.41157191      0.22620318      0.22620318
     -6.40757151      0.22681796      0.22681796
     -6.40357111      0.22785222      0.22785222
     -6.39957071      0.22943633      0.22943633
     -6.39557031      0.23170912      0.23170912
     -6.39156991      0.23481160      0.23481160
     -6.38756951      0.23888064      0.23888064
     -6.38356911      0.24404279      0.24404279
     -6.37956871      0.25040839      0.25040839
     -6.37556831      0.25806631      0.25806631
     -6.37156791      0.26707930      0.26707930
     -6.36756751      0.27748024      0.27748024
     -6.36356711      0.28926930      0.28926930
     -6.35956671      0.30241220      0.30241220
     -6.35556631      0.31683945      0.31683945
     -6.35156591      0.33244673      0.33244673
     -6.34756551      0.34909628      0.34909628
     -6.34356511      0.36661934      0.36661934
     -6.33956471      0.38481947      0.38481947
     -6.33556431      0.40347668      0.40347668
     -6.33156391      0.42235231      0.42235231
     -6.32756351      0.44119431      0.44119431
     -6.32356311      0.45974308      0.45974308
     -6.31956271      0.47773735      0.47773735
     -6.31556231      0.49492021      0.49492021
     -6.31156191      0.51104490      0.51104490
     -6.30756151      0.52588037      0.52588037
     -6.30356111      0.53921625      0.53921625
     -6.29956071      0.55086726      0.55086726
     -6.29556031      0.56067684      0.56067684
     -6.29155991      0.56851986      0.56851986
     -6.28755951      0.57430443      0.57430443
     -6.28355911      0.57797276      0.57797276
     -6.27955871      0.57950092      0.57950092
     -6.27555831      0.57889780      0.57889780
     -6.27155791      0.57620305      0.57620305
     -6.26755751      0.57148439      0.57148439
     -6.26355711      0.56483418      0.56483418
     -6.25955671      0.55636560      0.55636560
     -6.25555631      0.54620849      0.54620849
     -6.25155591      0.53450508      0.53450508
     -6.24755551      0.52140584      0.52140584
     -6.24355511      0.50706550      0.50706550
     -6.23955471      0.49163950      0.49163950
     -6.23555431      0.47528087      0.47528087
     -6.23155391      0.45813773      0.45813773
     -6.22755351      0.44035142      0.44035142
     -6.22355311      0.42205521      0.42205521
     -6.21955271      0.40337364      0.40337364
     -6.21555231      0.38442234      0.38442234
     -6.21155191      0.36530840      0.36530840
     -6.20755151      0.34613095      0.34613095
     -6.20355111      0.32698210      0.32698210
     -6.19955071      0.30794791      0.30794791
     -6.19555031      0.28910943      0.28910943
     -6.19154991      0.27054360      0.27054360
     -6.18754951      0.25232405      0.25232405
     -6.18354911      0.23452170      0.23452170
     -6.17954871      0.21720512      0.21720512
     -6.17554831      0.20044067      0.20044067
     -6.17154791      0.18429247      0.18429247
     -6.16754751      0.16882219      0.16882219
     -6.16354711      0.15408876      0.15408876
     -6.15954671      0.14014802      0.14014802
     -6.15554631      0.12705241      0.12705241
     -6.15154591      0.11485073      0.11485073
     -6.14754551      0.10358802      0.10358802
     -6.14354511      0.09330560      0.09330560
     -6.13954471      0.08404124      0.08404124
     -6.13554431      0.07582953      0.07582953
     -6.13154391      0.06870237      0.06870237
     -6.12754351      0.06268949      0.06268949
     -6.12354311      0.05781911      0.05781911
     -6.11954271      0.05411842      0.05411842
     -6.11554231      0.05161406      0.05161406
     -6.11154191      0.05033231      0.05033231
     -6.10754151      0.05029911      0.05029911
     -6.10354111      0.05153962      0.05153962
     -6.09954071      0.05407754      0.05407754
     -6.09554031      0.05793390      0.05793390
     -6.09153991      0.06312553      0.06312553
     -6.08753951      0.06966305      0.06966305
     -6.08353911      0.07754862      0.07754862
     -6.07953871      0.08677334      0.08677334
     -6.07553831      0.09731455      0.09731455
     -6.07153791      0.10913306      0.10913306
     -6.06753751      0.12217056      0.12217056
     -6.06353711      0.13634722      0.13634722
     -6.05953671      0.15155981      0.15155981
     -6.05553631      0.16768039      0.16768039
     -6.05153591      0.18455578      0.18455578
     -6.04753551      0.20200788      0.20200788
     -6.04353511      0.21983495      0.21983495
     -6.03953471      0.23781403      0.23781403
     -6.03553431      0.25570425      0.25570425
     -6.03153390      0.27325126      0.27325126
     -6.02753350      0.29019259      0.29019259
     -6.02353310      0.30626367      0.30626367
     -6.01953270      0.32120462      0.32120462
     -6.01553230      0.33476726      0.33476726
     -6.01153190      0.34672237      0.34672237
     -6.00753150      0.35686672      0.35686672
     -6.00353110      0.36502976      0.36502976
     -5.99953070      0.37107958      0.37107958
     -5.99553030      0.37492797      0.37492797
     -5.99152990      0.37653438      0.37653438
     -5.98752950      0.37590858      0.37590858
     -5.98352910      0.37311195      0.37311195
     -5.97952870      0.36825738      0.36825738
     -5.97552830      0.36150765      0.36150765
     -5.97152790      0.35307263      0.35307263
