# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -12.29922992      0.24523038      0.24523038
    -12.29522952      0.24000791      0.24000791
    -12.29122912      0.23717248      0.23717248
    -12.28722872      0.23699879      0.23699879
    -12.28322832      0.23972728      0.23972728
    -12.27922792      0.24556103      0.24556103
    -12.27522752      0.25466302      0.25466302
    -12.27122712      0.26715390      0.26715390
    -12.26722672      0.28311021      0.28311021
    -12.26322632      0.30256289      0.30256289
    -12.25922592      0.32549614      0.32549614
    -12.25522552      0.35184669      0.35184669
    -12.25122512      0.38150328      0.38150328
    -12.24722472      0.41430665      0.41430665
    -12.24322432      0.45004977      0.45004977
    -12.23922392      0.48847872      0.48847872
    -12.23522352      0.52929390      0.52929390
    -12.23122312      0.57215197      0.57215197
    -12.22722272      0.61666834      0.61666834
    -12.22322232      0.66242045      0.66242045
    -12.21922192      0.70895173      0.70895173
    -12.21522152      0.75577638      0.75577638
    -12.21122112      0.80238501      0.80238501
    -12.20722072      0.84825093      0.84825093
    -12.20322032      0.89283738      0.89283738
    -12.19921992      0.93560535      0.93560535
    -12.19521952      0.97602203      0.97602203
    -12.19121912      1.01356980      1.01356980
    -12.18721872      1.04775551      1.04775551
    -12.18321832      1.07811992      1.07811992
    -12.17921792      1.10424713      1.10424713
    -12.17521752      1.12577368      1.12577368
    -12.17121712      1.14239713      1.14239713
    -12.16721672      1.15388380      1.15388380
    -12.16321632      1.16007548      1.16007548
    -12.15921592      1.16089477      1.16089477
    -12.15521552      1.15634888      1.15634888
    -12.15121512      1.14653156      1.14653156
    -12.14721472      1.13162320      1.13162320
    -12.14321432      1.11188876      1.11188876
    -12.13921392      1.08767360      1.08767360
    -12.13521352      1.05939723      1.05939723
    -12.13121312      1.02754499      1.02754499
    -12.12721272      0.99265792      0.99265792
    -12.12321232      0.95532098      0.95532098
    -12.11921192      0.91614997      0.91614997
    -12.11521152      0.87577744      0.87577744
    -12.11121112      0.83483810      0.83483810
    -12.10721072      0.79395404      0.79395404
    -12.10321032      0.75372033      0.75372033
    -12.09920992      0.71469133      0.71469133
    -12.09520952      0.67736822      0.67736822
    -12.09120912      0.64218809      0.64218809
    -12.08720872      0.60951496      0.60951496
    -12.08320832      0.57963294      0.57963294
    -12.07920792      0.55274189      0.55274189
    -12.07520752      0.52895542      0.52895542
    -12.07120712      0.50830161      0.50830161
    -12.06720672      0.49072607      0.49072607
    -12.06320632      0.47609745      0.47609745
    -12.05920592      0.46421499      0.46421499
    -12.05520552      0.45481802      0.45481802
    -12.05120512      0.44759684      0.44759684
    -12.04720472      0.44220478      0.44220478
    -12.04320432      0.43827087      0.43827087
    -12.03920392      0.43541278      0.43541278
    -12.03520352      0.43324953      0.43324953
    -12.03120312      0.43141351      0.43141351
    -12.02720272      0.42956151      0.42956151
    -12.02320232      0.42738432      0.42738432
    -12.01920192      0.42461475      0.42461475
    -12.01520152      0.42103363      0.42103363
    -12.01120112      0.41647395      0.41647395
    -12.00720072      0.41082288      0.41082288
    -12.00320032      0.40402179      0.40402179
    -11.99919992      0.39606441      0.39606441
    -11.99519952      0.38699328      0.38699328
    -11.99119912      0.37689477      0.37689477
    -11.98719872      0.36589301      0.36589301
    -11.98319832      0.35414294      0.35414294
    -11.97919792      0.34182304      0.34182304
    -11.97519752      0.32912783      0.32912783
    -11.97119712      0.31626069      0.31626069
    -11.96719672      0.30342713      0.30342713
    -11.96319632      0.29082882      0.29082882
    -11.95919592      0.27865851      0.27865851
    -11.95519552      0.26709600      0.26709600
    -11.95119512      0.25630513      0.25630513
    -11.94719472      0.24643181      0.24643181
    -11.94319432      0.23760298      0.23760298
    -11.93919392      0.22992637      0.22992637
    -11.93519352      0.22349093      0.22349093
    -11.93119312      0.21836761      0.21836761
    -11.92719272      0.21461046      0.21461046
    -11.92319232      0.21225774      0.21225774
    -11.91919192      0.21133285      0.21133285
    -11.91519152      0.21184514      0.21184514
    -11.91119112      0.21379020      0.21379020
    -11.90719072      0.21714992      0.21714992
    -11.90319032      0.22189207      0.22189207
    -11.89918992      0.22796970      0.22796970
    -11.89518952      0.23532025      0.23532025
    -11.89118912      0.24386472      0.24386472
    -11.88718872      0.25350696      0.25350696
    -11.88318832      0.26413333      0.26413333
    -11.87918792      0.27561285      0.27561285
    -11.87518752      0.28779809      0.28779809
    -11.87118712      0.30052689      0.30052689
    -11.86718672      0.31362496      0.31362496
    -11.86318632      0.32690948      0.32690948
    -11.85918592      0.34019354      0.34019354
    -11.85518552      0.35329147      0.35329147
    -11.85118512      0.36602469      0.36602469
    -11.84718472      0.37822804      0.37822804
    -11.84318432      0.38975624      0.38975624
    -11.83918392      0.40049012      0.40049012
    -11.83518352      0.41034234      0.41034234
    -11.83118312      0.41926227      0.41926227
    -11.82718272      0.42723972      0.42723972
    -11.82318232      0.43430719      0.43430719
    -11.81918192      0.44054055      0.44054055
    -11.81518152      0.44605781      0.44605781
    -11.81118112      0.45101621      0.45101621
    -11.80718072      0.45560732      0.45560732
    -11.80318032      0.46005054      0.46005054
    -11.79917992      0.46458516      0.46458516
    -11.79517952      0.46946111      0.46946111
    -11.79117912      0.47492900      0.47492900
    -11.78717872      0.48122974      0.48122974
    -11.78317832      0.48858409      0.48858409
    -11.77917792      0.49718283      0.49718283
    -11.77517752      0.50717781      0.50717781
    -11.77117712      0.51867423      0.51867423
    -11.76717672      0.53172477      0.53172477
    -11.76317632      0.54632544      0.54632544
    -11.75917592      0.56241373      0.56241373
    -11.75517552      0.57986881      0.57986881
    -11.75117512      0.59851398      0.59851398
    -11.74717472      0.61812113      0.61812113
    -11.74317432      0.63841708      0.63841708
    -11.73917392      0.65909146      0.65909146
    -11.73517352      0.67980579      0.67980579
    -11.73117312      0.70020343      0.70020343
    -11.72717272      0.71991990      0.71991990
    -11.72317232      0.73859322      0.73859322
    -11.71917192      0.75587394      0.75587394
    -11.71517152      0.77143436      0.77143436
    -11.71117112      0.78497682      0.78497682
    -11.70717072      0.79624074      0.79624074
    -11.70317032      0.80500824      0.80500824
    -11.69916992      0.81110841      0.81110841
    -11.69516952      0.81441997      0.81441997
    -11.69116912      0.81487266      0.81487266
    -11.68716872      0.81244715      0.81244715
    -11.68316832      0.80717397      0.80717397
    -11.67916792      0.79913120      0.79913120
    -11.67516752      0.78844153      0.78844153
    -11.67116712      0.77526848      0.77526848
    -11.66716672      0.75981219      0.75981219
    -11.66316632      0.74230483      0.74230483
    -11.65916592      0.72300571      0.72300571
    -11.65516552      0.70219628      0.70219628
    -11.65116512      0.68017497      0.68017497
    -11.64716472      0.65725210      0.65725210
    -11.64316432      0.63374466      0.63374466
    -11.63916392      0.60997125      0.60997125
    -11.63516352      0.58624705      0.58624705
    -11.63116312      0.56287892      0.56287892
    -11.62716272      0.54016070      0.54016070
    -11.62316232      0.51836874      0.51836874
    -11.61916192      0.49775773      0.49775773
    -11.61516152      0.47855694      0.47855694
    -11.61116112      0.46096687      0.46096687
    -11.60716072      0.44515651      0.44515651
    -11.60316032      0.43126114      0.43126114
    -11.59915992      0.41938078      0.41938078
    -11.59515952      0.40957932      0.40957932
    -11.59115912      0.40188432      0.40188432
    -11.58715872      0.39628749      0.39628749
    -11.58315832      0.39274578      0.39274578
    -11.57915792      0.39118299      0.39118299
    -11.57515752      0.39149199      0.39149199
    -11.57115712      0.39353725      0.39353725
    -11.56715672      0.39715781      0.39715781
    -11.56315632      0.40217043      0.40217043
    -11.55915592      0.40837306      0.40837306
    -11.55515552      0.41554837      0.41554837
    -11.55115512      0.42346748      0.42346748
    -11.54715472      0.43189373      0.43189373
    -11.54315432      0.44058657      0.44058657
    -11.53915392      0.44930547      0.44930547
    -11.53515352      0.45781396      0.45781396
    -11.53115312      0.46588365      0.46588365
    -11.52715272      0.47329828      0.47329828
    -11.52315232      0.47985772      0.47985772
    -11.51915192      0.48538190      0.48538190
    -11.51515152      0.48971445      0.48971445
    -11.51115112      0.49272616      0.49272616
    -11.50715072      0.49431789      0.49431789
    -11.50315032      0.49442298      0.49442298
    -11.49914991      0.49300890      0.49300890
    -11.49514951      0.49007817      0.49007817
    -11.49114911      0.48566821      0.48566821
    -11.48714871      0.47985038      0.47985038
    -11.48314831      0.47272783      0.47272783
    -11.47914791      0.46443242      0.46443242
    -11.47514751      0.45512077      0.45512077
    -11.47114711      0.44496934      0.44496934
    -11.46714671      0.43416902      0.43416902
    -11.46314631      0.42291916      0.42291916
    -11.45914591      0.41142147      0.41142147
    -11.45514551      0.39987390      0.39987390
    -11.45114511      0.38846489      0.38846489
    -11.44714471      0.37736802      0.37736802
    -11.44314431      0.36673756      0.36673756
    -11.43914391      0.35670482      0.35670482
    -11.43514351      0.34737557      0.34737557
    -11.43114311      0.33882854      0.33882854
    -11.42714271      0.33111509      0.33111509
    -11.42314231      0.32425983      0.32425983
    -11.41914191      0.31826224      0.31826224
    -11.41514151      0.31309908      0.31309908
    -11.41114111      0.30872738      0.30872738
    -11.40714071      0.30508783      0.30508783
    -11.40314031      0.30210835      0.30210835
    -11.39913991      0.29970765      0.29970765
    -11.39513951      0.29779861      0.29779861
    -11.39113911      0.29629121      0.29629121
    -11.38713871      0.29509507      0.29509507
    -11.38313831      0.29412146      0.29412146
    -11.37913791      0.29328469      0.29328469
    -11.37513751      0.29250304      0.29250304
    -11.37113711      0.29169917      0.29169917
    -11.36713671      0.29080020      0.29080020
    -11.36313631      0.28973750      0.28973750
    -11.35913591      0.28844642      0.28844642
    -11.35513551      0.28686593      0.28686593
    -11.35113511      0.28493849      0.28493849
    -11.34713471      0.28261000      0.28261000
    -11.34313431      0.27983015      0.27983015
    -11.33913391      0.27655300      0.27655300
    -11.33513351      0.27273788      0.27273788
    -11.33113311      0.26835061      0.26835061
    -11.32713271      0.26336490      0.26336490
    -11.32313231      0.25776385      0.25776385
    -11.31913191      0.25154155      0.25154155
    -11.31513151      0.24470457      0.24470457
    -11.31113111      0.23727329      0.23727329
    -11.30713071      0.22928294      0.22928294
    -11.30313031      0.22078435      0.22078435
    -11.29912991      0.21184428      0.21184428
    -11.29512951      0.20254532      0.20254532
    -11.29112911      0.19298545      0.19298545
    -11.28712871      0.18327709      0.18327709
    -11.28312831      0.17354595      0.17354595
    -11.27912791      0.16392944      0.16392944
    -11.27512751      0.15457501      0.15457501
    -11.27112711      0.14563821      0.14563821
    -11.26712671      0.13728074      0.13728074
    -11.26312631      0.12966848      0.12966848
    -11.25912591      0.12296949      0.12296949
    -11.25512551      0.11735204      0.11735204
    -11.25112511      0.11298273      0.11298273
    -11.24712471      0.11002460      0.11002460
    -11.24312431      0.10863523      0.10863523
    -11.23912391      0.10896480      0.10896480
    -11.23512351      0.11115411      0.11115411
    -11.23112311      0.11533236      0.11533236
    -11.22712271      0.12161494      0.12161494
    -11.22312231      0.13010086      0.13010086
    -11.21912191      0.14087016      0.14087016
    -11.21512151      0.15398109      0.15398109
    -11.21112111      0.16946724      0.16946724
    -11.20712071      0.18733467      0.18733467
    -11.20312031      0.20755914      0.20755914
    -11.19911991      0.23008359      0.23008359
    -11.19511951      0.25481600      0.25481600
    -11.19111911      0.28162776      0.28162776
    -11.18711871      0.31035276      0.31035276
    -11.18311831      0.34078727      0.34078727
    -11.17911791      0.37269068      0.37269068
    -11.17511751      0.40578730      0.40578730
    -11.17111711      0.43976918      0.43976918
    -11.16711671      0.47429987      0.47429987
    -11.16311631      0.50901920      0.50901920
    -11.15911591      0.54354895      0.54354895
    -11.15511551      0.57749914      0.57749914
    -11.15111511      0.61047492      0.61047492
    -11.14711471      0.64208383      0.64208383
    -11.14311431      0.67194308      0.67194308
    -11.13911391      0.69968679      0.69968679
    -11.13511351      0.72497288      0.72497288
    -11.13111311      0.74748943      0.74748943
    -11.12711271      0.76696029      0.76696029
    -11.12311231      0.78314990      0.78314990
    -11.11911191      0.79586707      0.79586707
    -11.11511151      0.80496783      0.80496783
    -11.11111111      0.81035714      0.81035714
    -11.10711071      0.81198960      0.81198960
    -11.10311031      0.80986916      0.80986916
    -11.09910991      0.80404791      0.80404791
    -11.09510951      0.79462404      0.79462404
    -11.09110911      0.78173903      0.78173903
    -11.08710871      0.76557429      0.76557429
    -11.08310831      0.74634717      0.74634717
    -11.07910791      0.72430670      0.72430670
    -11.07510751      0.69972890      0.69972890
    -11.07110711      0.67291193      0.67291193
    -11.06710671      0.64417114      0.64417114
    -11.06310631      0.61383399      0.61383399
    -11.05910591      0.58223505      0.58223505
    -11.05510551      0.54971115      0.54971115
    -11.05110511      0.51659658      0.51659658
    -11.04710471      0.48321870      0.48321870
    -11.04310431      0.44989375      0.44989375
    -11.03910391      0.41692316      0.41692316
    -11.03510351      0.38459025      0.38459025
    -11.03110311      0.35315750      0.35315750
    -11.02710271      0.32286443      0.32286443
    -11.02310231      0.29392601      0.29392601
    -11.01910191      0.26653178      0.26653178
    -11.01510151      0.24084557      0.24084557
    -11.01110111      0.21700578      0.21700578
    -11.00710071      0.19512623      0.19512623
    -11.00310031      0.17529748      0.17529748
    -10.99909991      0.15758849      0.15758849
    -10.99509951      0.14204850      0.14204850
    -10.99109911      0.12870912      0.12870912
    -10.98709871      0.11758630      0.11758630
    -10.98309831      0.10868224      0.10868224
    -10.97909791      0.10198699      0.10198699
    -10.97509751      0.09747971      0.09747971
    -10.97109711      0.09512947      0.09512947
    -10.96709671      0.09489557      0.09489557
    -10.96309631      0.09672733      0.09672733
    -10.95909591      0.10056341      0.10056341
    -10.95509551      0.10633069      0.10633069
    -10.95109511      0.11394279      0.11394279
    -10.94709471      0.12329836      0.12329836
    -10.94309431      0.13427935      0.13427935
    -10.93909391      0.14674933      0.14674933
    -10.93509351      0.16055207      0.16055207
    -10.93109311      0.17551062      0.17551062
    -10.92709271      0.19142696      0.19142696
    -10.92309231      0.20808243      0.20808243
    -10.91909191      0.22523903      0.22523903
    -10.91509151      0.24264166      0.24264166
    -10.91109111      0.26002130      0.26002130
    -10.90709071      0.27709920      0.27709920
    -10.90309031      0.29359180      0.29359180
    -10.89908991      0.30921651      0.30921651
    -10.89508951      0.32369796      0.32369796
    -10.89108911      0.33677455      0.33677455
    -10.88708871      0.34820511      0.34820511
    -10.88308831      0.35777540      0.35777540
    -10.87908791      0.36530404      0.36530404
    -10.87508751      0.37064783      0.37064783
    -10.87108711      0.37370608      0.37370608
    -10.86708671      0.37442378      0.37442378
    -10.86308631      0.37279353      0.37279353
    -10.85908591      0.36885607      0.36885607
    -10.85508551      0.36269947      0.36269947
    -10.85108511      0.35445696      0.35445696
    -10.84708471      0.34430348      0.34430348
    -10.84308431      0.33245123      0.33245123
    -10.83908391      0.31914426      0.31914426
    -10.83508351      0.30465244      0.30465244
    -10.83108311      0.28926500      0.28926500
    -10.82708271      0.27328396      0.27328396
    -10.82308231      0.25701755      0.25701755
    -10.81908191      0.24077398      0.24077398
    -10.81508151      0.22485571      0.22485571
    -10.81108111      0.20955427      0.20955427
    -10.80708071      0.19514580      0.19514580
    -10.80308031      0.18188736      0.18188736
    -10.79907991      0.17001399      0.17001399
    -10.79507951      0.15973637      0.15973637
    -10.79107911      0.15123924      0.15123924
    -10.78707871      0.14468024      0.14468024
    -10.78307831      0.14018913      0.14018913
    -10.77907791      0.13786742      0.13786742
    -10.77507751      0.13778798      0.13778798
    -10.77107711      0.13999493      0.13999493
    -10.76707671      0.14450335      0.14450335
    -10.76307631      0.15129914      0.15129914
    -10.75907591      0.16033871      0.16033871
    -10.75507551      0.17154883      0.17154883
    -10.75107511      0.18482639      0.18482639
    -10.74707471      0.20003848      0.20003848
    -10.74307431      0.21702265      0.21702265
    -10.73907391      0.23558758      0.23558758
    -10.73507351      0.25551430      0.25551430
    -10.73107311      0.27655795      0.27655795
    -10.72707271      0.29845031      0.29845031
    -10.72307231      0.32090302      0.32090302
    -10.71907191      0.34361164      0.34361164
    -10.71507151      0.36626039      0.36626039
    -10.71107111      0.38852759      0.38852759
    -10.70707071      0.41009173      0.41009173
    -10.70307031      0.43063786      0.43063786
    -10.69906991      0.44986435      0.44986435
    -10.69506951      0.46748960      0.46748960
    -10.69106911      0.48325862      0.48325862
    -10.68706871      0.49694917      0.49694917
    -10.68306831      0.50837733      0.50837733
    -10.67906791      0.51740225      0.51740225
    -10.67506751      0.52392980      0.52392980
    -10.67106711      0.52791523      0.52791523
    -10.66706671      0.52936449      0.52936449
    -10.66306631      0.52833430      0.52833430
    -10.65906591      0.52493088      0.52493088
    -10.65506551      0.51930752      0.51930752
    -10.65106511      0.51166082      0.51166082
    -10.64706471      0.50222603      0.50222603
    -10.64306431      0.49127140      0.49127140
    -10.63906391      0.47909186      0.47909186
    -10.63506351      0.46600217      0.46600217
    -10.63106311      0.45232980      0.45232980
    -10.62706271      0.43840768      0.43840768
    -10.62306231      0.42456716      0.42456716
    -10.61906191      0.41113113      0.41113113
    -10.61506151      0.39840781      0.39840781
    -10.61106111      0.38668498      0.38668498
    -10.60706071      0.37622509      0.37622509
    -10.60306031      0.36726106      0.36726106
    -10.59905991      0.35999301      0.35999301
    -10.59505951      0.35458585      0.35458585
    -10.59105911      0.35116762      0.35116762
    -10.58705871      0.34982871      0.34982871
    -10.58305831      0.35062169      0.35062169
    -10.57905791      0.35356186      0.35356186
    -10.57505751      0.35862814      0.35862814
    -10.57105711      0.36576455      0.36576455
    -10.56705671      0.37488181      0.37488181
    -10.56305631      0.38585927      0.38585927
    -10.55905591      0.39854687      0.39854687
    -10.55505551      0.41276729      0.41276729
    -10.55105511      0.42831810      0.42831810
    -10.54705471      0.44497396      0.44497396
    -10.54305431      0.46248902      0.46248902
    -10.53905391      0.48059933      0.48059933
    -10.53505351      0.49902558      0.49902558
    -10.53105311      0.51747603      0.51747603
    -10.52705271      0.53564988      0.53564988
    -10.52305231      0.55324094      0.55324094
    -10.51905191      0.56994182      0.56994182
    -10.51505151      0.58544849      0.58544849
    -10.51105111      0.59946528      0.59946528
    -10.50705071      0.61171020      0.61171020
    -10.50305031      0.62192047      0.62192047
    -10.49904990      0.62985812      0.62985812
    -10.49504950      0.63531543      0.63531543
    -10.49104910      0.63812017      0.63812017
    -10.48704870      0.63814014      0.63814014
    -10.48304830      0.63528711      0.63528711
    -10.47904790      0.62951971      0.62951971
    -10.47504750      0.62084528      0.62084528
    -10.47104710      0.60932043      0.60932043
    -10.46704670      0.59505032      0.59505032
    -10.46304630      0.57818652      0.57818652
    -10.45904590      0.55892370      0.55892370
    -10.45504550      0.53749494      0.53749494
    -10.45104510      0.51416615      0.51416615
    -10.44704470      0.48922952      0.48922952
    -10.44304430      0.46299640      0.46299640
    -10.43904390      0.43578984      0.43578984
    -10.43504350      0.40793700      0.40793700
    -10.43104310      0.37976181      0.37976181
    -10.42704270      0.35157805      0.35157805
    -10.42304230      0.32368309      0.32368309
    -10.41904190      0.29635252      0.29635252
    -10.41504150      0.26983579      0.26983579
    -10.41104110      0.24435290      0.24435290
    -10.40704070      0.22009232      0.22009232
    -10.40304030      0.19720992      0.19720992
    -10.39903990      0.17582909      0.17582909
    -10.39503950      0.15604174      0.15604174
    -10.39103910      0.13791021      0.13791021
    -10.38703870      0.12146982      0.12146982
    -10.38303830      0.10673194      0.10673194
    -10.37903790      0.09368740      0.09368740
    -10.37503750      0.08231009      0.08231009
    -10.37103710      0.07256049      0.07256049
    -10.36703670      0.06438904      0.06438904
    -10.36303630      0.05773929      0.05773929
    -10.35903590      0.05255058      0.05255058
    -10.35503550      0.04876027      0.04876027
    -10.35103510      0.04630545      0.04630545
    -10.34703470      0.04512411      0.04512411
    -10.34303430      0.04515578      0.04515578
    -10.33903390      0.04634168      0.04634168
    -10.33503350      0.04862446      0.04862446
    -10.33103310      0.05194752      0.05194752
    -10.32703270      0.05625413      0.05625413
    -10.32303230      0.06148642      0.06148642
    -10.31903190      0.06758426      0.06758426
    -10.31503150      0.07448428      0.07448428
    -10.31103110      0.08211904      0.08211904
    -10.30703070      0.09041653      0.09041653
    -10.30303030      0.09929995      0.09929995
    -10.29902990      0.10868800      0.10868800
    -10.29502950      0.11849561      0.11849561
    -10.29102910      0.12863507      0.12863507
    -10.28702870      0.13901770      0.13901770
    -10.28302830      0.14955578      0.14955578
    -10.27902790      0.16016488      0.16016488
    -10.27502750      0.17076630      0.17076630
    -10.27102710      0.18128952      0.18128952
    -10.26702670      0.19167458      0.19167458
    -10.26302630      0.20187416      0.20187416
    -10.25902590      0.21185516      0.21185516
    -10.25502550      0.22159979      0.22159979
    -10.25102510      0.23110583      0.23110583
    -10.24702470      0.24038614      0.24038614
    -10.24302430      0.24946733      0.24946733
    -10.23902390      0.25838753      0.25838753
    -10.23502350      0.26719334      0.26719334
    -10.23102310      0.27593609      0.27593609
    -10.22702270      0.28466758      0.28466758
    -10.22302230      0.29343534      0.29343534
    -10.21902190      0.30227793      0.30227793
    -10.21502150      0.31122016      0.31122016
    -10.21102110      0.32026891      0.32026891
    -10.20702070      0.32940943      0.32940943
    -10.20302030      0.33860261      0.33860261
    -10.19901990      0.34778333      0.34778333
    -10.19501950      0.35686005      0.35686005
    -10.19101910      0.36571572      0.36571572
    -10.18701870      0.37421005      0.37421005
    -10.18301830      0.38218310      0.38218310
    -10.17901790      0.38946003      0.38946003
    -10.17501750      0.39585688      0.39585688
    -10.17101710      0.40118701      0.40118701
    -10.16701670      0.40526813      0.40526813
    -10.16301630      0.40792933      0.40792933
    -10.15901590      0.40901800      0.40901800
    -10.15501550      0.40840616      0.40840616
    -10.15101510      0.40599604      0.40599604
    -10.14701470      0.40172450      0.40172450
    -10.14301430      0.39556624      0.39556624
    -10.13901390      0.38753547      0.38753547
    -10.13501350      0.37768626      0.37768626
    -10.13101310      0.36611123      0.36611123
    -10.12701270      0.35293900      0.35293900
    -10.12301230      0.33833027      0.33833027
    -10.11901190      0.32247294      0.32247294
    -10.11501150      0.30557636      0.30557636
    -10.11101110      0.28786514      0.28786514
    -10.10701070      0.26957259      0.26957259
    -10.10301030      0.25093433      0.25093433
    -10.09900990      0.23218214      0.23218214
    -10.09500950      0.21353836      0.21353836
    -10.09100910      0.19521102      0.19521102
    -10.08700870      0.17738991      0.17738991
    -10.08300830      0.16024355      0.16024355
    -10.07900790      0.14391727      0.14391727
    -10.07500750      0.12853229      0.12853229
    -10.07100710      0.11418578      0.11418578
    -10.06700670      0.10095187      0.10095187
    -10.06300630      0.08888337      0.08888337
    -10.05900590      0.07801423      0.07801423
    -10.05500550      0.06836247      0.06836247
    -10.05100510      0.05993340      0.05993340
    -10.04700470      0.05272313      0.05272313
    -10.04300430      0.04672202      0.04672202
    -10.03900390      0.04191814      0.04191814
    -10.03500350      0.03830039      0.03830039
    -10.03100310      0.03586137      0.03586137
    -10.02700270      0.03459982      0.03459982
    -10.02300230      0.03452250      0.03452250
    -10.01900190      0.03564562      0.03564562
    -10.01500150      0.03799558      0.03799558
    -10.01100110      0.04160914      0.04160914
    -10.00700070      0.04653296      0.04653296
    -10.00300030      0.05282247      0.05282247
     -9.99899990      0.06054016      0.06054016
     -9.99499950      0.06975327      0.06975327
     -9.99099910      0.08053094      0.08053094
     -9.98699870      0.09294088      0.09294088
     -9.98299830      0.10704565      0.10704565
     -9.97899790      0.12289859      0.12289859
     -9.97499750      0.14053962      0.14053962
     -9.97099710      0.15999089      0.15999089
     -9.96699670      0.18125261      0.18125261
     -9.96299630      0.20429903      0.20429903
     -9.95899590      0.22907485      0.22907485
     -9.95499550      0.25549218      0.25549218
     -9.95099510      0.28342830      0.28342830
     -9.94699470      0.31272421      0.31272421
     -9.94299430      0.34318431      0.34318431
     -9.93899390      0.37457717      0.37457717
     -9.93499350      0.40663754      0.40663754
     -9.93099310      0.43906969      0.43906969
     -9.92699270      0.47155189      0.47155189
     -9.92299230      0.50374226      0.50374226
     -9.91899190      0.53528557      0.53528557
     -9.91499150      0.56582111      0.56582111
     -9.91099110      0.59499118      0.59499118
     -9.90699070      0.62245002      0.62245002
     -9.90299030      0.64787302      0.64787302
     -9.89898990      0.67096555      0.67096555
     -9.89498950      0.69147142      0.69147142
     -9.89098910      0.70918033      0.70918033
     -9.88698870      0.72393422      0.72393422
     -9.88298830      0.73563198      0.73563198
     -9.87898790      0.74423251      0.74423251
     -9.87498750      0.74975573      0.74975573
     -9.87098710      0.75228163      0.75228163
     -9.86698670      0.75194712      0.75194712
     -9.86298630      0.74894100      0.74894100
     -9.85898590      0.74349696      0.74349696
     -9.85498550      0.73588507      0.73588507
     -9.85098510      0.72640191      0.72640191
     -9.84698470      0.71535990      0.71535990
     -9.84298430      0.70307615      0.70307615
     -9.83898390      0.68986135      0.68986135
     -9.83498350      0.67600915      0.67600915
     -9.83098310      0.66178654      0.66178654
     -9.82698270      0.64742556      0.64742556
     -9.82298230      0.63311672      0.63311672
     -9.81898190      0.61900449      0.61900449
     -9.81498150      0.60518485      0.60518485
     -9.81098110      0.59170509      0.59170509
     -9.80698070      0.57856579      0.57856579
     -9.80298030      0.56572484      0.56572484
     -9.79897990      0.55310322      0.55310322
     -9.79497950      0.54059226      0.54059226
     -9.79097910      0.52806189      0.52806189
     -9.78697870      0.51536968      0.51536968
     -9.78297830      0.50236985      0.50236985
     -9.77897790      0.48892224      0.48892224
     -9.77497750      0.47490046      0.47490046
     -9.77097710      0.46019905      0.46019905
     -9.76697670      0.44473934      0.44473934
     -9.76297630      0.42847376      0.42847376
     -9.75897590      0.41138846      0.41138846
     -9.75497550      0.39350427      0.39350427
     -9.75097510      0.37487602      0.37487602
     -9.74697470      0.35559030      0.35559030
     -9.74297430      0.33576200      0.33576200
     -9.73897390      0.31552972      0.31552972
     -9.73497350      0.29505050      0.29505050
     -9.73097310      0.27449399      0.27449399
     -9.72697270      0.25403655      0.25403655
     -9.72297230      0.23385547      0.23385547
     -9.71897190      0.21412359      0.21412359
     -9.71497150      0.19500450      0.19500450
     -9.71097110      0.17664851      0.17664851
     -9.70697070      0.15918958      0.15918958
     -9.70297030      0.14274311      0.14274311
     -9.69896990      0.12740467      0.12740467
     -9.69496950      0.11324967      0.11324967
     -9.69096910      0.10033383      0.10033383
     -9.68696870      0.08869425      0.08869425
     -9.68296830      0.07835114      0.07835114
     -9.67896790      0.06930986      0.06930986
     -9.67496750      0.06156320      0.06156320
     -9.67096710      0.05509370      0.05509370
     -9.66696670      0.04987597      0.04987597
     -9.66296630      0.04587870      0.04587870
     -9.65896590      0.04306644      0.04306644
     -9.65496550      0.04140098      0.04140098
     -9.65096510      0.04084227      0.04084227
     -9.64696470      0.04134893      0.04134893
     -9.64296430      0.04287825      0.04287825
     -9.63896390      0.04538588      0.04538588
     -9.63496350      0.04882505      0.04882505
     -9.63096310      0.05314560      0.05314560
     -9.62696270      0.05829279      0.05829279
     -9.62296230      0.06420604      0.06420604
     -9.61896190      0.07081766      0.07081766
     -9.61496150      0.07805184      0.07805184
     -9.61096110      0.08582370      0.08582370
     -9.60696070      0.09403889      0.09403889
     -9.60296030      0.10259349      0.10259349
     -9.59895990      0.11137439      0.11137439
     -9.59495950      0.12026032      0.12026032
     -9.59095910      0.12912328      0.12912328
     -9.58695870      0.13783058      0.13783058
     -9.58295830      0.14624736      0.14624736
     -9.57895790      0.15423947      0.15423947
     -9.57495750      0.16167673      0.16167673
     -9.57095710      0.16843632      0.16843632
     -9.56695670      0.17440630      0.17440630
     -9.56295630      0.17948902      0.17948902
     -9.55895590      0.18360428      0.18360428
     -9.55495550      0.18669219      0.18669219
     -9.55095510      0.18871548      0.18871548
     -9.54695470      0.18966124      0.18966124
     -9.54295430      0.18954193      0.18954193
     -9.53895390      0.18839570      0.18839570
     -9.53495350      0.18628581      0.18628581
     -9.53095310      0.18329938      0.18329938
     -9.52695270      0.17954532      0.17954532
     -9.52295230      0.17515157      0.17515157
     -9.51895190      0.17026177      0.17026177
