# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -9.16384711      0.17843864      0.17843864
     -9.15984671      0.17853385      0.17853385
     -9.15584631      0.17862841      0.17862841
     -9.15184591      0.17872232      0.17872232
     -9.14784551      0.17881560      0.17881560
     -9.14384511      0.17890824      0.17890824
     -9.13984471      0.17900024      0.17900024
     -9.13584431      0.17909162      0.17909162
     -9.13184391      0.17918238      0.17918238
     -9.12784350      0.17927252      0.17927252
     -9.12384310      0.17936204      0.17936204
     -9.11984270      0.17945096      0.17945096
     -9.11584230      0.17953927      0.17953927
     -9.11184190      0.17962697      0.17962697
     -9.10784150      0.17971409      0.17971409
     -9.10384110      0.17980061      0.17980061
     -9.09984070      0.17988654      0.17988654
     -9.09584030      0.17997190      0.17997190
     -9.09183990      0.18005667      0.18005667
     -9.08783950      0.18014088      0.18014088
     -9.08383910      0.18022452      0.18022452
     -9.07983870      0.18030760      0.18030760
     -9.07583830      0.18039013      0.18039013
     -9.07183790      0.18047210      0.18047210
     -9.06783750      0.18055353      0.18055353
     -9.06383710      0.18063443      0.18063443
     -9.05983670      0.18071479      0.18071479
     -9.05583630      0.18079462      0.18079462
     -9.05183590      0.18087393      0.18087393
     -9.04783550      0.18095272      0.18095272
     -9.04383510      0.18103101      0.18103101
     -9.03983470      0.18110879      0.18110879
     -9.03583430      0.18118607      0.18118607
     -9.03183390      0.18126286      0.18126286
     -9.02783350      0.18133916      0.18133916
     -9.02383310      0.18141498      0.18141498
     -9.01983270      0.18149032      0.18149032
     -9.01583230      0.18156520      0.18156520
     -9.01183190      0.18163961      0.18163961
     -9.00783150      0.18171356      0.18171356
     -9.00383110      0.18178707      0.18178707
     -8.99983070      0.18186013      0.18186013
     -8.99583030      0.18193275      0.18193275
     -8.99182990      0.18200494      0.18200494
     -8.98782950      0.18207670      0.18207670
     -8.98382910      0.18214803      0.18214803
     -8.97982870      0.18221896      0.18221896
     -8.97582830      0.18228948      0.18228948
     -8.97182790      0.18235959      0.18235959
     -8.96782750      0.18242931      0.18242931
     -8.96382710      0.18249863      0.18249863
     -8.95982670      0.18256757      0.18256757
     -8.95582630      0.18263614      0.18263614
     -8.95182590      0.18270433      0.18270433
     -8.94782550      0.18277215      0.18277215
     -8.94382510      0.18283962      0.18283962
     -8.93982470      0.18290673      0.18290673
     -8.93582430      0.18297349      0.18297349
     -8.93182390      0.18303991      0.18303991
     -8.92782350      0.18310600      0.18310600
     -8.92382310      0.18317175      0.18317175
     -8.91982270      0.18323718      0.18323718
     -8.91582230      0.18330229      0.18330229
     -8.91182190      0.18336709      0.18336709
     -8.90782150      0.18343158      0.18343158
     -8.90382110      0.18349577      0.18349577
     -8.89982070      0.18355967      0.18355967
     -8.89582030      0.18362327      0.18362327
     -8.89181990      0.18368659      0.18368659
     -8.88781950      0.18374964      0.18374964
     -8.88381910      0.18381241      0.18381241
     -8.87981870      0.18387492      0.18387492
     -8.87581830      0.18393716      0.18393716
     -8.87181790      0.18399915      0.18399915
     -8.86781750      0.18406089      0.18406089
     -8.86381710      0.18412238      0.18412238
     -8.85981670      0.18418364      0.18418364
     -8.85581630      0.18424466      0.18424466
     -8.85181590      0.18430546      0.18430546
     -8.84781550      0.18436603      0.18436603
     -8.84381510      0.18442638      0.18442638
     -8.83981470      0.18448652      0.18448652
     -8.83581430      0.18454646      0.18454646
     -8.83181390      0.18460619      0.18460619
     -8.82781350      0.18466572      0.18466572
     -8.82381310      0.18472507      0.18472507
     -8.81981270      0.18478422      0.18478422
     -8.81581230      0.18484320      0.18484320
     -8.81181190      0.18490199      0.18490199
     -8.80781150      0.18496062      0.18496062
     -8.80381110      0.18501908      0.18501908
     -8.79981070      0.18507737      0.18507737
     -8.79581030      0.18513551      0.18513551
     -8.79180990      0.18519350      0.18519350
     -8.78780950      0.18525134      0.18525134
     -8.78380910      0.18530903      0.18530903
     -8.77980870      0.18536658      0.18536658
     -8.77580830      0.18542400      0.18542400
     -8.77180790      0.18548129      0.18548129
     -8.76780750      0.18553846      0.18553846
     -8.76380710      0.18559550      0.18559550
     -8.75980670      0.18565243      0.18565243
     -8.75580630      0.18570924      0.18570924
     -8.75180590      0.18576594      0.18576594
     -8.74780550      0.18582254      0.18582254
     -8.74380510      0.18587904      0.18587904
     -8.73980470      0.18593545      0.18593545
     -8.73580430      0.18599176      0.18599176
     -8.73180390      0.18604798      0.18604798
     -8.72780350      0.18610412      0.18610412
     -8.72380310      0.18616018      0.18616018
     -8.71980270      0.18621616      0.18621616
     -8.71580230      0.18627207      0.18627207
     -8.71180190      0.18632790      0.18632790
     -8.70780150      0.18638368      0.18638368
     -8.70380110      0.18643939      0.18643939
     -8.69980070      0.18649504      0.18649504
     -8.69580030      0.18655064      0.18655064
     -8.69179990      0.18660619      0.18660619
     -8.68779950      0.18666169      0.18666169
     -8.68379910      0.18671714      0.18671714
     -8.67979870      0.18677255      0.18677255
     -8.67579830      0.18682793      0.18682793
     -8.67179790      0.18688327      0.18688327
     -8.66779750      0.18693858      0.18693858
     -8.66379710      0.18699386      0.18699386
     -8.65979670      0.18704911      0.18704911
     -8.65579630      0.18710435      0.18710435
     -8.65179590      0.18715956      0.18715956
     -8.64779550      0.18721476      0.18721476
     -8.64379510      0.18726994      0.18726994
     -8.63979470      0.18732512      0.18732512
     -8.63579430      0.18738028      0.18738028
     -8.63179390      0.18743544      0.18743544
     -8.62779350      0.18749060      0.18749060
     -8.62379310      0.18754576      0.18754576
     -8.61979270      0.18760093      0.18760093
     -8.61579230      0.18765610      0.18765610
     -8.61179190      0.18771128      0.18771128
     -8.60779150      0.18776647      0.18776647
     -8.60379110      0.18782167      0.18782167
     -8.59979070      0.18787689      0.18787689
     -8.59579030      0.18793213      0.18793213
     -8.59178990      0.18798739      0.18798739
     -8.58778950      0.18804268      0.18804268
     -8.58378910      0.18809799      0.18809799
     -8.57978870      0.18815332      0.18815332
     -8.57578830      0.18820869      0.18820869
     -8.57178790      0.18826409      0.18826409
     -8.56778750      0.18831953      0.18831953
     -8.56378710      0.18837500      0.18837500
     -8.55978670      0.18843051      0.18843051
     -8.55578630      0.18848606      0.18848606
     -8.55178590      0.18854166      0.18854166
     -8.54778550      0.18859730      0.18859730
     -8.54378510      0.18865299      0.18865299
     -8.53978470      0.18870873      0.18870873
     -8.53578430      0.18876452      0.18876452
     -8.53178390      0.18882036      0.18882036
     -8.52778350      0.18887626      0.18887626
     -8.52378310      0.18893221      0.18893221
     -8.51978270      0.18898822      0.18898822
     -8.51578230      0.18904430      0.18904430
     -8.51178190      0.18910043      0.18910043
     -8.50778150      0.18915663      0.18915663
     -8.50378110      0.18921290      0.18921290
     -8.49978070      0.18926923      0.18926923
     -8.49578030      0.18932564      0.18932564
     -8.49177990      0.18938211      0.18938211
     -8.48777950      0.18943866      0.18943866
     -8.48377910      0.18949528      0.18949528
     -8.47977870      0.18955197      0.18955197
     -8.47577830      0.18960875      0.18960875
     -8.47177790      0.18966560      0.18966560
     -8.46777750      0.18972253      0.18972253
     -8.46377710      0.18977954      0.18977954
     -8.45977670      0.18983664      0.18983664
     -8.45577630      0.18989382      0.18989382
     -8.45177590      0.18995109      0.18995109
     -8.44777550      0.19000845      0.19000845
     -8.44377510      0.19006589      0.19006589
     -8.43977470      0.19012343      0.19012343
     -8.43577430      0.19018106      0.19018106
     -8.43177390      0.19023878      0.19023878
     -8.42777350      0.19029659      0.19029659
     -8.42377310      0.19035450      0.19035450
     -8.41977270      0.19041251      0.19041251
     -8.41577230      0.19047062      0.19047062
     -8.41177190      0.19052883      0.19052883
     -8.40777150      0.19058714      0.19058714
     -8.40377110      0.19064555      0.19064555
     -8.39977070      0.19070406      0.19070406
     -8.39577030      0.19076268      0.19076268
     -8.39176990      0.19082141      0.19082141
     -8.38776950      0.19088025      0.19088025
     -8.38376910      0.19093919      0.19093919
     -8.37976870      0.19099824      0.19099824
     -8.37576830      0.19105741      0.19105741
     -8.37176790      0.19111668      0.19111668
     -8.36776750      0.19117608      0.19117608
     -8.36376710      0.19123558      0.19123558
     -8.35976670      0.19129520      0.19129520
     -8.35576630      0.19135494      0.19135494
     -8.35176590      0.19141480      0.19141480
     -8.34776550      0.19147478      0.19147478
     -8.34376510      0.19153488      0.19153488
     -8.33976470      0.19159510      0.19159510
     -8.33576430      0.19165545      0.19165545
     -8.33176390      0.19171592      0.19171592
     -8.32776350      0.19177652      0.19177652
     -8.32376310      0.19183724      0.19183724
     -8.31976270      0.19189809      0.19189809
     -8.31576230      0.19195907      0.19195907
     -8.31176190      0.19202018      0.19202018
     -8.30776150      0.19208143      0.19208143
     -8.30376110      0.19214281      0.19214281
     -8.29976070      0.19220432      0.19220432
     -8.29576030      0.19226596      0.19226596
     -8.29175990      0.19232775      0.19232775
     -8.28775950      0.19238967      0.19238967
     -8.28375910      0.19245173      0.19245173
     -8.27975870      0.19251394      0.19251394
     -8.27575830      0.19257628      0.19257628
     -8.27175790      0.19263877      0.19263877
     -8.26775750      0.19270140      0.19270140
     -8.26375710      0.19276418      0.19276418
     -8.25975670      0.19282711      0.19282711
     -8.25575630      0.19289018      0.19289018
     -8.25175590      0.19295340      0.19295340
     -8.24775550      0.19301678      0.19301678
     -8.24375510      0.19308031      0.19308031
     -8.23975470      0.19314399      0.19314399
     -8.23575430      0.19320783      0.19320783
     -8.23175390      0.19327183      0.19327183
     -8.22775350      0.19333598      0.19333598
     -8.22375310      0.19340029      0.19340029
     -8.21975270      0.19346477      0.19346477
     -8.21575230      0.19352941      0.19352941
     -8.21175190      0.19359421      0.19359421
     -8.20775150      0.19365918      0.19365918
     -8.20375110      0.19372432      0.19372432
     -8.19975070      0.19378962      0.19378962
     -8.19575030      0.19385510      0.19385510
     -8.19174990      0.19392075      0.19392075
     -8.18774950      0.19398657      0.19398657
     -8.18374910      0.19405257      0.19405257
     -8.17974870      0.19411875      0.19411875
     -8.17574830      0.19418511      0.19418511
     -8.17174790      0.19425165      0.19425165
     -8.16774750      0.19431837      0.19431837
     -8.16374710      0.19438527      0.19438527
     -8.15974670      0.19445237      0.19445237
     -8.15574630      0.19451965      0.19451965
     -8.15174590      0.19458713      0.19458713
     -8.14774550      0.19465479      0.19465479
     -8.14374510      0.19472266      0.19472266
     -8.13974470      0.19479072      0.19479072
     -8.13574430      0.19485897      0.19485897
     -8.13174390      0.19492744      0.19492744
     -8.12774349      0.19499610      0.19499610
     -8.12374309      0.19506497      0.19506497
     -8.11974269      0.19513405      0.19513405
     -8.11574229      0.19520334      0.19520334
     -8.11174189      0.19527284      0.19527284
     -8.10774149      0.19534256      0.19534256
     -8.10374109      0.19541250      0.19541250
     -8.09974069      0.19548266      0.19548266
     -8.09574029      0.19555304      0.19555304
     -8.09173989      0.19562364      0.19562364
     -8.08773949      0.19569448      0.19569448
     -8.08373909      0.19576555      0.19576555
     -8.07973869      0.19583685      0.19583685
     -8.07573829      0.19590839      0.19590839
     -8.07173789      0.19598017      0.19598017
     -8.06773749      0.19605219      0.19605219
     -8.06373709      0.19612446      0.19612446
     -8.05973669      0.19619698      0.19619698
     -8.05573629      0.19626975      0.19626975
     -8.05173589      0.19634278      0.19634278
     -8.04773549      0.19641607      0.19641607
     -8.04373509      0.19648962      0.19648962
     -8.03973469      0.19656344      0.19656344
     -8.03573429      0.19663752      0.19663752
     -8.03173389      0.19671188      0.19671188
     -8.02773349      0.19678652      0.19678652
     -8.02373309      0.19686144      0.19686144
     -8.01973269      0.19693664      0.19693664
     -8.01573229      0.19701214      0.19701214
     -8.01173189      0.19708792      0.19708792
     -8.00773149      0.19716401      0.19716401
     -8.00373109      0.19724039      0.19724039
     -7.99973069      0.19731708      0.19731708
     -7.99573029      0.19739408      0.19739408
     -7.99172989      0.19747140      0.19747140
     -7.98772949      0.19754903      0.19754903
     -7.98372909      0.19762699      0.19762699
     -7.97972869      0.19770528      0.19770528
     -7.97572829      0.19778390      0.19778390
     -7.97172789      0.19786286      0.19786286
     -7.96772749      0.19794216      0.19794216
     -7.96372709      0.19802181      0.19802181
     -7.95972669      0.19810182      0.19810182
     -7.95572629      0.19818218      0.19818218
     -7.95172589      0.19826291      0.19826291
     -7.94772549      0.19834402      0.19834402
     -7.94372509      0.19842549      0.19842549
     -7.93972469      0.19850735      0.19850735
     -7.93572429      0.19858960      0.19858960
     -7.93172389      0.19867224      0.19867224
     -7.92772349      0.19875528      0.19875528
     -7.92372309      0.19883873      0.19883873
     -7.91972269      0.19892259      0.19892259
     -7.91572229      0.19900687      0.19900687
     -7.91172189      0.19909157      0.19909157
     -7.90772149      0.19917671      0.19917671
     -7.90372109      0.19926229      0.19926229
     -7.89972069      0.19934832      0.19934832
     -7.89572029      0.19943480      0.19943480
     -7.89171989      0.19952174      0.19952174
     -7.88771949      0.19960915      0.19960915
     -7.88371909      0.19969704      0.19969704
     -7.87971869      0.19978541      0.19978541
     -7.87571829      0.19987428      0.19987428
     -7.87171789      0.19996364      0.19996364
     -7.86771749      0.20005352      0.20005352
     -7.86371709      0.20014391      0.20014391
     -7.85971669      0.20023482      0.20023482
     -7.85571629      0.20032627      0.20032627
     -7.85171589      0.20041826      0.20041826
     -7.84771549      0.20051081      0.20051081
     -7.84371509      0.20060391      0.20060391
     -7.83971469      0.20069759      0.20069759
     -7.83571429      0.20079184      0.20079184
     -7.83171389      0.20088669      0.20088669
     -7.82771349      0.20098213      0.20098213
     -7.82371309      0.20107818      0.20107818
     -7.81971269      0.20117485      0.20117485
     -7.81571229      0.20127215      0.20127215
     -7.81171189      0.20137009      0.20137009
     -7.80771149      0.20146868      0.20146868
     -7.80371109      0.20156793      0.20156793
     -7.79971069      0.20166785      0.20166785
     -7.79571029      0.20176846      0.20176846
     -7.79170989      0.20186975      0.20186975
     -7.78770949      0.20197176      0.20197176
     -7.78370909      0.20207448      0.20207448
     -7.77970869      0.20217794      0.20217794
     -7.77570829      0.20228213      0.20228213
     -7.77170789      0.20238708      0.20238708
     -7.76770749      0.20249279      0.20249279
     -7.76370709      0.20259928      0.20259928
     -7.75970669      0.20270656      0.20270656
     -7.75570629      0.20281465      0.20281465
     -7.75170589      0.20292356      0.20292356
     -7.74770549      0.20303329      0.20303329
     -7.74370509      0.20314387      0.20314387
     -7.73970469      0.20325531      0.20325531
     -7.73570429      0.20336762      0.20336762
     -7.73170389      0.20348082      0.20348082
     -7.72770349      0.20359491      0.20359491
     -7.72370309      0.20370993      0.20370993
     -7.71970269      0.20382587      0.20382587
     -7.71570229      0.20394275      0.20394275
     -7.71170189      0.20406060      0.20406060
     -7.70770149      0.20417942      0.20417942
     -7.70370109      0.20429923      0.20429923
     -7.69970069      0.20442005      0.20442005
     -7.69570029      0.20454189      0.20454189
     -7.69169989      0.20466477      0.20466477
     -7.68769949      0.20478871      0.20478871
     -7.68369909      0.20491371      0.20491371
     -7.67969869      0.20503981      0.20503981
     -7.67569829      0.20516700      0.20516700
     -7.67169789      0.20529532      0.20529532
     -7.66769749      0.20542478      0.20542478
     -7.66369709      0.20555540      0.20555540
     -7.65969669      0.20568719      0.20568719
     -7.65569629      0.20582017      0.20582017
     -7.65169589      0.20595437      0.20595437
     -7.64769549      0.20608979      0.20608979
     -7.64369509      0.20622646      0.20622646
     -7.63969469      0.20636439      0.20636439
     -7.63569429      0.20650361      0.20650361
     -7.63169389      0.20664414      0.20664414
     -7.62769349      0.20678599      0.20678599
     -7.62369309      0.20692918      0.20692918
     -7.61969269      0.20707373      0.20707373
     -7.61569229      0.20721966      0.20721966
     -7.61169189      0.20736700      0.20736700
     -7.60769149      0.20751576      0.20751576
     -7.60369109      0.20766596      0.20766596
     -7.59969069      0.20781763      0.20781763
     -7.59569029      0.20797078      0.20797078
     -7.59168989      0.20812543      0.20812543
     -7.58768949      0.20828161      0.20828161
     -7.58368909      0.20843934      0.20843934
     -7.57968869      0.20859863      0.20859863
     -7.57568829      0.20875952      0.20875952
     -7.57168789      0.20892202      0.20892202
     -7.56768749      0.20908615      0.20908615
     -7.56368709      0.20925194      0.20925194
     -7.55968669      0.20941941      0.20941941
     -7.55568629      0.20958858      0.20958858
     -7.55168589      0.20975947      0.20975947
     -7.54768549      0.20993210      0.20993210
     -7.54368509      0.21010651      0.21010651
     -7.53968469      0.21028270      0.21028270
     -7.53568429      0.21046071      0.21046071
     -7.53168389      0.21064056      0.21064056
     -7.52768349      0.21082227      0.21082227
     -7.52368309      0.21100587      0.21100587
     -7.51968269      0.21119137      0.21119137
     -7.51568229      0.21137880      0.21137880
     -7.51168189      0.21156819      0.21156819
     -7.50768149      0.21175956      0.21175956
     -7.50368109      0.21195293      0.21195293
     -7.49968069      0.21214833      0.21214833
     -7.49568029      0.21234578      0.21234578
     -7.49167989      0.21254530      0.21254530
     -7.48767949      0.21274692      0.21274692
     -7.48367909      0.21295067      0.21295067
     -7.47967869      0.21315657      0.21315657
     -7.47567829      0.21336464      0.21336464
     -7.47167789      0.21357491      0.21357491
     -7.46767749      0.21378740      0.21378740
     -7.46367709      0.21400213      0.21400213
     -7.45967669      0.21421914      0.21421914
     -7.45567629      0.21443844      0.21443844
     -7.45167589      0.21466007      0.21466007
     -7.44767549      0.21488404      0.21488404
     -7.44367509      0.21511038      0.21511038
     -7.43967469      0.21533911      0.21533911
     -7.43567429      0.21557026      0.21557026
     -7.43167389      0.21580386      0.21580386
     -7.42767349      0.21603992      0.21603992
     -7.42367309      0.21627848      0.21627848
     -7.41967269      0.21651956      0.21651956
     -7.41567229      0.21676318      0.21676318
     -7.41167189      0.21700936      0.21700936
     -7.40767149      0.21725814      0.21725814
     -7.40367109      0.21750953      0.21750953
     -7.39967069      0.21776357      0.21776357
     -7.39567029      0.21802026      0.21802026
     -7.39166989      0.21827965      0.21827965
     -7.38766949      0.21854174      0.21854174
     -7.38366909      0.21880658      0.21880658
     -7.37966869      0.21907417      0.21907417
     -7.37566829      0.21934455      0.21934455
     -7.37166789      0.21961773      0.21961773
     -7.36766749      0.21989374      0.21989374
     -7.36366709      0.22017261      0.22017261
     -7.35966669      0.22045435      0.22045435
     -7.35566629      0.22073900      0.22073900
     -7.35166589      0.22102656      0.22102656
     -7.34766549      0.22131707      0.22131707
     -7.34366509      0.22161055      0.22161055
     -7.33966469      0.22190702      0.22190702
     -7.33566429      0.22220650      0.22220650
     -7.33166389      0.22250901      0.22250901
     -7.32766349      0.22281458      0.22281458
     -7.32366309      0.22312322      0.22312322
     -7.31966269      0.22343496      0.22343496
     -7.31566229      0.22374981      0.22374981
     -7.31166189      0.22406781      0.22406781
     -7.30766149      0.22438896      0.22438896
     -7.30366109      0.22471329      0.22471329
     -7.29966069      0.22504082      0.22504082
     -7.29566029      0.22537156      0.22537156
     -7.29165989      0.22570554      0.22570554
     -7.28765949      0.22604278      0.22604278
     -7.28365909      0.22638328      0.22638328
     -7.27965869      0.22672708      0.22672708
     -7.27565829      0.22707419      0.22707419
     -7.27165789      0.22742462      0.22742462
     -7.26765749      0.22777840      0.22777840
     -7.26365709      0.22813554      0.22813554
     -7.25965669      0.22849605      0.22849605
     -7.25565629      0.22885995      0.22885995
     -7.25165589      0.22922726      0.22922726
     -7.24765549      0.22959799      0.22959799
     -7.24365509      0.22997216      0.22997216
     -7.23965469      0.23034978      0.23034978
     -7.23565429      0.23073086      0.23073086
     -7.23165389      0.23111542      0.23111542
     -7.22765349      0.23150347      0.23150347
     -7.22365309      0.23189502      0.23189502
     -7.21965269      0.23229008      0.23229008
     -7.21565229      0.23268867      0.23268867
     -7.21165189      0.23309080      0.23309080
     -7.20765149      0.23349648      0.23349648
     -7.20365109      0.23390571      0.23390571
     -7.19965069      0.23431851      0.23431851
     -7.19565029      0.23473488      0.23473488
     -7.19164989      0.23515483      0.23515483
     -7.18764949      0.23557838      0.23557838
     -7.18364909      0.23600553      0.23600553
     -7.17964869      0.23643628      0.23643628
     -7.17564829      0.23687064      0.23687064
     -7.17164789      0.23730862      0.23730862
     -7.16764749      0.23775022      0.23775022
     -7.16364709      0.23819544      0.23819544
     -7.15964669      0.23864430      0.23864430
     -7.15564629      0.23909679      0.23909679
     -7.15164589      0.23955292      0.23955292
     -7.14764549      0.24001269      0.24001269
     -7.14364509      0.24047610      0.24047610
     -7.13964469      0.24094314      0.24094314
     -7.13564429      0.24141383      0.24141383
     -7.13164389      0.24188817      0.24188817
     -7.12764348      0.24236614      0.24236614
     -7.12364308      0.24284775      0.24284775
     -7.11964268      0.24333300      0.24333300
     -7.11564228      0.24382188      0.24382188
     -7.11164188      0.24431439      0.24431439
     -7.10764148      0.24481053      0.24481053
     -7.10364108      0.24531029      0.24531029
     -7.09964068      0.24581367      0.24581367
     -7.09564028      0.24632065      0.24632065
     -7.09163988      0.24683125      0.24683125
     -7.08763948      0.24734544      0.24734544
     -7.08363908      0.24786322      0.24786322
     -7.07963868      0.24838458      0.24838458
     -7.07563828      0.24890951      0.24890951
     -7.07163788      0.24943800      0.24943800
     -7.06763748      0.24997004      0.24997004
     -7.06363708      0.25050563      0.25050563
     -7.05963668      0.25104474      0.25104474
     -7.05563628      0.25158737      0.25158737
     -7.05163588      0.25213350      0.25213350
     -7.04763548      0.25268312      0.25268312
     -7.04363508      0.25323622      0.25323622
     -7.03963468      0.25379277      0.25379277
     -7.03563428      0.25435277      0.25435277
     -7.03163388      0.25491620      0.25491620
     -7.02763348      0.25548303      0.25548303
     -7.02363308      0.25605326      0.25605326
     -7.01963268      0.25662687      0.25662687
     -7.01563228      0.25720383      0.25720383
     -7.01163188      0.25778413      0.25778413
     -7.00763148      0.25836775      0.25836775
     -7.00363108      0.25895466      0.25895466
     -6.99963068      0.25954484      0.25954484
     -6.99563028      0.26013828      0.26013828
     -6.99162988      0.26073495      0.26073495
     -6.98762948      0.26133482      0.26133482
     -6.98362908      0.26193788      0.26193788
     -6.97962868      0.26254410      0.26254410
     -6.97562828      0.26315345      0.26315345
     -6.97162788      0.26376590      0.26376590
     -6.96762748      0.26438144      0.26438144
     -6.96362708      0.26500004      0.26500004
     -6.95962668      0.26562166      0.26562166
     -6.95562628      0.26624629      0.26624629
     -6.95162588      0.26687388      0.26687388
     -6.94762548      0.26750442      0.26750442
     -6.94362508      0.26813787      0.26813787
     -6.93962468      0.26877421      0.26877421
     -6.93562428      0.26941340      0.26941340
     -6.93162388      0.27005541      0.27005541
     -6.92762348      0.27070021      0.27070021
     -6.92362308      0.27134777      0.27134777
     -6.91962268      0.27199806      0.27199806
     -6.91562228      0.27265105      0.27265105
     -6.91162188      0.27330669      0.27330669
     -6.90762148      0.27396496      0.27396496
     -6.90362108      0.27462582      0.27462582
     -6.89962068      0.27528924      0.27528924
     -6.89562028      0.27595519      0.27595519
     -6.89161988      0.27662362      0.27662362
     -6.88761948      0.27729451      0.27729451
     -6.88361908      0.27796781      0.27796781
     -6.87961868      0.27864348      0.27864348
     -6.87561828      0.27932151      0.27932151
     -6.87161788      0.28000183      0.28000183
     -6.86761748      0.28068443      0.28068443
     -6.86361708      0.28136925      0.28136925
     -6.85961668      0.28205627      0.28205627
     -6.85561628      0.28274544      0.28274544
     -6.85161588      0.28343672      0.28343672
     -6.84761548      0.28413008      0.28413008
     -6.84361508      0.28482547      0.28482547
     -6.83961468      0.28552286      0.28552286
     -6.83561428      0.28622221      0.28622221
     -6.83161388      0.28692348      0.28692348
     -6.82761348      0.28762662      0.28762662
     -6.82361308      0.28833160      0.28833160
     -6.81961268      0.28903838      0.28903838
     -6.81561228      0.28974691      0.28974691
     -6.81161188      0.29045715      0.29045715
     -6.80761148      0.29116907      0.29116907
     -6.80361108      0.29188263      0.29188263
     -6.79961068      0.29259777      0.29259777
     -6.79561028      0.29331447      0.29331447
     -6.79160988      0.29403267      0.29403267
     -6.78760948      0.29475235      0.29475235
     -6.78360908      0.29547345      0.29547345
     -6.77960868      0.29619593      0.29619593
     -6.77560828      0.29691976      0.29691976
     -6.77160788      0.29764490      0.29764490
     -6.76760748      0.29837129      0.29837129
     -6.76360708      0.29909890      0.29909890
     -6.75960668      0.29982770      0.29982770
     -6.75560628      0.30055763      0.30055763
     -6.75160588      0.30128866      0.30128866
     -6.74760548      0.30202074      0.30202074
     -6.74360508      0.30275383      0.30275383
     -6.73960468      0.30348790      0.30348790
     -6.73560428      0.30422291      0.30422291
     -6.73160388      0.30495880      0.30495880
     -6.72760348      0.30569555      0.30569555
     -6.72360308      0.30643311      0.30643311
     -6.71960268      0.30717144      0.30717144
     -6.71560228      0.30791050      0.30791050
     -6.71160188      0.30865026      0.30865026
     -6.70760148      0.30939066      0.30939066
     -6.70360108      0.31013168      0.31013168
     -6.69960068      0.31087328      0.31087328
     -6.69560028      0.31161541      0.31161541
     -6.69159988      0.31235803      0.31235803
     -6.68759948      0.31310112      0.31310112
     -6.68359908      0.31384463      0.31384463
     -6.67959868      0.31458852      0.31458852
     -6.67559828      0.31533275      0.31533275
     -6.67159788      0.31607730      0.31607730
     -6.66759748      0.31682212      0.31682212
     -6.66359708      0.31756717      0.31756717
     -6.65959668      0.31831243      0.31831243
     -6.65559628      0.31905785      0.31905785
     -6.65159588      0.31980340      0.31980340
     -6.64759548      0.32054905      0.32054905
     -6.64359508      0.32129476      0.32129476
     -6.63959468      0.32204049      0.32204049
     -6.63559428      0.32278622      0.32278622
     -6.63159388      0.32353191      0.32353191
     -6.62759348      0.32427753      0.32427753
     -6.62359308      0.32502304      0.32502304
     -6.61959268      0.32576842      0.32576842
     -6.61559228      0.32651362      0.32651362
     -6.61159188      0.32725863      0.32725863
     -6.60759148      0.32800341      0.32800341
     -6.60359108      0.32874794      0.32874794
     -6.59959068      0.32949217      0.32949217
     -6.59559028      0.33023609      0.33023609
     -6.59158988      0.33097966      0.33097966
     -6.58758948      0.33172285      0.33172285
     -6.58358908      0.33246565      0.33246565
     -6.57958868      0.33320802      0.33320802
     -6.57558828      0.33394993      0.33394993
     -6.57158788      0.33469136      0.33469136
     -6.56758748      0.33543228      0.33543228
     -6.56358708      0.33617268      0.33617268
     -6.55958668      0.33691252      0.33691252
     -6.55558628      0.33765178      0.33765178
     -6.55158588      0.33839043      0.33839043
     -6.54758548      0.33912846      0.33912846
     -6.54358508      0.33986584      0.33986584
     -6.53958468      0.34060255      0.34060255
     -6.53558428      0.34133857      0.34133857
     -6.53158388      0.34207388      0.34207388
     -6.52758348      0.34280845      0.34280845
     -6.52358308      0.34354228      0.34354228
     -6.51958268      0.34427533      0.34427533
     -6.51558228      0.34500759      0.34500759
     -6.51158188      0.34573904      0.34573904
     -6.50758148      0.34646966      0.34646966
     -6.50358108      0.34719944      0.34719944
     -6.49958068      0.34792836      0.34792836
     -6.49558028      0.34865641      0.34865641
     -6.49157988      0.34938356      0.34938356
     -6.48757948      0.35010980      0.35010980
     -6.48357908      0.35083512      0.35083512
     -6.47957868      0.35155951      0.35155951
     -6.47557828      0.35228294      0.35228294
     -6.47157788      0.35300541      0.35300541
     -6.46757748      0.35372690      0.35372690
     -6.46357708      0.35444740      0.35444740
     -6.45957668      0.35516691      0.35516691
     -6.45557628      0.35588539      0.35588539
     -6.45157588      0.35660286      0.35660286
     -6.44757548      0.35731929      0.35731929
     -6.44357508      0.35803467      0.35803467
     -6.43957468      0.35874900      0.35874900
     -6.43557428      0.35946227      0.35946227
     -6.43157388      0.36017446      0.36017446
     -6.42757348      0.36088556      0.36088556
     -6.42357308      0.36159558      0.36159558
     -6.41957268      0.36230450      0.36230450
     -6.41557228      0.36301231      0.36301231
     -6.41157188      0.36371901      0.36371901
     -6.40757148      0.36442458      0.36442458
     -6.40357108      0.36512903      0.36512903
     -6.39957068      0.36583234      0.36583234
     -6.39557028      0.36653451      0.36653451
     -6.39156988      0.36723554      0.36723554
     -6.38756948      0.36793541      0.36793541
