# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -2.08313899      0.20805364      0.20805364
     -2.07913859      0.20693452      0.20693452
     -2.07513819      0.20584860      0.20584860
     -2.07113779      0.20479757      0.20479757
     -2.06713739      0.20378305      0.20378305
     -2.06313699      0.20280658      0.20280658
     -2.05913659      0.20186958      0.20186958
     -2.05513619      0.20097342      0.20097342
     -2.05113579      0.20011932      0.20011932
     -2.04713539      0.19930844      0.19930844
     -2.04313499      0.19854182      0.19854182
     -2.03913459      0.19782038      0.19782038
     -2.03513419      0.19714494      0.19714494
     -2.03113379      0.19651623      0.19651623
     -2.02713339      0.19593483      0.19593483
     -2.02313299      0.19540122      0.19540122
     -2.01913259      0.19491577      0.19491577
     -2.01513219      0.19447874      0.19447874
     -2.01113179      0.19409026      0.19409026
     -2.00713139      0.19375034      0.19375034
     -2.00313099      0.19345890      0.19345890
     -1.99913059      0.19321571      0.19321571
     -1.99513019      0.19302046      0.19302046
     -1.99112979      0.19287270      0.19287270
     -1.98712939      0.19277191      0.19277191
     -1.98312899      0.19271742      0.19271742
     -1.97912859      0.19270848      0.19270848
     -1.97512819      0.19274424      0.19274424
     -1.97112779      0.19282373      0.19282373
     -1.96712739      0.19294592      0.19294592
     -1.96312699      0.19310965      0.19310965
     -1.95912659      0.19331372      0.19331372
     -1.95512619      0.19355681      0.19355681
     -1.95112579      0.19383753      0.19383753
     -1.94712539      0.19415445      0.19415445
     -1.94312499      0.19450602      0.19450602
     -1.93912459      0.19489068      0.19489068
     -1.93512419      0.19530678      0.19530678
     -1.93112379      0.19575264      0.19575264
     -1.92712339      0.19622652      0.19622652
     -1.92312299      0.19672666      0.19672666
     -1.91912259      0.19725125      0.19725125
     -1.91512219      0.19779847      0.19779847
     -1.91112179      0.19836647      0.19836647
     -1.90712139      0.19895339      0.19895339
     -1.90312099      0.19955736      0.19955736
     -1.89912059      0.20017653      0.20017653
     -1.89512019      0.20080902      0.20080902
     -1.89111979      0.20145299      0.20145299
     -1.88711939      0.20210661      0.20210661
     -1.88311899      0.20276807      0.20276807
     -1.87911859      0.20343560      0.20343560
     -1.87511819      0.20410745      0.20410745
     -1.87111779      0.20478194      0.20478194
     -1.86711739      0.20545740      0.20545740
     -1.86311699      0.20613225      0.20613225
     -1.85911659      0.20680494      0.20680494
     -1.85511619      0.20747399      0.20747399
     -1.85111579      0.20813800      0.20813800
     -1.84711539      0.20879562      0.20879562
     -1.84311499      0.20944560      0.20944560
     -1.83911459      0.21008675      0.21008675
     -1.83511419      0.21071798      0.21071798
     -1.83111379      0.21133826      0.21133826
     -1.82711339      0.21194668      0.21194668
     -1.82311299      0.21254241      0.21254241
     -1.81911259      0.21312470      0.21312470
     -1.81511219      0.21369292      0.21369292
     -1.81111179      0.21424652      0.21424652
     -1.80711139      0.21478505      0.21478505
     -1.80311099      0.21530816      0.21530816
     -1.79911059      0.21581561      0.21581561
     -1.79511019      0.21630724      0.21630724
     -1.79110979      0.21678301      0.21678301
     -1.78710939      0.21724297      0.21724297
     -1.78310899      0.21768724      0.21768724
     -1.77910859      0.21811609      0.21811609
     -1.77510819      0.21852982      0.21852982
     -1.77110779      0.21892888      0.21892888
     -1.76710739      0.21931377      0.21931377
     -1.76310699      0.21968509      0.21968509
     -1.75910659      0.22004352      0.22004352
     -1.75510619      0.22038981      0.22038981
     -1.75110579      0.22072479      0.22072479
     -1.74710539      0.22104937      0.22104937
     -1.74310498      0.22136451      0.22136451
     -1.73910458      0.22167124      0.22167124
     -1.73510418      0.22197063      0.22197063
     -1.73110378      0.22226383      0.22226383
     -1.72710338      0.22255201      0.22255201
     -1.72310298      0.22283638      0.22283638
     -1.71910258      0.22311819      0.22311819
     -1.71510218      0.22339871      0.22339871
     -1.71110178      0.22367925      0.22367925
     -1.70710138      0.22396109      0.22396109
     -1.70310098      0.22424557      0.22424557
     -1.69910058      0.22453399      0.22453399
     -1.69510018      0.22482767      0.22482767
     -1.69109978      0.22512790      0.22512790
     -1.68709938      0.22543596      0.22543596
     -1.68309898      0.22575310      0.22575310
     -1.67909858      0.22608053      0.22608053
     -1.67509818      0.22641944      0.22641944
     -1.67109778      0.22677096      0.22677096
     -1.66709738      0.22713616      0.22713616
     -1.66309698      0.22751606      0.22751606
     -1.65909658      0.22791163      0.22791163
     -1.65509618      0.22832375      0.22832375
     -1.65109578      0.22875322      0.22875322
     -1.64709538      0.22920077      0.22920077
     -1.64309498      0.22966704      0.22966704
     -1.63909458      0.23015257      0.23015257
     -1.63509418      0.23065782      0.23065782
     -1.63109378      0.23118312      0.23118312
     -1.62709338      0.23172873      0.23172873
     -1.62309298      0.23229477      0.23229477
     -1.61909258      0.23288126      0.23288126
     -1.61509218      0.23348811      0.23348811
     -1.61109178      0.23411509      0.23411509
     -1.60709138      0.23476189      0.23476189
     -1.60309098      0.23542803      0.23542803
     -1.59909058      0.23611294      0.23611294
     -1.59509018      0.23681591      0.23681591
     -1.59108978      0.23753612      0.23753612
     -1.58708938      0.23827262      0.23827262
     -1.58308898      0.23902433      0.23902433
     -1.57908858      0.23979004      0.23979004
     -1.57508818      0.24056846      0.24056846
     -1.57108778      0.24135813      0.24135813
     -1.56708738      0.24215752      0.24215752
     -1.56308698      0.24296495      0.24296495
     -1.55908658      0.24377866      0.24377866
     -1.55508618      0.24459677      0.24459677
     -1.55108578      0.24541731      0.24541731
     -1.54708538      0.24623822      0.24623822
     -1.54308498      0.24705733      0.24705733
     -1.53908458      0.24787241      0.24787241
     -1.53508418      0.24868115      0.24868115
     -1.53108378      0.24948116      0.24948116
     -1.52708338      0.25027000      0.25027000
     -1.52308298      0.25104519      0.25104519
     -1.51908258      0.25180416      0.25180416
     -1.51508218      0.25254436      0.25254436
     -1.51108178      0.25326317      0.25326317
     -1.50708138      0.25395797      0.25395797
     -1.50308098      0.25462613      0.25462613
     -1.49908058      0.25526501      0.25526501
     -1.49508018      0.25587198      0.25587198
     -1.49107978      0.25644446      0.25644446
     -1.48707938      0.25697985      0.25697985
     -1.48307898      0.25747563      0.25747563
     -1.47907858      0.25792930      0.25792930
     -1.47507818      0.25833844      0.25833844
     -1.47107778      0.25870069      0.25870069
     -1.46707738      0.25901377      0.25901377
     -1.46307698      0.25927549      0.25927549
     -1.45907658      0.25948374      0.25948374
     -1.45507618      0.25963655      0.25963655
     -1.45107578      0.25973203      0.25973203
     -1.44707538      0.25976844      0.25976844
     -1.44307498      0.25974416      0.25974416
     -1.43907458      0.25965770      0.25965770
     -1.43507418      0.25950775      0.25950775
     -1.43107378      0.25929311      0.25929311
     -1.42707338      0.25901278      0.25901278
     -1.42307298      0.25866589      0.25866589
     -1.41907258      0.25825176      0.25825176
     -1.41507218      0.25776990      0.25776990
     -1.41107178      0.25721996      0.25721996
     -1.40707138      0.25660181      0.25660181
     -1.40307098      0.25591548      0.25591548
     -1.39907058      0.25516119      0.25516119
     -1.39507018      0.25433937      0.25433937
     -1.39106978      0.25345062      0.25345062
     -1.38706938      0.25249571      0.25249571
     -1.38306898      0.25147564      0.25147564
     -1.37906858      0.25039155      0.25039155
     -1.37506818      0.24924481      0.24924481
     -1.37106778      0.24803691      0.24803691
     -1.36706738      0.24676958      0.24676958
     -1.36306698      0.24544466      0.24544466
     -1.35906658      0.24406420      0.24406420
     -1.35506618      0.24263039      0.24263039
     -1.35106578      0.24114557      0.24114557
     -1.34706538      0.23961223      0.23961223
     -1.34306498      0.23803299      0.23803299
     -1.33906458      0.23641061      0.23641061
     -1.33506418      0.23474796      0.23474796
     -1.33106378      0.23304801      0.23304801
     -1.32706338      0.23131385      0.23131385
     -1.32306298      0.22954865      0.22954865
     -1.31906258      0.22775564      0.22775564
     -1.31506218      0.22593815      0.22593815
     -1.31106178      0.22409953      0.22409953
     -1.30706138      0.22224320      0.22224320
     -1.30306098      0.22037260      0.22037260
     -1.29906058      0.21849118      0.21849118
     -1.29506018      0.21660242      0.21660242
     -1.29105978      0.21470977      0.21470977
     -1.28705938      0.21281668      0.21281668
     -1.28305898      0.21092655      0.21092655
     -1.27905858      0.20904277      0.20904277
     -1.27505818      0.20716865      0.20716865
     -1.27105778      0.20530744      0.20530744
     -1.26705738      0.20346231      0.20346231
     -1.26305698      0.20163637      0.20163637
     -1.25905658      0.19983259      0.19983259
     -1.25505618      0.19805387      0.19805387
     -1.25105578      0.19630296      0.19630296
     -1.24705538      0.19458251      0.19458251
     -1.24305498      0.19289501      0.19289501
     -1.23905458      0.19124284      0.19124284
     -1.23505418      0.18962818      0.18962818
     -1.23105378      0.18805309      0.18805309
     -1.22705338      0.18651945      0.18651945
     -1.22305298      0.18502898      0.18502898
     -1.21905258      0.18358322      0.18358322
     -1.21505218      0.18218351      0.18218351
     -1.21105178      0.18083105      0.18083105
     -1.20705138      0.17952681      0.17952681
     -1.20305098      0.17827160      0.17827160
     -1.19905058      0.17706604      0.17706604
     -1.19505018      0.17591055      0.17591055
     -1.19104978      0.17480538      0.17480538
     -1.18704938      0.17375056      0.17375056
     -1.18304898      0.17274598      0.17274598
     -1.17904858      0.17179130      0.17179130
     -1.17504818      0.17088603      0.17088603
     -1.17104778      0.17002951      0.17002951
     -1.16704738      0.16922088      0.16922088
     -1.16304698      0.16845914      0.16845914
     -1.15904658      0.16774313      0.16774313
     -1.15504618      0.16707151      0.16707151
     -1.15104578      0.16644283      0.16644283
     -1.14704538      0.16585547      0.16585547
     -1.14304498      0.16530771      0.16530771
     -1.13904458      0.16479768      0.16479768
     -1.13504418      0.16432342      0.16432342
     -1.13104378      0.16388286      0.16388286
     -1.12704338      0.16347382      0.16347382
     -1.12304298      0.16309406      0.16309406
     -1.11904258      0.16274125      0.16274125
     -1.11504218      0.16241301      0.16241301
     -1.11104178      0.16210690      0.16210690
     -1.10704138      0.16182043      0.16182043
     -1.10304098      0.16155109      0.16155109
     -1.09904058      0.16129635      0.16129635
     -1.09504018      0.16105367      0.16105367
     -1.09103978      0.16082050      0.16082050
     -1.08703938      0.16059431      0.16059431
     -1.08303898      0.16037260      0.16037260
     -1.07903858      0.16015287      0.16015287
     -1.07503818      0.15993270      0.15993270
     -1.07103778      0.15970970      0.15970970
     -1.06703738      0.15948155      0.15948155
     -1.06303698      0.15924598      0.15924598
     -1.05903658      0.15900082      0.15900082
     -1.05503618      0.15874397      0.15874397
     -1.05103578      0.15847343      0.15847343
     -1.04703538      0.15818731      0.15818731
     -1.04303498      0.15788381      0.15788381
     -1.03903458      0.15756126      0.15756126
     -1.03503418      0.15721809      0.15721809
     -1.03103378      0.15685286      0.15685286
     -1.02703338      0.15646427      0.15646427
     -1.02303298      0.15605115      0.15605115
     -1.01903258      0.15561245      0.15561245
     -1.01503218      0.15514726      0.15514726
     -1.01103178      0.15465484      0.15465484
     -1.00703138      0.15413456      0.15413456
     -1.00303098      0.15358595      0.15358595
     -0.99903058      0.15300866      0.15300866
     -0.99503018      0.15240250      0.15240250
     -0.99102978      0.15176743      0.15176743
     -0.98702938      0.15110354      0.15110354
     -0.98302898      0.15041105      0.15041105
     -0.97902858      0.14969032      0.14969032
     -0.97502818      0.14894185      0.14894185
     -0.97102778      0.14816626      0.14816626
     -0.96702738      0.14736430      0.14736430
     -0.96302698      0.14653684      0.14653684
     -0.95902658      0.14568485      0.14568485
     -0.95502618      0.14480944      0.14480944
     -0.95102578      0.14391179      0.14391179
     -0.94702538      0.14299319      0.14299319
     -0.94302498      0.14205503      0.14205503
     -0.93902458      0.14109878      0.14109878
     -0.93502418      0.14012597      0.14012597
     -0.93102378      0.13913822      0.13913822
     -0.92702338      0.13813721      0.13813721
     -0.92302298      0.13712466      0.13712466
     -0.91902258      0.13610235      0.13610235
     -0.91502218      0.13507211      0.13507211
     -0.91102178      0.13403576      0.13403576
     -0.90702138      0.13299519      0.13299519
     -0.90302098      0.13195228      0.13195228
     -0.89902058      0.13090892      0.13090892
     -0.89502018      0.12986701      0.12986701
     -0.89101978      0.12882843      0.12882843
     -0.88701938      0.12779505      0.12779505
     -0.88301898      0.12676872      0.12676872
     -0.87901858      0.12575125      0.12575125
     -0.87501818      0.12474443      0.12474443
     -0.87101778      0.12374998      0.12374998
     -0.86701738      0.12276961      0.12276961
     -0.86301698      0.12180493      0.12180493
     -0.85901658      0.12085751      0.12085751
     -0.85501618      0.11992885      0.11992885
     -0.85101578      0.11902039      0.11902039
     -0.84701538      0.11813346      0.11813346
     -0.84301498      0.11726933      0.11726933
     -0.83901458      0.11642919      0.11642919
     -0.83501418      0.11561413      0.11561413
     -0.83101378      0.11482513      0.11482513
     -0.82701338      0.11406310      0.11406310
     -0.82301298      0.11332885      0.11332885
     -0.81901258      0.11262305      0.11262305
     -0.81501218      0.11194633      0.11194633
     -0.81101178      0.11129916      0.11129916
     -0.80701138      0.11068193      0.11068193
     -0.80301098      0.11009493      0.11009493
     -0.79901058      0.10953834      0.10953834
     -0.79501018      0.10901221      0.10901221
     -0.79100978      0.10851653      0.10851653
     -0.78700938      0.10805114      0.10805114
     -0.78300898      0.10761583      0.10761583
     -0.77900858      0.10721024      0.10721024
     -0.77500818      0.10683394      0.10683394
     -0.77100778      0.10648640      0.10648640
     -0.76700738      0.10616700      0.10616700
     -0.76300698      0.10587502      0.10587502
     -0.75900658      0.10560968      0.10560968
     -0.75500618      0.10537007      0.10537007
     -0.75100578      0.10515526      0.10515526
     -0.74700538      0.10496421      0.10496421
     -0.74300497      0.10479582      0.10479582
     -0.73900457      0.10464893      0.10464893
     -0.73500417      0.10452230      0.10452230
     -0.73100377      0.10441468      0.10441468
     -0.72700337      0.10432471      0.10432471
     -0.72300297      0.10425105      0.10425105
     -0.71900257      0.10419227      0.10419227
     -0.71500217      0.10414693      0.10414693
     -0.71100177      0.10411356      0.10411356
     -0.70700137      0.10409067      0.10409067
     -0.70300097      0.10407675      0.10407675
     -0.69900057      0.10407027      0.10407027
     -0.69500017      0.10406972      0.10406972
     -0.69099977      0.10407357      0.10407357
     -0.68699937      0.10408030      0.10408030
     -0.68299897      0.10408840      0.10408840
     -0.67899857      0.10409637      0.10409637
     -0.67499817      0.10410275      0.10410275
     -0.67099777      0.10410610      0.10410610
     -0.66699737      0.10410500      0.10410500
     -0.66299697      0.10409807      0.10409807
     -0.65899657      0.10408397      0.10408397
     -0.65499617      0.10406143      0.10406143
     -0.65099577      0.10402919      0.10402919
     -0.64699537      0.10398608      0.10398608
     -0.64299497      0.10393094      0.10393094
     -0.63899457      0.10386273      0.10386273
     -0.63499417      0.10378042      0.10378042
     -0.63099377      0.10368308      0.10368308
     -0.62699337      0.10356983      0.10356983
     -0.62299297      0.10343988      0.10343988
     -0.61899257      0.10329249      0.10329249
     -0.61499217      0.10312702      0.10312702
     -0.61099177      0.10294288      0.10294288
     -0.60699137      0.10273959      0.10273959
     -0.60299097      0.10251672      0.10251672
     -0.59899057      0.10227394      0.10227394
     -0.59499017      0.10201098      0.10201098
     -0.59098977      0.10172766      0.10172766
     -0.58698937      0.10142390      0.10142390
     -0.58298897      0.10109967      0.10109967
     -0.57898857      0.10075503      0.10075503
     -0.57498817      0.10039011      0.10039011
     -0.57098777      0.10000513      0.10000513
     -0.56698737      0.09960037      0.09960037
     -0.56298697      0.09917620      0.09917620
     -0.55898657      0.09873304      0.09873304
     -0.55498617      0.09827139      0.09827139
     -0.55098577      0.09779183      0.09779183
     -0.54698537      0.09729496      0.09729496
     -0.54298497      0.09678149      0.09678149
     -0.53898457      0.09625216      0.09625216
     -0.53498417      0.09570776      0.09570776
     -0.53098377      0.09514914      0.09514914
     -0.52698337      0.09457720      0.09457720
     -0.52298297      0.09399287      0.09399287
     -0.51898257      0.09339714      0.09339714
     -0.51498217      0.09279100      0.09279100
     -0.51098177      0.09217551      0.09217551
     -0.50698137      0.09155174      0.09155174
     -0.50298097      0.09092078      0.09092078
     -0.49898057      0.09028374      0.09028374
     -0.49498017      0.08964175      0.08964175
     -0.49097977      0.08899595      0.08899595
     -0.48697937      0.08834748      0.08834748
     -0.48297897      0.08769748      0.08769748
     -0.47897857      0.08704711      0.08704711
     -0.47497817      0.08639750      0.08639750
     -0.47097777      0.08574977      0.08574977
     -0.46697737      0.08510505      0.08510505
     -0.46297697      0.08446443      0.08446443
     -0.45897657      0.08382899      0.08382899
     -0.45497617      0.08319977      0.08319977
     -0.45097577      0.08257781      0.08257781
     -0.44697537      0.08196409      0.08196409
     -0.44297497      0.08135957      0.08135957
     -0.43897457      0.08076517      0.08076517
     -0.43497417      0.08018176      0.08018176
     -0.43097377      0.07961018      0.07961018
     -0.42697337      0.07905122      0.07905122
     -0.42297297      0.07850561      0.07850561
     -0.41897257      0.07797405      0.07797405
     -0.41497217      0.07745717      0.07745717
     -0.41097177      0.07695556      0.07695556
     -0.40697137      0.07646973      0.07646973
     -0.40297097      0.07600017      0.07600017
     -0.39897057      0.07554727      0.07554727
     -0.39497017      0.07511139      0.07511139
     -0.39096977      0.07469282      0.07469282
     -0.38696937      0.07429180      0.07429180
     -0.38296897      0.07390848      0.07390848
     -0.37896857      0.07354297      0.07354297
     -0.37496817      0.07319533      0.07319533
     -0.37096777      0.07286554      0.07286554
     -0.36696737      0.07255352      0.07255352
     -0.36296697      0.07225915      0.07225915
     -0.35896657      0.07198221      0.07198221
     -0.35496617      0.07172248      0.07172248
     -0.35096577      0.07147963      0.07147963
     -0.34696537      0.07125331      0.07125331
     -0.34296497      0.07104310      0.07104310
     -0.33896457      0.07084854      0.07084854
     -0.33496417      0.07066911      0.07066911
     -0.33096377      0.07050424      0.07050424
     -0.32696337      0.07035333      0.07035333
     -0.32296297      0.07021573      0.07021573
     -0.31896257      0.07009074      0.07009074
     -0.31496217      0.06997763      0.06997763
     -0.31096177      0.06987565      0.06987565
     -0.30696137      0.06978400      0.06978400
     -0.30296097      0.06970185      0.06970185
     -0.29896057      0.06962836      0.06962836
     -0.29496017      0.06956265      0.06956265
     -0.29095977      0.06950383      0.06950383
     -0.28695937      0.06945099      0.06945099
     -0.28295897      0.06940323      0.06940323
     -0.27895857      0.06935960      0.06935960
     -0.27495817      0.06931917      0.06931917
     -0.27095777      0.06928102      0.06928102
     -0.26695737      0.06924419      0.06924419
     -0.26295697      0.06920777      0.06920777
     -0.25895657      0.06917082      0.06917082
     -0.25495617      0.06913243      0.06913243
     -0.25095577      0.06909172      0.06909172
     -0.24695537      0.06904779      0.06904779
     -0.24295497      0.06899978      0.06899978
     -0.23895457      0.06894687      0.06894687
     -0.23495417      0.06888824      0.06888824
     -0.23095377      0.06882312      0.06882312
     -0.22695337      0.06875075      0.06875075
     -0.22295297      0.06867042      0.06867042
     -0.21895257      0.06858146      0.06858146
     -0.21495217      0.06848324      0.06848324
     -0.21095177      0.06837515      0.06837515
     -0.20695137      0.06825665      0.06825665
     -0.20295097      0.06812725      0.06812725
     -0.19895057      0.06798647      0.06798647
     -0.19495017      0.06783391      0.06783391
     -0.19094977      0.06766922      0.06766922
     -0.18694937      0.06749208      0.06749208
     -0.18294897      0.06730225      0.06730225
     -0.17894857      0.06709951      0.06709951
     -0.17494817      0.06688373      0.06688373
     -0.17094777      0.06665480      0.06665480
     -0.16694737      0.06641268      0.06641268
     -0.16294697      0.06615737      0.06615737
     -0.15894657      0.06588895      0.06588895
     -0.15494617      0.06560753      0.06560753
     -0.15094577      0.06531326      0.06531326
     -0.14694537      0.06500638      0.06500638
     -0.14294497      0.06468713      0.06468713
     -0.13894457      0.06435583      0.06435583
     -0.13494417      0.06401284      0.06401284
     -0.13094377      0.06365856      0.06365856
     -0.12694337      0.06329344      0.06329344
     -0.12294297      0.06291795      0.06291795
     -0.11894257      0.06253262      0.06253262
     -0.11494217      0.06213800      0.06213800
     -0.11094177      0.06173468      0.06173468
     -0.10694137      0.06132328      0.06132328
     -0.10294097      0.06090445      0.06090445
     -0.09894057      0.06047886      0.06047886
     -0.09494017      0.06004719      0.06004719
     -0.09093977      0.05961016      0.05961016
     -0.08693937      0.05916850      0.05916850
     -0.08293897      0.05872293      0.05872293
     -0.07893857      0.05827422      0.05827422
     -0.07493817      0.05782310      0.05782310
     -0.07093777      0.05737035      0.05737035
     -0.06693737      0.05691671      0.05691671
     -0.06293697      0.05646293      0.05646293
     -0.05893657      0.05600976      0.05600976
     -0.05493617      0.05555794      0.05555794
     -0.05093577      0.05510819      0.05510819
     -0.04693537      0.05466122      0.05466122
     -0.04293497      0.05421772      0.05421772
     -0.03893457      0.05377836      0.05377836
     -0.03493417      0.05334379      0.05334379
     -0.03093377      0.05291463      0.05291463
     -0.02693337      0.05249148      0.05249148
     -0.02293297      0.05207490      0.05207490
     -0.01893257      0.05166542      0.05166542
     -0.01493217      0.05126354      0.05126354
     -0.01093177      0.05086973      0.05086973
     -0.00693137      0.05048441      0.05048441
     -0.00293097      0.05010798      0.05010798
      0.00106943      0.04974078      0.04974078
      0.00506983      0.04938313      0.04938313
      0.00907023      0.04903530      0.04903530
      0.01307063      0.04869751      0.04869751
      0.01707103      0.04836996      0.04836996
      0.02107143      0.04805279      0.04805279
      0.02507183      0.04774611      0.04774611
      0.02907223      0.04744997      0.04744997
      0.03307263      0.04716441      0.04716441
      0.03707303      0.04688940      0.04688940
      0.04107343      0.04662488      0.04662488
      0.04507383      0.04637076      0.04637076
      0.04907423      0.04612691      0.04612691
      0.05307463      0.04589315      0.04589315
      0.05707503      0.04566927      0.04566927
      0.06107543      0.04545503      0.04545503
      0.06507583      0.04525016      0.04525016
      0.06907623      0.04505435      0.04505435
      0.07307663      0.04486727      0.04486727
      0.07707703      0.04468855      0.04468855
      0.08107743      0.04451782      0.04451782
      0.08507783      0.04435465      0.04435465
      0.08907823      0.04419862      0.04419862
      0.09307863      0.04404927      0.04404927
      0.09707903      0.04390614      0.04390614
      0.10107943      0.04376875      0.04376875
      0.10507983      0.04363659      0.04363659
      0.10908023      0.04350916      0.04350916
      0.11308063      0.04338595      0.04338595
      0.11708103      0.04326643      0.04326643
      0.12108143      0.04315008      0.04315008
      0.12508183      0.04303638      0.04303638
      0.12908223      0.04292479      0.04292479
      0.13308263      0.04281479      0.04281479
      0.13708303      0.04270586      0.04270586
      0.14108343      0.04259750      0.04259750
      0.14508383      0.04248918      0.04248918
      0.14908423      0.04238042      0.04238042
      0.15308463      0.04227074      0.04227074
      0.15708503      0.04215966      0.04215966
      0.16108543      0.04204673      0.04204673
      0.16508583      0.04193150      0.04193150
      0.16908623      0.04181357      0.04181357
      0.17308663      0.04169252      0.04169252
      0.17708703      0.04156798      0.04156798
      0.18108743      0.04143959      0.04143959
      0.18508783      0.04130699      0.04130699
      0.18908823      0.04116989      0.04116989
      0.19308863      0.04102799      0.04102799
      0.19708903      0.04088102      0.04088102
      0.20108943      0.04072875      0.04072875
      0.20508983      0.04057094      0.04057094
      0.20909023      0.04040741      0.04040741
      0.21309063      0.04023800      0.04023800
      0.21709103      0.04006257      0.04006257
      0.22109143      0.03988099      0.03988099
      0.22509183      0.03969319      0.03969319
      0.22909223      0.03949909      0.03949909
      0.23309263      0.03929867      0.03929867
      0.23709303      0.03909190      0.03909190
      0.24109343      0.03887880      0.03887880
      0.24509383      0.03865940      0.03865940
      0.24909423      0.03843376      0.03843376
      0.25309463      0.03820195      0.03820195
      0.25709504      0.03796409      0.03796409
      0.26109544      0.03772028      0.03772028
      0.26509584      0.03747068      0.03747068
      0.26909624      0.03721544      0.03721544
      0.27309664      0.03695473      0.03695473
      0.27709704      0.03668876      0.03668876
      0.28109744      0.03641774      0.03641774
      0.28509784      0.03614188      0.03614188
      0.28909824      0.03586143      0.03586143
      0.29309864      0.03557663      0.03557663
      0.29709904      0.03528775      0.03528775
      0.30109944      0.03499506      0.03499506
      0.30509984      0.03469884      0.03469884
      0.30910024      0.03439938      0.03439938
      0.31310064      0.03409696      0.03409696
      0.31710104      0.03379189      0.03379189
      0.32110144      0.03348448      0.03348448
      0.32510184      0.03317503      0.03317503
      0.32910224      0.03286384      0.03286384
      0.33310264      0.03255123      0.03255123
      0.33710304      0.03223749      0.03223749
      0.34110344      0.03192295      0.03192295
      0.34510384      0.03160790      0.03160790
      0.34910424      0.03129265      0.03129265
      0.35310464      0.03097749      0.03097749
      0.35710504      0.03066271      0.03066271
      0.36110544      0.03034860      0.03034860
      0.36510584      0.03003543      0.03003543
      0.36910624      0.02972348      0.02972348
      0.37310664      0.02941301      0.02941301
      0.37710704      0.02910427      0.02910427
      0.38110744      0.02879751      0.02879751
      0.38510784      0.02849295      0.02849295
      0.38910824      0.02819083      0.02819083
      0.39310864      0.02789135      0.02789135
      0.39710904      0.02759471      0.02759471
      0.40110944      0.02730111      0.02730111
      0.40510984      0.02701070      0.02701070
      0.40911024      0.02672367      0.02672367
      0.41311064      0.02644016      0.02644016
      0.41711104      0.02616030      0.02616030
      0.42111144      0.02588423      0.02588423
      0.42511184      0.02561204      0.02561204
      0.42911224      0.02534384      0.02534384
      0.43311264      0.02507971      0.02507971
      0.43711304      0.02481972      0.02481972
      0.44111344      0.02456393      0.02456393
      0.44511384      0.02431237      0.02431237
      0.44911424      0.02406509      0.02406509
      0.45311464      0.02382210      0.02382210
      0.45711504      0.02358341      0.02358341
      0.46111544      0.02334900      0.02334900
      0.46511584      0.02311886      0.02311886
      0.46911624      0.02289296      0.02289296
      0.47311664      0.02267125      0.02267125
      0.47711704      0.02245368      0.02245368
      0.48111744      0.02224018      0.02224018
      0.48511784      0.02203067      0.02203067
      0.48911824      0.02182508      0.02182508
      0.49311864      0.02162331      0.02162331
      0.49711904      0.02142525      0.02142525
      0.50111944      0.02123078      0.02123078
      0.50511984      0.02103979      0.02103979
      0.50912024      0.02085214      0.02085214
      0.51312064      0.02066770      0.02066770
      0.51712104      0.02048633      0.02048633
      0.52112144      0.02030787      0.02030787
      0.52512184      0.02013217      0.02013217
      0.52912224      0.01995906      0.01995906
      0.53312264      0.01978839      0.01978839
      0.53712304      0.01961999      0.01961999
      0.54112344      0.01945367      0.01945367
      0.54512384      0.01928928      0.01928928
      0.54912424      0.01912662      0.01912662
      0.55312464      0.01896552      0.01896552
      0.55712504      0.01880580      0.01880580
      0.56112544      0.01864728      0.01864728
      0.56512584      0.01848979      0.01848979
      0.56912624      0.01833313      0.01833313
      0.57312664      0.01817714      0.01817714
      0.57712704      0.01802163      0.01802163
      0.58112744      0.01786644      0.01786644
      0.58512784      0.01771140      0.01771140
      0.58912824      0.01755634      0.01755634
      0.59312864      0.01740111      0.01740111
      0.59712904      0.01724553      0.01724553
      0.60112944      0.01708947      0.01708947
      0.60512984      0.01693278      0.01693278
      0.60913024      0.01677533      0.01677533
      0.61313064      0.01661697      0.01661697
      0.61713104      0.01645760      0.01645760
      0.62113144      0.01629710      0.01629710
      0.62513184      0.01613535      0.01613535
      0.62913224      0.01597227      0.01597227
      0.63313264      0.01580776      0.01580776
      0.63713304      0.01564176      0.01564176
      0.64113344      0.01547418      0.01547418
      0.64513384      0.01530499      0.01530499
      0.64913424      0.01513412      0.01513412
      0.65313464      0.01496154      0.01496154
      0.65713504      0.01478723      0.01478723
      0.66113544      0.01461119      0.01461119
      0.66513584      0.01443339      0.01443339
      0.66913624      0.01425387      0.01425387
      0.67313664      0.01407264      0.01407264
      0.67713704      0.01388973      0.01388973
      0.68113744      0.01370520      0.01370520
      0.68513784      0.01351909      0.01351909
      0.68913824      0.01333149      0.01333149
      0.69313864      0.01314246      0.01314246
      0.69713904      0.01295211      0.01295211
      0.70113944      0.01276054      0.01276054
      0.70513984      0.01256786      0.01256786
      0.70914024      0.01237420      0.01237420
      0.71314064      0.01217969      0.01217969
      0.71714104      0.01198449      0.01198449
      0.72114144      0.01178875      0.01178875
      0.72514184      0.01159263      0.01159263
      0.72914224      0.01139631      0.01139631
      0.73314264      0.01119998      0.01119998
