# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -2.38316907      0.24846135      0.24846135
     -2.37916867      0.24824672      0.24824672
     -2.37516827      0.24803175      0.24803175
     -2.37116787      0.24781646      0.24781646
     -2.36716747      0.24760084      0.24760084
     -2.36316707      0.24738488      0.24738488
     -2.35916667      0.24716859      0.24716859
     -2.35516627      0.24695196      0.24695196
     -2.35116587      0.24673499      0.24673499
     -2.34716547      0.24651769      0.24651769
     -2.34316507      0.24630005      0.24630005
     -2.33916467      0.24608206      0.24608206
     -2.33516427      0.24586374      0.24586374
     -2.33116387      0.24564506      0.24564506
     -2.32716347      0.24542605      0.24542605
     -2.32316307      0.24520668      0.24520668
     -2.31916267      0.24498697      0.24498697
     -2.31516227      0.24476690      0.24476690
     -2.31116187      0.24454649      0.24454649
     -2.30716147      0.24432572      0.24432572
     -2.30316107      0.24410459      0.24410459
     -2.29916067      0.24388311      0.24388311
     -2.29516027      0.24366128      0.24366128
     -2.29115987      0.24343908      0.24343908
     -2.28715947      0.24321653      0.24321653
     -2.28315907      0.24299361      0.24299361
     -2.27915867      0.24277033      0.24277033
     -2.27515827      0.24254668      0.24254668
     -2.27115787      0.24232268      0.24232268
     -2.26715747      0.24209830      0.24209830
     -2.26315707      0.24187356      0.24187356
     -2.25915667      0.24164844      0.24164844
     -2.25515627      0.24142296      0.24142296
     -2.25115587      0.24119710      0.24119710
     -2.24715547      0.24097087      0.24097087
     -2.24315507      0.24074427      0.24074427
     -2.23915467      0.24051729      0.24051729
     -2.23515427      0.24028993      0.24028993
     -2.23115387      0.24006219      0.24006219
     -2.22715347      0.23983408      0.23983408
     -2.22315307      0.23960558      0.23960558
     -2.21915267      0.23937670      0.23937670
     -2.21515227      0.23914743      0.23914743
     -2.21115187      0.23891779      0.23891779
     -2.20715147      0.23868775      0.23868775
     -2.20315107      0.23845733      0.23845733
     -2.19915067      0.23822652      0.23822652
     -2.19515027      0.23799532      0.23799532
     -2.19114987      0.23776373      0.23776373
     -2.18714947      0.23753175      0.23753175
     -2.18314907      0.23729937      0.23729937
     -2.17914867      0.23706660      0.23706660
     -2.17514827      0.23683344      0.23683344
     -2.17114787      0.23659987      0.23659987
     -2.16714747      0.23636591      0.23636591
     -2.16314707      0.23613155      0.23613155
     -2.15914667      0.23589679      0.23589679
     -2.15514627      0.23566163      0.23566163
     -2.15114587      0.23542607      0.23542607
     -2.14714547      0.23519010      0.23519010
     -2.14314507      0.23495373      0.23495373
     -2.13914467      0.23471695      0.23471695
     -2.13514427      0.23447977      0.23447977
     -2.13114387      0.23424218      0.23424218
     -2.12714347      0.23400418      0.23400418
     -2.12314307      0.23376577      0.23376577
     -2.11914267      0.23352695      0.23352695
     -2.11514227      0.23328771      0.23328771
     -2.11114187      0.23304807      0.23304807
     -2.10714147      0.23280801      0.23280801
     -2.10314107      0.23256753      0.23256753
     -2.09914067      0.23232664      0.23232664
     -2.09514027      0.23208534      0.23208534
     -2.09113987      0.23184361      0.23184361
     -2.08713947      0.23160147      0.23160147
     -2.08313907      0.23135890      0.23135890
     -2.07913867      0.23111592      0.23111592
     -2.07513827      0.23087251      0.23087251
     -2.07113787      0.23062868      0.23062868
     -2.06713747      0.23038443      0.23038443
     -2.06313707      0.23013975      0.23013975
     -2.05913667      0.22989465      0.22989465
     -2.05513627      0.22964912      0.22964912
     -2.05113587      0.22940317      0.22940317
     -2.04713547      0.22915678      0.22915678
     -2.04313507      0.22890997      0.22890997
     -2.03913467      0.22866273      0.22866273
     -2.03513427      0.22841506      0.22841506
     -2.03113387      0.22816696      0.22816696
     -2.02713347      0.22791842      0.22791842
     -2.02313307      0.22766946      0.22766946
     -2.01913267      0.22742005      0.22742005
     -2.01513227      0.22717022      0.22717022
     -2.01113187      0.22691995      0.22691995
     -2.00713147      0.22666925      0.22666925
     -2.00313107      0.22641810      0.22641810
     -1.99913067      0.22616652      0.22616652
     -1.99513027      0.22591451      0.22591451
     -1.99112987      0.22566205      0.22566205
     -1.98712947      0.22540916      0.22540916
     -1.98312907      0.22515582      0.22515582
     -1.97912867      0.22490205      0.22490205
     -1.97512827      0.22464783      0.22464783
     -1.97112787      0.22439317      0.22439317
     -1.96712746      0.22413807      0.22413807
     -1.96312706      0.22388253      0.22388253
     -1.95912666      0.22362654      0.22362654
     -1.95512626      0.22337011      0.22337011
     -1.95112586      0.22311324      0.22311324
     -1.94712546      0.22285592      0.22285592
     -1.94312506      0.22259815      0.22259815
     -1.93912466      0.22233994      0.22233994
     -1.93512426      0.22208128      0.22208128
     -1.93112386      0.22182217      0.22182217
     -1.92712346      0.22156261      0.22156261
     -1.92312306      0.22130261      0.22130261
     -1.91912266      0.22104216      0.22104216
     -1.91512226      0.22078126      0.22078126
     -1.91112186      0.22051991      0.22051991
     -1.90712146      0.22025811      0.22025811
     -1.90312106      0.21999586      0.21999586
     -1.89912066      0.21973315      0.21973315
     -1.89512026      0.21947000      0.21947000
     -1.89111986      0.21920639      0.21920639
     -1.88711946      0.21894234      0.21894234
     -1.88311906      0.21867783      0.21867783
     -1.87911866      0.21841287      0.21841287
     -1.87511826      0.21814745      0.21814745
     -1.87111786      0.21788159      0.21788159
     -1.86711746      0.21761527      0.21761527
     -1.86311706      0.21734849      0.21734849
     -1.85911666      0.21708126      0.21708126
     -1.85511626      0.21681358      0.21681358
     -1.85111586      0.21654544      0.21654544
     -1.84711546      0.21627685      0.21627685
     -1.84311506      0.21600781      0.21600781
     -1.83911466      0.21573831      0.21573831
     -1.83511426      0.21546835      0.21546835
     -1.83111386      0.21519794      0.21519794
     -1.82711346      0.21492707      0.21492707
     -1.82311306      0.21465575      0.21465575
     -1.81911266      0.21438397      0.21438397
     -1.81511226      0.21411174      0.21411174
     -1.81111186      0.21383905      0.21383905
     -1.80711146      0.21356591      0.21356591
     -1.80311106      0.21329231      0.21329231
     -1.79911066      0.21301826      0.21301826
     -1.79511026      0.21274375      0.21274375
     -1.79110986      0.21246878      0.21246878
     -1.78710946      0.21219336      0.21219336
     -1.78310906      0.21191748      0.21191748
     -1.77910866      0.21164115      0.21164115
     -1.77510826      0.21136436      0.21136436
     -1.77110786      0.21108712      0.21108712
     -1.76710746      0.21080942      0.21080942
     -1.76310706      0.21053127      0.21053127
     -1.75910666      0.21025266      0.21025266
     -1.75510626      0.20997360      0.20997360
     -1.75110586      0.20969408      0.20969408
     -1.74710546      0.20941411      0.20941411
     -1.74310506      0.20913369      0.20913369
     -1.73910466      0.20885281      0.20885281
     -1.73510426      0.20857148      0.20857148
     -1.73110386      0.20828969      0.20828969
     -1.72710346      0.20800745      0.20800745
     -1.72310306      0.20772476      0.20772476
     -1.71910266      0.20744162      0.20744162
     -1.71510226      0.20715803      0.20715803
     -1.71110186      0.20687398      0.20687398
     -1.70710146      0.20658949      0.20658949
     -1.70310106      0.20630454      0.20630454
     -1.69910066      0.20601914      0.20601914
     -1.69510026      0.20573329      0.20573329
     -1.69109986      0.20544700      0.20544700
     -1.68709946      0.20516025      0.20516025
     -1.68309906      0.20487306      0.20487306
     -1.67909866      0.20458541      0.20458541
     -1.67509826      0.20429733      0.20429733
     -1.67109786      0.20400879      0.20400879
     -1.66709746      0.20371981      0.20371981
     -1.66309706      0.20343038      0.20343038
     -1.65909666      0.20314051      0.20314051
     -1.65509626      0.20285019      0.20285019
     -1.65109586      0.20255943      0.20255943
     -1.64709546      0.20226823      0.20226823
     -1.64309506      0.20197658      0.20197658
     -1.63909466      0.20168449      0.20168449
     -1.63509426      0.20139197      0.20139197
     -1.63109386      0.20109900      0.20109900
     -1.62709346      0.20080559      0.20080559
     -1.62309306      0.20051174      0.20051174
     -1.61909266      0.20021746      0.20021746
     -1.61509226      0.19992274      0.19992274
     -1.61109186      0.19962758      0.19962758
     -1.60709146      0.19933199      0.19933199
     -1.60309106      0.19903596      0.19903596
     -1.59909066      0.19873950      0.19873950
     -1.59509026      0.19844261      0.19844261
     -1.59108986      0.19814529      0.19814529
     -1.58708946      0.19784753      0.19784753
     -1.58308906      0.19754935      0.19754935
     -1.57908866      0.19725073      0.19725073
     -1.57508826      0.19695169      0.19695169
     -1.57108786      0.19665222      0.19665222
     -1.56708746      0.19635233      0.19635233
     -1.56308706      0.19605201      0.19605201
     -1.55908666      0.19575127      0.19575127
     -1.55508626      0.19545011      0.19545011
     -1.55108586      0.19514853      0.19514853
     -1.54708546      0.19484652      0.19484652
     -1.54308506      0.19454410      0.19454410
     -1.53908466      0.19424126      0.19424126
     -1.53508426      0.19393800      0.19393800
     -1.53108386      0.19363433      0.19363433
     -1.52708346      0.19333024      0.19333024
     -1.52308306      0.19302574      0.19302574
     -1.51908266      0.19272083      0.19272083
     -1.51508226      0.19241552      0.19241552
     -1.51108186      0.19210979      0.19210979
     -1.50708146      0.19180365      0.19180365
     -1.50308106      0.19149711      0.19149711
     -1.49908066      0.19119016      0.19119016
     -1.49508026      0.19088282      0.19088282
     -1.49107986      0.19057507      0.19057507
     -1.48707946      0.19026691      0.19026691
     -1.48307906      0.18995837      0.18995837
     -1.47907866      0.18964942      0.18964942
     -1.47507826      0.18934008      0.18934008
     -1.47107786      0.18903034      0.18903034
     -1.46707746      0.18872021      0.18872021
     -1.46307706      0.18840969      0.18840969
     -1.45907666      0.18809879      0.18809879
     -1.45507626      0.18778749      0.18778749
     -1.45107586      0.18747581      0.18747581
     -1.44707546      0.18716374      0.18716374
     -1.44307506      0.18685129      0.18685129
     -1.43907466      0.18653846      0.18653846
     -1.43507426      0.18622525      0.18622525
     -1.43107386      0.18591166      0.18591166
     -1.42707346      0.18559770      0.18559770
     -1.42307306      0.18528337      0.18528337
     -1.41907266      0.18496866      0.18496866
     -1.41507226      0.18465358      0.18465358
     -1.41107186      0.18433813      0.18433813
     -1.40707146      0.18402232      0.18402232
     -1.40307106      0.18370614      0.18370614
     -1.39907066      0.18338960      0.18338960
     -1.39507026      0.18307270      0.18307270
     -1.39106986      0.18275544      0.18275544
     -1.38706946      0.18243782      0.18243782
     -1.38306906      0.18211985      0.18211985
     -1.37906866      0.18180153      0.18180153
     -1.37506826      0.18148285      0.18148285
     -1.37106786      0.18116383      0.18116383
     -1.36706746      0.18084446      0.18084446
     -1.36306706      0.18052474      0.18052474
     -1.35906666      0.18020468      0.18020468
     -1.35506626      0.17988429      0.17988429
     -1.35106586      0.17956355      0.17956355
     -1.34706546      0.17924248      0.17924248
     -1.34306506      0.17892107      0.17892107
     -1.33906466      0.17859934      0.17859934
     -1.33506426      0.17827727      0.17827727
     -1.33106386      0.17795488      0.17795488
     -1.32706346      0.17763216      0.17763216
     -1.32306306      0.17730912      0.17730912
     -1.31906266      0.17698576      0.17698576
     -1.31506226      0.17666209      0.17666209
     -1.31106186      0.17633809      0.17633809
     -1.30706146      0.17601379      0.17601379
     -1.30306106      0.17568917      0.17568917
     -1.29906066      0.17536425      0.17536425
     -1.29506026      0.17503902      0.17503902
     -1.29105986      0.17471348      0.17471348
     -1.28705946      0.17438765      0.17438765
     -1.28305906      0.17406152      0.17406152
     -1.27905866      0.17373509      0.17373509
     -1.27505826      0.17340837      0.17340837
     -1.27105786      0.17308136      0.17308136
     -1.26705746      0.17275406      0.17275406
     -1.26305706      0.17242648      0.17242648
     -1.25905666      0.17209861      0.17209861
     -1.25505626      0.17177046      0.17177046
     -1.25105586      0.17144204      0.17144204
     -1.24705546      0.17111334      0.17111334
     -1.24305506      0.17078436      0.17078436
     -1.23905466      0.17045512      0.17045512
     -1.23505426      0.17012561      0.17012561
     -1.23105386      0.16979584      0.16979584
     -1.22705346      0.16946581      0.16946581
     -1.22305306      0.16913552      0.16913552
     -1.21905266      0.16880497      0.16880497
     -1.21505226      0.16847417      0.16847417
     -1.21105186      0.16814312      0.16814312
     -1.20705146      0.16781183      0.16781183
     -1.20305106      0.16748029      0.16748029
     -1.19905066      0.16714851      0.16714851
     -1.19505026      0.16681649      0.16681649
     -1.19104986      0.16648423      0.16648423
     -1.18704946      0.16615174      0.16615174
     -1.18304906      0.16581903      0.16581903
     -1.17904866      0.16548608      0.16548608
     -1.17504826      0.16515292      0.16515292
     -1.17104786      0.16481953      0.16481953
     -1.16704746      0.16448593      0.16448593
     -1.16304706      0.16415211      0.16415211
     -1.15904666      0.16381808      0.16381808
     -1.15504626      0.16348384      0.16348384
     -1.15104586      0.16314940      0.16314940
     -1.14704546      0.16281476      0.16281476
     -1.14304506      0.16247991      0.16247991
     -1.13904466      0.16214487      0.16214487
     -1.13504426      0.16180964      0.16180964
     -1.13104386      0.16147422      0.16147422
     -1.12704346      0.16113862      0.16113862
     -1.12304306      0.16080283      0.16080283
     -1.11904266      0.16046686      0.16046686
     -1.11504226      0.16013072      0.16013072
     -1.11104186      0.15979440      0.15979440
     -1.10704146      0.15945792      0.15945792
     -1.10304106      0.15912126      0.15912126
     -1.09904066      0.15878445      0.15878445
     -1.09504026      0.15844747      0.15844747
     -1.09103986      0.15811034      0.15811034
     -1.08703946      0.15777306      0.15777306
     -1.08303906      0.15743563      0.15743563
     -1.07903866      0.15709805      0.15709805
     -1.07503826      0.15676033      0.15676033
     -1.07103786      0.15642246      0.15642246
     -1.06703746      0.15608447      0.15608447
     -1.06303706      0.15574634      0.15574634
     -1.05903666      0.15540808      0.15540808
     -1.05503626      0.15506970      0.15506970
     -1.05103586      0.15473120      0.15473120
     -1.04703546      0.15439257      0.15439257
     -1.04303506      0.15405384      0.15405384
     -1.03903466      0.15371499      0.15371499
     -1.03503426      0.15337604      0.15337604
     -1.03103386      0.15303698      0.15303698
     -1.02703346      0.15269782      0.15269782
     -1.02303306      0.15235856      0.15235856
     -1.01903266      0.15201921      0.15201921
     -1.01503226      0.15167978      0.15167978
     -1.01103186      0.15134025      0.15134025
     -1.00703146      0.15100065      0.15100065
     -1.00303106      0.15066096      0.15066096
     -0.99903066      0.15032120      0.15032120
     -0.99503026      0.14998138      0.14998138
     -0.99102986      0.14964148      0.14964148
     -0.98702946      0.14930152      0.14930152
     -0.98302906      0.14896150      0.14896150
     -0.97902866      0.14862142      0.14862142
     -0.97502826      0.14828130      0.14828130
     -0.97102786      0.14794112      0.14794112
     -0.96702745      0.14760090      0.14760090
     -0.96302705      0.14726064      0.14726064
     -0.95902665      0.14692034      0.14692034
     -0.95502625      0.14658001      0.14658001
     -0.95102585      0.14623965      0.14623965
     -0.94702545      0.14589927      0.14589927
     -0.94302505      0.14555886      0.14555886
     -0.93902465      0.14521844      0.14521844
     -0.93502425      0.14487800      0.14487800
     -0.93102385      0.14453755      0.14453755
     -0.92702345      0.14419710      0.14419710
     -0.92302305      0.14385664      0.14385664
     -0.91902265      0.14351619      0.14351619
     -0.91502225      0.14317574      0.14317574
     -0.91102185      0.14283531      0.14283531
     -0.90702145      0.14249488      0.14249488
     -0.90302105      0.14215448      0.14215448
     -0.89902065      0.14181410      0.14181410
     -0.89502025      0.14147374      0.14147374
     -0.89101985      0.14113341      0.14113341
     -0.88701945      0.14079312      0.14079312
     -0.88301905      0.14045286      0.14045286
     -0.87901865      0.14011265      0.14011265
     -0.87501825      0.13977248      0.13977248
     -0.87101785      0.13943237      0.13943237
     -0.86701745      0.13909231      0.13909231
     -0.86301705      0.13875230      0.13875230
     -0.85901665      0.13841236      0.13841236
     -0.85501625      0.13807249      0.13807249
     -0.85101585      0.13773268      0.13773268
     -0.84701545      0.13739295      0.13739295
     -0.84301505      0.13705330      0.13705330
     -0.83901465      0.13671373      0.13671373
     -0.83501425      0.13637425      0.13637425
     -0.83101385      0.13603487      0.13603487
     -0.82701345      0.13569557      0.13569557
     -0.82301305      0.13535638      0.13535638
     -0.81901265      0.13501729      0.13501729
     -0.81501225      0.13467831      0.13467831
     -0.81101185      0.13433944      0.13433944
     -0.80701145      0.13400068      0.13400068
     -0.80301105      0.13366205      0.13366205
     -0.79901065      0.13332354      0.13332354
     -0.79501025      0.13298516      0.13298516
     -0.79100985      0.13264692      0.13264692
     -0.78700945      0.13230881      0.13230881
     -0.78300905      0.13197084      0.13197084
     -0.77900865      0.13163302      0.13163302
     -0.77500825      0.13129535      0.13129535
     -0.77100785      0.13095784      0.13095784
     -0.76700745      0.13062048      0.13062048
     -0.76300705      0.13028328      0.13028328
     -0.75900665      0.12994626      0.12994626
     -0.75500625      0.12960940      0.12960940
     -0.75100585      0.12927272      0.12927272
     -0.74700545      0.12893622      0.12893622
     -0.74300505      0.12859991      0.12859991
     -0.73900465      0.12826378      0.12826378
     -0.73500425      0.12792784      0.12792784
     -0.73100385      0.12759211      0.12759211
     -0.72700345      0.12725657      0.12725657
     -0.72300305      0.12692124      0.12692124
     -0.71900265      0.12658612      0.12658612
     -0.71500225      0.12625122      0.12625122
     -0.71100185      0.12591653      0.12591653
     -0.70700145      0.12558207      0.12558207
     -0.70300105      0.12524784      0.12524784
     -0.69900065      0.12491383      0.12491383
     -0.69500025      0.12458007      0.12458007
     -0.69099985      0.12424654      0.12424654
     -0.68699945      0.12391326      0.12391326
     -0.68299905      0.12358023      0.12358023
     -0.67899865      0.12324745      0.12324745
     -0.67499825      0.12291493      0.12291493
     -0.67099785      0.12258267      0.12258267
     -0.66699745      0.12225067      0.12225067
     -0.66299705      0.12191895      0.12191895
     -0.65899665      0.12158751      0.12158751
     -0.65499625      0.12125634      0.12125634
     -0.65099585      0.12092546      0.12092546
     -0.64699545      0.12059487      0.12059487
     -0.64299505      0.12026456      0.12026456
     -0.63899465      0.11993456      0.11993456
     -0.63499425      0.11960486      0.11960486
     -0.63099385      0.11927546      0.11927546
     -0.62699345      0.11894638      0.11894638
     -0.62299305      0.11861761      0.11861761
     -0.61899265      0.11828915      0.11828915
     -0.61499225      0.11796103      0.11796103
     -0.61099185      0.11763323      0.11763323
     -0.60699145      0.11730576      0.11730576
     -0.60299105      0.11697863      0.11697863
     -0.59899065      0.11665184      0.11665184
     -0.59499025      0.11632539      0.11632539
     -0.59098985      0.11599929      0.11599929
     -0.58698945      0.11567355      0.11567355
     -0.58298905      0.11534817      0.11534817
     -0.57898865      0.11502315      0.11502315
     -0.57498825      0.11469850      0.11469850
     -0.57098785      0.11437422      0.11437422
     -0.56698745      0.11405031      0.11405031
     -0.56298705      0.11372679      0.11372679
     -0.55898665      0.11340365      0.11340365
     -0.55498625      0.11308090      0.11308090
     -0.55098585      0.11275854      0.11275854
     -0.54698545      0.11243658      0.11243658
     -0.54298505      0.11211503      0.11211503
     -0.53898465      0.11179388      0.11179388
     -0.53498425      0.11147314      0.11147314
     -0.53098385      0.11115282      0.11115282
     -0.52698345      0.11083291      0.11083291
     -0.52298305      0.11051343      0.11051343
     -0.51898265      0.11019438      0.11019438
     -0.51498225      0.10987577      0.10987577
     -0.51098185      0.10955759      0.10955759
     -0.50698145      0.10923985      0.10923985
     -0.50298105      0.10892255      0.10892255
     -0.49898065      0.10860571      0.10860571
     -0.49498025      0.10828933      0.10828933
     -0.49097985      0.10797340      0.10797340
     -0.48697945      0.10765793      0.10765793
     -0.48297905      0.10734294      0.10734294
     -0.47897865      0.10702841      0.10702841
     -0.47497825      0.10671436      0.10671436
     -0.47097785      0.10640080      0.10640080
     -0.46697745      0.10608771      0.10608771
     -0.46297705      0.10577512      0.10577512
     -0.45897665      0.10546302      0.10546302
     -0.45497625      0.10515142      0.10515142
     -0.45097585      0.10484032      0.10484032
     -0.44697545      0.10452973      0.10452973
     -0.44297505      0.10421965      0.10421965
     -0.43897465      0.10391009      0.10391009
     -0.43497425      0.10360104      0.10360104
     -0.43097385      0.10329252      0.10329252
     -0.42697345      0.10298453      0.10298453
     -0.42297305      0.10267707      0.10267707
     -0.41897265      0.10237015      0.10237015
     -0.41497225      0.10206376      0.10206376
     -0.41097185      0.10175793      0.10175793
     -0.40697145      0.10145264      0.10145264
     -0.40297105      0.10114791      0.10114791
     -0.39897065      0.10084374      0.10084374
     -0.39497025      0.10054012      0.10054012
     -0.39096985      0.10023708      0.10023708
     -0.38696945      0.09993461      0.09993461
     -0.38296905      0.09963271      0.09963271
     -0.37896865      0.09933139      0.09933139
     -0.37496825      0.09903065      0.09903065
     -0.37096785      0.09873051      0.09873051
     -0.36696745      0.09843095      0.09843095
     -0.36296705      0.09813200      0.09813200
     -0.35896665      0.09783364      0.09783364
     -0.35496625      0.09753589      0.09753589
     -0.35096585      0.09723874      0.09723874
     -0.34696545      0.09694221      0.09694221
     -0.34296505      0.09664630      0.09664630
     -0.33896465      0.09635101      0.09635101
     -0.33496425      0.09605635      0.09605635
     -0.33096385      0.09576231      0.09576231
     -0.32696345      0.09546891      0.09546891
     -0.32296305      0.09517615      0.09517615
     -0.31896265      0.09488403      0.09488403
     -0.31496225      0.09459256      0.09459256
     -0.31096185      0.09430174      0.09430174
     -0.30696145      0.09401157      0.09401157
     -0.30296105      0.09372207      0.09372207
     -0.29896065      0.09343322      0.09343322
     -0.29496025      0.09314505      0.09314505
     -0.29095985      0.09285754      0.09285754
     -0.28695945      0.09257071      0.09257071
     -0.28295905      0.09228457      0.09228457
     -0.27895865      0.09199910      0.09199910
     -0.27495825      0.09171432      0.09171432
     -0.27095785      0.09143024      0.09143024
     -0.26695745      0.09114685      0.09114685
     -0.26295705      0.09086416      0.09086416
     -0.25895665      0.09058218      0.09058218
     -0.25495625      0.09030090      0.09030090
     -0.25095585      0.09002034      0.09002034
     -0.24695545      0.08974049      0.08974049
     -0.24295505      0.08946136      0.08946136
     -0.23895465      0.08918296      0.08918296
     -0.23495425      0.08890529      0.08890529
     -0.23095385      0.08862835      0.08862835
     -0.22695345      0.08835214      0.08835214
     -0.22295305      0.08807668      0.08807668
     -0.21895265      0.08780196      0.08780196
     -0.21495225      0.08752798      0.08752798
     -0.21095185      0.08725477      0.08725477
     -0.20695145      0.08698230      0.08698230
     -0.20295105      0.08671060      0.08671060
     -0.19895065      0.08643966      0.08643966
     -0.19495025      0.08616949      0.08616949
     -0.19094985      0.08590009      0.08590009
     -0.18694945      0.08563147      0.08563147
     -0.18294905      0.08536363      0.08536363
     -0.17894865      0.08509657      0.08509657
     -0.17494825      0.08483030      0.08483030
     -0.17094785      0.08456483      0.08456483
     -0.16694745      0.08430014      0.08430014
     -0.16294705      0.08403626      0.08403626
     -0.15894665      0.08377318      0.08377318
     -0.15494625      0.08351091      0.08351091
     -0.15094585      0.08324945      0.08324945
     -0.14694545      0.08298880      0.08298880
     -0.14294505      0.08272897      0.08272897
     -0.13894465      0.08246997      0.08246997
     -0.13494425      0.08221179      0.08221179
     -0.13094385      0.08195444      0.08195444
     -0.12694345      0.08169792      0.08169792
     -0.12294305      0.08144225      0.08144225
     -0.11894265      0.08118741      0.08118741
     -0.11494225      0.08093342      0.08093342
     -0.11094185      0.08068028      0.08068028
     -0.10694145      0.08042799      0.08042799
     -0.10294105      0.08017656      0.08017656
     -0.09894065      0.07992599      0.07992599
     -0.09494025      0.07967628      0.07967628
     -0.09093985      0.07942744      0.07942744
     -0.08693945      0.07917947      0.07917947
     -0.08293905      0.07893238      0.07893238
     -0.07893865      0.07868616      0.07868616
     -0.07493825      0.07844083      0.07844083
     -0.07093785      0.07819639      0.07819639
     -0.06693745      0.07795283      0.07795283
     -0.06293705      0.07771017      0.07771017
     -0.05893665      0.07746840      0.07746840
     -0.05493625      0.07722754      0.07722754
     -0.05093585      0.07698758      0.07698758
     -0.04693545      0.07674853      0.07674853
     -0.04293505      0.07651039      0.07651039
     -0.03893465      0.07627316      0.07627316
     -0.03493425      0.07603686      0.07603686
     -0.03093385      0.07580147      0.07580147
     -0.02693345      0.07556701      0.07556701
     -0.02293305      0.07533349      0.07533349
     -0.01893265      0.07510089      0.07510089
     -0.01493225      0.07486923      0.07486923
     -0.01093185      0.07463851      0.07463851
     -0.00693145      0.07440874      0.07440874
     -0.00293105      0.07417991      0.07417991
      0.00106935      0.07395203      0.07395203
      0.00506975      0.07372511      0.07372511
      0.00907015      0.07349915      0.07349915
      0.01307055      0.07327414      0.07327414
      0.01707095      0.07305010      0.07305010
      0.02107135      0.07282703      0.07282703
      0.02507175      0.07260493      0.07260493
      0.02907215      0.07238381      0.07238381
      0.03307256      0.07216366      0.07216366
      0.03707296      0.07194449      0.07194449
      0.04107336      0.07172631      0.07172631
      0.04507376      0.07150912      0.07150912
      0.04907416      0.07129292      0.07129292
      0.05307456      0.07107772      0.07107772
      0.05707496      0.07086351      0.07086351
      0.06107536      0.07065031      0.07065031
      0.06507576      0.07043811      0.07043811
      0.06907616      0.07022692      0.07022692
      0.07307656      0.07001674      0.07001674
      0.07707696      0.06980757      0.06980757
      0.08107736      0.06959943      0.06959943
      0.08507776      0.06939231      0.06939231
      0.08907816      0.06918621      0.06918621
      0.09307856      0.06898114      0.06898114
      0.09707896      0.06877710      0.06877710
      0.10107936      0.06857410      0.06857410
      0.10507976      0.06837213      0.06837213
      0.10908016      0.06817121      0.06817121
      0.11308056      0.06797133      0.06797133
      0.11708096      0.06777249      0.06777249
      0.12108136      0.06757471      0.06757471
      0.12508176      0.06737799      0.06737799
      0.12908216      0.06718232      0.06718232
      0.13308256      0.06698770      0.06698770
      0.13708296      0.06679416      0.06679416
      0.14108336      0.06660168      0.06660168
      0.14508376      0.06641027      0.06641027
      0.14908416      0.06621993      0.06621993
      0.15308456      0.06603067      0.06603067
      0.15708496      0.06584249      0.06584249
      0.16108536      0.06565538      0.06565538
      0.16508576      0.06546937      0.06546937
      0.16908616      0.06528444      0.06528444
      0.17308656      0.06510060      0.06510060
      0.17708696      0.06491786      0.06491786
      0.18108736      0.06473622      0.06473622
      0.18508776      0.06455567      0.06455567
      0.18908816      0.06437623      0.06437623
      0.19308856      0.06419789      0.06419789
      0.19708896      0.06402067      0.06402067
      0.20108936      0.06384455      0.06384455
      0.20508976      0.06366955      0.06366955
      0.20909016      0.06349567      0.06349567
      0.21309056      0.06332291      0.06332291
      0.21709096      0.06315127      0.06315127
      0.22109136      0.06298076      0.06298076
      0.22509176      0.06281138      0.06281138
      0.22909216      0.06264313      0.06264313
      0.23309256      0.06247602      0.06247602
      0.23709296      0.06231005      0.06231005
      0.24109336      0.06214521      0.06214521
      0.24509376      0.06198152      0.06198152
      0.24909416      0.06181898      0.06181898
      0.25309456      0.06165758      0.06165758
      0.25709496      0.06149734      0.06149734
      0.26109536      0.06133825      0.06133825
      0.26509576      0.06118032      0.06118032
      0.26909616      0.06102355      0.06102355
      0.27309656      0.06086795      0.06086795
      0.27709696      0.06071350      0.06071350
      0.28109736      0.06056023      0.06056023
      0.28509776      0.06040813      0.06040813
      0.28909816      0.06025720      0.06025720
      0.29309856      0.06010745      0.06010745
      0.29709896      0.05995888      0.05995888
      0.30109936      0.05981149      0.05981149
      0.30509976      0.05966529      0.05966529
      0.30910016      0.05952027      0.05952027
      0.31310056      0.05937644      0.05937644
      0.31710096      0.05923380      0.05923380
      0.32110136      0.05909236      0.05909236
      0.32510176      0.05895211      0.05895211
      0.32910216      0.05881307      0.05881307
      0.33310256      0.05867523      0.05867523
      0.33710296      0.05853859      0.05853859
      0.34110336      0.05840316      0.05840316
      0.34510376      0.05826894      0.05826894
      0.34910416      0.05813593      0.05813593
      0.35310456      0.05800414      0.05800414
      0.35710496      0.05787356      0.05787356
      0.36110536      0.05774421      0.05774421
      0.36510576      0.05761607      0.05761607
      0.36910616      0.05748916      0.05748916
      0.37310656      0.05736348      0.05736348
      0.37710696      0.05723903      0.05723903
      0.38110736      0.05711580      0.05711580
      0.38510776      0.05699382      0.05699382
      0.38910816      0.05687306      0.05687306
      0.39310856      0.05675355      0.05675355
      0.39710896      0.05663528      0.05663528
      0.40110936      0.05651825      0.05651825
      0.40510976      0.05640246      0.05640246
      0.40911016      0.05628793      0.05628793
      0.41311056      0.05617464      0.05617464
      0.41711096      0.05606261      0.05606261
