# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -10.76307631      0.35336584      0.35336584
    -10.75907591      0.35311745      0.35311745
    -10.75507551      0.35286901      0.35286901
    -10.75107511      0.35262055      0.35262055
    -10.74707471      0.35237205      0.35237205
    -10.74307431      0.35212353      0.35212353
    -10.73907391      0.35187498      0.35187498
    -10.73507351      0.35162643      0.35162643
    -10.73107311      0.35137786      0.35137786
    -10.72707271      0.35112929      0.35112929
    -10.72307231      0.35088072      0.35088072
    -10.71907191      0.35063215      0.35063215
    -10.71507151      0.35038359      0.35038359
    -10.71107111      0.35013505      0.35013505
    -10.70707071      0.34988653      0.34988653
    -10.70307031      0.34963803      0.34963803
    -10.69906991      0.34938955      0.34938955
    -10.69506951      0.34914111      0.34914111
    -10.69106911      0.34889271      0.34889271
    -10.68706871      0.34864435      0.34864435
    -10.68306831      0.34839604      0.34839604
    -10.67906791      0.34814777      0.34814777
    -10.67506751      0.34789956      0.34789956
    -10.67106711      0.34765141      0.34765141
    -10.66706671      0.34740332      0.34740332
    -10.66306631      0.34715531      0.34715531
    -10.65906591      0.34690736      0.34690736
    -10.65506551      0.34665949      0.34665949
    -10.65106511      0.34641170      0.34641170
    -10.64706471      0.34616399      0.34616399
    -10.64306431      0.34591637      0.34591637
    -10.63906391      0.34566885      0.34566885
    -10.63506351      0.34542142      0.34542142
    -10.63106311      0.34517409      0.34517409
    -10.62706271      0.34492687      0.34492687
    -10.62306231      0.34467975      0.34467975
    -10.61906191      0.34443275      0.34443275
    -10.61506151      0.34418586      0.34418586
    -10.61106111      0.34393909      0.34393909
    -10.60706071      0.34369244      0.34369244
    -10.60306031      0.34344592      0.34344592
    -10.59905991      0.34319953      0.34319953
    -10.59505951      0.34295328      0.34295328
    -10.59105911      0.34270716      0.34270716
    -10.58705871      0.34246119      0.34246119
    -10.58305831      0.34221536      0.34221536
    -10.57905791      0.34196967      0.34196967
    -10.57505751      0.34172414      0.34172414
    -10.57105711      0.34147876      0.34147876
    -10.56705671      0.34123354      0.34123354
    -10.56305631      0.34098849      0.34098849
    -10.55905591      0.34074359      0.34074359
    -10.55505551      0.34049887      0.34049887
    -10.55105511      0.34025431      0.34025431
    -10.54705471      0.34000993      0.34000993
    -10.54305431      0.33976573      0.33976573
    -10.53905391      0.33952171      0.33952171
    -10.53505351      0.33927786      0.33927786
    -10.53105311      0.33903421      0.33903421
    -10.52705271      0.33879075      0.33879075
    -10.52305231      0.33854747      0.33854747
    -10.51905191      0.33830439      0.33830439
    -10.51505151      0.33806151      0.33806151
    -10.51105111      0.33781883      0.33781883
    -10.50705071      0.33757635      0.33757635
    -10.50305031      0.33733408      0.33733408
    -10.49904990      0.33709202      0.33709202
    -10.49504950      0.33685017      0.33685017
    -10.49104910      0.33660853      0.33660853
    -10.48704870      0.33636711      0.33636711
    -10.48304830      0.33612590      0.33612590
    -10.47904790      0.33588492      0.33588492
    -10.47504750      0.33564416      0.33564416
    -10.47104710      0.33540363      0.33540363
    -10.46704670      0.33516332      0.33516332
    -10.46304630      0.33492325      0.33492325
    -10.45904590      0.33468340      0.33468340
    -10.45504550      0.33444380      0.33444380
    -10.45104510      0.33420443      0.33420443
    -10.44704470      0.33396530      0.33396530
    -10.44304430      0.33372641      0.33372641
    -10.43904390      0.33348776      0.33348776
    -10.43504350      0.33324936      0.33324936
    -10.43104310      0.33301121      0.33301121
    -10.42704270      0.33277331      0.33277331
    -10.42304230      0.33253566      0.33253566
    -10.41904190      0.33229826      0.33229826
    -10.41504150      0.33206112      0.33206112
    -10.41104110      0.33182424      0.33182424
    -10.40704070      0.33158761      0.33158761
    -10.40304030      0.33135125      0.33135125
    -10.39903990      0.33111515      0.33111515
    -10.39503950      0.33087931      0.33087931
    -10.39103910      0.33064374      0.33064374
    -10.38703870      0.33040843      0.33040843
    -10.38303830      0.33017339      0.33017339
    -10.37903790      0.32993863      0.32993863
    -10.37503750      0.32970414      0.32970414
    -10.37103710      0.32946992      0.32946992
    -10.36703670      0.32923597      0.32923597
    -10.36303630      0.32900230      0.32900230
    -10.35903590      0.32876891      0.32876891
    -10.35503550      0.32853580      0.32853580
    -10.35103510      0.32830297      0.32830297
    -10.34703470      0.32807042      0.32807042
    -10.34303430      0.32783815      0.32783815
    -10.33903390      0.32760617      0.32760617
    -10.33503350      0.32737447      0.32737447
    -10.33103310      0.32714306      0.32714306
    -10.32703270      0.32691194      0.32691194
    -10.32303230      0.32668110      0.32668110
    -10.31903190      0.32645055      0.32645055
    -10.31503150      0.32622030      0.32622030
    -10.31103110      0.32599033      0.32599033
    -10.30703070      0.32576066      0.32576066
    -10.30303030      0.32553128      0.32553128
    -10.29902990      0.32530220      0.32530220
    -10.29502950      0.32507341      0.32507341
    -10.29102910      0.32484491      0.32484491
    -10.28702870      0.32461671      0.32461671
    -10.28302830      0.32438881      0.32438881
    -10.27902790      0.32416121      0.32416121
    -10.27502750      0.32393390      0.32393390
    -10.27102710      0.32370690      0.32370690
    -10.26702670      0.32348019      0.32348019
    -10.26302630      0.32325379      0.32325379
    -10.25902590      0.32302768      0.32302768
    -10.25502550      0.32280188      0.32280188
    -10.25102510      0.32257638      0.32257638
    -10.24702470      0.32235118      0.32235118
    -10.24302430      0.32212628      0.32212628
    -10.23902390      0.32190169      0.32190169
    -10.23502350      0.32167740      0.32167740
    -10.23102310      0.32145341      0.32145341
    -10.22702270      0.32122973      0.32122973
    -10.22302230      0.32100635      0.32100635
    -10.21902190      0.32078328      0.32078328
    -10.21502150      0.32056051      0.32056051
    -10.21102110      0.32033805      0.32033805
    -10.20702070      0.32011589      0.32011589
    -10.20302030      0.31989403      0.31989403
    -10.19901990      0.31967248      0.31967248
    -10.19501950      0.31945124      0.31945124
    -10.19101910      0.31923030      0.31923030
    -10.18701870      0.31900967      0.31900967
    -10.18301830      0.31878934      0.31878934
    -10.17901790      0.31856932      0.31856932
    -10.17501750      0.31834961      0.31834961
    -10.17101710      0.31813019      0.31813019
    -10.16701670      0.31791109      0.31791109
    -10.16301630      0.31769228      0.31769228
    -10.15901590      0.31747379      0.31747379
    -10.15501550      0.31725559      0.31725559
    -10.15101510      0.31703770      0.31703770
    -10.14701470      0.31682012      0.31682012
    -10.14301430      0.31660284      0.31660284
    -10.13901390      0.31638586      0.31638586
    -10.13501350      0.31616918      0.31616918
    -10.13101310      0.31595281      0.31595281
    -10.12701270      0.31573674      0.31573674
    -10.12301230      0.31552097      0.31552097
    -10.11901190      0.31530550      0.31530550
    -10.11501150      0.31509033      0.31509033
    -10.11101110      0.31487547      0.31487547
    -10.10701070      0.31466090      0.31466090
    -10.10301030      0.31444663      0.31444663
    -10.09900990      0.31423266      0.31423266
    -10.09500950      0.31401899      0.31401899
    -10.09100910      0.31380561      0.31380561
    -10.08700870      0.31359253      0.31359253
    -10.08300830      0.31337975      0.31337975
    -10.07900790      0.31316727      0.31316727
    -10.07500750      0.31295507      0.31295507
    -10.07100710      0.31274318      0.31274318
    -10.06700670      0.31253157      0.31253157
    -10.06300630      0.31232026      0.31232026
    -10.05900590      0.31210924      0.31210924
    -10.05500550      0.31189851      0.31189851
    -10.05100510      0.31168807      0.31168807
    -10.04700470      0.31147791      0.31147791
    -10.04300430      0.31126805      0.31126805
    -10.03900390      0.31105847      0.31105847
    -10.03500350      0.31084918      0.31084918
    -10.03100310      0.31064018      0.31064018
    -10.02700270      0.31043146      0.31043146
    -10.02300230      0.31022302      0.31022302
    -10.01900190      0.31001487      0.31001487
    -10.01500150      0.30980699      0.30980699
    -10.01100110      0.30959940      0.30959940
    -10.00700070      0.30939209      0.30939209
    -10.00300030      0.30918505      0.30918505
     -9.99899990      0.30897829      0.30897829
     -9.99499950      0.30877181      0.30877181
     -9.99099910      0.30856560      0.30856560
     -9.98699870      0.30835966      0.30835966
     -9.98299830      0.30815400      0.30815400
     -9.97899790      0.30794861      0.30794861
     -9.97499750      0.30774349      0.30774349
     -9.97099710      0.30753863      0.30753863
     -9.96699670      0.30733404      0.30733404
     -9.96299630      0.30712972      0.30712972
     -9.95899590      0.30692567      0.30692567
     -9.95499550      0.30672188      0.30672188
     -9.95099510      0.30651834      0.30651834
     -9.94699470      0.30631507      0.30631507
     -9.94299430      0.30611206      0.30611206
     -9.93899390      0.30590931      0.30590931
     -9.93499350      0.30570681      0.30570681
     -9.93099310      0.30550457      0.30550457
     -9.92699270      0.30530259      0.30530259
     -9.92299230      0.30510085      0.30510085
     -9.91899190      0.30489937      0.30489937
     -9.91499150      0.30469813      0.30469813
     -9.91099110      0.30449714      0.30449714
     -9.90699070      0.30429640      0.30429640
     -9.90299030      0.30409591      0.30409591
     -9.89898990      0.30389565      0.30389565
     -9.89498950      0.30369564      0.30369564
     -9.89098910      0.30349587      0.30349587
     -9.88698870      0.30329634      0.30329634
     -9.88298830      0.30309704      0.30309704
     -9.87898790      0.30289798      0.30289798
     -9.87498750      0.30269915      0.30269915
     -9.87098710      0.30250055      0.30250055
     -9.86698670      0.30230219      0.30230219
     -9.86298630      0.30210405      0.30210405
     -9.85898590      0.30190614      0.30190614
     -9.85498550      0.30170846      0.30170846
     -9.85098510      0.30151100      0.30151100
     -9.84698470      0.30131376      0.30131376
     -9.84298430      0.30111674      0.30111674
     -9.83898390      0.30091994      0.30091994
     -9.83498350      0.30072335      0.30072335
     -9.83098310      0.30052699      0.30052699
     -9.82698270      0.30033083      0.30033083
     -9.82298230      0.30013488      0.30013488
     -9.81898190      0.29993915      0.29993915
     -9.81498150      0.29974362      0.29974362
     -9.81098110      0.29954830      0.29954830
     -9.80698070      0.29935318      0.29935318
     -9.80298030      0.29915826      0.29915826
     -9.79897990      0.29896355      0.29896355
     -9.79497950      0.29876903      0.29876903
     -9.79097910      0.29857471      0.29857471
     -9.78697870      0.29838058      0.29838058
     -9.78297830      0.29818665      0.29818665
     -9.77897790      0.29799291      0.29799291
     -9.77497750      0.29779935      0.29779935
     -9.77097710      0.29760599      0.29760599
     -9.76697670      0.29741281      0.29741281
     -9.76297630      0.29721981      0.29721981
     -9.75897590      0.29702699      0.29702699
     -9.75497550      0.29683435      0.29683435
     -9.75097510      0.29664189      0.29664189
     -9.74697470      0.29644961      0.29644961
     -9.74297430      0.29625749      0.29625749
     -9.73897390      0.29606555      0.29606555
     -9.73497350      0.29587378      0.29587378
     -9.73097310      0.29568218      0.29568218
     -9.72697270      0.29549074      0.29549074
     -9.72297230      0.29529946      0.29529946
     -9.71897190      0.29510835      0.29510835
     -9.71497150      0.29491739      0.29491739
     -9.71097110      0.29472659      0.29472659
     -9.70697070      0.29453595      0.29453595
     -9.70297030      0.29434546      0.29434546
     -9.69896990      0.29415512      0.29415512
     -9.69496950      0.29396493      0.29396493
     -9.69096910      0.29377488      0.29377488
     -9.68696870      0.29358498      0.29358498
     -9.68296830      0.29339523      0.29339523
     -9.67896790      0.29320561      0.29320561
     -9.67496750      0.29301613      0.29301613
     -9.67096710      0.29282679      0.29282679
     -9.66696670      0.29263758      0.29263758
     -9.66296630      0.29244851      0.29244851
     -9.65896590      0.29225956      0.29225956
     -9.65496550      0.29207075      0.29207075
     -9.65096510      0.29188205      0.29188205
     -9.64696470      0.29169349      0.29169349
     -9.64296430      0.29150504      0.29150504
     -9.63896390      0.29131671      0.29131671
     -9.63496350      0.29112850      0.29112850
     -9.63096310      0.29094040      0.29094040
     -9.62696270      0.29075242      0.29075242
     -9.62296230      0.29056455      0.29056455
     -9.61896190      0.29037679      0.29037679
     -9.61496150      0.29018913      0.29018913
     -9.61096110      0.29000157      0.29000157
     -9.60696070      0.28981412      0.28981412
     -9.60296030      0.28962677      0.28962677
     -9.59895990      0.28943952      0.28943952
     -9.59495950      0.28925236      0.28925236
     -9.59095910      0.28906529      0.28906529
     -9.58695870      0.28887832      0.28887832
     -9.58295830      0.28869143      0.28869143
     -9.57895790      0.28850463      0.28850463
     -9.57495750      0.28831792      0.28831792
     -9.57095710      0.28813128      0.28813128
     -9.56695670      0.28794473      0.28794473
     -9.56295630      0.28775826      0.28775826
     -9.55895590      0.28757186      0.28757186
     -9.55495550      0.28738553      0.28738553
     -9.55095510      0.28719928      0.28719928
     -9.54695470      0.28701309      0.28701309
     -9.54295430      0.28682697      0.28682697
     -9.53895390      0.28664092      0.28664092
     -9.53495350      0.28645492      0.28645492
     -9.53095310      0.28626899      0.28626899
     -9.52695270      0.28608312      0.28608312
     -9.52295230      0.28589730      0.28589730
     -9.51895190      0.28571153      0.28571153
     -9.51495150      0.28552582      0.28552582
     -9.51095110      0.28534015      0.28534015
     -9.50695070      0.28515453      0.28515453
     -9.50295030      0.28496896      0.28496896
     -9.49894989      0.28478342      0.28478342
     -9.49494949      0.28459793      0.28459793
     -9.49094909      0.28441247      0.28441247
     -9.48694869      0.28422706      0.28422706
     -9.48294829      0.28404167      0.28404167
     -9.47894789      0.28385631      0.28385631
     -9.47494749      0.28367099      0.28367099
     -9.47094709      0.28348569      0.28348569
     -9.46694669      0.28330041      0.28330041
     -9.46294629      0.28311516      0.28311516
     -9.45894589      0.28292993      0.28292993
     -9.45494549      0.28274471      0.28274471
     -9.45094509      0.28255951      0.28255951
     -9.44694469      0.28237432      0.28237432
     -9.44294429      0.28218915      0.28218915
     -9.43894389      0.28200398      0.28200398
     -9.43494349      0.28181882      0.28181882
     -9.43094309      0.28163366      0.28163366
     -9.42694269      0.28144851      0.28144851
     -9.42294229      0.28126335      0.28126335
     -9.41894189      0.28107820      0.28107820
     -9.41494149      0.28089304      0.28089304
     -9.41094109      0.28070787      0.28070787
     -9.40694069      0.28052269      0.28052269
     -9.40294029      0.28033750      0.28033750
     -9.39893989      0.28015230      0.28015230
     -9.39493949      0.27996708      0.27996708
     -9.39093909      0.27978185      0.27978185
     -9.38693869      0.27959659      0.27959659
     -9.38293829      0.27941131      0.27941131
     -9.37893789      0.27922601      0.27922601
     -9.37493749      0.27904068      0.27904068
     -9.37093709      0.27885532      0.27885532
     -9.36693669      0.27866994      0.27866994
     -9.36293629      0.27848451      0.27848451
     -9.35893589      0.27829905      0.27829905
     -9.35493549      0.27811356      0.27811356
     -9.35093509      0.27792802      0.27792802
     -9.34693469      0.27774245      0.27774245
     -9.34293429      0.27755682      0.27755682
     -9.33893389      0.27737115      0.27737115
     -9.33493349      0.27718544      0.27718544
     -9.33093309      0.27699967      0.27699967
     -9.32693269      0.27681385      0.27681385
     -9.32293229      0.27662797      0.27662797
     -9.31893189      0.27644204      0.27644204
     -9.31493149      0.27625604      0.27625604
     -9.31093109      0.27606999      0.27606999
     -9.30693069      0.27588387      0.27588387
     -9.30293029      0.27569769      0.27569769
     -9.29892989      0.27551143      0.27551143
     -9.29492949      0.27532511      0.27532511
     -9.29092909      0.27513871      0.27513871
     -9.28692869      0.27495224      0.27495224
     -9.28292829      0.27476569      0.27476569
     -9.27892789      0.27457907      0.27457907
     -9.27492749      0.27439236      0.27439236
     -9.27092709      0.27420557      0.27420557
     -9.26692669      0.27401869      0.27401869
     -9.26292629      0.27383173      0.27383173
     -9.25892589      0.27364468      0.27364468
     -9.25492549      0.27345753      0.27345753
     -9.25092509      0.27327029      0.27327029
     -9.24692469      0.27308296      0.27308296
     -9.24292429      0.27289552      0.27289552
     -9.23892389      0.27270799      0.27270799
     -9.23492349      0.27252035      0.27252035
     -9.23092309      0.27233261      0.27233261
     -9.22692269      0.27214477      0.27214477
     -9.22292229      0.27195681      0.27195681
     -9.21892189      0.27176874      0.27176874
     -9.21492149      0.27158057      0.27158057
     -9.21092109      0.27139227      0.27139227
     -9.20692069      0.27120386      0.27120386
     -9.20292029      0.27101533      0.27101533
     -9.19891989      0.27082668      0.27082668
     -9.19491949      0.27063790      0.27063790
     -9.19091909      0.27044900      0.27044900
     -9.18691869      0.27025998      0.27025998
     -9.18291829      0.27007082      0.27007082
     -9.17891789      0.26988153      0.26988153
     -9.17491749      0.26969211      0.26969211
     -9.17091709      0.26950255      0.26950255
     -9.16691669      0.26931286      0.26931286
     -9.16291629      0.26912302      0.26912302
     -9.15891589      0.26893305      0.26893305
     -9.15491549      0.26874293      0.26874293
     -9.15091509      0.26855266      0.26855266
     -9.14691469      0.26836225      0.26836225
     -9.14291429      0.26817169      0.26817169
     -9.13891389      0.26798097      0.26798097
     -9.13491349      0.26779010      0.26779010
     -9.13091309      0.26759908      0.26759908
     -9.12691269      0.26740789      0.26740789
     -9.12291229      0.26721655      0.26721655
     -9.11891189      0.26702505      0.26702505
     -9.11491149      0.26683338      0.26683338
     -9.11091109      0.26664155      0.26664155
     -9.10691069      0.26644954      0.26644954
     -9.10291029      0.26625737      0.26625737
     -9.09890989      0.26606503      0.26606503
     -9.09490949      0.26587251      0.26587251
     -9.09090909      0.26567982      0.26567982
     -9.08690869      0.26548695      0.26548695
     -9.08290829      0.26529390      0.26529390
     -9.07890789      0.26510067      0.26510067
     -9.07490749      0.26490725      0.26490725
     -9.07090709      0.26471365      0.26471365
     -9.06690669      0.26451986      0.26451986
     -9.06290629      0.26432589      0.26432589
     -9.05890589      0.26413172      0.26413172
     -9.05490549      0.26393736      0.26393736
     -9.05090509      0.26374280      0.26374280
     -9.04690469      0.26354805      0.26354805
     -9.04290429      0.26335309      0.26335309
     -9.03890389      0.26315794      0.26315794
     -9.03490349      0.26296258      0.26296258
     -9.03090309      0.26276702      0.26276702
     -9.02690269      0.26257126      0.26257126
     -9.02290229      0.26237528      0.26237528
     -9.01890189      0.26217909      0.26217909
     -9.01490149      0.26198270      0.26198270
     -9.01090109      0.26178608      0.26178608
     -9.00690069      0.26158926      0.26158926
     -9.00290029      0.26139221      0.26139221
     -8.99889989      0.26119494      0.26119494
     -8.99489949      0.26099746      0.26099746
     -8.99089909      0.26079975      0.26079975
     -8.98689869      0.26060181      0.26060181
     -8.98289829      0.26040365      0.26040365
     -8.97889789      0.26020526      0.26020526
     -8.97489749      0.26000663      0.26000663
     -8.97089709      0.25980778      0.25980778
     -8.96689669      0.25960869      0.25960869
     -8.96289629      0.25940937      0.25940937
     -8.95889589      0.25920980      0.25920980
     -8.95489549      0.25901000      0.25901000
     -8.95089509      0.25880996      0.25880996
     -8.94689469      0.25860967      0.25860967
     -8.94289429      0.25840913      0.25840913
     -8.93889389      0.25820835      0.25820835
     -8.93489349      0.25800733      0.25800733
     -8.93089309      0.25780605      0.25780605
     -8.92689269      0.25760451      0.25760451
     -8.92289229      0.25740273      0.25740273
     -8.91889189      0.25720069      0.25720069
     -8.91489149      0.25699839      0.25699839
     -8.91089109      0.25679583      0.25679583
     -8.90689069      0.25659301      0.25659301
     -8.90289029      0.25638993      0.25638993
     -8.89888989      0.25618658      0.25618658
     -8.89488949      0.25598297      0.25598297
     -8.89088909      0.25577909      0.25577909
     -8.88688869      0.25557494      0.25557494
     -8.88288829      0.25537051      0.25537051
     -8.87888789      0.25516582      0.25516582
     -8.87488749      0.25496085      0.25496085
     -8.87088709      0.25475560      0.25475560
     -8.86688669      0.25455007      0.25455007
     -8.86288629      0.25434427      0.25434427
     -8.85888589      0.25413818      0.25413818
     -8.85488549      0.25393181      0.25393181
     -8.85088509      0.25372516      0.25372516
     -8.84688469      0.25351821      0.25351821
     -8.84288429      0.25331098      0.25331098
     -8.83888389      0.25310346      0.25310346
     -8.83488349      0.25289565      0.25289565
     -8.83088309      0.25268755      0.25268755
     -8.82688269      0.25247915      0.25247915
     -8.82288229      0.25227045      0.25227045
     -8.81888189      0.25206145      0.25206145
     -8.81488149      0.25185216      0.25185216
     -8.81088109      0.25164256      0.25164256
     -8.80688069      0.25143266      0.25143266
     -8.80288029      0.25122246      0.25122246
     -8.79887989      0.25101195      0.25101195
     -8.79487949      0.25080113      0.25080113
     -8.79087909      0.25059000      0.25059000
     -8.78687869      0.25037856      0.25037856
     -8.78287829      0.25016681      0.25016681
     -8.77887789      0.24995474      0.24995474
     -8.77487749      0.24974236      0.24974236
     -8.77087709      0.24952966      0.24952966
     -8.76687669      0.24931665      0.24931665
     -8.76287629      0.24910331      0.24910331
     -8.75887589      0.24888965      0.24888965
     -8.75487549      0.24867566      0.24867566
     -8.75087509      0.24846135      0.24846135
     -8.74687469      0.24824672      0.24824672
     -8.74287429      0.24803175      0.24803175
     -8.73887389      0.24781646      0.24781646
     -8.73487349      0.24760084      0.24760084
     -8.73087309      0.24738488      0.24738488
     -8.72687269      0.24716859      0.24716859
     -8.72287229      0.24695196      0.24695196
     -8.71887189      0.24673499      0.24673499
     -8.71487149      0.24651769      0.24651769
     -8.71087109      0.24630005      0.24630005
     -8.70687069      0.24608206      0.24608206
     -8.70287029      0.24586374      0.24586374
     -8.69886989      0.24564506      0.24564506
     -8.69486949      0.24542605      0.24542605
     -8.69086909      0.24520668      0.24520668
     -8.68686869      0.24498697      0.24498697
     -8.68286829      0.24476690      0.24476690
     -8.67886789      0.24454649      0.24454649
     -8.67486749      0.24432572      0.24432572
     -8.67086709      0.24410459      0.24410459
     -8.66686669      0.24388311      0.24388311
     -8.66286629      0.24366128      0.24366128
     -8.65886589      0.24343908      0.24343908
     -8.65486549      0.24321653      0.24321653
     -8.65086509      0.24299361      0.24299361
     -8.64686469      0.24277033      0.24277033
     -8.64286429      0.24254668      0.24254668
     -8.63886389      0.24232268      0.24232268
     -8.63486349      0.24209830      0.24209830
     -8.63086309      0.24187356      0.24187356
     -8.62686269      0.24164844      0.24164844
     -8.62286229      0.24142296      0.24142296
     -8.61886189      0.24119710      0.24119710
     -8.61486149      0.24097087      0.24097087
     -8.61086109      0.24074427      0.24074427
     -8.60686069      0.24051729      0.24051729
     -8.60286029      0.24028993      0.24028993
     -8.59885989      0.24006219      0.24006219
     -8.59485949      0.23983408      0.23983408
     -8.59085909      0.23960558      0.23960558
     -8.58685869      0.23937670      0.23937670
     -8.58285829      0.23914743      0.23914743
     -8.57885789      0.23891779      0.23891779
     -8.57485749      0.23868775      0.23868775
     -8.57085709      0.23845733      0.23845733
     -8.56685669      0.23822652      0.23822652
     -8.56285629      0.23799532      0.23799532
     -8.55885589      0.23776373      0.23776373
     -8.55485549      0.23753175      0.23753175
     -8.55085509      0.23729937      0.23729937
     -8.54685469      0.23706660      0.23706660
     -8.54285429      0.23683344      0.23683344
     -8.53885389      0.23659987      0.23659987
     -8.53485349      0.23636591      0.23636591
     -8.53085309      0.23613155      0.23613155
     -8.52685269      0.23589679      0.23589679
     -8.52285229      0.23566163      0.23566163
     -8.51885189      0.23542607      0.23542607
     -8.51485149      0.23519010      0.23519010
     -8.51085109      0.23495373      0.23495373
     -8.50685069      0.23471695      0.23471695
     -8.50285029      0.23447977      0.23447977
     -8.49884988      0.23424218      0.23424218
     -8.49484948      0.23400418      0.23400418
     -8.49084908      0.23376577      0.23376577
     -8.48684868      0.23352695      0.23352695
     -8.48284828      0.23328771      0.23328771
     -8.47884788      0.23304807      0.23304807
     -8.47484748      0.23280801      0.23280801
     -8.47084708      0.23256753      0.23256753
     -8.46684668      0.23232664      0.23232664
     -8.46284628      0.23208534      0.23208534
     -8.45884588      0.23184361      0.23184361
     -8.45484548      0.23160147      0.23160147
     -8.45084508      0.23135890      0.23135890
     -8.44684468      0.23111592      0.23111592
     -8.44284428      0.23087251      0.23087251
     -8.43884388      0.23062868      0.23062868
     -8.43484348      0.23038443      0.23038443
     -8.43084308      0.23013975      0.23013975
     -8.42684268      0.22989465      0.22989465
     -8.42284228      0.22964912      0.22964912
     -8.41884188      0.22940317      0.22940317
     -8.41484148      0.22915678      0.22915678
     -8.41084108      0.22890997      0.22890997
     -8.40684068      0.22866273      0.22866273
     -8.40284028      0.22841506      0.22841506
     -8.39883988      0.22816696      0.22816696
     -8.39483948      0.22791842      0.22791842
     -8.39083908      0.22766946      0.22766946
     -8.38683868      0.22742005      0.22742005
     -8.38283828      0.22717022      0.22717022
     -8.37883788      0.22691995      0.22691995
     -8.37483748      0.22666925      0.22666925
     -8.37083708      0.22641810      0.22641810
     -8.36683668      0.22616652      0.22616652
     -8.36283628      0.22591451      0.22591451
     -8.35883588      0.22566205      0.22566205
     -8.35483548      0.22540916      0.22540916
     -8.35083508      0.22515582      0.22515582
     -8.34683468      0.22490205      0.22490205
     -8.34283428      0.22464783      0.22464783
     -8.33883388      0.22439317      0.22439317
     -8.33483348      0.22413807      0.22413807
     -8.33083308      0.22388253      0.22388253
     -8.32683268      0.22362654      0.22362654
     -8.32283228      0.22337011      0.22337011
     -8.31883188      0.22311324      0.22311324
     -8.31483148      0.22285592      0.22285592
     -8.31083108      0.22259815      0.22259815
     -8.30683068      0.22233994      0.22233994
     -8.30283028      0.22208128      0.22208128
     -8.29882988      0.22182217      0.22182217
     -8.29482948      0.22156261      0.22156261
     -8.29082908      0.22130261      0.22130261
     -8.28682868      0.22104216      0.22104216
     -8.28282828      0.22078126      0.22078126
     -8.27882788      0.22051991      0.22051991
     -8.27482748      0.22025811      0.22025811
     -8.27082708      0.21999586      0.21999586
     -8.26682668      0.21973315      0.21973315
     -8.26282628      0.21947000      0.21947000
     -8.25882588      0.21920639      0.21920639
     -8.25482548      0.21894234      0.21894234
     -8.25082508      0.21867783      0.21867783
     -8.24682468      0.21841287      0.21841287
     -8.24282428      0.21814745      0.21814745
     -8.23882388      0.21788159      0.21788159
     -8.23482348      0.21761527      0.21761527
     -8.23082308      0.21734849      0.21734849
     -8.22682268      0.21708126      0.21708126
     -8.22282228      0.21681358      0.21681358
     -8.21882188      0.21654544      0.21654544
     -8.21482148      0.21627685      0.21627685
     -8.21082108      0.21600781      0.21600781
     -8.20682068      0.21573831      0.21573831
     -8.20282028      0.21546835      0.21546835
     -8.19881988      0.21519794      0.21519794
     -8.19481948      0.21492707      0.21492707
     -8.19081908      0.21465575      0.21465575
     -8.18681868      0.21438397      0.21438397
     -8.18281828      0.21411174      0.21411174
     -8.17881788      0.21383905      0.21383905
     -8.17481748      0.21356591      0.21356591
     -8.17081708      0.21329231      0.21329231
     -8.16681668      0.21301826      0.21301826
     -8.16281628      0.21274375      0.21274375
     -8.15881588      0.21246878      0.21246878
     -8.15481548      0.21219336      0.21219336
     -8.15081508      0.21191748      0.21191748
     -8.14681468      0.21164115      0.21164115
     -8.14281428      0.21136436      0.21136436
     -8.13881388      0.21108712      0.21108712
     -8.13481348      0.21080942      0.21080942
     -8.13081308      0.21053127      0.21053127
     -8.12681268      0.21025266      0.21025266
     -8.12281228      0.20997360      0.20997360
     -8.11881188      0.20969408      0.20969408
     -8.11481148      0.20941411      0.20941411
     -8.11081108      0.20913369      0.20913369
     -8.10681068      0.20885281      0.20885281
     -8.10281028      0.20857148      0.20857148
     -8.09880988      0.20828969      0.20828969
     -8.09480948      0.20800745      0.20800745
     -8.09080908      0.20772476      0.20772476
     -8.08680868      0.20744162      0.20744162
     -8.08280828      0.20715803      0.20715803
     -8.07880788      0.20687398      0.20687398
     -8.07480748      0.20658949      0.20658949
     -8.07080708      0.20630454      0.20630454
     -8.06680668      0.20601914      0.20601914
     -8.06280628      0.20573329      0.20573329
     -8.05880588      0.20544700      0.20544700
     -8.05480548      0.20516025      0.20516025
     -8.05080508      0.20487306      0.20487306
     -8.04680468      0.20458541      0.20458541
     -8.04280428      0.20429733      0.20429733
     -8.03880388      0.20400879      0.20400879
     -8.03480348      0.20371981      0.20371981
     -8.03080308      0.20343038      0.20343038
     -8.02680268      0.20314051      0.20314051
     -8.02280228      0.20285019      0.20285019
     -8.01880188      0.20255943      0.20255943
     -8.01480148      0.20226823      0.20226823
     -8.01080108      0.20197658      0.20197658
     -8.00680068      0.20168449      0.20168449
     -8.00280028      0.20139197      0.20139197
     -7.99879988      0.20109900      0.20109900
     -7.99479948      0.20080559      0.20080559
     -7.99079908      0.20051174      0.20051174
     -7.98679868      0.20021746      0.20021746
     -7.98279828      0.19992274      0.19992274
