# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -8.95889589      0.26179782      0.26179782
     -8.95489549      0.26161314      0.26161314
     -8.95089509      0.26142819      0.26142819
     -8.94689469      0.26124297      0.26124297
     -8.94289429      0.26105748      0.26105748
     -8.93889389      0.26087171      0.26087171
     -8.93489349      0.26068568      0.26068568
     -8.93089309      0.26049937      0.26049937
     -8.92689269      0.26031278      0.26031278
     -8.92289229      0.26012592      0.26012592
     -8.91889189      0.25993879      0.25993879
     -8.91489149      0.25975138      0.25975138
     -8.91089109      0.25956370      0.25956370
     -8.90689069      0.25937574      0.25937574
     -8.90289029      0.25918750      0.25918750
     -8.89888989      0.25899899      0.25899899
     -8.89488949      0.25881020      0.25881020
     -8.89088909      0.25862112      0.25862112
     -8.88688869      0.25843177      0.25843177
     -8.88288829      0.25824214      0.25824214
     -8.87888789      0.25805224      0.25805224
     -8.87488749      0.25786204      0.25786204
     -8.87088709      0.25767157      0.25767157
     -8.86688669      0.25748082      0.25748082
     -8.86288629      0.25728978      0.25728978
     -8.85888589      0.25709846      0.25709846
     -8.85488549      0.25690686      0.25690686
     -8.85088509      0.25671497      0.25671497
     -8.84688469      0.25652280      0.25652280
     -8.84288429      0.25633034      0.25633034
     -8.83888389      0.25613759      0.25613759
     -8.83488349      0.25594456      0.25594456
     -8.83088309      0.25575124      0.25575124
     -8.82688269      0.25555763      0.25555763
     -8.82288229      0.25536373      0.25536373
     -8.81888189      0.25516954      0.25516954
     -8.81488149      0.25497506      0.25497506
     -8.81088109      0.25478029      0.25478029
     -8.80688069      0.25458523      0.25458523
     -8.80288029      0.25438987      0.25438987
     -8.79887989      0.25419422      0.25419422
     -8.79487949      0.25399828      0.25399828
     -8.79087909      0.25380204      0.25380204
     -8.78687869      0.25360550      0.25360550
     -8.78287829      0.25340866      0.25340866
     -8.77887789      0.25321153      0.25321153
     -8.77487749      0.25301410      0.25301410
     -8.77087709      0.25281636      0.25281636
     -8.76687669      0.25261833      0.25261833
     -8.76287629      0.25241999      0.25241999
     -8.75887589      0.25222135      0.25222135
     -8.75487549      0.25202241      0.25202241
     -8.75087509      0.25182316      0.25182316
     -8.74687469      0.25162360      0.25162360
     -8.74287429      0.25142374      0.25142374
     -8.73887389      0.25122356      0.25122356
     -8.73487349      0.25102308      0.25102308
     -8.73087309      0.25082229      0.25082229
     -8.72687269      0.25062119      0.25062119
     -8.72287229      0.25041977      0.25041977
     -8.71887189      0.25021804      0.25021804
     -8.71487149      0.25001599      0.25001599
     -8.71087109      0.24981363      0.24981363
     -8.70687069      0.24961094      0.24961094
     -8.70287029      0.24940794      0.24940794
     -8.69886989      0.24920462      0.24920462
     -8.69486949      0.24900098      0.24900098
     -8.69086909      0.24879701      0.24879701
     -8.68686869      0.24859271      0.24859271
     -8.68286829      0.24838810      0.24838810
     -8.67886789      0.24818315      0.24818315
     -8.67486749      0.24797787      0.24797787
     -8.67086709      0.24777227      0.24777227
     -8.66686669      0.24756633      0.24756633
     -8.66286629      0.24736006      0.24736006
     -8.65886589      0.24715345      0.24715345
     -8.65486549      0.24694651      0.24694651
     -8.65086509      0.24673922      0.24673922
     -8.64686469      0.24653160      0.24653160
     -8.64286429      0.24632364      0.24632364
     -8.63886389      0.24611533      0.24611533
     -8.63486349      0.24590668      0.24590668
     -8.63086309      0.24569768      0.24569768
     -8.62686269      0.24548833      0.24548833
     -8.62286229      0.24527863      0.24527863
     -8.61886189      0.24506858      0.24506858
     -8.61486149      0.24485818      0.24485818
     -8.61086109      0.24464742      0.24464742
     -8.60686069      0.24443630      0.24443630
     -8.60286029      0.24422482      0.24422482
     -8.59885989      0.24401299      0.24401299
     -8.59485949      0.24380079      0.24380079
     -8.59085909      0.24358822      0.24358822
     -8.58685869      0.24337528      0.24337528
     -8.58285829      0.24316198      0.24316198
     -8.57885789      0.24294830      0.24294830
     -8.57485749      0.24273426      0.24273426
     -8.57085709      0.24251983      0.24251983
     -8.56685669      0.24230503      0.24230503
     -8.56285629      0.24208985      0.24208985
     -8.55885589      0.24187429      0.24187429
     -8.55485549      0.24165834      0.24165834
     -8.55085509      0.24144200      0.24144200
     -8.54685469      0.24122528      0.24122528
     -8.54285429      0.24100817      0.24100817
     -8.53885389      0.24079066      0.24079066
     -8.53485349      0.24057276      0.24057276
     -8.53085309      0.24035446      0.24035446
     -8.52685269      0.24013576      0.24013576
     -8.52285229      0.23991666      0.23991666
     -8.51885189      0.23969715      0.23969715
     -8.51485149      0.23947724      0.23947724
     -8.51085109      0.23925692      0.23925692
     -8.50685069      0.23903618      0.23903618
     -8.50285029      0.23881503      0.23881503
     -8.49884988      0.23859346      0.23859346
     -8.49484948      0.23837148      0.23837148
     -8.49084908      0.23814907      0.23814907
     -8.48684868      0.23792624      0.23792624
     -8.48284828      0.23770298      0.23770298
     -8.47884788      0.23747929      0.23747929
     -8.47484748      0.23725517      0.23725517
     -8.47084708      0.23703061      0.23703061
     -8.46684668      0.23680562      0.23680562
     -8.46284628      0.23658018      0.23658018
     -8.45884588      0.23635431      0.23635431
     -8.45484548      0.23612799      0.23612799
     -8.45084508      0.23590122      0.23590122
     -8.44684468      0.23567400      0.23567400
     -8.44284428      0.23544632      0.23544632
     -8.43884388      0.23521819      0.23521819
     -8.43484348      0.23498960      0.23498960
     -8.43084308      0.23476055      0.23476055
     -8.42684268      0.23453104      0.23453104
     -8.42284228      0.23430106      0.23430106
     -8.41884188      0.23407060      0.23407060
     -8.41484148      0.23383968      0.23383968
     -8.41084108      0.23360828      0.23360828
     -8.40684068      0.23337640      0.23337640
     -8.40284028      0.23314404      0.23314404
     -8.39883988      0.23291119      0.23291119
     -8.39483948      0.23267786      0.23267786
     -8.39083908      0.23244404      0.23244404
     -8.38683868      0.23220972      0.23220972
     -8.38283828      0.23197491      0.23197491
     -8.37883788      0.23173960      0.23173960
     -8.37483748      0.23150379      0.23150379
     -8.37083708      0.23126747      0.23126747
     -8.36683668      0.23103065      0.23103065
     -8.36283628      0.23079332      0.23079332
     -8.35883588      0.23055547      0.23055547
     -8.35483548      0.23031711      0.23031711
     -8.35083508      0.23007823      0.23007823
     -8.34683468      0.22983883      0.22983883
     -8.34283428      0.22959890      0.22959890
     -8.33883388      0.22935845      0.22935845
     -8.33483348      0.22911746      0.22911746
     -8.33083308      0.22887594      0.22887594
     -8.32683268      0.22863388      0.22863388
     -8.32283228      0.22839129      0.22839129
     -8.31883188      0.22814815      0.22814815
     -8.31483148      0.22790447      0.22790447
     -8.31083108      0.22766024      0.22766024
     -8.30683068      0.22741545      0.22741545
     -8.30283028      0.22717012      0.22717012
     -8.29882988      0.22692422      0.22692422
     -8.29482948      0.22667777      0.22667777
     -8.29082908      0.22643075      0.22643075
     -8.28682868      0.22618317      0.22618317
     -8.28282828      0.22593502      0.22593502
     -8.27882788      0.22568630      0.22568630
     -8.27482748      0.22543700      0.22543700
     -8.27082708      0.22518713      0.22518713
     -8.26682668      0.22493667      0.22493667
     -8.26282628      0.22468563      0.22468563
     -8.25882588      0.22443401      0.22443401
     -8.25482548      0.22418180      0.22418180
     -8.25082508      0.22392900      0.22392900
     -8.24682468      0.22367560      0.22367560
     -8.24282428      0.22342160      0.22342160
     -8.23882388      0.22316701      0.22316701
     -8.23482348      0.22291181      0.22291181
     -8.23082308      0.22265601      0.22265601
     -8.22682268      0.22239960      0.22239960
     -8.22282228      0.22214258      0.22214258
     -8.21882188      0.22188494      0.22188494
     -8.21482148      0.22162669      0.22162669
     -8.21082108      0.22136782      0.22136782
     -8.20682068      0.22110833      0.22110833
     -8.20282028      0.22084821      0.22084821
     -8.19881988      0.22058747      0.22058747
     -8.19481948      0.22032610      0.22032610
     -8.19081908      0.22006409      0.22006409
     -8.18681868      0.21980146      0.21980146
     -8.18281828      0.21953818      0.21953818
     -8.17881788      0.21927426      0.21927426
     -8.17481748      0.21900971      0.21900971
     -8.17081708      0.21874451      0.21874451
     -8.16681668      0.21847866      0.21847866
     -8.16281628      0.21821216      0.21821216
     -8.15881588      0.21794501      0.21794501
     -8.15481548      0.21767720      0.21767720
     -8.15081508      0.21740874      0.21740874
     -8.14681468      0.21713962      0.21713962
     -8.14281428      0.21686984      0.21686984
     -8.13881388      0.21659940      0.21659940
     -8.13481348      0.21632829      0.21632829
     -8.13081308      0.21605651      0.21605651
     -8.12681268      0.21578406      0.21578406
     -8.12281228      0.21551094      0.21551094
     -8.11881188      0.21523715      0.21523715
     -8.11481148      0.21496268      0.21496268
     -8.11081108      0.21468753      0.21468753
     -8.10681068      0.21441171      0.21441171
     -8.10281028      0.21413519      0.21413519
     -8.09880988      0.21385800      0.21385800
     -8.09480948      0.21358012      0.21358012
     -8.09080908      0.21330155      0.21330155
     -8.08680868      0.21302229      0.21302229
     -8.08280828      0.21274234      0.21274234
     -8.07880788      0.21246170      0.21246170
     -8.07480748      0.21218036      0.21218036
     -8.07080708      0.21189833      0.21189833
     -8.06680668      0.21161559      0.21161559
     -8.06280628      0.21133216      0.21133216
     -8.05880588      0.21104802      0.21104802
     -8.05480548      0.21076318      0.21076318
     -8.05080508      0.21047764      0.21047764
     -8.04680468      0.21019139      0.21019139
     -8.04280428      0.20990443      0.20990443
     -8.03880388      0.20961677      0.20961677
     -8.03480348      0.20932839      0.20932839
     -8.03080308      0.20903931      0.20903931
     -8.02680268      0.20874951      0.20874951
     -8.02280228      0.20845899      0.20845899
     -8.01880188      0.20816776      0.20816776
     -8.01480148      0.20787582      0.20787582
     -8.01080108      0.20758315      0.20758315
     -8.00680068      0.20728977      0.20728977
     -8.00280028      0.20699567      0.20699567
     -7.99879988      0.20670085      0.20670085
     -7.99479948      0.20640531      0.20640531
     -7.99079908      0.20610904      0.20610904
     -7.98679868      0.20581206      0.20581206
     -7.98279828      0.20551435      0.20551435
     -7.97879788      0.20521591      0.20521591
     -7.97479748      0.20491675      0.20491675
     -7.97079708      0.20461687      0.20461687
     -7.96679668      0.20431626      0.20431626
     -7.96279628      0.20401492      0.20401492
     -7.95879588      0.20371285      0.20371285
     -7.95479548      0.20341006      0.20341006
     -7.95079508      0.20310654      0.20310654
     -7.94679468      0.20280229      0.20280229
     -7.94279428      0.20249731      0.20249731
     -7.93879388      0.20219161      0.20219161
     -7.93479348      0.20188517      0.20188517
     -7.93079308      0.20157801      0.20157801
     -7.92679268      0.20127011      0.20127011
     -7.92279228      0.20096149      0.20096149
     -7.91879188      0.20065214      0.20065214
     -7.91479148      0.20034206      0.20034206
     -7.91079108      0.20003125      0.20003125
     -7.90679068      0.19971971      0.19971971
     -7.90279028      0.19940744      0.19940744
     -7.89878988      0.19909445      0.19909445
     -7.89478948      0.19878072      0.19878072
     -7.89078908      0.19846627      0.19846627
     -7.88678868      0.19815110      0.19815110
     -7.88278828      0.19783519      0.19783519
     -7.87878788      0.19751856      0.19751856
     -7.87478748      0.19720121      0.19720121
     -7.87078708      0.19688313      0.19688313
     -7.86678668      0.19656432      0.19656432
     -7.86278628      0.19624480      0.19624480
     -7.85878588      0.19592455      0.19592455
     -7.85478548      0.19560358      0.19560358
     -7.85078508      0.19528188      0.19528188
     -7.84678468      0.19495947      0.19495947
     -7.84278428      0.19463634      0.19463634
     -7.83878388      0.19431250      0.19431250
     -7.83478348      0.19398793      0.19398793
     -7.83078308      0.19366265      0.19366265
     -7.82678268      0.19333666      0.19333666
     -7.82278228      0.19300995      0.19300995
     -7.81878188      0.19268254      0.19268254
     -7.81478148      0.19235441      0.19235441
     -7.81078108      0.19202557      0.19202557
     -7.80678068      0.19169603      0.19169603
     -7.80278028      0.19136578      0.19136578
     -7.79877988      0.19103483      0.19103483
     -7.79477948      0.19070318      0.19070318
     -7.79077908      0.19037083      0.19037083
     -7.78677868      0.19003778      0.19003778
     -7.78277828      0.18970403      0.18970403
     -7.77877788      0.18936958      0.18936958
     -7.77477748      0.18903445      0.18903445
     -7.77077708      0.18869862      0.18869862
     -7.76677668      0.18836211      0.18836211
     -7.76277628      0.18802490      0.18802490
     -7.75877588      0.18768702      0.18768702
     -7.75477548      0.18734845      0.18734845
     -7.75077508      0.18700920      0.18700920
     -7.74677468      0.18666927      0.18666927
     -7.74277428      0.18632867      0.18632867
     -7.73877388      0.18598740      0.18598740
     -7.73477348      0.18564545      0.18564545
     -7.73077308      0.18530284      0.18530284
     -7.72677268      0.18495956      0.18495956
     -7.72277228      0.18461562      0.18461562
     -7.71877188      0.18427102      0.18427102
     -7.71477148      0.18392577      0.18392577
     -7.71077108      0.18357986      0.18357986
     -7.70677068      0.18323329      0.18323329
     -7.70277028      0.18288608      0.18288608
     -7.69876988      0.18253823      0.18253823
     -7.69476948      0.18218973      0.18218973
     -7.69076908      0.18184059      0.18184059
     -7.68676868      0.18149082      0.18149082
     -7.68276828      0.18114041      0.18114041
     -7.67876788      0.18078937      0.18078937
     -7.67476748      0.18043771      0.18043771
     -7.67076708      0.18008542      0.18008542
     -7.66676668      0.17973251      0.17973251
     -7.66276628      0.17937899      0.17937899
     -7.65876588      0.17902485      0.17902485
     -7.65476548      0.17867010      0.17867010
     -7.65076508      0.17831475      0.17831475
     -7.64676468      0.17795879      0.17795879
     -7.64276428      0.17760224      0.17760224
     -7.63876388      0.17724509      0.17724509
     -7.63476348      0.17688735      0.17688735
     -7.63076308      0.17652902      0.17652902
     -7.62676268      0.17617011      0.17617011
     -7.62276228      0.17581062      0.17581062
     -7.61876188      0.17545055      0.17545055
     -7.61476148      0.17508991      0.17508991
     -7.61076108      0.17472871      0.17472871
     -7.60676068      0.17436694      0.17436694
     -7.60276028      0.17400461      0.17400461
     -7.59875988      0.17364172      0.17364172
     -7.59475948      0.17327829      0.17327829
     -7.59075908      0.17291431      0.17291431
     -7.58675868      0.17254978      0.17254978
     -7.58275828      0.17218472      0.17218472
     -7.57875788      0.17181912      0.17181912
     -7.57475748      0.17145299      0.17145299
     -7.57075708      0.17108634      0.17108634
     -7.56675668      0.17071917      0.17071917
     -7.56275628      0.17035148      0.17035148
     -7.55875588      0.16998329      0.16998329
     -7.55475548      0.16961458      0.16961458
     -7.55075508      0.16924538      0.16924538
     -7.54675468      0.16887567      0.16887567
     -7.54275428      0.16850548      0.16850548
     -7.53875388      0.16813479      0.16813479
     -7.53475348      0.16776363      0.16776363
     -7.53075308      0.16739199      0.16739199
     -7.52675268      0.16701987      0.16701987
     -7.52275228      0.16664729      0.16664729
     -7.51875188      0.16627424      0.16627424
     -7.51475148      0.16590074      0.16590074
     -7.51075108      0.16552678      0.16552678
     -7.50675068      0.16515238      0.16515238
     -7.50275028      0.16477753      0.16477753
     -7.49874987      0.16440225      0.16440225
     -7.49474947      0.16402654      0.16402654
     -7.49074907      0.16365040      0.16365040
     -7.48674867      0.16327384      0.16327384
     -7.48274827      0.16289686      0.16289686
     -7.47874787      0.16251947      0.16251947
     -7.47474747      0.16214168      0.16214168
     -7.47074707      0.16176349      0.16176349
     -7.46674667      0.16138490      0.16138490
     -7.46274627      0.16100592      0.16100592
     -7.45874587      0.16062657      0.16062657
     -7.45474547      0.16024683      0.16024683
     -7.45074507      0.15986672      0.15986672
     -7.44674467      0.15948625      0.15948625
     -7.44274427      0.15910542      0.15910542
     -7.43874387      0.15872423      0.15872423
     -7.43474347      0.15834269      0.15834269
     -7.43074307      0.15796081      0.15796081
     -7.42674267      0.15757859      0.15757859
     -7.42274227      0.15719604      0.15719604
     -7.41874187      0.15681316      0.15681316
     -7.41474147      0.15642997      0.15642997
     -7.41074107      0.15604646      0.15604646
     -7.40674067      0.15566264      0.15566264
     -7.40274027      0.15527852      0.15527852
     -7.39873987      0.15489410      0.15489410
     -7.39473947      0.15450940      0.15450940
     -7.39073907      0.15412440      0.15412440
     -7.38673867      0.15373914      0.15373914
     -7.38273827      0.15335360      0.15335360
     -7.37873787      0.15296779      0.15296779
     -7.37473747      0.15258172      0.15258172
     -7.37073707      0.15219540      0.15219540
     -7.36673667      0.15180884      0.15180884
     -7.36273627      0.15142203      0.15142203
     -7.35873587      0.15103498      0.15103498
     -7.35473547      0.15064771      0.15064771
     -7.35073507      0.15026022      0.15026022
     -7.34673467      0.14987251      0.14987251
     -7.34273427      0.14948458      0.14948458
     -7.33873387      0.14909646      0.14909646
     -7.33473347      0.14870814      0.14870814
     -7.33073307      0.14831963      0.14831963
     -7.32673267      0.14793093      0.14793093
     -7.32273227      0.14754205      0.14754205
     -7.31873187      0.14715301      0.14715301
     -7.31473147      0.14676379      0.14676379
     -7.31073107      0.14637442      0.14637442
     -7.30673067      0.14598490      0.14598490
     -7.30273027      0.14559523      0.14559523
     -7.29872987      0.14520542      0.14520542
     -7.29472947      0.14481548      0.14481548
     -7.29072907      0.14442541      0.14442541
     -7.28672867      0.14403522      0.14403522
     -7.28272827      0.14364492      0.14364492
     -7.27872787      0.14325451      0.14325451
     -7.27472747      0.14286400      0.14286400
     -7.27072707      0.14247340      0.14247340
     -7.26672667      0.14208271      0.14208271
     -7.26272627      0.14169194      0.14169194
     -7.25872587      0.14130110      0.14130110
     -7.25472547      0.14091019      0.14091019
     -7.25072507      0.14051922      0.14051922
     -7.24672467      0.14012819      0.14012819
     -7.24272427      0.13973712      0.13973712
     -7.23872387      0.13934600      0.13934600
     -7.23472347      0.13895486      0.13895486
     -7.23072307      0.13856368      0.13856368
     -7.22672267      0.13817249      0.13817249
     -7.22272227      0.13778128      0.13778128
     -7.21872187      0.13739006      0.13739006
     -7.21472147      0.13699884      0.13699884
     -7.21072107      0.13660763      0.13660763
     -7.20672067      0.13621643      0.13621643
     -7.20272027      0.13582525      0.13582525
     -7.19871987      0.13543409      0.13543409
     -7.19471947      0.13504297      0.13504297
     -7.19071907      0.13465189      0.13465189
     -7.18671867      0.13426086      0.13426086
     -7.18271827      0.13386987      0.13386987
     -7.17871787      0.13347895      0.13347895
     -7.17471747      0.13308810      0.13308810
     -7.17071707      0.13269731      0.13269731
     -7.16671667      0.13230661      0.13230661
     -7.16271627      0.13191599      0.13191599
     -7.15871587      0.13152547      0.13152547
     -7.15471547      0.13113504      0.13113504
     -7.15071507      0.13074473      0.13074473
     -7.14671467      0.13035452      0.13035452
     -7.14271427      0.12996444      0.12996444
     -7.13871387      0.12957448      0.12957448
     -7.13471347      0.12918466      0.12918466
     -7.13071307      0.12879498      0.12879498
     -7.12671267      0.12840544      0.12840544
     -7.12271227      0.12801606      0.12801606
     -7.11871187      0.12762683      0.12762683
     -7.11471147      0.12723778      0.12723778
     -7.11071107      0.12684890      0.12684890
     -7.10671067      0.12646019      0.12646019
     -7.10271027      0.12607168      0.12607168
     -7.09870987      0.12568336      0.12568336
     -7.09470947      0.12529524      0.12529524
     -7.09070907      0.12490732      0.12490732
     -7.08670867      0.12451962      0.12451962
     -7.08270827      0.12413214      0.12413214
     -7.07870787      0.12374488      0.12374488
     -7.07470747      0.12335786      0.12335786
     -7.07070707      0.12297108      0.12297108
     -7.06670667      0.12258454      0.12258454
     -7.06270627      0.12219826      0.12219826
     -7.05870587      0.12181224      0.12181224
     -7.05470547      0.12142648      0.12142648
     -7.05070507      0.12104100      0.12104100
     -7.04670467      0.12065579      0.12065579
     -7.04270427      0.12027087      0.12027087
     -7.03870387      0.11988625      0.11988625
     -7.03470347      0.11950192      0.11950192
     -7.03070307      0.11911789      0.11911789
     -7.02670267      0.11873418      0.11873418
     -7.02270227      0.11835079      0.11835079
     -7.01870187      0.11796772      0.11796772
     -7.01470147      0.11758498      0.11758498
     -7.01070107      0.11720257      0.11720257
     -7.00670067      0.11682052      0.11682052
     -7.00270027      0.11643881      0.11643881
     -6.99869987      0.11605745      0.11605745
     -6.99469947      0.11567646      0.11567646
     -6.99069907      0.11529584      0.11529584
     -6.98669867      0.11491560      0.11491560
     -6.98269827      0.11453573      0.11453573
     -6.97869787      0.11415626      0.11415626
     -6.97469747      0.11377717      0.11377717
     -6.97069707      0.11339849      0.11339849
     -6.96669667      0.11302022      0.11302022
     -6.96269627      0.11264235      0.11264235
     -6.95869587      0.11226491      0.11226491
     -6.95469547      0.11188789      0.11188789
     -6.95069507      0.11151130      0.11151130
     -6.94669467      0.11113515      0.11113515
     -6.94269427      0.11075944      0.11075944
     -6.93869387      0.11038418      0.11038418
     -6.93469347      0.11000938      0.11000938
     -6.93069307      0.10963503      0.10963503
     -6.92669267      0.10926116      0.10926116
     -6.92269227      0.10888776      0.10888776
     -6.91869187      0.10851484      0.10851484
     -6.91469147      0.10814240      0.10814240
     -6.91069107      0.10777045      0.10777045
     -6.90669067      0.10739900      0.10739900
     -6.90269027      0.10702806      0.10702806
     -6.89868987      0.10665762      0.10665762
     -6.89468947      0.10628770      0.10628770
     -6.89068907      0.10591830      0.10591830
     -6.88668867      0.10554942      0.10554942
     -6.88268827      0.10518107      0.10518107
     -6.87868787      0.10481327      0.10481327
     -6.87468747      0.10444600      0.10444600
     -6.87068707      0.10407929      0.10407929
     -6.86668667      0.10371313      0.10371313
     -6.86268627      0.10334753      0.10334753
     -6.85868587      0.10298250      0.10298250
     -6.85468547      0.10261803      0.10261803
     -6.85068507      0.10225415      0.10225415
     -6.84668467      0.10189085      0.10189085
     -6.84268427      0.10152813      0.10152813
     -6.83868387      0.10116601      0.10116601
     -6.83468347      0.10080449      0.10080449
     -6.83068307      0.10044357      0.10044357
     -6.82668267      0.10008326      0.10008326
     -6.82268227      0.09972357      0.09972357
     -6.81868187      0.09936450      0.09936450
     -6.81468147      0.09900605      0.09900605
     -6.81068107      0.09864823      0.09864823
     -6.80668067      0.09829105      0.09829105
     -6.80268027      0.09793452      0.09793452
     -6.79867987      0.09757863      0.09757863
     -6.79467947      0.09722339      0.09722339
     -6.79067907      0.09686880      0.09686880
     -6.78667867      0.09651488      0.09651488
     -6.78267827      0.09616163      0.09616163
     -6.77867787      0.09580905      0.09580905
     -6.77467747      0.09545715      0.09545715
     -6.77067707      0.09510593      0.09510593
     -6.76667667      0.09475539      0.09475539
     -6.76267627      0.09440555      0.09440555
     -6.75867587      0.09405641      0.09405641
     -6.75467547      0.09370797      0.09370797
     -6.75067507      0.09336023      0.09336023
     -6.74667467      0.09301321      0.09301321
     -6.74267427      0.09266690      0.09266690
     -6.73867387      0.09232132      0.09232132
     -6.73467347      0.09197646      0.09197646
     -6.73067307      0.09163233      0.09163233
     -6.72667267      0.09128894      0.09128894
     -6.72267227      0.09094629      0.09094629
     -6.71867187      0.09060438      0.09060438
     -6.71467147      0.09026323      0.09026323
     -6.71067107      0.08992282      0.08992282
     -6.70667067      0.08958318      0.08958318
     -6.70267027      0.08924430      0.08924430
     -6.69866987      0.08890618      0.08890618
     -6.69466947      0.08856884      0.08856884
     -6.69066907      0.08823228      0.08823228
     -6.68666867      0.08789649      0.08789649
     -6.68266827      0.08756150      0.08756150
     -6.67866787      0.08722729      0.08722729
     -6.67466747      0.08689387      0.08689387
     -6.67066707      0.08656126      0.08656126
     -6.66666667      0.08622944      0.08622944
     -6.66266627      0.08589844      0.08589844
     -6.65866587      0.08556824      0.08556824
     -6.65466547      0.08523886      0.08523886
     -6.65066507      0.08491030      0.08491030
     -6.64666467      0.08458256      0.08458256
     -6.64266427      0.08425565      0.08425565
     -6.63866387      0.08392958      0.08392958
     -6.63466347      0.08360433      0.08360433
     -6.63066307      0.08327993      0.08327993
     -6.62666267      0.08295637      0.08295637
     -6.62266227      0.08263366      0.08263366
     -6.61866187      0.08231180      0.08231180
     -6.61466147      0.08199080      0.08199080
     -6.61066107      0.08167066      0.08167066
     -6.60666067      0.08135138      0.08135138
     -6.60266027      0.08103297      0.08103297
     -6.59865987      0.08071542      0.08071542
     -6.59465947      0.08039876      0.08039876
     -6.59065907      0.08008297      0.08008297
     -6.58665867      0.07976806      0.07976806
     -6.58265827      0.07945404      0.07945404
     -6.57865787      0.07914091      0.07914091
     -6.57465747      0.07882868      0.07882868
     -6.57065707      0.07851734      0.07851734
     -6.56665667      0.07820690      0.07820690
     -6.56265627      0.07789736      0.07789736
     -6.55865587      0.07758873      0.07758873
     -6.55465547      0.07728102      0.07728102
     -6.55065507      0.07697422      0.07697422
     -6.54665467      0.07666833      0.07666833
     -6.54265427      0.07636337      0.07636337
     -6.53865387      0.07605934      0.07605934
     -6.53465347      0.07575623      0.07575623
     -6.53065307      0.07545405      0.07545405
     -6.52665267      0.07515281      0.07515281
     -6.52265227      0.07485251      0.07485251
     -6.51865187      0.07455315      0.07455315
     -6.51465147      0.07425474      0.07425474
     -6.51065107      0.07395727      0.07395727
     -6.50665067      0.07366076      0.07366076
     -6.50265027      0.07336520      0.07336520
     -6.49864986      0.07307060      0.07307060
     -6.49464946      0.07277696      0.07277696
     -6.49064906      0.07248428      0.07248428
     -6.48664866      0.07219257      0.07219257
     -6.48264826      0.07190184      0.07190184
     -6.47864786      0.07161208      0.07161208
     -6.47464746      0.07132329      0.07132329
     -6.47064706      0.07103549      0.07103549
     -6.46664666      0.07074867      0.07074867
     -6.46264626      0.07046283      0.07046283
     -6.45864586      0.07017798      0.07017798
     -6.45464546      0.06989413      0.06989413
     -6.45064506      0.06961127      0.06961127
     -6.44664466      0.06932941      0.06932941
     -6.44264426      0.06904855      0.06904855
     -6.43864386      0.06876870      0.06876870
     -6.43464346      0.06848985      0.06848985
     -6.43064306      0.06821201      0.06821201
     -6.42664266      0.06793519      0.06793519
     -6.42264226      0.06765938      0.06765938
     -6.41864186      0.06738459      0.06738459
     -6.41464146      0.06711082      0.06711082
     -6.41064106      0.06683807      0.06683807
     -6.40664066      0.06656635      0.06656635
     -6.40264026      0.06629566      0.06629566
     -6.39863986      0.06602601      0.06602601
     -6.39463946      0.06575739      0.06575739
     -6.39063906      0.06548980      0.06548980
     -6.38663866      0.06522326      0.06522326
     -6.38263826      0.06495776      0.06495776
     -6.37863786      0.06469331      0.06469331
     -6.37463746      0.06442991      0.06442991
     -6.37063706      0.06416756      0.06416756
     -6.36663666      0.06390626      0.06390626
     -6.36263626      0.06364602      0.06364602
     -6.35863586      0.06338684      0.06338684
     -6.35463546      0.06312872      0.06312872
     -6.35063506      0.06287166      0.06287166
     -6.34663466      0.06261568      0.06261568
     -6.34263426      0.06236076      0.06236076
     -6.33863386      0.06210691      0.06210691
     -6.33463346      0.06185415      0.06185415
     -6.33063306      0.06160245      0.06160245
     -6.32663266      0.06135184      0.06135184
     -6.32263226      0.06110232      0.06110232
     -6.31863186      0.06085387      0.06085387
     -6.31463146      0.06060652      0.06060652
     -6.31063106      0.06036026      0.06036026
     -6.30663066      0.06011509      0.06011509
     -6.30263026      0.05987101      0.05987101
     -6.29862986      0.05962804      0.05962804
     -6.29462946      0.05938616      0.05938616
     -6.29062906      0.05914539      0.05914539
     -6.28662866      0.05890572      0.05890572
     -6.28262826      0.05866716      0.05866716
     -6.27862786      0.05842972      0.05842972
     -6.27462746      0.05819338      0.05819338
     -6.27062706      0.05795816      0.05795816
     -6.26662666      0.05772406      0.05772406
     -6.26262626      0.05749108      0.05749108
     -6.25862586      0.05725923      0.05725923
     -6.25462546      0.05702849      0.05702849
     -6.25062506      0.05679889      0.05679889
     -6.24662466      0.05657042      0.05657042
     -6.24262426      0.05634308      0.05634308
     -6.23862386      0.05611688      0.05611688
     -6.23462346      0.05589181      0.05589181
     -6.23062306      0.05566789      0.05566789
     -6.22662266      0.05544510      0.05544510
     -6.22262226      0.05522347      0.05522347
     -6.21862186      0.05500298      0.05500298
     -6.21462146      0.05478364      0.05478364
     -6.21062106      0.05456545      0.05456545
     -6.20662066      0.05434842      0.05434842
     -6.20262026      0.05413255      0.05413255
     -6.19861986      0.05391784      0.05391784
     -6.19461946      0.05370429      0.05370429
     -6.19061906      0.05349190      0.05349190
     -6.18661866      0.05328068      0.05328068
     -6.18261826      0.05307064      0.05307064
     -6.17861786      0.05286176      0.05286176
