# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -12.88821960      0.15376686      0.15376686
    -12.88421920      0.15214561      0.15214561
    -12.88021880      0.15044820      0.15044820
    -12.87621840      0.14867765      0.14867765
    -12.87221800      0.14683716      0.14683716
    -12.86821760      0.14493007      0.14493007
    -12.86421720      0.14295986      0.14295986
    -12.86021680      0.14093013      0.14093013
    -12.85621640      0.13884459      0.13884459
    -12.85221600      0.13670708      0.13670708
    -12.84821560      0.13452151      0.13452151
    -12.84421520      0.13229186      0.13229186
    -12.84021480      0.13002220      0.13002220
    -12.83621440      0.12771665      0.12771665
    -12.83221400      0.12537936      0.12537936
    -12.82821360      0.12301452      0.12301452
    -12.82421320      0.12062634      0.12062634
    -12.82021280      0.11821904      0.11821904
    -12.81621240      0.11579684      0.11579684
    -12.81221200      0.11336393      0.11336393
    -12.80821160      0.11092450      0.11092450
    -12.80421120      0.10848269      0.10848269
    -12.80021080      0.10604259      0.10604259
    -12.79621040      0.10360824      0.10360824
    -12.79221000      0.10118365      0.10118365
    -12.78820960      0.09877270      0.09877270
    -12.78420920      0.09637924      0.09637924
    -12.78020880      0.09400700      0.09400700
    -12.77620840      0.09165965      0.09165965
    -12.77220800      0.08934072      0.08934072
    -12.76820760      0.08705366      0.08705366
    -12.76420720      0.08480181      0.08480181
    -12.76020680      0.08258838      0.08258838
    -12.75620640      0.08041646      0.08041646
    -12.75220600      0.07828902      0.07828902
    -12.74820560      0.07620889      0.07620889
    -12.74420520      0.07417880      0.07417880
    -12.74020480      0.07220130      0.07220130
    -12.73620440      0.07027885      0.07027885
    -12.73220400      0.06841375      0.06841375
    -12.72820360      0.06660815      0.06660815
    -12.72420320      0.06486408      0.06486408
    -12.72020280      0.06318344      0.06318344
    -12.71620240      0.06156798      0.06156798
    -12.71220200      0.06001930      0.06001930
    -12.70820160      0.05853889      0.05853889
    -12.70420120      0.05712809      0.05712809
    -12.70020080      0.05578811      0.05578811
    -12.69620040      0.05452003      0.05452003
    -12.69220000      0.05332481      0.05332481
    -12.68819960      0.05220328      0.05220328
    -12.68419920      0.05115613      0.05115613
    -12.68019880      0.05018396      0.05018396
    -12.67619840      0.04928724      0.04928724
    -12.67219800      0.04846632      0.04846632
    -12.66819760      0.04772145      0.04772145
    -12.66419720      0.04705278      0.04705278
    -12.66019680      0.04646034      0.04646034
    -12.65619640      0.04594408      0.04594408
    -12.65219600      0.04550384      0.04550384
    -12.64819560      0.04513939      0.04513939
    -12.64419520      0.04485038      0.04485038
    -12.64019480      0.04463641      0.04463641
    -12.63619440      0.04449698      0.04449698
    -12.63219400      0.04443153      0.04443153
    -12.62819360      0.04443940      0.04443940
    -12.62419320      0.04451989      0.04451989
    -12.62019280      0.04467222      0.04467222
    -12.61619240      0.04489555      0.04489555
    -12.61219200      0.04518899      0.04518899
    -12.60819160      0.04555157      0.04555157
    -12.60419120      0.04598229      0.04598229
    -12.60019080      0.04648009      0.04648009
    -12.59619040      0.04704387      0.04704387
    -12.59219000      0.04767246      0.04767246
    -12.58818960      0.04836468      0.04836468
    -12.58418920      0.04911929      0.04911929
    -12.58018880      0.04993501      0.04993501
    -12.57618840      0.05081053      0.05081053
    -12.57218800      0.05174451      0.05174451
    -12.56818760      0.05273557      0.05273557
    -12.56418720      0.05378228      0.05378228
    -12.56018680      0.05488322      0.05488322
    -12.55618640      0.05603691      0.05603691
    -12.55218600      0.05724184      0.05724184
    -12.54818560      0.05849650      0.05849650
    -12.54418520      0.05979932      0.05979932
    -12.54018480      0.06114873      0.06114873
    -12.53618440      0.06254314      0.06254314
    -12.53218400      0.06398090      0.06398090
    -12.52818360      0.06546038      0.06546038
    -12.52418320      0.06697990      0.06697990
    -12.52018280      0.06853777      0.06853777
    -12.51618240      0.07013227      0.07013227
    -12.51218200      0.07176167      0.07176167
    -12.50818160      0.07342422      0.07342422
    -12.50418120      0.07511814      0.07511814
    -12.50018080      0.07684163      0.07684163
    -12.49618040      0.07859288      0.07859288
    -12.49218000      0.08037007      0.08037007
    -12.48817960      0.08217134      0.08217134
    -12.48417920      0.08399483      0.08399483
    -12.48017880      0.08583867      0.08583867
    -12.47617840      0.08770095      0.08770095
    -12.47217800      0.08957976      0.08957976
    -12.46817760      0.09147319      0.09147319
    -12.46417720      0.09337930      0.09337930
    -12.46017680      0.09529614      0.09529614
    -12.45617640      0.09722176      0.09722176
    -12.45217600      0.09915419      0.09915419
    -12.44817560      0.10109148      0.10109148
    -12.44417520      0.10303163      0.10303163
    -12.44017480      0.10497268      0.10497268
    -12.43617440      0.10691265      0.10691265
    -12.43217400      0.10884956      0.10884956
    -12.42817360      0.11078143      0.11078143
    -12.42417320      0.11270630      0.11270630
    -12.42017280      0.11462221      0.11462221
    -12.41617240      0.11652720      0.11652720
    -12.41217200      0.11841934      0.11841934
    -12.40817160      0.12029670      0.12029670
    -12.40417120      0.12215739      0.12215739
    -12.40017080      0.12399952      0.12399952
    -12.39617040      0.12582123      0.12582123
    -12.39217000      0.12762070      0.12762070
    -12.38816960      0.12939613      0.12939613
    -12.38416920      0.13114576      0.13114576
    -12.38016880      0.13286787      0.13286787
    -12.37616840      0.13456076      0.13456076
    -12.37216800      0.13622281      0.13622281
    -12.36816760      0.13785242      0.13785242
    -12.36416720      0.13944805      0.13944805
    -12.36016680      0.14100822      0.14100822
    -12.35616640      0.14253151      0.14253151
    -12.35216600      0.14401654      0.14401654
    -12.34816560      0.14546203      0.14546203
    -12.34416520      0.14686674      0.14686674
    -12.34016480      0.14822952      0.14822952
    -12.33616440      0.14954927      0.14954927
    -12.33216400      0.15082499      0.15082499
    -12.32816360      0.15205575      0.15205575
    -12.32416320      0.15324070      0.15324070
    -12.32016280      0.15437909      0.15437909
    -12.31616240      0.15547023      0.15547023
    -12.31216200      0.15651353      0.15651353
    -12.30816160      0.15750851      0.15750851
    -12.30416120      0.15845474      0.15845474
    -12.30016080      0.15935193      0.15935193
    -12.29616040      0.16019984      0.16019984
    -12.29216000      0.16099835      0.16099835
    -12.28815960      0.16174744      0.16174744
    -12.28415920      0.16244715      0.16244715
    -12.28015880      0.16309765      0.16309765
    -12.27615840      0.16369919      0.16369919
    -12.27215800      0.16425211      0.16425211
    -12.26815760      0.16475684      0.16475684
    -12.26415720      0.16521392      0.16521392
    -12.26015680      0.16562394      0.16562394
    -12.25615640      0.16598762      0.16598762
    -12.25215600      0.16630573      0.16630573
    -12.24815560      0.16657914      0.16657914
    -12.24415520      0.16680879      0.16680879
    -12.24015480      0.16699570      0.16699570
    -12.23615440      0.16714096      0.16714096
    -12.23215400      0.16724573      0.16724573
    -12.22815360      0.16731123      0.16731123
    -12.22415320      0.16733875      0.16733875
    -12.22015280      0.16732961      0.16732961
    -12.21615240      0.16728522      0.16728522
    -12.21215200      0.16720701      0.16720701
    -12.20815160      0.16709646      0.16709646
    -12.20415120      0.16695508      0.16695508
    -12.20015079      0.16678442      0.16678442
    -12.19615039      0.16658606      0.16658606
    -12.19214999      0.16636160      0.16636160
    -12.18814959      0.16611265      0.16611265
    -12.18414919      0.16584084      0.16584084
    -12.18014879      0.16554781      0.16554781
    -12.17614839      0.16523519      0.16523519
    -12.17214799      0.16490462      0.16490462
    -12.16814759      0.16455772      0.16455772
    -12.16414719      0.16419611      0.16419611
    -12.16014679      0.16382140      0.16382140
    -12.15614639      0.16343516      0.16343516
    -12.15214599      0.16303895      0.16303895
    -12.14814559      0.16263429      0.16263429
    -12.14414519      0.16222269      0.16222269
    -12.14014479      0.16180559      0.16180559
    -12.13614439      0.16138443      0.16138443
    -12.13214399      0.16096058      0.16096058
    -12.12814359      0.16053538      0.16053538
    -12.12414319      0.16011012      0.16011012
    -12.12014279      0.15968605      0.15968605
    -12.11614239      0.15926437      0.15926437
    -12.11214199      0.15884621      0.15884621
    -12.10814159      0.15843267      0.15843267
    -12.10414119      0.15802479      0.15802479
    -12.10014079      0.15762356      0.15762356
    -12.09614039      0.15722992      0.15722992
    -12.09213999      0.15684474      0.15684474
    -12.08813959      0.15646887      0.15646887
    -12.08413919      0.15610307      0.15610307
    -12.08013879      0.15574808      0.15574808
    -12.07613839      0.15540459      0.15540459
    -12.07213799      0.15507323      0.15507323
    -12.06813759      0.15475458      0.15475458
    -12.06413719      0.15444920      0.15444920
    -12.06013679      0.15415759      0.15415759
    -12.05613639      0.15388021      0.15388021
    -12.05213599      0.15361750      0.15361750
    -12.04813559      0.15336984      0.15336984
    -12.04413519      0.15313761      0.15313761
    -12.04013479      0.15292113      0.15292113
    -12.03613439      0.15272072      0.15272072
    -12.03213399      0.15253665      0.15253665
    -12.02813359      0.15236919      0.15236919
    -12.02413319      0.15221858      0.15221858
    -12.02013279      0.15208505      0.15208505
    -12.01613239      0.15196881      0.15196881
    -12.01213199      0.15187006      0.15187006
    -12.00813159      0.15178900      0.15178900
    -12.00413119      0.15172580      0.15172580
    -12.00013079      0.15168065      0.15168065
    -11.99613039      0.15165373      0.15165373
    -11.99212999      0.15164519      0.15164519
    -11.98812959      0.15165522      0.15165522
    -11.98412919      0.15168398      0.15168398
    -11.98012879      0.15173164      0.15173164
    -11.97612839      0.15179837      0.15179837
    -11.97212799      0.15188435      0.15188435
    -11.96812759      0.15198974      0.15198974
    -11.96412719      0.15211473      0.15211473
    -11.96012679      0.15225948      0.15225948
    -11.95612639      0.15242417      0.15242417
    -11.95212599      0.15260896      0.15260896
    -11.94812559      0.15281404      0.15281404
    -11.94412519      0.15303956      0.15303956
    -11.94012479      0.15328568      0.15328568
    -11.93612439      0.15355256      0.15355256
    -11.93212399      0.15384035      0.15384035
    -11.92812359      0.15414917      0.15414917
    -11.92412319      0.15447914      0.15447914
    -11.92012279      0.15483037      0.15483037
    -11.91612239      0.15520293      0.15520293
    -11.91212199      0.15559691      0.15559691
    -11.90812159      0.15601232      0.15601232
    -11.90412119      0.15644920      0.15644920
    -11.90012079      0.15690752      0.15690752
    -11.89612039      0.15738724      0.15738724
    -11.89211999      0.15788828      0.15788828
    -11.88811959      0.15841053      0.15841053
    -11.88411919      0.15895383      0.15895383
    -11.88011879      0.15951799      0.15951799
    -11.87611839      0.16010278      0.16010278
    -11.87211799      0.16070790      0.16070790
    -11.86811759      0.16133304      0.16133304
    -11.86411719      0.16197782      0.16197782
    -11.86011679      0.16264182      0.16264182
    -11.85611639      0.16332456      0.16332456
    -11.85211599      0.16402552      0.16402552
    -11.84811559      0.16474413      0.16474413
    -11.84411519      0.16547976      0.16547976
    -11.84011479      0.16623173      0.16623173
    -11.83611439      0.16699931      0.16699931
    -11.83211399      0.16778173      0.16778173
    -11.82811359      0.16857816      0.16857816
    -11.82411319      0.16938773      0.16938773
    -11.82011279      0.17020952      0.17020952
    -11.81611239      0.17104257      0.17104257
    -11.81211199      0.17188586      0.17188586
    -11.80811159      0.17273837      0.17273837
    -11.80411119      0.17359901      0.17359901
    -11.80011079      0.17446668      0.17446668
    -11.79611039      0.17534022      0.17534022
    -11.79210999      0.17621848      0.17621848
    -11.78810959      0.17710027      0.17710027
    -11.78410919      0.17798439      0.17798439
    -11.78010879      0.17886961      0.17886961
    -11.77610839      0.17975473      0.17975473
    -11.77210799      0.18063850      0.18063850
    -11.76810759      0.18151969      0.18151969
    -11.76410719      0.18239710      0.18239710
    -11.76010679      0.18326950      0.18326950
    -11.75610639      0.18413570      0.18413570
    -11.75210599      0.18499452      0.18499452
    -11.74810559      0.18584482      0.18584482
    -11.74410519      0.18668547      0.18668547
    -11.74010479      0.18751539      0.18751539
    -11.73610439      0.18833354      0.18833354
    -11.73210399      0.18913892      0.18913892
    -11.72810359      0.18993056      0.18993056
    -11.72410319      0.19070758      0.19070758
    -11.72010279      0.19146913      0.19146913
    -11.71610239      0.19221443      0.19221443
    -11.71210199      0.19294276      0.19294276
    -11.70810159      0.19365346      0.19365346
    -11.70410119      0.19434595      0.19434595
    -11.70010079      0.19501972      0.19501972
    -11.69610039      0.19567434      0.19567434
    -11.69209999      0.19630943      0.19630943
    -11.68809959      0.19692472      0.19692472
    -11.68409919      0.19752000      0.19752000
    -11.68009879      0.19809513      0.19809513
    -11.67609839      0.19865007      0.19865007
    -11.67209799      0.19918484      0.19918484
    -11.66809759      0.19969954      0.19969954
    -11.66409719      0.20019437      0.20019437
    -11.66009679      0.20066956      0.20066956
    -11.65609639      0.20112545      0.20112545
    -11.65209599      0.20156244      0.20156244
    -11.64809559      0.20198099      0.20198099
    -11.64409519      0.20238163      0.20238163
    -11.64009479      0.20276495      0.20276495
    -11.63609439      0.20313160      0.20313160
    -11.63209399      0.20348227      0.20348227
    -11.62809359      0.20381772      0.20381772
    -11.62409319      0.20413874      0.20413874
    -11.62009279      0.20444616      0.20444616
    -11.61609239      0.20474084      0.20474084
    -11.61209199      0.20502367      0.20502367
    -11.60809159      0.20529558      0.20529558
    -11.60409119      0.20555748      0.20555748
    -11.60009079      0.20581033      0.20581033
    -11.59609039      0.20605507      0.20605507
    -11.59208999      0.20629265      0.20629265
    -11.58808959      0.20652401      0.20652401
    -11.58408919      0.20675007      0.20675007
    -11.58008879      0.20697176      0.20697176
    -11.57608839      0.20718994      0.20718994
    -11.57208799      0.20740549      0.20740549
    -11.56808759      0.20761921      0.20761921
    -11.56408719      0.20783190      0.20783190
    -11.56008679      0.20804428      0.20804428
    -11.55608639      0.20825705      0.20825705
    -11.55208599      0.20847083      0.20847083
    -11.54808559      0.20868620      0.20868620
    -11.54408519      0.20890368      0.20890368
    -11.54008479      0.20912370      0.20912370
    -11.53608439      0.20934664      0.20934664
    -11.53208399      0.20957282      0.20957282
    -11.52808359      0.20980246      0.20980246
    -11.52408319      0.21003573      0.21003573
    -11.52008279      0.21027270      0.21027270
    -11.51608239      0.21051338      0.21051338
    -11.51208199      0.21075769      0.21075769
    -11.50808159      0.21100549      0.21100549
    -11.50408119      0.21125655      0.21125655
    -11.50008079      0.21151056      0.21151056
    -11.49608039      0.21176715      0.21176715
    -11.49207999      0.21202585      0.21202585
    -11.48807959      0.21228616      0.21228616
    -11.48407919      0.21254747      0.21254747
    -11.48007879      0.21280913      0.21280913
    -11.47607839      0.21307042      0.21307042
    -11.47207799      0.21333056      0.21333056
    -11.46807759      0.21358873      0.21358873
    -11.46407719      0.21384405      0.21384405
    -11.46007679      0.21409558      0.21409558
    -11.45607639      0.21434237      0.21434237
    -11.45207599      0.21458342      0.21458342
    -11.44807559      0.21481770      0.21481770
    -11.44407519      0.21504415      0.21504415
    -11.44007479      0.21526171      0.21526171
    -11.43607439      0.21546928      0.21546928
    -11.43207399      0.21566579      0.21566579
    -11.42807359      0.21585014      0.21585014
    -11.42407319      0.21602124      0.21602124
    -11.42007279      0.21617801      0.21617801
    -11.41607239      0.21631939      0.21631939
    -11.41207199      0.21644435      0.21644435
    -11.40807159      0.21655186      0.21655186
    -11.40407119      0.21664094      0.21664094
    -11.40007079      0.21671066      0.21671066
    -11.39607039      0.21676009      0.21676009
    -11.39206999      0.21678838      0.21678838
    -11.38806959      0.21679473      0.21679473
    -11.38406919      0.21677836      0.21677836
    -11.38006879      0.21673858      0.21673858
    -11.37606839      0.21667475      0.21667475
    -11.37206799      0.21658629      0.21658629
    -11.36806759      0.21647268      0.21647268
    -11.36406719      0.21633347      0.21633347
    -11.36006679      0.21616828      0.21616828
    -11.35606639      0.21597680      0.21597680
    -11.35206599      0.21575878      0.21575878
    -11.34806559      0.21551407      0.21551407
    -11.34406519      0.21524256      0.21524256
    -11.34006479      0.21494421      0.21494421
    -11.33606439      0.21461907      0.21461907
    -11.33206399      0.21426726      0.21426726
    -11.32806359      0.21388894      0.21388894
    -11.32406319      0.21348435      0.21348435
    -11.32006279      0.21305382      0.21305382
    -11.31606239      0.21259770      0.21259770
    -11.31206199      0.21211642      0.21211642
    -11.30806159      0.21161048      0.21161048
    -11.30406119      0.21108040      0.21108040
    -11.30006079      0.21052679      0.21052679
    -11.29606039      0.20995029      0.20995029
    -11.29205999      0.20935157      0.20935157
    -11.28805959      0.20873137      0.20873137
    -11.28405919      0.20809045      0.20809045
    -11.28005879      0.20742962      0.20742962
    -11.27605839      0.20674971      0.20674971
    -11.27205799      0.20605158      0.20605158
    -11.26805759      0.20533614      0.20533614
    -11.26405719      0.20460428      0.20460428
    -11.26005679      0.20385694      0.20385694
    -11.25605639      0.20309509      0.20309509
    -11.25205599      0.20231967      0.20231967
    -11.24805559      0.20153167      0.20153167
    -11.24405519      0.20073209      0.20073209
    -11.24005479      0.19992190      0.19992190
    -11.23605439      0.19910213      0.19910213
    -11.23205399      0.19827377      0.19827377
    -11.22805359      0.19743784      0.19743784
    -11.22405319      0.19659534      0.19659534
    -11.22005279      0.19574729      0.19574729
    -11.21605239      0.19489471      0.19489471
    -11.21205199      0.19403860      0.19403860
    -11.20805159      0.19317997      0.19317997
    -11.20405119      0.19231984      0.19231984
    -11.20005078      0.19145920      0.19145920
    -11.19605038      0.19059907      0.19059907
    -11.19204998      0.18974046      0.18974046
    -11.18804958      0.18888435      0.18888435
    -11.18404918      0.18803177      0.18803177
    -11.18004878      0.18718371      0.18718371
    -11.17604838      0.18634117      0.18634117
    -11.17204798      0.18550517      0.18550517
    -11.16804758      0.18467670      0.18467670
    -11.16404718      0.18385678      0.18385678
    -11.16004678      0.18304643      0.18304643
    -11.15604638      0.18224665      0.18224665
    -11.15204598      0.18145847      0.18145847
    -11.14804558      0.18068290      0.18068290
    -11.14404518      0.17992099      0.17992099
    -11.14004478      0.17917375      0.17917375
    -11.13604438      0.17844223      0.17844223
    -11.13204398      0.17772745      0.17772745
    -11.12804358      0.17703046      0.17703046
    -11.12404318      0.17635230      0.17635230
    -11.12004278      0.17569402      0.17569402
    -11.11604238      0.17505664      0.17505664
    -11.11204198      0.17444120      0.17444120
    -11.10804158      0.17384873      0.17384873
    -11.10404118      0.17328026      0.17328026
    -11.10004078      0.17273678      0.17273678
    -11.09604038      0.17221930      0.17221930
    -11.09203998      0.17172880      0.17172880
    -11.08803958      0.17126623      0.17126623
    -11.08403918      0.17083253      0.17083253
    -11.08003878      0.17042860      0.17042860
    -11.07603838      0.17005530      0.17005530
    -11.07203798      0.16971348      0.16971348
    -11.06803758      0.16940393      0.16940393
    -11.06403718      0.16912738      0.16912738
    -11.06003678      0.16888453      0.16888453
    -11.05603638      0.16867602      0.16867602
    -11.05203598      0.16850241      0.16850241
    -11.04803558      0.16836422      0.16836422
    -11.04403518      0.16826187      0.16826187
    -11.04003478      0.16819572      0.16819572
    -11.03603438      0.16816604      0.16816604
    -11.03203398      0.16817302      0.16817302
    -11.02803358      0.16821675      0.16821675
    -11.02403318      0.16829722      0.16829722
    -11.02003278      0.16841434      0.16841434
    -11.01603238      0.16856788      0.16856788
    -11.01203198      0.16875754      0.16875754
    -11.00803158      0.16898288      0.16898288
    -11.00403118      0.16924336      0.16924336
    -11.00003078      0.16953831      0.16953831
    -10.99603038      0.16986697      0.16986697
    -10.99202998      0.17022842      0.17022842
    -10.98802958      0.17062166      0.17062166
    -10.98402918      0.17104552      0.17104552
    -10.98002878      0.17149876      0.17149876
    -10.97602838      0.17197999      0.17197999
    -10.97202798      0.17248770      0.17248770
    -10.96802758      0.17302028      0.17302028
    -10.96402718      0.17357599      0.17357599
    -10.96002678      0.17415297      0.17415297
    -10.95602638      0.17474929      0.17474929
    -10.95202598      0.17536289      0.17536289
    -10.94802558      0.17599161      0.17599161
    -10.94402518      0.17663320      0.17663320
    -10.94002478      0.17728534      0.17728534
    -10.93602438      0.17794561      0.17794561
    -10.93202398      0.17861154      0.17861154
    -10.92802358      0.17928058      0.17928058
    -10.92402318      0.17995013      0.17995013
    -10.92002278      0.18061755      0.18061755
    -10.91602238      0.18128014      0.18128014
    -10.91202198      0.18193521      0.18193521
    -10.90802158      0.18258001      0.18258001
    -10.90402118      0.18321183      0.18321183
    -10.90002078      0.18382791      0.18382791
    -10.89602038      0.18442554      0.18442554
    -10.89201998      0.18500202      0.18500202
    -10.88801958      0.18555469      0.18555469
    -10.88401918      0.18608094      0.18608094
    -10.88001878      0.18657819      0.18657819
    -10.87601838      0.18704395      0.18704395
    -10.87201798      0.18747581      0.18747581
