# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -19.72397240      0.20344256      0.20344256
    -19.71997200      0.20288139      0.20288139
    -19.71597160      0.20229432      0.20229432
    -19.71197120      0.20168119      0.20168119
    -19.70797080      0.20104190      0.20104190
    -19.70397040      0.20037638      0.20037638
    -19.69997000      0.19968462      0.19968462
    -19.69596960      0.19896667      0.19896667
    -19.69196920      0.19822263      0.19822263
    -19.68796880      0.19745265      0.19745265
    -19.68396840      0.19665694      0.19665694
    -19.67996800      0.19583578      0.19583578
    -19.67596760      0.19498950      0.19498950
    -19.67196720      0.19411848      0.19411848
    -19.66796680      0.19322317      0.19322317
    -19.66396640      0.19230409      0.19230409
    -19.65996600      0.19136179      0.19136179
    -19.65596560      0.19039691      0.19039691
    -19.65196520      0.18941012      0.18941012
    -19.64796480      0.18840217      0.18840217
    -19.64396440      0.18737385      0.18737385
    -19.63996400      0.18632600      0.18632600
    -19.63596360      0.18525953      0.18525953
    -19.63196320      0.18417539      0.18417539
    -19.62796280      0.18307456      0.18307456
    -19.62396240      0.18195810      0.18195810
    -19.61996200      0.18082709      0.18082709
    -19.61596160      0.17968265      0.17968265
    -19.61196120      0.17852594      0.17852594
    -19.60796080      0.17735815      0.17735815
    -19.60396040      0.17618050      0.17618050
    -19.59996000      0.17499424      0.17499424
    -19.59595960      0.17380064      0.17380064
    -19.59195920      0.17260099      0.17260099
    -19.58795880      0.17139657      0.17139657
    -19.58395840      0.17018871      0.17018871
    -19.57995800      0.16897872      0.16897872
    -19.57595760      0.16776791      0.16776791
    -19.57195720      0.16655760      0.16655760
    -19.56795680      0.16534908      0.16534908
    -19.56395640      0.16414366      0.16414366
    -19.55995600      0.16294260      0.16294260
    -19.55595560      0.16174715      0.16174715
    -19.55195520      0.16055856      0.16055856
    -19.54795480      0.15937800      0.15937800
    -19.54395440      0.15820666      0.15820666
    -19.53995400      0.15704564      0.15704564
    -19.53595360      0.15589603      0.15589603
    -19.53195320      0.15475888      0.15475888
    -19.52795280      0.15363516      0.15363516
    -19.52395240      0.15252580      0.15252580
    -19.51995200      0.15143168      0.15143168
    -19.51595160      0.15035363      0.15035363
    -19.51195120      0.14929237      0.14929237
    -19.50795080      0.14824862      0.14824862
    -19.50395040      0.14722297      0.14722297
    -19.49994999      0.14621599      0.14621599
    -19.49594959      0.14522814      0.14522814
    -19.49194919      0.14425983      0.14425983
    -19.48794879      0.14331139      0.14331139
    -19.48394839      0.14238308      0.14238308
    -19.47994799      0.14147505      0.14147505
    -19.47594759      0.14058743      0.14058743
    -19.47194719      0.13972023      0.13972023
    -19.46794679      0.13887340      0.13887340
    -19.46394639      0.13804681      0.13804681
    -19.45994599      0.13724027      0.13724027
    -19.45594559      0.13645349      0.13645349
    -19.45194519      0.13568615      0.13568615
    -19.44794479      0.13493782      0.13493782
    -19.44394439      0.13420804      0.13420804
    -19.43994399      0.13349625      0.13349625
    -19.43594359      0.13280186      0.13280186
    -19.43194319      0.13212422      0.13212422
    -19.42794279      0.13146261      0.13146261
    -19.42394239      0.13081628      0.13081628
    -19.41994199      0.13018442      0.13018442
    -19.41594159      0.12956618      0.12956618
    -19.41194119      0.12896069      0.12896069
    -19.40794079      0.12836704      0.12836704
    -19.40394039      0.12778428      0.12778428
    -19.39993999      0.12721146      0.12721146
    -19.39593959      0.12664760      0.12664760
    -19.39193919      0.12609171      0.12609171
    -19.38793879      0.12554280      0.12554280
    -19.38393839      0.12499988      0.12499988
    -19.37993799      0.12446195      0.12446195
    -19.37593759      0.12392805      0.12392805
    -19.37193719      0.12339719      0.12339719
    -19.36793679      0.12286844      0.12286844
    -19.36393639      0.12234087      0.12234087
    -19.35993599      0.12181360      0.12181360
    -19.35593559      0.12128577      0.12128577
    -19.35193519      0.12075656      0.12075656
    -19.34793479      0.12022519      0.12022519
    -19.34393439      0.11969095      0.11969095
    -19.33993399      0.11915314      0.11915314
    -19.33593359      0.11861116      0.11861116
    -19.33193319      0.11806442      0.11806442
    -19.32793279      0.11751244      0.11751244
    -19.32393239      0.11695475      0.11695475
    -19.31993199      0.11639099      0.11639099
    -19.31593159      0.11582084      0.11582084
    -19.31193119      0.11524405      0.11524405
    -19.30793079      0.11466045      0.11466045
    -19.30393039      0.11406994      0.11406994
    -19.29992999      0.11347247      0.11347247
    -19.29592959      0.11286807      0.11286807
    -19.29192919      0.11225685      0.11225685
    -19.28792879      0.11163897      0.11163897
    -19.28392839      0.11101467      0.11101467
    -19.27992799      0.11038424      0.11038424
    -19.27592759      0.10974805      0.10974805
    -19.27192719      0.10910652      0.10910652
    -19.26792679      0.10846014      0.10846014
    -19.26392639      0.10780942      0.10780942
    -19.25992599      0.10715497      0.10715497
    -19.25592559      0.10649741      0.10649741
    -19.25192519      0.10583742      0.10583742
    -19.24792479      0.10517572      0.10517572
    -19.24392439      0.10451306      0.10451306
    -19.23992399      0.10385022      0.10385022
    -19.23592359      0.10318801      0.10318801
    -19.23192319      0.10252727      0.10252727
    -19.22792279      0.10186884      0.10186884
    -19.22392239      0.10121359      0.10121359
    -19.21992199      0.10056237      0.10056237
    -19.21592159      0.09991607      0.09991607
    -19.21192119      0.09927554      0.09927554
    -19.20792079      0.09864165      0.09864165
    -19.20392039      0.09801526      0.09801526
    -19.19991999      0.09739718      0.09739718
    -19.19591959      0.09678823      0.09678823
    -19.19191919      0.09618920      0.09618920
    -19.18791879      0.09560085      0.09560085
    -19.18391839      0.09502389      0.09502389
    -19.17991799      0.09445902      0.09445902
    -19.17591759      0.09390689      0.09390689
    -19.17191719      0.09336810      0.09336810
    -19.16791679      0.09284320      0.09284320
    -19.16391639      0.09233272      0.09233272
    -19.15991599      0.09183711      0.09183711
    -19.15591559      0.09135679      0.09135679
    -19.15191519      0.09089212      0.09089212
    -19.14791479      0.09044339      0.09044339
    -19.14391439      0.09001087      0.09001087
    -19.13991399      0.08959474      0.08959474
    -19.13591359      0.08919515      0.08919515
    -19.13191319      0.08881218      0.08881218
    -19.12791279      0.08844588      0.08844588
    -19.12391239      0.08809622      0.08809622
    -19.11991199      0.08776314      0.08776314
    -19.11591159      0.08744653      0.08744653
    -19.11191119      0.08714622      0.08714622
    -19.10791079      0.08686201      0.08686201
    -19.10391039      0.08659366      0.08659366
    -19.09990999      0.08634089      0.08634089
    -19.09590959      0.08610337      0.08610337
    -19.09190919      0.08588077      0.08588077
    -19.08790879      0.08567270      0.08567270
    -19.08390839      0.08547877      0.08547877
    -19.07990799      0.08529856      0.08529856
    -19.07590759      0.08513165      0.08513165
    -19.07190719      0.08497759      0.08497759
    -19.06790679      0.08483592      0.08483592
    -19.06390639      0.08470621      0.08470621
    -19.05990599      0.08458799      0.08458799
    -19.05590559      0.08448082      0.08448082
    -19.05190519      0.08438428      0.08438428
    -19.04790479      0.08429793      0.08429793
    -19.04390439      0.08422138      0.08422138
    -19.03990399      0.08415425      0.08415425
    -19.03590359      0.08409618      0.08409618
    -19.03190319      0.08404685      0.08404685
    -19.02790279      0.08400596      0.08400596
    -19.02390239      0.08397326      0.08397326
    -19.01990199      0.08394852      0.08394852
    -19.01590159      0.08393157      0.08393157
    -19.01190119      0.08392226      0.08392226
    -19.00790079      0.08392051      0.08392051
    -19.00390039      0.08392626      0.08392626
    -18.99989999      0.08393951      0.08393951
    -18.99589959      0.08396032      0.08396032
    -18.99189919      0.08398877      0.08398877
    -18.98789879      0.08402501      0.08402501
    -18.98389839      0.08406923      0.08406923
    -18.97989799      0.08412167      0.08412167
    -18.97589759      0.08418261      0.08418261
    -18.97189719      0.08425239      0.08425239
    -18.96789679      0.08433138      0.08433138
    -18.96389639      0.08441999      0.08441999
    -18.95989599      0.08451870      0.08451870
    -18.95589559      0.08462798      0.08462798
    -18.95189519      0.08474836      0.08474836
    -18.94789479      0.08488042      0.08488042
    -18.94389439      0.08502473      0.08502473
    -18.93989399      0.08518191      0.08518191
    -18.93589359      0.08535260      0.08535260
    -18.93189319      0.08553743      0.08553743
    -18.92789279      0.08573709      0.08573709
    -18.92389239      0.08595223      0.08595223
    -18.91989199      0.08618355      0.08618355
    -18.91589159      0.08643171      0.08643171
    -18.91189119      0.08669738      0.08669738
    -18.90789079      0.08698124      0.08698124
    -18.90389039      0.08728392      0.08728392
    -18.89988999      0.08760607      0.08760607
    -18.89588959      0.08794830      0.08794830
    -18.89188919      0.08831118      0.08831118
    -18.88788879      0.08869527      0.08869527
    -18.88388839      0.08910108      0.08910108
    -18.87988799      0.08952910      0.08952910
    -18.87588759      0.08997977      0.08997977
    -18.87188719      0.09045347      0.09045347
    -18.86788679      0.09095054      0.09095054
    -18.86388639      0.09147127      0.09147127
    -18.85988599      0.09201590      0.09201590
    -18.85588559      0.09258459      0.09258459
    -18.85188519      0.09317746      0.09317746
    -18.84788479      0.09379457      0.09379457
    -18.84388439      0.09443589      0.09443589
    -18.83988399      0.09510136      0.09510136
    -18.83588359      0.09579082      0.09579082
    -18.83188319      0.09650407      0.09650407
    -18.82788279      0.09724082      0.09724082
    -18.82388239      0.09800073      0.09800073
    -18.81988199      0.09878339      0.09878339
    -18.81588159      0.09958830      0.09958830
    -18.81188119      0.10041493      0.10041493
    -18.80788079      0.10126266      0.10126266
    -18.80388039      0.10213082      0.10213082
    -18.79987999      0.10301867      0.10301867
    -18.79587959      0.10392542      0.10392542
    -18.79187919      0.10485022      0.10485022
    -18.78787879      0.10579216      0.10579216
    -18.78387839      0.10675029      0.10675029
    -18.77987799      0.10772360      0.10772360
    -18.77587759      0.10871105      0.10871105
    -18.77187719      0.10971156      0.10971156
    -18.76787679      0.11072399      0.11072399
    -18.76387639      0.11174720      0.11174720
    -18.75987599      0.11278000      0.11278000
    -18.75587559      0.11382118      0.11382118
    -18.75187519      0.11486952      0.11486952
    -18.74787479      0.11592377      0.11592377
    -18.74387439      0.11698267      0.11698267
    -18.73987399      0.11804497      0.11804497
    -18.73587359      0.11910940      0.11910940
    -18.73187319      0.12017470      0.12017470
    -18.72787279      0.12123962      0.12123962
    -18.72387239      0.12230291      0.12230291
    -18.71987199      0.12336335      0.12336335
    -18.71587159      0.12441971      0.12441971
    -18.71187119      0.12547083      0.12547083
    -18.70787079      0.12651553      0.12651553
    -18.70387039      0.12755269      0.12755269
    -18.69986999      0.12858121      0.12858121
    -18.69586959      0.12960004      0.12960004
    -18.69186919      0.13060815      0.13060815
    -18.68786879      0.13160458      0.13160458
    -18.68386839      0.13258838      0.13258838
    -18.67986799      0.13355869      0.13355869
    -18.67586759      0.13451467      0.13451467
    -18.67186719      0.13545554      0.13545554
    -18.66786679      0.13638057      0.13638057
    -18.66386639      0.13728911      0.13728911
    -18.65986599      0.13818052      0.13818052
    -18.65586559      0.13905426      0.13905426
    -18.65186519      0.13990982      0.13990982
    -18.64786479      0.14074677      0.14074677
    -18.64386439      0.14156471      0.14156471
    -18.63986399      0.14236331      0.14236331
    -18.63586359      0.14314232      0.14314232
    -18.63186319      0.14390151      0.14390151
    -18.62786279      0.14464072      0.14464072
    -18.62386239      0.14535985      0.14535985
    -18.61986199      0.14605885      0.14605885
    -18.61586159      0.14673770      0.14673770
    -18.61186119      0.14739647      0.14739647
    -18.60786079      0.14803524      0.14803524
    -18.60386039      0.14865416      0.14865416
    -18.59985999      0.14925340      0.14925340
    -18.59585959      0.14983319      0.14983319
    -18.59185919      0.15039379      0.15039379
    -18.58785879      0.15093551      0.15093551
    -18.58385839      0.15145866      0.15145866
    -18.57985799      0.15196361      0.15196361
    -18.57585759      0.15245075      0.15245075
    -18.57185719      0.15292050      0.15292050
    -18.56785679      0.15337328      0.15337328
    -18.56385639      0.15380955      0.15380955
    -18.55985599      0.15422979      0.15422979
    -18.55585559      0.15463448      0.15463448
    -18.55185519      0.15502411      0.15502411
    -18.54785479      0.15539920      0.15539920
    -18.54385439      0.15576025      0.15576025
    -18.53985399      0.15610779      0.15610779
    -18.53585359      0.15644232      0.15644232
    -18.53185319      0.15676436      0.15676436
    -18.52785279      0.15707444      0.15707444
    -18.52385239      0.15737305      0.15737305
    -18.51985199      0.15766071      0.15766071
    -18.51585159      0.15793790      0.15793790
    -18.51185119      0.15820512      0.15820512
    -18.50785079      0.15846283      0.15846283
    -18.50385039      0.15871150      0.15871150
    -18.49984998      0.15895157      0.15895157
    -18.49584958      0.15918348      0.15918348
    -18.49184918      0.15940765      0.15940765
    -18.48784878      0.15962448      0.15962448
    -18.48384838      0.15983435      0.15983435
    -18.47984798      0.16003764      0.16003764
    -18.47584758      0.16023470      0.16023470
    -18.47184718      0.16042587      0.16042587
    -18.46784678      0.16061146      0.16061146
    -18.46384638      0.16079177      0.16079177
    -18.45984598      0.16096710      0.16096710
    -18.45584558      0.16113771      0.16113771
    -18.45184518      0.16130385      0.16130385
    -18.44784478      0.16146578      0.16146578
    -18.44384438      0.16162371      0.16162371
    -18.43984398      0.16177786      0.16177786
    -18.43584358      0.16192844      0.16192844
    -18.43184318      0.16207562      0.16207562
    -18.42784278      0.16221959      0.16221959
    -18.42384238      0.16236053      0.16236053
    -18.41984198      0.16249859      0.16249859
    -18.41584158      0.16263393      0.16263393
    -18.41184118      0.16276670      0.16276670
    -18.40784078      0.16289704      0.16289704
    -18.40384038      0.16302510      0.16302510
    -18.39983998      0.16315100      0.16315100
    -18.39583958      0.16327490      0.16327490
    -18.39183918      0.16339692      0.16339692
    -18.38783878      0.16351720      0.16351720
    -18.38383838      0.16363588      0.16363588
    -18.37983798      0.16375309      0.16375309
    -18.37583758      0.16386899      0.16386899
    -18.37183718      0.16398371      0.16398371
    -18.36783678      0.16409741      0.16409741
    -18.36383638      0.16421024      0.16421024
    -18.35983598      0.16432237      0.16432237
    -18.35583558      0.16443397      0.16443397
    -18.35183518      0.16454521      0.16454521
    -18.34783478      0.16465627      0.16465627
    -18.34383438      0.16476735      0.16476735
    -18.33983398      0.16487864      0.16487864
    -18.33583358      0.16499036      0.16499036
    -18.33183318      0.16510271      0.16510271
    -18.32783278      0.16521592      0.16521592
    -18.32383238      0.16533023      0.16533023
    -18.31983198      0.16544586      0.16544586
    -18.31583158      0.16556308      0.16556308
    -18.31183118      0.16568213      0.16568213
    -18.30783078      0.16580328      0.16580328
    -18.30383038      0.16592679      0.16592679
    -18.29982998      0.16605296      0.16605296
    -18.29582958      0.16618205      0.16618205
    -18.29182918      0.16631436      0.16631436
    -18.28782878      0.16645018      0.16645018
    -18.28382838      0.16658982      0.16658982
    -18.27982798      0.16673357      0.16673357
    -18.27582758      0.16688174      0.16688174
    -18.27182718      0.16703466      0.16703466
    -18.26782678      0.16719262      0.16719262
    -18.26382638      0.16735594      0.16735594
    -18.25982598      0.16752494      0.16752494
    -18.25582558      0.16769994      0.16769994
    -18.25182518      0.16788125      0.16788125
    -18.24782478      0.16806919      0.16806919
    -18.24382438      0.16826407      0.16826407
    -18.23982398      0.16846620      0.16846620
    -18.23582358      0.16867589      0.16867589
    -18.23182318      0.16889344      0.16889344
    -18.22782278      0.16911914      0.16911914
    -18.22382238      0.16935330      0.16935330
    -18.21982198      0.16959619      0.16959619
    -18.21582158      0.16984811      0.16984811
    -18.21182118      0.17010930      0.17010930
    -18.20782078      0.17038005      0.17038005
    -18.20382038      0.17066060      0.17066060
    -18.19981998      0.17095119      0.17095119
    -18.19581958      0.17125206      0.17125206
    -18.19181918      0.17156342      0.17156342
    -18.18781878      0.17188548      0.17188548
    -18.18381838      0.17221843      0.17221843
    -18.17981798      0.17256246      0.17256246
    -18.17581758      0.17291772      0.17291772
    -18.17181718      0.17328437      0.17328437
    -18.16781678      0.17366253      0.17366253
    -18.16381638      0.17405233      0.17405233
    -18.15981598      0.17445385      0.17445385
    -18.15581558      0.17486719      0.17486719
    -18.15181518      0.17529238      0.17529238
    -18.14781478      0.17572949      0.17572949
    -18.14381438      0.17617852      0.17617852
    -18.13981398      0.17663946      0.17663946
    -18.13581358      0.17711231      0.17711231
    -18.13181318      0.17759700      0.17759700
    -18.12781278      0.17809347      0.17809347
    -18.12381238      0.17860162      0.17860162
    -18.11981198      0.17912134      0.17912134
    -18.11581158      0.17965249      0.17965249
    -18.11181118      0.18019489      0.18019489
    -18.10781078      0.18074836      0.18074836
    -18.10381038      0.18131268      0.18131268
    -18.09980998      0.18188760      0.18188760
    -18.09580958      0.18247285      0.18247285
    -18.09180918      0.18306814      0.18306814
    -18.08780878      0.18367316      0.18367316
    -18.08380838      0.18428755      0.18428755
    -18.07980798      0.18491093      0.18491093
    -18.07580758      0.18554292      0.18554292
    -18.07180718      0.18618309      0.18618309
    -18.06780678      0.18683099      0.18683099
    -18.06380638      0.18748615      0.18748615
    -18.05980598      0.18814807      0.18814807
    -18.05580558      0.18881624      0.18881624
    -18.05180518      0.18949011      0.18949011
    -18.04780478      0.19016911      0.19016911
    -18.04380438      0.19085267      0.19085267
    -18.03980398      0.19154018      0.19154018
    -18.03580358      0.19223102      0.19223102
    -18.03180318      0.19292454      0.19292454
    -18.02780278      0.19362008      0.19362008
    -18.02380238      0.19431699      0.19431699
    -18.01980198      0.19501456      0.19501456
    -18.01580158      0.19571210      0.19571210
    -18.01180118      0.19640891      0.19640891
    -18.00780078      0.19710426      0.19710426
    -18.00380038      0.19779742      0.19779742
    -17.99979998      0.19848766      0.19848766
    -17.99579958      0.19917424      0.19917424
    -17.99179918      0.19985643      0.19985643
    -17.98779878      0.20053348      0.20053348
    -17.98379838      0.20120465      0.20120465
    -17.97979798      0.20186919      0.20186919
    -17.97579758      0.20252639      0.20252639
    -17.97179718      0.20317549      0.20317549
    -17.96779678      0.20381579      0.20381579
    -17.96379638      0.20444656      0.20444656
    -17.95979598      0.20506712      0.20506712
    -17.95579558      0.20567676      0.20567676
    -17.95179518      0.20627481      0.20627481
    -17.94779478      0.20686060      0.20686060
    -17.94379438      0.20743351      0.20743351
    -17.93979398      0.20799290      0.20799290
    -17.93579358      0.20853816      0.20853816
    -17.93179318      0.20906872      0.20906872
    -17.92779278      0.20958401      0.20958401
    -17.92379238      0.21008349      0.21008349
    -17.91979198      0.21056665      0.21056665
    -17.91579158      0.21103300      0.21103300
    -17.91179118      0.21148208      0.21148208
    -17.90779078      0.21191345      0.21191345
    -17.90379038      0.21232672      0.21232672
    -17.89978998      0.21272149      0.21272149
    -17.89578958      0.21309743      0.21309743
    -17.89178918      0.21345421      0.21345421
    -17.88778878      0.21379154      0.21379154
    -17.88378838      0.21410917      0.21410917
    -17.87978798      0.21440686      0.21440686
    -17.87578758      0.21468442      0.21468442
    -17.87178718      0.21494168      0.21494168
    -17.86778678      0.21517850      0.21517850
    -17.86378638      0.21539477      0.21539477
    -17.85978598      0.21559042      0.21559042
    -17.85578558      0.21576540      0.21576540
    -17.85178518      0.21591968      0.21591968
    -17.84778478      0.21605328      0.21605328
    -17.84378438      0.21616624      0.21616624
    -17.83978398      0.21625862      0.21625862
    -17.83578358      0.21633051      0.21633051
    -17.83178318      0.21638204      0.21638204
    -17.82778278      0.21641335      0.21641335
    -17.82378238      0.21642461      0.21642461
    -17.81978198      0.21641601      0.21641601
    -17.81578158      0.21638778      0.21638778
    -17.81178118      0.21634015      0.21634015
    -17.80778078      0.21627339      0.21627339
    -17.80378038      0.21618778      0.21618778
    -17.79977998      0.21608363      0.21608363
    -17.79577958      0.21596125      0.21596125
    -17.79177918      0.21582100      0.21582100
    -17.78777878      0.21566322      0.21566322
    -17.78377838      0.21548831      0.21548831
    -17.77977798      0.21529664      0.21529664
    -17.77577758      0.21508863      0.21508863
    -17.77177718      0.21486470      0.21486470
    -17.76777678      0.21462529      0.21462529
    -17.76377638      0.21437083      0.21437083
    -17.75977598      0.21410178      0.21410178
    -17.75577558      0.21381862      0.21381862
    -17.75177518      0.21352183      0.21352183
    -17.74777478      0.21321188      0.21321188
    -17.74377438      0.21288927      0.21288927
    -17.73977398      0.21255451      0.21255451
    -17.73577358      0.21220810      0.21220810
    -17.73177318      0.21185055      0.21185055
    -17.72777278      0.21148238      0.21148238
    -17.72377238      0.21110412      0.21110412
    -17.71977198      0.21071627      0.21071627
    -17.71577158      0.21031937      0.21031937
    -17.71177118      0.20991394      0.20991394
    -17.70777078      0.20950051      0.20950051
    -17.70377038      0.20907960      0.20907960
    -17.69976998      0.20865173      0.20865173
    -17.69576958      0.20821742      0.20821742
    -17.69176918      0.20777718      0.20777718
    -17.68776878      0.20733154      0.20733154
    -17.68376838      0.20688099      0.20688099
    -17.67976798      0.20642604      0.20642604
    -17.67576758      0.20596717      0.20596717
    -17.67176718      0.20550488      0.20550488
    -17.66776678      0.20503963      0.20503963
    -17.66376638      0.20457190      0.20457190
    -17.65976598      0.20410215      0.20410215
    -17.65576558      0.20363082      0.20363082
    -17.65176518      0.20315834      0.20315834
    -17.64776478      0.20268514      0.20268514
    -17.64376438      0.20221162      0.20221162
    -17.63976398      0.20173818      0.20173818
    -17.63576358      0.20126521      0.20126521
    -17.63176318      0.20079307      0.20079307
    -17.62776278      0.20032210      0.20032210
    -17.62376238      0.19985264      0.19985264
    -17.61976198      0.19938502      0.19938502
    -17.61576158      0.19891952      0.19891952
    -17.61176118      0.19845645      0.19845645
    -17.60776078      0.19799606      0.19799606
    -17.60376038      0.19753859      0.19753859
    -17.59975998      0.19708430      0.19708430
    -17.59575958      0.19663338      0.19663338
    -17.59175918      0.19618604      0.19618604
    -17.58775878      0.19574245      0.19574245
    -17.58375838      0.19530277      0.19530277
    -17.57975798      0.19486715      0.19486715
    -17.57575758      0.19443571      0.19443571
    -17.57175718      0.19400856      0.19400856
    -17.56775678      0.19358580      0.19358580
    -17.56375638      0.19316749      0.19316749
    -17.55975598      0.19275371      0.19275371
    -17.55575558      0.19234449      0.19234449
    -17.55175518      0.19193987      0.19193987
    -17.54775478      0.19153987      0.19153987
    -17.54375438      0.19114449      0.19114449
    -17.53975398      0.19075372      0.19075372
    -17.53575358      0.19036754      0.19036754
    -17.53175318      0.18998593      0.18998593
    -17.52775278      0.18960884      0.18960884
    -17.52375238      0.18923622      0.18923622
    -17.51975198      0.18886803      0.18886803
    -17.51575158      0.18850419      0.18850419
    -17.51175118      0.18814463      0.18814463
    -17.50775078      0.18778929      0.18778929
    -17.50375038      0.18743807      0.18743807
    -17.49974997      0.18709090      0.18709090
    -17.49574957      0.18674769      0.18674769
    -17.49174917      0.18640836      0.18640836
    -17.48774877      0.18607281      0.18607281
    -17.48374837      0.18574095      0.18574095
    -17.47974797      0.18541270      0.18541270
    -17.47574757      0.18508797      0.18508797
    -17.47174717      0.18476667      0.18476667
    -17.46774677      0.18444873      0.18444873
    -17.46374637      0.18413405      0.18413405
    -17.45974597      0.18382257      0.18382257
    -17.45574557      0.18351420      0.18351420
    -17.45174517      0.18320889      0.18320889
    -17.44774477      0.18290656      0.18290656
    -17.44374437      0.18260716      0.18260716
    -17.43974397      0.18231062      0.18231062
    -17.43574357      0.18201691      0.18201691
    -17.43174317      0.18172596      0.18172596
    -17.42774277      0.18143775      0.18143775
    -17.42374237      0.18115223      0.18115223
    -17.41974197      0.18086937      0.18086937
    -17.41574157      0.18058914      0.18058914
    -17.41174117      0.18031152      0.18031152
    -17.40774077      0.18003648      0.18003648
    -17.40374037      0.17976401      0.17976401
    -17.39973997      0.17949410      0.17949410
    -17.39573957      0.17922673      0.17922673
    -17.39173917      0.17896188      0.17896188
    -17.38773877      0.17869955      0.17869955
    -17.38373837      0.17843974      0.17843974
    -17.37973797      0.17818242      0.17818242
    -17.37573757      0.17792760      0.17792760
    -17.37173717      0.17767526      0.17767526
    -17.36773677      0.17742540      0.17742540
    -17.36373637      0.17717799      0.17717799
    -17.35973597      0.17693304      0.17693304
    -17.35573557      0.17669051      0.17669051
    -17.35173517      0.17645040      0.17645040
    -17.34773477      0.17621267      0.17621267
    -17.34373437      0.17597730      0.17597730
    -17.33973397      0.17574427      0.17574427
    -17.33573357      0.17551354      0.17551354
    -17.33173317      0.17528506      0.17528506
    -17.32773277      0.17505881      0.17505881
    -17.32373237      0.17483472      0.17483472
    -17.31973197      0.17461275      0.17461275
    -17.31573157      0.17439285      0.17439285
    -17.31173117      0.17417495      0.17417495
    -17.30773077      0.17395900      0.17395900
    -17.30373037      0.17374491      0.17374491
    -17.29972997      0.17353263      0.17353263
    -17.29572957      0.17332207      0.17332207
    -17.29172917      0.17311317      0.17311317
    -17.28772877      0.17290584      0.17290584
    -17.28372837      0.17269999      0.17269999
    -17.27972797      0.17249556      0.17249556
    -17.27572757      0.17229244      0.17229244
    -17.27172717      0.17209057      0.17209057
    -17.26772677      0.17188985      0.17188985
    -17.26372637      0.17169020      0.17169020
    -17.25972597      0.17149153      0.17149153
    -17.25572557      0.17129378      0.17129378
    -17.25172517      0.17109686      0.17109686
    -17.24772477      0.17090069      0.17090069
    -17.24372437      0.17070521      0.17070521
    -17.23972397      0.17051035      0.17051035
    -17.23572357      0.17031604      0.17031604
    -17.23172317      0.17012222      0.17012222
