# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -6.10754134      0.40710775      0.40710775
     -6.10354094      0.40752563      0.40752563
     -6.09954054      0.40794698      0.40794698
     -6.09554014      0.40837216      0.40837216
     -6.09153974      0.40880152      0.40880152
     -6.08753934      0.40923546      0.40923546
     -6.08353894      0.40967437      0.40967437
     -6.07953854      0.41011862      0.41011862
     -6.07553814      0.41056864      0.41056864
     -6.07153773      0.41102483      0.41102483
     -6.06753733      0.41148759      0.41148759
     -6.06353693      0.41195736      0.41195736
     -6.05953653      0.41243456      0.41243456
     -6.05553613      0.41291961      0.41291961
     -6.05153573      0.41341296      0.41341296
     -6.04753533      0.41391502      0.41391502
     -6.04353493      0.41442625      0.41442625
     -6.03953453      0.41494707      0.41494707
     -6.03553413      0.41547793      0.41547793
     -6.03153373      0.41601925      0.41601925
     -6.02753333      0.41657147      0.41657147
     -6.02353293      0.41713501      0.41713501
     -6.01953253      0.41771029      0.41771029
     -6.01553213      0.41829772      0.41829772
     -6.01153173      0.41889772      0.41889772
     -6.00753133      0.41951067      0.41951067
     -6.00353093      0.42013696      0.42013696
     -5.99953053      0.42077696      0.42077696
     -5.99553013      0.42143103      0.42143103
     -5.99152973      0.42209950      0.42209950
     -5.98752933      0.42278270      0.42278270
     -5.98352893      0.42348093      0.42348093
     -5.97952853      0.42419449      0.42419449
     -5.97552813      0.42492363      0.42492363
     -5.97152773      0.42566860      0.42566860
     -5.96752733      0.42642961      0.42642961
     -5.96352693      0.42720685      0.42720685
     -5.95952653      0.42800051      0.42800051
     -5.95552613      0.42881070      0.42881070
     -5.95152573      0.42963756      0.42963756
     -5.94752533      0.43048115      0.43048115
     -5.94352493      0.43134154      0.43134154
     -5.93952453      0.43221876      0.43221876
     -5.93552413      0.43311279      0.43311279
     -5.93152373      0.43402361      0.43402361
     -5.92752333      0.43495114      0.43495114
     -5.92352293      0.43589530      0.43589530
     -5.91952253      0.43685595      0.43685595
     -5.91552213      0.43783295      0.43783295
     -5.91152173      0.43882610      0.43882610
     -5.90752133      0.43983519      0.43983519
     -5.90352093      0.44085997      0.44085997
     -5.89952053      0.44190018      0.44190018
     -5.89552013      0.44295552      0.44295552
     -5.89151973      0.44402565      0.44402565
     -5.88751933      0.44511024      0.44511024
     -5.88351893      0.44620890      0.44620890
     -5.87951853      0.44732124      0.44732124
     -5.87551813      0.44844684      0.44844684
     -5.87151773      0.44958526      0.44958526
     -5.86751733      0.45073604      0.45073604
     -5.86351693      0.45189872      0.45189872
     -5.85951653      0.45307278      0.45307278
     -5.85551613      0.45425774      0.45425774
     -5.85151573      0.45545307      0.45545307
     -5.84751533      0.45665823      0.45665823
     -5.84351493      0.45787270      0.45787270
     -5.83951453      0.45909591      0.45909591
     -5.83551413      0.46032731      0.46032731
     -5.83151373      0.46156633      0.46156633
     -5.82751333      0.46281241      0.46281241
     -5.82351293      0.46406497      0.46406497
     -5.81951253      0.46532343      0.46532343
     -5.81551213      0.46658722      0.46658722
     -5.81151173      0.46785575      0.46785575
     -5.80751133      0.46912843      0.46912843
     -5.80351093      0.47040469      0.47040469
     -5.79951053      0.47168395      0.47168395
     -5.79551013      0.47296562      0.47296562
     -5.79150973      0.47424911      0.47424911
     -5.78750933      0.47553385      0.47553385
     -5.78350893      0.47681926      0.47681926
     -5.77950853      0.47810476      0.47810476
     -5.77550813      0.47938976      0.47938976
     -5.77150773      0.48067369      0.48067369
     -5.76750733      0.48195596      0.48195596
     -5.76350693      0.48323598      0.48323598
     -5.75950653      0.48451318      0.48451318
     -5.75550613      0.48578695      0.48578695
     -5.75150573      0.48705671      0.48705671
     -5.74750533      0.48832185      0.48832185
     -5.74350493      0.48958177      0.48958177
     -5.73950453      0.49083585      0.49083585
     -5.73550413      0.49208346      0.49208346
     -5.73150373      0.49332397      0.49332397
     -5.72750333      0.49455674      0.49455674
     -5.72350293      0.49578111      0.49578111
     -5.71950253      0.49699640      0.49699640
     -5.71550213      0.49820194      0.49820194
     -5.71150173      0.49939701      0.49939701
     -5.70750133      0.50058090      0.50058090
     -5.70350093      0.50175287      0.50175287
     -5.69950053      0.50291216      0.50291216
     -5.69550013      0.50405802      0.50405802
     -5.69149973      0.50518963      0.50518963
     -5.68749933      0.50630619      0.50630619
     -5.68349893      0.50740686      0.50740686
     -5.67949853      0.50849079      0.50849079
     -5.67549813      0.50955711      0.50955711
     -5.67149773      0.51060492      0.51060492
     -5.66749733      0.51163332      0.51163332
     -5.66349693      0.51264136      0.51264136
     -5.65949653      0.51362810      0.51362810
     -5.65549613      0.51459257      0.51459257
     -5.65149573      0.51553380      0.51553380
     -5.64749533      0.51645078      0.51645078
     -5.64349493      0.51734251      0.51734251
     -5.63949453      0.51820797      0.51820797
     -5.63549413      0.51904613      0.51904613
     -5.63149373      0.51985595      0.51985595
     -5.62749333      0.52063641      0.52063641
     -5.62349293      0.52138646      0.52138646
     -5.61949253      0.52210506      0.52210506
     -5.61549213      0.52279117      0.52279117
     -5.61149173      0.52344378      0.52344378
     -5.60749133      0.52406187      0.52406187
     -5.60349093      0.52464442      0.52464442
     -5.59949053      0.52519047      0.52519047
     -5.59549013      0.52569903      0.52569903
     -5.59148973      0.52616917      0.52616917
     -5.58748933      0.52659997      0.52659997
     -5.58348893      0.52699055      0.52699055
     -5.57948853      0.52734005      0.52734005
     -5.57548813      0.52764767      0.52764767
     -5.57148773      0.52791262      0.52791262
     -5.56748733      0.52813418      0.52813418
     -5.56348693      0.52831166      0.52831166
     -5.55948653      0.52844444      0.52844444
     -5.55548613      0.52853194      0.52853194
     -5.55148573      0.52857363      0.52857363
     -5.54748533      0.52856906      0.52856906
     -5.54348493      0.52851783      0.52851783
     -5.53948453      0.52841959      0.52841959
     -5.53548413      0.52827408      0.52827408
     -5.53148373      0.52808109      0.52808109
     -5.52748333      0.52784051      0.52784051
     -5.52348293      0.52755226      0.52755226
     -5.51948253      0.52721636      0.52721636
     -5.51548213      0.52683291      0.52683291
     -5.51148173      0.52640205      0.52640205
     -5.50748133      0.52592404      0.52592404
     -5.50348093      0.52539918      0.52539918
     -5.49948053      0.52482787      0.52482787
     -5.49548013      0.52421056      0.52421056
     -5.49147973      0.52354779      0.52354779
     -5.48747933      0.52284019      0.52284019
     -5.48347893      0.52208842      0.52208842
     -5.47947853      0.52129325      0.52129325
     -5.47547813      0.52045550      0.52045550
     -5.47147773      0.51957606      0.51957606
     -5.46747733      0.51865589      0.51865589
     -5.46347693      0.51769600      0.51769600
     -5.45947653      0.51669748      0.51669748
     -5.45547613      0.51566145      0.51566145
     -5.45147573      0.51458910      0.51458910
     -5.44747533      0.51348168      0.51348168
     -5.44347493      0.51234046      0.51234046
     -5.43947453      0.51116678      0.51116678
     -5.43547413      0.50996200      0.50996200
     -5.43147373      0.50872752      0.50872752
     -5.42747333      0.50746478      0.50746478
     -5.42347293      0.50617524      0.50617524
     -5.41947253      0.50486037      0.50486037
     -5.41547213      0.50352169      0.50352169
     -5.41147173      0.50216071      0.50216071
     -5.40747133      0.50077895      0.50077895
     -5.40347093      0.49937795      0.49937795
     -5.39947053      0.49795925      0.49795925
     -5.39547013      0.49652438      0.49652438
     -5.39146973      0.49507486      0.49507486
     -5.38746933      0.49361222      0.49361222
     -5.38346893      0.49213796      0.49213796
     -5.37946853      0.49065355      0.49065355
     -5.37546813      0.48916048      0.48916048
     -5.37146773      0.48766017      0.48766017
     -5.36746733      0.48615404      0.48615404
     -5.36346693      0.48464347      0.48464347
     -5.35946653      0.48312981      0.48312981
     -5.35546613      0.48161437      0.48161437
     -5.35146573      0.48009842      0.48009842
     -5.34746533      0.47858320      0.47858320
     -5.34346493      0.47706989      0.47706989
     -5.33946453      0.47555965      0.47555965
     -5.33546413      0.47405356      0.47405356
     -5.33146373      0.47255267      0.47255267
     -5.32746333      0.47105800      0.47105800
     -5.32346293      0.46957049      0.46957049
     -5.31946253      0.46809105      0.46809105
     -5.31546213      0.46662052      0.46662052
     -5.31146173      0.46515972      0.46515972
     -5.30746133      0.46370939      0.46370939
     -5.30346093      0.46227024      0.46227024
     -5.29946053      0.46084292      0.46084292
     -5.29546013      0.45942802      0.45942802
     -5.29145973      0.45802612      0.45802612
     -5.28745933      0.45663770      0.45663770
     -5.28345893      0.45526325      0.45526325
     -5.27945853      0.45390316      0.45390316
     -5.27545813      0.45255782      0.45255782
     -5.27145773      0.45122756      0.45122756
     -5.26745733      0.44991267      0.44991267
     -5.26345693      0.44861339      0.44861339
     -5.25945653      0.44732995      0.44732995
     -5.25545613      0.44606253      0.44606253
     -5.25145573      0.44481127      0.44481127
     -5.24745533      0.44357628      0.44357628
     -5.24345493      0.44235765      0.44235765
     -5.23945453      0.44115544      0.44115544
     -5.23545413      0.43996967      0.43996967
     -5.23145373      0.43880036      0.43880036
     -5.22745333      0.43764748      0.43764748
     -5.22345293      0.43651099      0.43651099
     -5.21945253      0.43539084      0.43539084
     -5.21545213      0.43428695      0.43428695
     -5.21145173      0.43319922      0.43319922
     -5.20745133      0.43212755      0.43212755
     -5.20345093      0.43107182      0.43107182
     -5.19945053      0.43003188      0.43003188
     -5.19545013      0.42900759      0.42900759
     -5.19144973      0.42799879      0.42799879
     -5.18744933      0.42700531      0.42700531
     -5.18344893      0.42602697      0.42602697
     -5.17944853      0.42506359      0.42506359
     -5.17544813      0.42411497      0.42411497
     -5.17144773      0.42318090      0.42318090
     -5.16744733      0.42226118      0.42226118
     -5.16344693      0.42135558      0.42135558
     -5.15944653      0.42046389      0.42046389
     -5.15544613      0.41958587      0.41958587
     -5.15144573      0.41872129      0.41872129
     -5.14744533      0.41786991      0.41786991
     -5.14344493      0.41703146      0.41703146
     -5.13944453      0.41620571      0.41620571
     -5.13544413      0.41539238      0.41539238
     -5.13144373      0.41459121      0.41459121
     -5.12744333      0.41380192      0.41380192
     -5.12344293      0.41302424      0.41302424
     -5.11944253      0.41225787      0.41225787
     -5.11544213      0.41150253      0.41150253
     -5.11144173      0.41075791      0.41075791
     -5.10744133      0.41002370      0.41002370
     -5.10344093      0.40929961      0.40929961
     -5.09944053      0.40858529      0.40858529
     -5.09544013      0.40788045      0.40788045
     -5.09143973      0.40718473      0.40718473
     -5.08743933      0.40649782      0.40649782
     -5.08343893      0.40581937      0.40581937
     -5.07943853      0.40514904      0.40514904
     -5.07543813      0.40448649      0.40448649
     -5.07143772      0.40383136      0.40383136
     -5.06743732      0.40318331      0.40318331
     -5.06343692      0.40254197      0.40254197
     -5.05943652      0.40190701      0.40190701
     -5.05543612      0.40127807      0.40127807
     -5.05143572      0.40065480      0.40065480
     -5.04743532      0.40003685      0.40003685
     -5.04343492      0.39942388      0.39942388
     -5.03943452      0.39881554      0.39881554
     -5.03543412      0.39821151      0.39821151
     -5.03143372      0.39761146      0.39761146
     -5.02743332      0.39701508      0.39701508
     -5.02343292      0.39642205      0.39642205
     -5.01943252      0.39583208      0.39583208
     -5.01543212      0.39524489      0.39524489
     -5.01143172      0.39466020      0.39466020
     -5.00743132      0.39407775      0.39407775
     -5.00343092      0.39349732      0.39349732
     -4.99943052      0.39291866      0.39291866
     -4.99543012      0.39234158      0.39234158
     -4.99142972      0.39176589      0.39176589
     -4.98742932      0.39119142      0.39119142
     -4.98342892      0.39061801      0.39061801
     -4.97942852      0.39004555      0.39004555
     -4.97542812      0.38947393      0.38947393
     -4.97142772      0.38890305      0.38890305
     -4.96742732      0.38833286      0.38833286
     -4.96342692      0.38776332      0.38776332
     -4.95942652      0.38719441      0.38719441
     -4.95542612      0.38662613      0.38662613
     -4.95142572      0.38605851      0.38605851
     -4.94742532      0.38549160      0.38549160
     -4.94342492      0.38492547      0.38492547
     -4.93942452      0.38436021      0.38436021
     -4.93542412      0.38379592      0.38379592
     -4.93142372      0.38323273      0.38323273
     -4.92742332      0.38267081      0.38267081
     -4.92342292      0.38211030      0.38211030
     -4.91942252      0.38155139      0.38155139
     -4.91542212      0.38099427      0.38099427
     -4.91142172      0.38043916      0.38043916
     -4.90742132      0.37988627      0.37988627
     -4.90342092      0.37933583      0.37933583
     -4.89942052      0.37878809      0.37878809
     -4.89542012      0.37824329      0.37824329
     -4.89141972      0.37770168      0.37770168
     -4.88741932      0.37716352      0.37716352
     -4.88341892      0.37662907      0.37662907
     -4.87941852      0.37609858      0.37609858
     -4.87541812      0.37557231      0.37557231
     -4.87141772      0.37505052      0.37505052
     -4.86741732      0.37453345      0.37453345
     -4.86341692      0.37402134      0.37402134
     -4.85941652      0.37351443      0.37351443
     -4.85541612      0.37301295      0.37301295
     -4.85141572      0.37251710      0.37251710
     -4.84741532      0.37202708      0.37202708
     -4.84341492      0.37154309      0.37154309
     -4.83941452      0.37106529      0.37106529
     -4.83541412      0.37059383      0.37059383
     -4.83141372      0.37012886      0.37012886
     -4.82741332      0.36967049      0.36967049
     -4.82341292      0.36921882      0.36921882
     -4.81941252      0.36877394      0.36877394
     -4.81541212      0.36833590      0.36833590
     -4.81141172      0.36790475      0.36790475
     -4.80741132      0.36748050      0.36748050
     -4.80341092      0.36706315      0.36706315
     -4.79941052      0.36665268      0.36665268
     -4.79541012      0.36624904      0.36624904
     -4.79140972      0.36585217      0.36585217
     -4.78740932      0.36546199      0.36546199
     -4.78340892      0.36507839      0.36507839
     -4.77940852      0.36470125      0.36470125
     -4.77540812      0.36433042      0.36433042
     -4.77140772      0.36396574      0.36396574
     -4.76740732      0.36360705      0.36360705
     -4.76340692      0.36325413      0.36325413
     -4.75940652      0.36290680      0.36290680
     -4.75540612      0.36256481      0.36256481
     -4.75140572      0.36222795      0.36222795
     -4.74740532      0.36189596      0.36189596
     -4.74340492      0.36156858      0.36156858
     -4.73940452      0.36124555      0.36124555
     -4.73540412      0.36092659      0.36092659
     -4.73140372      0.36061143      0.36061143
     -4.72740332      0.36029978      0.36029978
     -4.72340292      0.35999134      0.35999134
     -4.71940252      0.35968583      0.35968583
     -4.71540212      0.35938295      0.35938295
     -4.71140172      0.35908241      0.35908241
     -4.70740132      0.35878391      0.35878391
     -4.70340092      0.35848716      0.35848716
     -4.69940052      0.35819187      0.35819187
     -4.69540012      0.35789777      0.35789777
     -4.69139972      0.35760456      0.35760456
     -4.68739932      0.35731199      0.35731199
     -4.68339892      0.35701978      0.35701978
     -4.67939852      0.35672768      0.35672768
     -4.67539812      0.35643544      0.35643544
     -4.67139772      0.35614283      0.35614283
     -4.66739732      0.35584961      0.35584961
     -4.66339692      0.35555557      0.35555557
     -4.65939652      0.35526052      0.35526052
     -4.65539612      0.35496424      0.35496424
     -4.65139572      0.35466657      0.35466657
     -4.64739532      0.35436733      0.35436733
     -4.64339492      0.35406638      0.35406638
     -4.63939452      0.35376358      0.35376358
     -4.63539412      0.35345879      0.35345879
     -4.63139372      0.35315191      0.35315191
     -4.62739332      0.35284283      0.35284283
     -4.62339292      0.35253147      0.35253147
     -4.61939252      0.35221777      0.35221777
     -4.61539212      0.35190166      0.35190166
     -4.61139172      0.35158310      0.35158310
     -4.60739132      0.35126207      0.35126207
     -4.60339092      0.35093855      0.35093855
     -4.59939052      0.35061253      0.35061253
     -4.59539012      0.35028405      0.35028405
     -4.59138972      0.34995311      0.34995311
     -4.58738932      0.34961976      0.34961976
     -4.58338892      0.34928405      0.34928405
     -4.57938852      0.34894605      0.34894605
     -4.57538812      0.34860583      0.34860583
     -4.57138772      0.34826350      0.34826350
     -4.56738732      0.34791914      0.34791914
     -4.56338692      0.34757287      0.34757287
     -4.55938652      0.34722482      0.34722482
     -4.55538612      0.34687513      0.34687513
     -4.55138572      0.34652393      0.34652393
     -4.54738532      0.34617140      0.34617140
     -4.54338492      0.34581769      0.34581769
     -4.53938452      0.34546298      0.34546298
     -4.53538412      0.34510746      0.34510746
     -4.53138372      0.34475131      0.34475131
     -4.52738332      0.34439476      0.34439476
     -4.52338292      0.34403799      0.34403799
     -4.51938252      0.34368124      0.34368124
     -4.51538212      0.34332472      0.34332472
     -4.51138172      0.34296866      0.34296866
     -4.50738132      0.34261329      0.34261329
     -4.50338092      0.34225886      0.34225886
     -4.49938052      0.34190560      0.34190560
     -4.49538012      0.34155376      0.34155376
     -4.49137972      0.34120359      0.34120359
     -4.48737932      0.34085534      0.34085534
     -4.48337892      0.34050925      0.34050925
     -4.47937852      0.34016558      0.34016558
     -4.47537812      0.33982457      0.33982457
     -4.47137772      0.33948647      0.33948647
     -4.46737732      0.33915151      0.33915151
     -4.46337692      0.33881995      0.33881995
     -4.45937652      0.33849201      0.33849201
     -4.45537612      0.33816791      0.33816791
     -4.45137572      0.33784789      0.33784789
     -4.44737532      0.33753214      0.33753214
     -4.44337492      0.33722088      0.33722088
     -4.43937452      0.33691429      0.33691429
     -4.43537412      0.33661256      0.33661256
     -4.43137372      0.33631585      0.33631585
     -4.42737332      0.33602431      0.33602431
     -4.42337292      0.33573810      0.33573810
     -4.41937252      0.33545733      0.33545733
     -4.41537212      0.33518211      0.33518211
     -4.41137172      0.33491253      0.33491253
     -4.40737132      0.33464867      0.33464867
     -4.40337092      0.33439058      0.33439058
     -4.39937052      0.33413830      0.33413830
     -4.39537012      0.33389184      0.33389184
     -4.39136972      0.33365119      0.33365119
     -4.38736932      0.33341633      0.33341633
     -4.38336892      0.33318722      0.33318722
     -4.37936852      0.33296377      0.33296377
     -4.37536812      0.33274590      0.33274590
     -4.37136772      0.33253350      0.33253350
     -4.36736732      0.33232642      0.33232642
     -4.36336692      0.33212452      0.33212452
     -4.35936652      0.33192760      0.33192760
     -4.35536612      0.33173547      0.33173547
     -4.35136572      0.33154791      0.33154791
     -4.34736532      0.33136467      0.33136467
     -4.34336492      0.33118550      0.33118550
     -4.33936452      0.33101010      0.33101010
     -4.33536412      0.33083819      0.33083819
     -4.33136372      0.33066944      0.33066944
     -4.32736332      0.33050354      0.33050354
     -4.32336292      0.33034012      0.33034012
     -4.31936252      0.33017884      0.33017884
     -4.31536212      0.33001933      0.33001933
     -4.31136172      0.32986121      0.32986121
     -4.30736132      0.32970409      0.32970409
     -4.30336092      0.32954758      0.32954758
     -4.29936052      0.32939128      0.32939128
     -4.29536012      0.32923480      0.32923480
     -4.29135972      0.32907772      0.32907772
     -4.28735932      0.32891967      0.32891967
     -4.28335892      0.32876023      0.32876023
     -4.27935852      0.32859903      0.32859903
     -4.27535812      0.32843568      0.32843568
     -4.27135772      0.32826980      0.32826980
     -4.26735732      0.32810104      0.32810104
     -4.26335692      0.32792905      0.32792905
     -4.25935652      0.32775349      0.32775349
     -4.25535612      0.32757407      0.32757407
     -4.25135572      0.32739048      0.32739048
     -4.24735532      0.32720244      0.32720244
     -4.24335492      0.32700972      0.32700972
     -4.23935452      0.32681209      0.32681209
     -4.23535412      0.32660935      0.32660935
     -4.23135372      0.32640133      0.32640133
     -4.22735332      0.32618788      0.32618788
     -4.22335292      0.32596891      0.32596891
     -4.21935252      0.32574432      0.32574432
     -4.21535212      0.32551407      0.32551407
     -4.21135172      0.32527815      0.32527815
     -4.20735132      0.32503657      0.32503657
     -4.20335092      0.32478938      0.32478938
     -4.19935052      0.32453668      0.32453668
     -4.19535012      0.32427857      0.32427857
     -4.19134972      0.32401522      0.32401522
     -4.18734932      0.32374681      0.32374681
     -4.18334892      0.32347354      0.32347354
     -4.17934852      0.32319569      0.32319569
     -4.17534812      0.32291352      0.32291352
     -4.17134772      0.32262734      0.32262734
     -4.16734732      0.32233749      0.32233749
     -4.16334692      0.32204434      0.32204434
     -4.15934652      0.32174828      0.32174828
     -4.15534612      0.32144971      0.32144971
     -4.15134572      0.32114908      0.32114908
     -4.14734532      0.32084683      0.32084683
     -4.14334492      0.32054342      0.32054342
     -4.13934452      0.32023936      0.32023936
     -4.13534412      0.31993512      0.31993512
     -4.13134372      0.31963121      0.31963121
     -4.12734332      0.31932814      0.31932814
     -4.12334292      0.31902643      0.31902643
     -4.11934252      0.31872658      0.31872658
     -4.11534212      0.31842912      0.31842912
     -4.11134172      0.31813453      0.31813453
     -4.10734132      0.31784333      0.31784333
     -4.10334092      0.31755600      0.31755600
     -4.09934052      0.31727301      0.31727301
     -4.09534012      0.31699482      0.31699482
     -4.09133972      0.31672187      0.31672187
     -4.08733932      0.31645457      0.31645457
     -4.08333892      0.31619331      0.31619331
     -4.07933852      0.31593846      0.31593846
     -4.07533812      0.31569036      0.31569036
     -4.07133771      0.31544929      0.31544929
     -4.06733731      0.31521555      0.31521555
     -4.06333691      0.31498935      0.31498935
     -4.05933651      0.31477090      0.31477090
     -4.05533611      0.31456036      0.31456036
     -4.05133571      0.31435785      0.31435785
     -4.04733531      0.31416344      0.31416344
     -4.04333491      0.31397719      0.31397719
     -4.03933451      0.31379908      0.31379908
     -4.03533411      0.31362907      0.31362907
     -4.03133371      0.31346708      0.31346708
     -4.02733331      0.31331297      0.31331297
     -4.02333291      0.31316659      0.31316659
     -4.01933251      0.31302771      0.31302771
     -4.01533211      0.31289609      0.31289609
     -4.01133171      0.31277144      0.31277144
     -4.00733131      0.31265345      0.31265345
     -4.00333091      0.31254174      0.31254174
     -3.99933051      0.31243593      0.31243593
     -3.99533011      0.31233559      0.31233559
     -3.99132971      0.31224027      0.31224027
     -3.98732931      0.31214950      0.31214950
     -3.98332891      0.31206276      0.31206276
     -3.97932851      0.31197954      0.31197954
     -3.97532811      0.31189929      0.31189929
     -3.97132771      0.31182146      0.31182146
     -3.96732731      0.31174548      0.31174548
     -3.96332691      0.31167077      0.31167077
     -3.95932651      0.31159675      0.31159675
     -3.95532611      0.31152284      0.31152284
     -3.95132571      0.31144845      0.31144845
     -3.94732531      0.31137301      0.31137301
     -3.94332491      0.31129595      0.31129595
     -3.93932451      0.31121671      0.31121671
     -3.93532411      0.31113474      0.31113474
     -3.93132371      0.31104953      0.31104953
     -3.92732331      0.31096056      0.31096056
     -3.92332291      0.31086737      0.31086737
     -3.91932251      0.31076949      0.31076949
     -3.91532211      0.31066650      0.31066650
     -3.91132171      0.31055800      0.31055800
     -3.90732131      0.31044366      0.31044366
     -3.90332091      0.31032313      0.31032313
     -3.89932051      0.31019613      0.31019613
     -3.89532011      0.31006243      0.31006243
     -3.89131971      0.30992182      0.30992182
     -3.88731931      0.30977414      0.30977414
     -3.88331891      0.30961928      0.30961928
     -3.87931851      0.30945715      0.30945715
     -3.87531811      0.30928773      0.30928773
     -3.87131771      0.30911103      0.30911103
     -3.86731731      0.30892712      0.30892712
     -3.86331691      0.30873610      0.30873610
     -3.85931651      0.30853810      0.30853810
     -3.85531611      0.30833333      0.30833333
     -3.85131571      0.30812201      0.30812201
     -3.84731531      0.30790440      0.30790440
     -3.84331491      0.30768081      0.30768081
     -3.83931451      0.30745159      0.30745159
     -3.83531411      0.30721711      0.30721711
     -3.83131371      0.30697779      0.30697779
     -3.82731331      0.30673404      0.30673404
     -3.82331291      0.30648635      0.30648635
     -3.81931251      0.30623519      0.30623519
     -3.81531211      0.30598108      0.30598108
     -3.81131171      0.30572454      0.30572454
     -3.80731131      0.30546611      0.30546611
     -3.80331091      0.30520635      0.30520635
     -3.79931051      0.30494581      0.30494581
     -3.79531011      0.30468508      0.30468508
     -3.79130971      0.30442470      0.30442470
     -3.78730931      0.30416526      0.30416526
     -3.78330891      0.30390731      0.30390731
     -3.77930851      0.30365142      0.30365142
     -3.77530811      0.30339813      0.30339813
     -3.77130771      0.30314796      0.30314796
     -3.76730731      0.30290144      0.30290144
     -3.76330691      0.30265906      0.30265906
     -3.75930651      0.30242129      0.30242129
     -3.75530611      0.30218859      0.30218859
     -3.75130571      0.30196138      0.30196138
     -3.74730531      0.30174004      0.30174004
     -3.74330491      0.30152495      0.30152495
     -3.73930451      0.30131642      0.30131642
     -3.73530411      0.30111476      0.30111476
     -3.73130371      0.30092021      0.30092021
     -3.72730331      0.30073301      0.30073301
     -3.72330291      0.30055332      0.30055332
     -3.71930251      0.30038130      0.30038130
     -3.71530211      0.30021705      0.30021705
     -3.71130171      0.30006062      0.30006062
     -3.70730131      0.29991203      0.29991203
     -3.70330091      0.29977128      0.29977128
     -3.69930051      0.29963830      0.29963830
     -3.69530011      0.29951299      0.29951299
     -3.69129971      0.29939522      0.29939522
     -3.68729931      0.29928481      0.29928481
     -3.68329891      0.29918155      0.29918155
     -3.67929851      0.29908519      0.29908519
     -3.67529811      0.29899545      0.29899545
     -3.67129771      0.29891203      0.29891203
     -3.66729731      0.29883458      0.29883458
     -3.66329691      0.29876272      0.29876272
     -3.65929651      0.29869606      0.29869606
     -3.65529611      0.29863418      0.29863418
     -3.65129571      0.29857663      0.29857663
     -3.64729531      0.29852295      0.29852295
     -3.64329491      0.29847267      0.29847267
     -3.63929451      0.29842528      0.29842528
     -3.63529411      0.29838029      0.29838029
     -3.63129371      0.29833718      0.29833718
     -3.62729331      0.29829543      0.29829543
     -3.62329291      0.29825452      0.29825452
     -3.61929251      0.29821391      0.29821391
     -3.61529211      0.29817310      0.29817310
     -3.61129171      0.29813156      0.29813156
     -3.60729131      0.29808878      0.29808878
     -3.60329091      0.29804425      0.29804425
     -3.59929051      0.29799751      0.29799751
     -3.59529011      0.29794806      0.29794806
     -3.59128971      0.29789545      0.29789545
     -3.58728931      0.29783925      0.29783925
     -3.58328891      0.29777905      0.29777905
     -3.57928851      0.29771444      0.29771444
     -3.57528811      0.29764508      0.29764508
     -3.57128771      0.29757062      0.29757062
     -3.56728731      0.29749075      0.29749075
     -3.56328691      0.29740519      0.29740519
     -3.55928651      0.29731371      0.29731371
     -3.55528611      0.29721609      0.29721609
     -3.55128571      0.29711216      0.29711216
     -3.54728531      0.29700177      0.29700177
     -3.54328491      0.29688482      0.29688482
     -3.53928451      0.29676124      0.29676124
     -3.53528411      0.29663100      0.29663100
     -3.53128371      0.29649410      0.29649410
     -3.52728331      0.29635060      0.29635060
     -3.52328291      0.29620057      0.29620057
     -3.51928251      0.29604414      0.29604414
     -3.51528211      0.29588144      0.29588144
     -3.51128171      0.29571268      0.29571268
     -3.50728131      0.29553808      0.29553808
     -3.50328091      0.29535789      0.29535789
     -3.49928051      0.29517241      0.29517241
     -3.49528011      0.29498196      0.29498196
     -3.49127971      0.29478689      0.29478689
     -3.48727931      0.29458758      0.29458758
     -3.48327891      0.29438444      0.29438444
     -3.47927851      0.29417788      0.29417788
     -3.47527811      0.29396837      0.29396837
     -3.47127771      0.29375637      0.29375637
     -3.46727731      0.29354238      0.29354238
     -3.46327691      0.29332689      0.29332689
     -3.45927651      0.29311041      0.29311041
     -3.45527611      0.29289348      0.29289348
     -3.45127571      0.29267662      0.29267662
     -3.44727531      0.29246036      0.29246036
     -3.44327491      0.29224525      0.29224525
     -3.43927451      0.29203182      0.29203182
     -3.43527411      0.29182060      0.29182060
     -3.43127371      0.29161210      0.29161210
     -3.42727331      0.29140685      0.29140685
     -3.42327291      0.29120534      0.29120534
     -3.41927251      0.29100806      0.29100806
     -3.41527211      0.29081547      0.29081547
     -3.41127171      0.29062801      0.29062801
     -3.40727131      0.29044610      0.29044610
     -3.40327091      0.29027015      0.29027015
     -3.39927051      0.29010051      0.29010051
     -3.39527011      0.28993752      0.28993752
     -3.39126971      0.28978147      0.28978147
     -3.38726931      0.28963264      0.28963264
     -3.38326891      0.28949126      0.28949126
     -3.37926851      0.28935751      0.28935751
     -3.37526811      0.28923156      0.28923156
     -3.37126771      0.28911350      0.28911350
     -3.36726731      0.28900342      0.28900342
     -3.36326691      0.28890133      0.28890133
     -3.35926651      0.28880723      0.28880723
     -3.35526611      0.28872105      0.28872105
     -3.35126571      0.28864269      0.28864269
     -3.34726531      0.28857201      0.28857201
     -3.34326491      0.28850882      0.28850882
     -3.33926451      0.28845290      0.28845290
     -3.33526411      0.28840396      0.28840396
     -3.33126371      0.28836171      0.28836171
