# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -13.96739674      0.30271553      0.30271553
    -13.96339634      0.30312880      0.30312880
    -13.95939594      0.30358638      0.30358638
    -13.95539554      0.30409167      0.30409167
    -13.95139514      0.30464712      0.30464712
    -13.94739474      0.30525422      0.30525422
    -13.94339434      0.30591356      0.30591356
    -13.93939394      0.30662477      0.30662477
    -13.93539354      0.30738661      0.30738661
    -13.93139314      0.30819697      0.30819697
    -13.92739274      0.30905289      0.30905289
    -13.92339234      0.30995065      0.30995065
    -13.91939194      0.31088577      0.31088577
    -13.91539154      0.31185308      0.31185308
    -13.91139114      0.31284678      0.31284678
    -13.90739074      0.31386046      0.31386046
    -13.90339034      0.31488721      0.31488721
    -13.89938994      0.31591963      0.31591963
    -13.89538954      0.31694992      0.31694992
    -13.89138914      0.31796993      0.31796993
    -13.88738874      0.31897121      0.31897121
    -13.88338834      0.31994506      0.31994506
    -13.87938794      0.32088261      0.32088261
    -13.87538754      0.32177486      0.32177486
    -13.87138714      0.32261274      0.32261274
    -13.86738674      0.32338711      0.32338711
    -13.86338634      0.32408890      0.32408890
    -13.85938594      0.32470905      0.32470905
    -13.85538554      0.32523863      0.32523863
    -13.85138514      0.32566883      0.32566883
    -13.84738474      0.32599102      0.32599102
    -13.84338434      0.32619678      0.32619678
    -13.83938394      0.32627794      0.32627794
    -13.83538354      0.32622657      0.32622657
    -13.83138314      0.32603505      0.32603505
    -13.82738274      0.32569611      0.32569611
    -13.82338234      0.32520280      0.32520280
    -13.81938194      0.32454855      0.32454855
    -13.81538154      0.32372722      0.32372722
    -13.81138114      0.32273306      0.32273306
    -13.80738074      0.32156079      0.32156079
    -13.80338034      0.32020562      0.32020562
    -13.79937994      0.31866323      0.31866323
    -13.79537954      0.31692984      0.31692984
    -13.79137914      0.31500224      0.31500224
    -13.78737874      0.31287777      0.31287777
    -13.78337834      0.31055437      0.31055437
    -13.77937794      0.30803062      0.30803062
    -13.77537754      0.30530575      0.30530575
    -13.77137714      0.30237964      0.30237964
    -13.76737674      0.29925289      0.29925289
    -13.76337634      0.29592681      0.29592681
    -13.75937594      0.29240343      0.29240343
    -13.75537554      0.28868554      0.28868554
    -13.75137514      0.28477670      0.28477670
    -13.74737474      0.28068124      0.28068124
    -13.74337434      0.27640426      0.27640426
    -13.73937394      0.27195169      0.27195169
    -13.73537354      0.26733019      0.26733019
    -13.73137314      0.26254725      0.26254725
    -13.72737274      0.25761112      0.25761112
    -13.72337234      0.25253081      0.25253081
    -13.71937194      0.24731606      0.24731606
    -13.71537154      0.24197735      0.24197735
    -13.71137114      0.23652584      0.23652584
    -13.70737074      0.23097336      0.23097336
    -13.70337034      0.22533235      0.22533235
    -13.69936994      0.21961583      0.21961583
    -13.69536954      0.21383734      0.21383734
    -13.69136914      0.20801092      0.20801092
    -13.68736874      0.20215103      0.20215103
    -13.68336834      0.19627249      0.19627249
    -13.67936794      0.19039043      0.19039043
    -13.67536754      0.18452022      0.18452022
    -13.67136714      0.17867741      0.17867741
    -13.66736674      0.17287767      0.17287767
    -13.66336634      0.16713670      0.16713670
    -13.65936594      0.16147019      0.16147019
    -13.65536554      0.15589372      0.15589372
    -13.65136514      0.15042272      0.15042272
    -13.64736474      0.14507239      0.14507239
    -13.64336434      0.13985764      0.13985764
    -13.63936394      0.13479301      0.13479301
    -13.63536354      0.12989264      0.12989264
    -13.63136314      0.12517018      0.12517018
    -13.62736274      0.12063873      0.12063873
    -13.62336234      0.11631084      0.11631084
    -13.61936194      0.11219836      0.11219836
    -13.61536154      0.10831251      0.10831251
    -13.61136114      0.10466373      0.10466373
    -13.60736074      0.10126169      0.10126169
    -13.60336034      0.09811526      0.09811526
    -13.59935994      0.09523242      0.09523242
    -13.59535954      0.09262030      0.09262030
    -13.59135914      0.09028508      0.09028508
    -13.58735874      0.08823201      0.08823201
    -13.58335834      0.08646535      0.08646535
    -13.57935794      0.08498839      0.08498839
    -13.57535754      0.08380338      0.08380338
    -13.57135714      0.08291157      0.08291157
    -13.56735674      0.08231312      0.08231312
    -13.56335634      0.08200718      0.08200718
    -13.55935594      0.08199181      0.08199181
    -13.55535554      0.08226400      0.08226400
    -13.55135514      0.08281967      0.08281967
    -13.54735474      0.08365367      0.08365367
    -13.54335434      0.08475976      0.08475976
    -13.53935394      0.08613065      0.08613065
    -13.53535354      0.08775801      0.08775801
    -13.53135314      0.08963244      0.08963244
    -13.52735274      0.09174353      0.09174353
    -13.52335234      0.09407990      0.09407990
    -13.51935194      0.09662915      0.09662915
    -13.51535154      0.09937797      0.09937797
    -13.51135114      0.10231216      0.10231216
    -13.50735074      0.10541664      0.10541664
    -13.50335034      0.10867554      0.10867554
    -13.49934993      0.11207222      0.11207222
    -13.49534953      0.11558935      0.11558935
    -13.49134913      0.11920898      0.11920898
    -13.48734873      0.12291260      0.12291260
    -13.48334833      0.12668123      0.12668123
    -13.47934793      0.13049549      0.13049549
    -13.47534753      0.13433568      0.13433568
    -13.47134713      0.13818190      0.13818190
    -13.46734673      0.14201414      0.14201414
    -13.46334633      0.14581237      0.14581237
    -13.45934593      0.14955665      0.14955665
    -13.45534553      0.15322723      0.15322723
    -13.45134513      0.15680469      0.15680469
    -13.44734473      0.16027000      0.16027000
    -13.44334433      0.16360469      0.16360469
    -13.43934393      0.16679091      0.16679091
    -13.43534353      0.16981158      0.16981158
    -13.43134313      0.17265044      0.17265044
    -13.42734273      0.17529224      0.17529224
    -13.42334233      0.17772276      0.17772276
    -13.41934193      0.17992893      0.17992893
    -13.41534153      0.18189894      0.18189894
    -13.41134113      0.18362230      0.18362230
    -13.40734073      0.18508991      0.18508991
    -13.40334033      0.18629414      0.18629414
    -13.39933993      0.18722887      0.18722887
    -13.39533953      0.18788955      0.18788955
    -13.39133913      0.18827323      0.18827323
    -13.38733873      0.18837860      0.18837860
    -13.38333833      0.18820598      0.18820598
    -13.37933793      0.18775733      0.18775733
    -13.37533753      0.18703629      0.18703629
    -13.37133713      0.18604808      0.18604808
    -13.36733673      0.18479955      0.18479955
    -13.36333633      0.18329911      0.18329911
    -13.35933593      0.18155667      0.18155667
    -13.35533553      0.17958361      0.17958361
    -13.35133513      0.17739273      0.17739273
    -13.34733473      0.17499811      0.17499811
    -13.34333433      0.17241511      0.17241511
    -13.33933393      0.16966025      0.16966025
    -13.33533353      0.16675110      0.16675110
    -13.33133313      0.16370624      0.16370624
    -13.32733273      0.16054511      0.16054511
    -13.32333233      0.15728793      0.15728793
    -13.31933193      0.15395561      0.15395561
    -13.31533153      0.15056963      0.15056963
    -13.31133113      0.14715194      0.14715194
    -13.30733073      0.14372486      0.14372486
    -13.30333033      0.14031101      0.14031101
    -13.29932993      0.13693314      0.13693314
    -13.29532953      0.13361413      0.13361413
    -13.29132913      0.13037681      0.13037681
    -13.28732873      0.12724394      0.12724394
    -13.28332833      0.12423808      0.12423808
    -13.27932793      0.12138153      0.12138153
    -13.27532753      0.11869629      0.11869629
    -13.27132713      0.11620390      0.11620390
    -13.26732673      0.11392547      0.11392547
    -13.26332633      0.11188157      0.11188157
    -13.25932593      0.11009217      0.11009217
    -13.25532553      0.10857659      0.10857659
    -13.25132513      0.10735349      0.10735349
    -13.24732473      0.10644074      0.10644074
    -13.24332433      0.10585547      0.10585547
    -13.23932393      0.10561393      0.10561393
    -13.23532353      0.10573155      0.10573155
    -13.23132313      0.10622281      0.10622281
    -13.22732273      0.10710125      0.10710125
    -13.22332233      0.10837943      0.10837943
    -13.21932193      0.11006886      0.11006886
    -13.21532153      0.11218001      0.11218001
    -13.21132113      0.11472222      0.11472222
    -13.20732073      0.11770369      0.11770369
    -13.20332033      0.12113142      0.12113142
    -13.19931993      0.12501121      0.12501121
    -13.19531953      0.12934754      0.12934754
    -13.19131913      0.13414362      0.13414362
    -13.18731873      0.13940126      0.13940126
    -13.18331833      0.14512088      0.14512088
    -13.17931793      0.15130147      0.15130147
    -13.17531753      0.15794049      0.15794049
    -13.17131713      0.16503391      0.16503391
    -13.16731673      0.17257610      0.17257610
    -13.16331633      0.18055985      0.18055985
    -13.15931593      0.18897628      0.18897628
    -13.15531553      0.19781487      0.19781487
    -13.15131513      0.20706342      0.20706342
    -13.14731473      0.21670799      0.21670799
    -13.14331433      0.22673296      0.22673296
    -13.13931393      0.23712098      0.23712098
    -13.13531353      0.24785300      0.24785300
    -13.13131313      0.25890827      0.25890827
    -13.12731273      0.27026436      0.27026436
    -13.12331233      0.28189724      0.28189724
    -13.11931193      0.29378127      0.29378127
    -13.11531153      0.30588928      0.30588928
    -13.11131113      0.31819267      0.31819267
    -13.10731073      0.33066142      0.33066142
    -13.10331033      0.34326426      0.34326426
    -13.09930993      0.35596872      0.35596872
    -13.09530953      0.36874128      0.36874128
    -13.09130913      0.38154745      0.38154745
    -13.08730873      0.39435197      0.39435197
    -13.08330833      0.40711888      0.40711888
    -13.07930793      0.41981175      0.41981175
    -13.07530753      0.43239379      0.43239379
    -13.07130713      0.44482804      0.44482804
    -13.06730673      0.45707753      0.45707753
    -13.06330633      0.46910550      0.46910550
    -13.05930593      0.48087553      0.48087553
    -13.05530553      0.49235175      0.49235175
    -13.05130513      0.50349903      0.50349903
    -13.04730473      0.51428316      0.51428316
    -13.04330433      0.52467104      0.52467104
    -13.03930393      0.53463083      0.53463083
    -13.03530353      0.54413218      0.54413218
    -13.03130313      0.55314633      0.55314633
    -13.02730273      0.56164633      0.56164633
    -13.02330233      0.56960713      0.56960713
    -13.01930193      0.57700578      0.57700578
    -13.01530153      0.58382154      0.58382154
    -13.01130113      0.59003596      0.59003596
    -13.00730073      0.59563303      0.59563303
    -13.00330033      0.60059925      0.60059925
    -12.99929993      0.60492372      0.60492372
    -12.99529953      0.60859815      0.60859815
    -12.99129913      0.61161696      0.61161696
    -12.98729873      0.61397729      0.61397729
    -12.98329833      0.61567900      0.61567900
    -12.97929793      0.61672467      0.61672467
    -12.97529753      0.61711958      0.61711958
    -12.97129713      0.61687167      0.61687167
    -12.96729673      0.61599150      0.61599150
    -12.96329633      0.61449217      0.61449217
    -12.95929593      0.61238926      0.61238926
    -12.95529553      0.60970069      0.60970069
    -12.95129513      0.60644666      0.60644666
    -12.94729473      0.60264952      0.60264952
    -12.94329433      0.59833362      0.59833362
    -12.93929393      0.59352520      0.59352520
    -12.93529353      0.58825219      0.58825219
    -12.93129313      0.58254413      0.58254413
    -12.92729273      0.57643195      0.57643195
    -12.92329233      0.56994782      0.56994782
    -12.91929193      0.56312496      0.56312496
    -12.91529153      0.55599749      0.55599749
    -12.91129113      0.54860026      0.54860026
    -12.90729073      0.54096863      0.54096863
    -12.90329033      0.53313831      0.53313831
    -12.89928993      0.52514520      0.52514520
    -12.89528953      0.51702521      0.51702521
    -12.89128913      0.50881406      0.50881406
    -12.88728873      0.50054714      0.50054714
    -12.88328833      0.49225934      0.49225934
    -12.87928793      0.48398487      0.48398487
    -12.87528753      0.47575715      0.47575715
    -12.87128713      0.46760863      0.46760863
    -12.86728673      0.45957067      0.45957067
    -12.86328633      0.45167339      0.45167339
    -12.85928593      0.44394558      0.44394558
    -12.85528553      0.43641455      0.43641455
    -12.85128513      0.42910605      0.42910605
    -12.84728473      0.42204417      0.42204417
    -12.84328433      0.41525124      0.41525124
    -12.83928393      0.40874777      0.40874777
    -12.83528353      0.40255238      0.40255238
    -12.83128313      0.39668171      0.39668171
    -12.82728273      0.39115044      0.39115044
    -12.82328233      0.38597117      0.38597117
    -12.81928193      0.38115444      0.38115444
    -12.81528153      0.37670870      0.37670870
    -12.81128113      0.37264030      0.37264030
    -12.80728073      0.36895346      0.36895346
    -12.80328033      0.36565031      0.36565031
    -12.79927993      0.36273090      0.36273090
    -12.79527953      0.36019320      0.36019320
    -12.79127913      0.35803316      0.35803316
    -12.78727873      0.35624475      0.35624475
    -12.78327833      0.35481997      0.35481997
    -12.77927793      0.35374896      0.35374896
    -12.77527753      0.35302004      0.35302004
    -12.77127713      0.35261976      0.35261976
    -12.76727673      0.35253305      0.35253305
    -12.76327633      0.35274321      0.35274321
    -12.75927593      0.35323210      0.35323210
    -12.75527553      0.35398019      0.35398019
    -12.75127513      0.35496667      0.35496667
    -12.74727473      0.35616959      0.35616959
    -12.74327433      0.35756596      0.35756596
    -12.73927393      0.35913187      0.35913187
    -12.73527353      0.36084267      0.36084267
    -12.73127313      0.36267305      0.36267305
    -12.72727273      0.36459719      0.36459719
    -12.72327233      0.36658893      0.36658893
    -12.71927193      0.36862193      0.36862193
    -12.71527153      0.37066974      0.37066974
    -12.71127113      0.37270605      0.37270605
    -12.70727073      0.37470476      0.37470476
    -12.70327033      0.37664019      0.37664019
    -12.69926993      0.37848720      0.37848720
    -12.69526953      0.38022132      0.38022132
    -12.69126913      0.38181894      0.38181894
    -12.68726873      0.38325743      0.38325743
    -12.68326833      0.38451526      0.38451526
    -12.67926793      0.38557214      0.38557214
    -12.67526753      0.38640916      0.38640916
    -12.67126713      0.38700889      0.38700889
    -12.66726673      0.38735548      0.38735548
    -12.66326633      0.38743479      0.38743479
    -12.65926593      0.38723444      0.38723444
    -12.65526553      0.38674391      0.38674391
    -12.65126513      0.38595460      0.38595460
    -12.64726473      0.38485986      0.38485986
    -12.64326433      0.38345510      0.38345510
    -12.63926393      0.38173774      0.38173774
    -12.63526353      0.37970726      0.37970726
    -12.63126313      0.37736521      0.37736521
    -12.62726273      0.37471518      0.37471518
    -12.62326233      0.37176278      0.37176278
    -12.61926193      0.36851560      0.36851560
    -12.61526153      0.36498317      0.36498317
    -12.61126113      0.36117687      0.36117687
    -12.60726073      0.35710987      0.35710987
    -12.60326033      0.35279705      0.35279705
    -12.59925993      0.34825487      0.34825487
    -12.59525953      0.34350128      0.34350128
    -12.59125913      0.33855561      0.33855561
    -12.58725873      0.33343840      0.33343840
    -12.58325833      0.32817130      0.32817130
    -12.57925793      0.32277691      0.32277691
    -12.57525753      0.31727864      0.31727864
    -12.57125713      0.31170054      0.31170054
    -12.56725673      0.30606717      0.30606717
    -12.56325633      0.30040341      0.30040341
    -12.55925593      0.29473431      0.29473431
    -12.55525553      0.28908495      0.28908495
    -12.55125513      0.28348024      0.28348024
    -12.54725473      0.27794483      0.27794483
    -12.54325433      0.27250288      0.27250288
    -12.53925393      0.26717799      0.26717799
    -12.53525353      0.26199300      0.26199300
    -12.53125313      0.25696991      0.25696991
    -12.52725273      0.25212972      0.25212972
    -12.52325233      0.24749233      0.24749233
    -12.51925193      0.24307645      0.24307645
    -12.51525153      0.23889950      0.23889950
    -12.51125113      0.23497750      0.23497750
    -12.50725073      0.23132508      0.23132508
    -12.50325033      0.22795535      0.22795535
    -12.49924992      0.22487991      0.22487991
    -12.49524952      0.22210879      0.22210879
    -12.49124912      0.21965047      0.21965047
    -12.48724872      0.21751189      0.21751189
    -12.48324832      0.21569840      0.21569840
    -12.47924792      0.21421390      0.21421390
    -12.47524752      0.21306076      0.21306076
    -12.47124712      0.21224000      0.21224000
    -12.46724672      0.21175127      0.21175127
    -12.46324632      0.21159298      0.21159298
    -12.45924592      0.21176236      0.21176236
    -12.45524552      0.21225559      0.21225559
    -12.45124512      0.21306790      0.21306790
    -12.44724472      0.21419368      0.21419368
    -12.44324432      0.21562663      0.21562663
    -12.43924392      0.21735983      0.21735983
    -12.43524352      0.21938596      0.21938596
    -12.43124312      0.22169734      0.22169734
    -12.42724272      0.22428613      0.22428613
    -12.42324232      0.22714441      0.22714441
    -12.41924192      0.23026436      0.23026436
    -12.41524152      0.23363833      0.23363833
    -12.41124112      0.23725898      0.23725898
    -12.40724072      0.24111939      0.24111939
    -12.40324032      0.24521313      0.24521313
    -12.39923992      0.24953438      0.24953438
    -12.39523952      0.25407796      0.25407796
    -12.39123912      0.25883942      0.25883942
    -12.38723872      0.26381506      0.26381506
    -12.38323832      0.26900200      0.26900200
    -12.37923792      0.27439810      0.27439810
    -12.37523752      0.28000205      0.28000205
    -12.37123712      0.28581328      0.28581328
    -12.36723672      0.29183195      0.29183195
    -12.36323632      0.29805888      0.29805888
    -12.35923592      0.30449545      0.30449545
    -12.35523552      0.31114356      0.31114356
    -12.35123512      0.31800548      0.31800548
    -12.34723472      0.32508372      0.32508372
    -12.34323432      0.33238096      0.33238096
    -12.33923392      0.33989981      0.33989981
    -12.33523352      0.34764274      0.34764274
    -12.33123312      0.35561187      0.35561187
    -12.32723272      0.36380881      0.36380881
    -12.32323232      0.37223451      0.37223451
    -12.31923192      0.38088905      0.38088905
    -12.31523152      0.38977153      0.38977153
    -12.31123112      0.39887984      0.39887984
    -12.30723072      0.40821054      0.40821054
    -12.30323032      0.41775872      0.41775872
    -12.29922992      0.42751782      0.42751782
    -12.29522952      0.43747957      0.43747957
    -12.29122912      0.44763381      0.44763381
    -12.28722872      0.45796847      0.45796847
    -12.28322832      0.46846945      0.46846945
    -12.27922792      0.47912061      0.47912061
    -12.27522752      0.48990370      0.48990370
    -12.27122712      0.50079843      0.50079843
    -12.26722672      0.51178240      0.51178240
    -12.26322632      0.52283124      0.52283124
    -12.25922592      0.53391864      0.53391864
    -12.25522552      0.54501643      0.54501643
    -12.25122512      0.55609474      0.55609474
    -12.24722472      0.56712215      0.56712215
    -12.24322432      0.57806581      0.57806581
    -12.23922392      0.58889169      0.58889169
    -12.23522352      0.59956474      0.59956474
    -12.23122312      0.61004917      0.61004917
    -12.22722272      0.62030863      0.62030863
    -12.22322232      0.63030649      0.63030649
    -12.21922192      0.64000614      0.64000614
    -12.21522152      0.64937117      0.64937117
    -12.21122112      0.65836575      0.65836575
    -12.20722072      0.66695481      0.66695481
    -12.20322032      0.67510436      0.67510436
    -12.19921992      0.68278176      0.68278176
    -12.19521952      0.68995595      0.68995595
    -12.19121912      0.69659771      0.69659771
    -12.18721872      0.70267989      0.70267989
    -12.18321832      0.70817762      0.70817762
    -12.17921792      0.71306853      0.71306853
    -12.17521752      0.71733287      0.71733287
    -12.17121712      0.72095374      0.72095374
    -12.16721672      0.72391717      0.72391717
    -12.16321632      0.72621220      0.72621220
    -12.15921592      0.72783101      0.72783101
    -12.15521552      0.72876896      0.72876896
    -12.15121512      0.72902459      0.72902459
    -12.14721472      0.72859960      0.72859960
    -12.14321432      0.72749887      0.72749887
    -12.13921392      0.72573038      0.72573038
    -12.13521352      0.72330511      0.72330511
    -12.13121312      0.72023697      0.72023697
    -12.12721272      0.71654263      0.71654263
    -12.12321232      0.71224141      0.71224141
    -12.11921192      0.70735513      0.70735513
    -12.11521152      0.70190787      0.70190787
    -12.11121112      0.69592582      0.69592582
    -12.10721072      0.68943710      0.68943710
    -12.10321032      0.68247148      0.68247148
    -12.09920992      0.67506023      0.67506023
    -12.09520952      0.66723585      0.66723585
    -12.09120912      0.65903189      0.65903189
    -12.08720872      0.65048268      0.65048268
    -12.08320832      0.64162317      0.64162317
    -12.07920792      0.63248868      0.63248868
    -12.07520752      0.62311471      0.62311471
    -12.07120712      0.61353672      0.61353672
    -12.06720672      0.60379001      0.60379001
    -12.06320632      0.59390948      0.59390948
    -12.05920592      0.58392950      0.58392950
    -12.05520552      0.57388377      0.57388377
    -12.05120512      0.56380519      0.56380519
    -12.04720472      0.55372572      0.55372572
    -12.04320432      0.54367631      0.54367631
    -12.03920392      0.53368680      0.53368680
    -12.03520352      0.52378582      0.52378582
    -12.03120312      0.51400080      0.51400080
    -12.02720272      0.50435786      0.50435786
    -12.02320232      0.49488180      0.49488180
    -12.01920192      0.48559609      0.48559609
    -12.01520152      0.47652285      0.47652285
    -12.01120112      0.46768284      0.46768284
    -12.00720072      0.45909549      0.45909549
    -12.00320032      0.45077889      0.45077889
    -11.99919992      0.44274984      0.44274984
    -11.99519952      0.43502384      0.43502384
    -11.99119912      0.42761516      0.42761516
    -11.98719872      0.42053684      0.42053684
    -11.98319832      0.41380074      0.41380074
    -11.97919792      0.40741759      0.40741759
    -11.97519752      0.40139700      0.40139700
    -11.97119712      0.39574752      0.39574752
    -11.96719672      0.39047665      0.39047665
    -11.96319632      0.38559091      0.38559091
    -11.95919592      0.38109584      0.38109584
    -11.95519552      0.37699603      0.37699603
    -11.95119512      0.37329519      0.37329519
    -11.94719472      0.36999613      0.36999613
    -11.94319432      0.36710079      0.36710079
    -11.93919392      0.36461027      0.36461027
    -11.93519352      0.36252487      0.36252487
    -11.93119312      0.36084405      0.36084405
    -11.92719272      0.35956650      0.35956650
    -11.92319232      0.35869011      0.35869011
    -11.91919192      0.35821201      0.35821201
    -11.91519152      0.35812856      0.35812856
    -11.91119112      0.35843536      0.35843536
    -11.90719072      0.35912726      0.35912726
    -11.90319032      0.36019837      0.36019837
    -11.89918992      0.36164206      0.36164206
    -11.89518952      0.36345096      0.36345096
    -11.89118912      0.36561699      0.36561699
    -11.88718872      0.36813132      0.36813132
    -11.88318832      0.37098443      0.37098443
    -11.87918792      0.37416609      0.37416609
    -11.87518752      0.37766534      0.37766534
    -11.87118712      0.38147057      0.38147057
    -11.86718672      0.38556946      0.38556946
    -11.86318632      0.38994904      0.38994904
    -11.85918592      0.39459567      0.39459567
    -11.85518552      0.39949508      0.39949508
    -11.85118512      0.40463234      0.40463234
    -11.84718472      0.40999197      0.40999197
    -11.84318432      0.41555785      0.41555785
    -11.83918392      0.42131332      0.42131332
    -11.83518352      0.42724118      0.42724118
    -11.83118312      0.43332369      0.43332369
    -11.82718272      0.43954267      0.43954267
    -11.82318232      0.44587944      0.44587944
    -11.81918192      0.45231496      0.45231496
    -11.81518152      0.45882976      0.45882976
    -11.81118112      0.46540407      0.46540407
    -11.80718072      0.47201784      0.47201784
    -11.80318032      0.47865077      0.47865077
    -11.79917992      0.48528239      0.48528239
    -11.79517952      0.49189211      0.49189211
    -11.79117912      0.49845928      0.49845928
    -11.78717872      0.50496326      0.50496326
    -11.78317832      0.51138351      0.51138351
    -11.77917792      0.51769962      0.51769962
    -11.77517752      0.52389143      0.52389143
    -11.77117712      0.52993911      0.52993911
    -11.76717672      0.53582321      0.53582321
    -11.76317632      0.54152479      0.54152479
    -11.75917592      0.54702547      0.54702547
    -11.75517552      0.55230754      0.55230754
    -11.75117512      0.55735407      0.55735407
    -11.74717472      0.56214895      0.56214895
    -11.74317432      0.56667702      0.56667702
    -11.73917392      0.57092413      0.57092413
    -11.73517352      0.57487725      0.57487725
    -11.73117312      0.57852452      0.57852452
    -11.72717272      0.58185535      0.58185535
    -11.72317232      0.58486045      0.58486045
    -11.71917192      0.58753194      0.58753194
    -11.71517152      0.58986336      0.58986336
    -11.71117112      0.59184972      0.59184972
    -11.70717072      0.59348757      0.59348757
    -11.70317032      0.59477497      0.59477497
    -11.69916992      0.59571154      0.59571154
    -11.69516952      0.59629845      0.59629845
    -11.69116912      0.59653838      0.59653838
    -11.68716872      0.59643556      0.59643556
    -11.68316832      0.59599568      0.59599568
    -11.67916792      0.59522586      0.59522586
    -11.67516752      0.59413459      0.59413459
    -11.67116712      0.59273165      0.59273165
    -11.66716672      0.59102806      0.59102806
    -11.66316632      0.58903595      0.58903595
    -11.65916592      0.58676847      0.58676847
    -11.65516552      0.58423969      0.58423969
    -11.65116512      0.58146447      0.58146447
    -11.64716472      0.57845836      0.57845836
    -11.64316432      0.57523743      0.57523743
    -11.63916392      0.57181818      0.57181818
    -11.63516352      0.56821737      0.56821737
    -11.63116312      0.56445192      0.56445192
    -11.62716272      0.56053876      0.56053876
    -11.62316232      0.55649468      0.55649468
    -11.61916192      0.55233626      0.55233626
    -11.61516152      0.54807966      0.54807966
    -11.61116112      0.54374058      0.54374058
    -11.60716072      0.53933413      0.53933413
    -11.60316032      0.53487471      0.53487471
    -11.59915992      0.53037595      0.53037595
    -11.59515952      0.52585060      0.52585060
    -11.59115912      0.52131047      0.52131047
    -11.58715872      0.51676642      0.51676642
    -11.58315832      0.51222824      0.51222824
    -11.57915792      0.50770467      0.50770467
    -11.57515752      0.50320336      0.50320336
    -11.57115712      0.49873089      0.49873089
    -11.56715672      0.49429272      0.49429272
    -11.56315632      0.48989327      0.48989327
    -11.55915592      0.48553590      0.48553590
    -11.55515552      0.48122300      0.48122300
    -11.55115512      0.47695595      0.47695595
    -11.54715472      0.47273528      0.47273528
    -11.54315432      0.46856067      0.46856067
    -11.53915392      0.46443102      0.46443102
    -11.53515352      0.46034456      0.46034456
    -11.53115312      0.45629889      0.45629889
    -11.52715272      0.45229110      0.45229110
    -11.52315232      0.44831783      0.44831783
    -11.51915192      0.44437536      0.44437536
    -11.51515152      0.44045971      0.44045971
    -11.51115112      0.43656668      0.43656668
    -11.50715072      0.43269201      0.43269201
    -11.50315032      0.42883138      0.42883138
    -11.49914991      0.42498051      0.42498051
    -11.49514951      0.42113526      0.42113526
    -11.49114911      0.41729166      0.41729166
    -11.48714871      0.41344598      0.41344598
    -11.48314831      0.40959479      0.40959479
    -11.47914791      0.40573499      0.40573499
    -11.47514751      0.40186387      0.40186387
    -11.47114711      0.39797916      0.39797916
    -11.46714671      0.39407902      0.39407902
    -11.46314631      0.39016208      0.39016208
    -11.45914591      0.38622748      0.38622748
    -11.45514551      0.38227486      0.38227486
    -11.45114511      0.37830439      0.37830439
    -11.44714471      0.37431675      0.37431675
    -11.44314431      0.37031315      0.37031315
    -11.43914391      0.36629533      0.36629533
    -11.43514351      0.36226556      0.36226556
    -11.43114311      0.35822661      0.35822661
    -11.42714271      0.35418177      0.35418177
    -11.42314231      0.35013485      0.35013485
    -11.41914191      0.34609013      0.34609013
    -11.41514151      0.34205240      0.34205240
    -11.41114111      0.33802692      0.33802692
    -11.40714071      0.33401942      0.33401942
    -11.40314031      0.33003610      0.33003610
    -11.39913991      0.32608362      0.32608362
    -11.39513951      0.32216910      0.32216910
    -11.39113911      0.31830007      0.31830007
    -11.38713871      0.31448454      0.31448454
    -11.38313831      0.31073092      0.31073092
    -11.37913791      0.30704805      0.30704805
    -11.37513751      0.30344519      0.30344519
    -11.37113711      0.29993200      0.29993200
    -11.36713671      0.29651852      0.29651852
    -11.36313631      0.29321517      0.29321517
    -11.35913591      0.29003272      0.29003272
    -11.35513551      0.28698229      0.28698229
    -11.35113511      0.28407527      0.28407527
    -11.34713471      0.28132335      0.28132335
    -11.34313431      0.27873845      0.27873845
    -11.33913391      0.27633265      0.27633265
    -11.33513351      0.27411820      0.27411820
    -11.33113311      0.27210743      0.27210743
    -11.32713271      0.27031268      0.27031268
    -11.32313231      0.26874622      0.26874622
    -11.31913191      0.26742024      0.26742024
    -11.31513151      0.26634666      0.26634666
    -11.31113111      0.26553714      0.26553714
    -11.30713071      0.26500292      0.26500292
    -11.30313031      0.26475474      0.26475474
    -11.29912991      0.26480273      0.26480273
    -11.29512951      0.26515632      0.26515632
    -11.29112911      0.26582409      0.26582409
    -11.28712871      0.26681367      0.26681367
    -11.28312831      0.26813165      0.26813165
    -11.27912791      0.26978342      0.26978342
    -11.27512751      0.27177310      0.27177310
    -11.27112711      0.27410337      0.27410337
    -11.26712671      0.27677544      0.27677544
    -11.26312631      0.27978889      0.27978889
    -11.25912591      0.28314161      0.28314161
    -11.25512551      0.28682969      0.28682969
    -11.25112511      0.29084738      0.29084738
    -11.24712471      0.29518699      0.29518699
    -11.24312431      0.29983887      0.29983887
    -11.23912391      0.30479140      0.30479140
    -11.23512351      0.31003089      0.31003089
    -11.23112311      0.31554166      0.31554166
    -11.22712271      0.32130603      0.32130603
    -11.22312231      0.32730433      0.32730433
    -11.21912191      0.33351499      0.33351499
    -11.21512151      0.33991457      0.33991457
    -11.21112111      0.34647789      0.34647789
    -11.20712071      0.35317811      0.35317811
    -11.20312031      0.35998687      0.35998687
    -11.19911991      0.36687444      0.36687444
    -11.19511951      0.37380984      0.37380984
    -11.19111911      0.38076108      0.38076108
    -11.18711871      0.38769530      0.38769530
