# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -9.65989676      0.16414913      0.16414913
     -9.65589636      0.16422740      0.16422740
     -9.65189596      0.16430628      0.16430628
     -9.64789556      0.16438576      0.16438576
     -9.64389516      0.16446584      0.16446584
     -9.63989476      0.16454652      0.16454652
     -9.63589436      0.16462779      0.16462779
     -9.63189396      0.16470964      0.16470964
     -9.62789356      0.16479207      0.16479207
     -9.62389316      0.16487507      0.16487507
     -9.61989276      0.16495865      0.16495865
     -9.61589236      0.16504279      0.16504279
     -9.61189196      0.16512749      0.16512749
     -9.60789156      0.16521275      0.16521275
     -9.60389116      0.16529856      0.16529856
     -9.59989076      0.16538491      0.16538491
     -9.59589036      0.16547180      0.16547180
     -9.59188996      0.16555923      0.16555923
     -9.58788956      0.16564718      0.16564718
     -9.58388916      0.16573566      0.16573566
     -9.57988876      0.16582466      0.16582466
     -9.57588836      0.16591417      0.16591417
     -9.57188796      0.16600419      0.16600419
     -9.56788756      0.16609471      0.16609471
     -9.56388716      0.16618572      0.16618572
     -9.55988676      0.16627722      0.16627722
     -9.55588636      0.16636921      0.16636921
     -9.55188596      0.16646168      0.16646168
     -9.54788556      0.16655462      0.16655462
     -9.54388516      0.16664802      0.16664802
     -9.53988476      0.16674189      0.16674189
     -9.53588436      0.16683621      0.16683621
     -9.53188396      0.16693097      0.16693097
     -9.52788356      0.16702618      0.16702618
     -9.52388316      0.16712183      0.16712183
     -9.51988275      0.16721790      0.16721790
     -9.51588235      0.16731440      0.16731440
     -9.51188195      0.16741132      0.16741132
     -9.50788155      0.16750864      0.16750864
     -9.50388115      0.16760637      0.16760637
     -9.49988075      0.16770450      0.16770450
     -9.49588035      0.16780302      0.16780302
     -9.49187995      0.16790192      0.16790192
     -9.48787955      0.16800120      0.16800120
     -9.48387915      0.16810085      0.16810085
     -9.47987875      0.16820087      0.16820087
     -9.47587835      0.16830124      0.16830124
     -9.47187795      0.16840196      0.16840196
     -9.46787755      0.16850303      0.16850303
     -9.46387715      0.16860443      0.16860443
     -9.45987675      0.16870616      0.16870616
     -9.45587635      0.16880821      0.16880821
     -9.45187595      0.16891058      0.16891058
     -9.44787555      0.16901326      0.16901326
     -9.44387515      0.16911624      0.16911624
     -9.43987475      0.16921951      0.16921951
     -9.43587435      0.16932307      0.16932307
     -9.43187395      0.16942691      0.16942691
     -9.42787355      0.16953103      0.16953103
     -9.42387315      0.16963540      0.16963540
     -9.41987275      0.16974004      0.16974004
     -9.41587235      0.16984492      0.16984492
     -9.41187195      0.16995005      0.16995005
     -9.40787155      0.17005541      0.17005541
     -9.40387115      0.17016100      0.17016100
     -9.39987075      0.17026681      0.17026681
     -9.39587035      0.17037283      0.17037283
     -9.39186995      0.17047906      0.17047906
     -9.38786955      0.17058548      0.17058548
     -9.38386915      0.17069210      0.17069210
     -9.37986875      0.17079889      0.17079889
     -9.37586835      0.17090586      0.17090586
     -9.37186795      0.17101300      0.17101300
     -9.36786755      0.17112030      0.17112030
     -9.36386715      0.17122774      0.17122774
     -9.35986675      0.17133533      0.17133533
     -9.35586635      0.17144306      0.17144306
     -9.35186595      0.17155091      0.17155091
     -9.34786555      0.17165889      0.17165889
     -9.34386515      0.17176697      0.17176697
     -9.33986475      0.17187516      0.17187516
     -9.33586435      0.17198345      0.17198345
     -9.33186395      0.17209183      0.17209183
     -9.32786355      0.17220028      0.17220028
     -9.32386315      0.17230881      0.17230881
     -9.31986275      0.17241741      0.17241741
     -9.31586235      0.17252606      0.17252606
     -9.31186195      0.17263476      0.17263476
     -9.30786155      0.17274350      0.17274350
     -9.30386115      0.17285227      0.17285227
     -9.29986075      0.17296107      0.17296107
     -9.29586035      0.17306989      0.17306989
     -9.29185995      0.17317872      0.17317872
     -9.28785955      0.17328755      0.17328755
     -9.28385915      0.17339638      0.17339638
     -9.27985875      0.17350519      0.17350519
     -9.27585835      0.17361398      0.17361398
     -9.27185795      0.17372274      0.17372274
     -9.26785755      0.17383146      0.17383146
     -9.26385715      0.17394014      0.17394014
     -9.25985675      0.17404876      0.17404876
     -9.25585635      0.17415733      0.17415733
     -9.25185595      0.17426582      0.17426582
     -9.24785555      0.17437424      0.17437424
     -9.24385515      0.17448258      0.17448258
     -9.23985475      0.17459083      0.17459083
     -9.23585435      0.17469898      0.17469898
     -9.23185395      0.17480702      0.17480702
     -9.22785355      0.17491495      0.17491495
     -9.22385315      0.17502276      0.17502276
     -9.21985275      0.17513043      0.17513043
     -9.21585235      0.17523798      0.17523798
     -9.21185195      0.17534538      0.17534538
     -9.20785155      0.17545262      0.17545262
     -9.20385115      0.17555971      0.17555971
     -9.19985075      0.17566664      0.17566664
     -9.19585035      0.17577339      0.17577339
     -9.19184995      0.17587997      0.17587997
     -9.18784955      0.17598635      0.17598635
     -9.18384915      0.17609254      0.17609254
     -9.17984875      0.17619854      0.17619854
     -9.17584835      0.17630432      0.17630432
     -9.17184795      0.17640989      0.17640989
     -9.16784755      0.17651524      0.17651524
     -9.16384715      0.17662036      0.17662036
     -9.15984675      0.17672524      0.17672524
     -9.15584635      0.17682989      0.17682989
     -9.15184595      0.17693429      0.17693429
     -9.14784555      0.17703843      0.17703843
     -9.14384515      0.17714231      0.17714231
     -9.13984475      0.17724592      0.17724592
     -9.13584435      0.17734927      0.17734927
     -9.13184395      0.17745233      0.17745233
     -9.12784355      0.17755510      0.17755510
     -9.12384315      0.17765759      0.17765759
     -9.11984275      0.17775977      0.17775977
     -9.11584235      0.17786166      0.17786166
     -9.11184195      0.17796323      0.17796323
     -9.10784155      0.17806449      0.17806449
     -9.10384115      0.17816543      0.17816543
     -9.09984075      0.17826605      0.17826605
     -9.09584035      0.17836633      0.17836633
     -9.09183995      0.17846628      0.17846628
     -9.08783955      0.17856588      0.17856588
     -9.08383915      0.17866514      0.17866514
     -9.07983875      0.17876405      0.17876405
     -9.07583835      0.17886260      0.17886260
     -9.07183795      0.17896078      0.17896078
     -9.06783755      0.17905861      0.17905861
     -9.06383715      0.17915606      0.17915606
     -9.05983675      0.17925313      0.17925313
     -9.05583635      0.17934983      0.17934983
     -9.05183595      0.17944614      0.17944614
     -9.04783555      0.17954207      0.17954207
     -9.04383515      0.17963760      0.17963760
     -9.03983475      0.17973274      0.17973274
     -9.03583435      0.17982747      0.17982747
     -9.03183395      0.17992181      0.17992181
     -9.02783355      0.18001573      0.18001573
     -9.02383315      0.18010925      0.18010925
     -9.01983275      0.18020235      0.18020235
     -9.01583235      0.18029504      0.18029504
     -9.01183195      0.18038730      0.18038730
     -9.00783155      0.18047914      0.18047914
     -9.00383115      0.18057056      0.18057056
     -8.99983075      0.18066155      0.18066155
     -8.99583035      0.18075210      0.18075210
     -8.99182995      0.18084223      0.18084223
     -8.98782955      0.18093191      0.18093191
     -8.98382915      0.18102116      0.18102116
     -8.97982875      0.18110997      0.18110997
     -8.97582835      0.18119834      0.18119834
     -8.97182795      0.18128626      0.18128626
     -8.96782755      0.18137374      0.18137374
     -8.96382715      0.18146077      0.18146077
     -8.95982675      0.18154735      0.18154735
     -8.95582635      0.18163348      0.18163348
     -8.95182595      0.18171916      0.18171916
     -8.94782555      0.18180439      0.18180439
     -8.94382515      0.18188917      0.18188917
     -8.93982475      0.18197349      0.18197349
     -8.93582435      0.18205736      0.18205736
     -8.93182395      0.18214078      0.18214078
     -8.92782355      0.18222374      0.18222374
     -8.92382315      0.18230625      0.18230625
     -8.91982275      0.18238830      0.18238830
     -8.91582235      0.18246989      0.18246989
     -8.91182195      0.18255104      0.18255104
     -8.90782155      0.18263173      0.18263173
     -8.90382115      0.18271196      0.18271196
     -8.89982075      0.18279175      0.18279175
     -8.89582035      0.18287108      0.18287108
     -8.89181995      0.18294996      0.18294996
     -8.88781955      0.18302839      0.18302839
     -8.88381915      0.18310637      0.18310637
     -8.87981875      0.18318391      0.18318391
     -8.87581835      0.18326100      0.18326100
     -8.87181795      0.18333765      0.18333765
     -8.86781755      0.18341386      0.18341386
     -8.86381715      0.18348962      0.18348962
     -8.85981675      0.18356495      0.18356495
     -8.85581635      0.18363985      0.18363985
     -8.85181595      0.18371431      0.18371431
     -8.84781555      0.18378834      0.18378834
     -8.84381515      0.18386194      0.18386194
     -8.83981475      0.18393512      0.18393512
     -8.83581435      0.18400788      0.18400788
     -8.83181395      0.18408021      0.18408021
     -8.82781355      0.18415214      0.18415214
     -8.82381315      0.18422365      0.18422365
     -8.81981275      0.18429475      0.18429475
     -8.81581235      0.18436545      0.18436545
     -8.81181195      0.18443575      0.18443575
     -8.80781155      0.18450565      0.18450565
     -8.80381115      0.18457515      0.18457515
     -8.79981075      0.18464427      0.18464427
     -8.79581035      0.18471300      0.18471300
     -8.79180995      0.18478136      0.18478136
     -8.78780955      0.18484933      0.18484933
     -8.78380915      0.18491694      0.18491694
     -8.77980875      0.18498418      0.18498418
     -8.77580835      0.18505106      0.18505106
     -8.77180795      0.18511759      0.18511759
     -8.76780755      0.18518376      0.18518376
     -8.76380715      0.18524959      0.18524959
     -8.75980675      0.18531508      0.18531508
     -8.75580635      0.18538023      0.18538023
     -8.75180595      0.18544506      0.18544506
     -8.74780555      0.18550956      0.18550956
     -8.74380515      0.18557375      0.18557375
     -8.73980475      0.18563762      0.18563762
     -8.73580435      0.18570119      0.18570119
     -8.73180395      0.18576447      0.18576447
     -8.72780355      0.18582745      0.18582745
     -8.72380315      0.18589014      0.18589014
     -8.71980275      0.18595256      0.18595256
     -8.71580235      0.18601470      0.18601470
     -8.71180195      0.18607658      0.18607658
     -8.70780155      0.18613819      0.18613819
     -8.70380115      0.18619956      0.18619956
     -8.69980075      0.18626068      0.18626068
     -8.69580035      0.18632157      0.18632157
     -8.69179995      0.18638222      0.18638222
     -8.68779955      0.18644265      0.18644265
     -8.68379915      0.18650287      0.18650287
     -8.67979875      0.18656288      0.18656288
     -8.67579835      0.18662269      0.18662269
     -8.67179795      0.18668230      0.18668230
     -8.66779755      0.18674173      0.18674173
     -8.66379715      0.18680098      0.18680098
     -8.65979675      0.18686007      0.18686007
     -8.65579635      0.18691899      0.18691899
     -8.65179595      0.18697776      0.18697776
     -8.64779555      0.18703638      0.18703638
     -8.64379515      0.18709487      0.18709487
     -8.63979475      0.18715323      0.18715323
     -8.63579435      0.18721147      0.18721147
     -8.63179395      0.18726959      0.18726959
     -8.62779355      0.18732762      0.18732762
     -8.62379315      0.18738555      0.18738555
     -8.61979275      0.18744339      0.18744339
     -8.61579235      0.18750115      0.18750115
     -8.61179195      0.18755885      0.18755885
     -8.60779155      0.18761648      0.18761648
     -8.60379115      0.18767407      0.18767407
     -8.59979075      0.18773161      0.18773161
     -8.59579035      0.18778911      0.18778911
     -8.59178995      0.18784660      0.18784660
     -8.58778955      0.18790406      0.18790406
     -8.58378915      0.18796152      0.18796152
     -8.57978875      0.18801898      0.18801898
     -8.57578835      0.18807645      0.18807645
     -8.57178795      0.18813394      0.18813394
     -8.56778755      0.18819146      0.18819146
     -8.56378715      0.18824902      0.18824902
     -8.55978675      0.18830662      0.18830662
     -8.55578635      0.18836428      0.18836428
     -8.55178595      0.18842200      0.18842200
     -8.54778555      0.18847980      0.18847980
     -8.54378515      0.18853768      0.18853768
     -8.53978475      0.18859566      0.18859566
     -8.53578435      0.18865373      0.18865373
     -8.53178395      0.18871192      0.18871192
     -8.52778355      0.18877023      0.18877023
     -8.52378315      0.18882866      0.18882866
     -8.51978274      0.18888724      0.18888724
     -8.51578234      0.18894596      0.18894596
     -8.51178194      0.18900484      0.18900484
     -8.50778154      0.18906388      0.18906388
     -8.50378114      0.18912310      0.18912310
     -8.49978074      0.18918250      0.18918250
     -8.49578034      0.18924210      0.18924210
     -8.49177994      0.18930189      0.18930189
     -8.48777954      0.18936190      0.18936190
     -8.48377914      0.18942213      0.18942213
     -8.47977874      0.18948258      0.18948258
     -8.47577834      0.18954328      0.18954328
     -8.47177794      0.18960422      0.18960422
     -8.46777754      0.18966542      0.18966542
     -8.46377714      0.18972688      0.18972688
     -8.45977674      0.18978861      0.18978861
     -8.45577634      0.18985063      0.18985063
     -8.45177594      0.18991294      0.18991294
     -8.44777554      0.18997554      0.18997554
     -8.44377514      0.19003846      0.19003846
     -8.43977474      0.19010169      0.19010169
     -8.43577434      0.19016525      0.19016525
     -8.43177394      0.19022914      0.19022914
     -8.42777354      0.19029337      0.19029337
     -8.42377314      0.19035795      0.19035795
     -8.41977274      0.19042289      0.19042289
     -8.41577234      0.19048820      0.19048820
     -8.41177194      0.19055389      0.19055389
     -8.40777154      0.19061996      0.19061996
     -8.40377114      0.19068642      0.19068642
     -8.39977074      0.19075328      0.19075328
     -8.39577034      0.19082055      0.19082055
     -8.39176994      0.19088823      0.19088823
     -8.38776954      0.19095634      0.19095634
     -8.38376914      0.19102488      0.19102488
     -8.37976874      0.19109386      0.19109386
     -8.37576834      0.19116328      0.19116328
     -8.37176794      0.19123316      0.19123316
     -8.36776754      0.19130350      0.19130350
     -8.36376714      0.19137431      0.19137431
     -8.35976674      0.19144560      0.19144560
     -8.35576634      0.19151737      0.19151737
     -8.35176594      0.19158963      0.19158963
     -8.34776554      0.19166239      0.19166239
     -8.34376514      0.19173566      0.19173566
     -8.33976474      0.19180943      0.19180943
     -8.33576434      0.19188373      0.19188373
     -8.33176394      0.19195855      0.19195855
     -8.32776354      0.19203390      0.19203390
     -8.32376314      0.19210980      0.19210980
     -8.31976274      0.19218624      0.19218624
     -8.31576234      0.19226323      0.19226323
     -8.31176194      0.19234078      0.19234078
     -8.30776154      0.19241889      0.19241889
     -8.30376114      0.19249758      0.19249758
     -8.29976074      0.19257684      0.19257684
     -8.29576034      0.19265669      0.19265669
     -8.29175994      0.19273712      0.19273712
     -8.28775954      0.19281815      0.19281815
     -8.28375914      0.19289978      0.19289978
     -8.27975874      0.19298202      0.19298202
     -8.27575834      0.19306487      0.19306487
     -8.27175794      0.19314833      0.19314833
     -8.26775754      0.19323242      0.19323242
     -8.26375714      0.19331714      0.19331714
     -8.25975674      0.19340249      0.19340249
     -8.25575634      0.19348848      0.19348848
     -8.25175594      0.19357511      0.19357511
     -8.24775554      0.19366239      0.19366239
     -8.24375514      0.19375033      0.19375033
     -8.23975474      0.19383892      0.19383892
     -8.23575434      0.19392818      0.19392818
     -8.23175394      0.19401810      0.19401810
     -8.22775354      0.19410870      0.19410870
     -8.22375314      0.19419997      0.19419997
     -8.21975274      0.19429192      0.19429192
     -8.21575234      0.19438456      0.19438456
     -8.21175194      0.19447789      0.19447789
     -8.20775154      0.19457192      0.19457192
     -8.20375114      0.19466664      0.19466664
     -8.19975074      0.19476206      0.19476206
     -8.19575034      0.19485819      0.19485819
     -8.19174994      0.19495503      0.19495503
     -8.18774954      0.19505258      0.19505258
     -8.18374914      0.19515084      0.19515084
     -8.17974874      0.19524983      0.19524983
     -8.17574834      0.19534954      0.19534954
     -8.17174794      0.19544998      0.19544998
     -8.16774754      0.19555115      0.19555115
     -8.16374714      0.19565306      0.19565306
     -8.15974674      0.19575570      0.19575570
     -8.15574634      0.19585908      0.19585908
     -8.15174594      0.19596321      0.19596321
     -8.14774554      0.19606808      0.19606808
     -8.14374514      0.19617370      0.19617370
     -8.13974474      0.19628007      0.19628007
     -8.13574434      0.19638720      0.19638720
     -8.13174394      0.19649509      0.19649509
     -8.12774354      0.19660373      0.19660373
     -8.12374314      0.19671314      0.19671314
     -8.11974274      0.19682332      0.19682332
     -8.11574234      0.19693426      0.19693426
     -8.11174194      0.19704598      0.19704598
     -8.10774154      0.19715846      0.19715846
     -8.10374114      0.19727173      0.19727173
     -8.09974074      0.19738577      0.19738577
     -8.09574034      0.19750059      0.19750059
     -8.09173994      0.19761619      0.19761619
     -8.08773954      0.19773258      0.19773258
     -8.08373914      0.19784976      0.19784976
     -8.07973874      0.19796772      0.19796772
     -8.07573834      0.19808648      0.19808648
     -8.07173794      0.19820603      0.19820603
     -8.06773754      0.19832637      0.19832637
     -8.06373714      0.19844751      0.19844751
     -8.05973674      0.19856945      0.19856945
     -8.05573634      0.19869219      0.19869219
     -8.05173594      0.19881573      0.19881573
     -8.04773554      0.19894008      0.19894008
     -8.04373514      0.19906524      0.19906524
     -8.03973474      0.19919120      0.19919120
     -8.03573434      0.19931797      0.19931797
     -8.03173394      0.19944556      0.19944556
     -8.02773354      0.19957395      0.19957395
     -8.02373314      0.19970317      0.19970317
     -8.01973274      0.19983320      0.19983320
     -8.01573234      0.19996405      0.19996405
     -8.01173194      0.20009572      0.20009572
     -8.00773154      0.20022821      0.20022821
     -8.00373114      0.20036153      0.20036153
     -7.99973074      0.20049567      0.20049567
     -7.99573034      0.20063064      0.20063064
     -7.99172994      0.20076644      0.20076644
     -7.98772954      0.20090308      0.20090308
     -7.98372914      0.20104054      0.20104054
     -7.97972874      0.20117884      0.20117884
     -7.97572834      0.20131798      0.20131798
     -7.97172794      0.20145795      0.20145795
     -7.96772754      0.20159877      0.20159877
     -7.96372714      0.20174042      0.20174042
     -7.95972674      0.20188292      0.20188292
     -7.95572634      0.20202627      0.20202627
     -7.95172594      0.20217046      0.20217046
     -7.94772554      0.20231551      0.20231551
     -7.94372514      0.20246140      0.20246140
     -7.93972474      0.20260815      0.20260815
     -7.93572434      0.20275576      0.20275576
     -7.93172394      0.20290422      0.20290422
     -7.92772354      0.20305355      0.20305355
     -7.92372314      0.20320373      0.20320373
     -7.91972274      0.20335478      0.20335478
     -7.91572234      0.20350670      0.20350670
     -7.91172194      0.20365948      0.20365948
     -7.90772154      0.20381314      0.20381314
     -7.90372114      0.20396767      0.20396767
     -7.89972074      0.20412308      0.20412308
     -7.89572034      0.20427936      0.20427936
     -7.89171994      0.20443653      0.20443653
     -7.88771954      0.20459458      0.20459458
     -7.88371914      0.20475352      0.20475352
     -7.87971874      0.20491334      0.20491334
     -7.87571834      0.20507406      0.20507406
     -7.87171794      0.20523567      0.20523567
     -7.86771754      0.20539818      0.20539818
     -7.86371714      0.20556159      0.20556159
     -7.85971674      0.20572591      0.20572591
     -7.85571634      0.20589113      0.20589113
     -7.85171594      0.20605726      0.20605726
     -7.84771554      0.20622431      0.20622431
     -7.84371514      0.20639227      0.20639227
     -7.83971474      0.20656115      0.20656115
     -7.83571434      0.20673096      0.20673096
     -7.83171394      0.20690169      0.20690169
     -7.82771354      0.20707335      0.20707335
     -7.82371314      0.20724595      0.20724595
     -7.81971274      0.20741949      0.20741949
     -7.81571234      0.20759397      0.20759397
     -7.81171194      0.20776939      0.20776939
     -7.80771154      0.20794577      0.20794577
     -7.80371114      0.20812310      0.20812310
     -7.79971074      0.20830139      0.20830139
     -7.79571034      0.20848064      0.20848064
     -7.79170994      0.20866086      0.20866086
     -7.78770954      0.20884205      0.20884205
     -7.78370914      0.20902422      0.20902422
     -7.77970874      0.20920737      0.20920737
     -7.77570834      0.20939150      0.20939150
     -7.77170794      0.20957663      0.20957663
     -7.76770754      0.20976275      0.20976275
     -7.76370714      0.20994987      0.20994987
     -7.75970674      0.21013800      0.21013800
     -7.75570634      0.21032714      0.21032714
     -7.75170594      0.21051730      0.21051730
     -7.74770554      0.21070848      0.21070848
     -7.74370514      0.21090069      0.21090069
     -7.73970474      0.21109392      0.21109392
     -7.73570434      0.21128820      0.21128820
     -7.73170394      0.21148353      0.21148353
     -7.72770354      0.21167990      0.21167990
     -7.72370314      0.21187733      0.21187733
     -7.71970274      0.21207582      0.21207582
     -7.71570234      0.21227538      0.21227538
     -7.71170194      0.21247602      0.21247602
     -7.70770154      0.21267774      0.21267774
     -7.70370114      0.21288054      0.21288054
     -7.69970074      0.21308444      0.21308444
     -7.69570034      0.21328944      0.21328944
     -7.69169994      0.21349555      0.21349555
     -7.68769954      0.21370277      0.21370277
     -7.68369914      0.21391112      0.21391112
     -7.67969874      0.21412059      0.21412059
     -7.67569834      0.21433120      0.21433120
     -7.67169794      0.21454295      0.21454295
     -7.66769754      0.21475585      0.21475585
     -7.66369714      0.21496991      0.21496991
     -7.65969674      0.21518513      0.21518513
     -7.65569634      0.21540153      0.21540153
     -7.65169594      0.21561910      0.21561910
     -7.64769554      0.21583787      0.21583787
     -7.64369514      0.21605783      0.21605783
     -7.63969474      0.21627899      0.21627899
     -7.63569434      0.21650136      0.21650136
     -7.63169394      0.21672495      0.21672495
     -7.62769354      0.21694977      0.21694977
     -7.62369314      0.21717583      0.21717583
     -7.61969274      0.21740313      0.21740313
     -7.61569234      0.21763168      0.21763168
     -7.61169194      0.21786149      0.21786149
     -7.60769154      0.21809257      0.21809257
     -7.60369114      0.21832493      0.21832493
     -7.59969074      0.21855857      0.21855857
     -7.59569034      0.21879351      0.21879351
     -7.59168994      0.21902975      0.21902975
     -7.58768954      0.21926730      0.21926730
     -7.58368914      0.21950618      0.21950618
     -7.57968874      0.21974638      0.21974638
     -7.57568834      0.21998792      0.21998792
     -7.57168794      0.22023081      0.22023081
     -7.56768754      0.22047506      0.22047506
     -7.56368714      0.22072067      0.22072067
     -7.55968674      0.22096766      0.22096766
     -7.55568634      0.22121603      0.22121603
     -7.55168594      0.22146580      0.22146580
     -7.54768554      0.22171697      0.22171697
     -7.54368514      0.22196955      0.22196955
     -7.53968474      0.22222355      0.22222355
     -7.53568434      0.22247898      0.22247898
     -7.53168394      0.22273585      0.22273585
     -7.52768354      0.22299417      0.22299417
     -7.52368314      0.22325395      0.22325395
     -7.51968273      0.22351519      0.22351519
     -7.51568233      0.22377792      0.22377792
     -7.51168193      0.22404213      0.22404213
     -7.50768153      0.22430784      0.22430784
     -7.50368113      0.22457505      0.22457505
     -7.49968073      0.22484378      0.22484378
     -7.49568033      0.22511403      0.22511403
     -7.49167993      0.22538582      0.22538582
     -7.48767953      0.22565916      0.22565916
     -7.48367913      0.22593404      0.22593404
     -7.47967873      0.22621049      0.22621049
     -7.47567833      0.22648852      0.22648852
     -7.47167793      0.22676812      0.22676812
     -7.46767753      0.22704932      0.22704932
     -7.46367713      0.22733212      0.22733212
     -7.45967673      0.22761652      0.22761652
     -7.45567633      0.22790255      0.22790255
     -7.45167593      0.22819021      0.22819021
     -7.44767553      0.22847950      0.22847950
     -7.44367513      0.22877045      0.22877045
     -7.43967473      0.22906305      0.22906305
     -7.43567433      0.22935732      0.22935732
     -7.43167393      0.22965326      0.22965326
     -7.42767353      0.22995089      0.22995089
     -7.42367313      0.23025021      0.23025021
     -7.41967273      0.23055123      0.23055123
     -7.41567233      0.23085397      0.23085397
     -7.41167193      0.23115843      0.23115843
     -7.40767153      0.23146461      0.23146461
     -7.40367113      0.23177254      0.23177254
     -7.39967073      0.23208221      0.23208221
     -7.39567033      0.23239364      0.23239364
     -7.39166993      0.23270683      0.23270683
     -7.38766953      0.23302180      0.23302180
     -7.38366913      0.23333854      0.23333854
     -7.37966873      0.23365708      0.23365708
     -7.37566833      0.23397741      0.23397741
     -7.37166793      0.23429956      0.23429956
     -7.36766753      0.23462351      0.23462351
     -7.36366713      0.23494929      0.23494929
     -7.35966673      0.23527690      0.23527690
     -7.35566633      0.23560634      0.23560634
     -7.35166593      0.23593763      0.23593763
     -7.34766553      0.23627078      0.23627078
     -7.34366513      0.23660578      0.23660578
     -7.33966473      0.23694265      0.23694265
     -7.33566433      0.23728140      0.23728140
     -7.33166393      0.23762203      0.23762203
     -7.32766353      0.23796455      0.23796455
     -7.32366313      0.23830896      0.23830896
     -7.31966273      0.23865528      0.23865528
     -7.31566233      0.23900350      0.23900350
     -7.31166193      0.23935365      0.23935365
     -7.30766153      0.23970571      0.23970571
     -7.30366113      0.24005970      0.24005970
     -7.29966073      0.24041563      0.24041563
     -7.29566033      0.24077349      0.24077349
     -7.29165993      0.24113331      0.24113331
     -7.28765953      0.24149507      0.24149507
     -7.28365913      0.24185879      0.24185879
     -7.27965873      0.24222447      0.24222447
     -7.27565833      0.24259212      0.24259212
     -7.27165793      0.24296174      0.24296174
     -7.26765753      0.24333334      0.24333334
     -7.26365713      0.24370691      0.24370691
     -7.25965673      0.24408248      0.24408248
     -7.25565633      0.24446003      0.24446003
     -7.25165593      0.24483958      0.24483958
     -7.24765553      0.24522113      0.24522113
     -7.24365513      0.24560467      0.24560467
     -7.23965473      0.24599022      0.24599022
     -7.23565433      0.24637779      0.24637779
     -7.23165393      0.24676736      0.24676736
     -7.22765353      0.24715894      0.24715894
     -7.22365313      0.24755255      0.24755255
     -7.21965273      0.24794817      0.24794817
     -7.21565233      0.24834582      0.24834582
     -7.21165193      0.24874549      0.24874549
     -7.20765153      0.24914719      0.24914719
     -7.20365113      0.24955091      0.24955091
     -7.19965073      0.24995667      0.24995667
     -7.19565033      0.25036445      0.25036445
     -7.19164993      0.25077427      0.25077427
     -7.18764953      0.25118612      0.25118612
     -7.18364913      0.25160001      0.25160001
     -7.17964873      0.25201593      0.25201593
     -7.17564833      0.25243388      0.25243388
     -7.17164793      0.25285387      0.25285387
     -7.16764753      0.25327590      0.25327590
     -7.16364713      0.25369996      0.25369996
     -7.15964673      0.25412605      0.25412605
     -7.15564633      0.25455418      0.25455418
     -7.15164593      0.25498434      0.25498434
     -7.14764553      0.25541653      0.25541653
     -7.14364513      0.25585074      0.25585074
     -7.13964473      0.25628699      0.25628699
     -7.13564433      0.25672526      0.25672526
     -7.13164393      0.25716556      0.25716556
     -7.12764353      0.25760788      0.25760788
     -7.12364313      0.25805221      0.25805221
     -7.11964273      0.25849857      0.25849857
     -7.11564233      0.25894693      0.25894693
     -7.11164193      0.25939731      0.25939731
     -7.10764153      0.25984969      0.25984969
     -7.10364113      0.26030408      0.26030408
     -7.09964073      0.26076046      0.26076046
     -7.09564033      0.26121884      0.26121884
     -7.09163993      0.26167920      0.26167920
     -7.08763953      0.26214156      0.26214156
     -7.08363913      0.26260589      0.26260589
     -7.07963873      0.26307220      0.26307220
     -7.07563833      0.26354048      0.26354048
     -7.07163793      0.26401072      0.26401072
     -7.06763753      0.26448292      0.26448292
     -7.06363713      0.26495708      0.26495708
     -7.05963673      0.26543318      0.26543318
     -7.05563633      0.26591122      0.26591122
     -7.05163593      0.26639119      0.26639119
     -7.04763553      0.26687309      0.26687309
     -7.04363513      0.26735691      0.26735691
     -7.03963473      0.26784264      0.26784264
     -7.03563433      0.26833027      0.26833027
     -7.03163393      0.26881980      0.26881980
     -7.02763353      0.26931122      0.26931122
     -7.02363313      0.26980451      0.26980451
     -7.01963273      0.27029968      0.27029968
     -7.01563233      0.27079671      0.27079671
     -7.01163193      0.27129559      0.27129559
     -7.00763153      0.27179632      0.27179632
     -7.00363113      0.27229888      0.27229888
     -6.99963073      0.27280326      0.27280326
     -6.99563033      0.27330946      0.27330946
     -6.99162993      0.27381746      0.27381746
     -6.98762953      0.27432726      0.27432726
     -6.98362913      0.27483884      0.27483884
     -6.97962873      0.27535219      0.27535219
     -6.97562833      0.27586730      0.27586730
     -6.97162793      0.27638417      0.27638417
     -6.96762753      0.27690277      0.27690277
     -6.96362713      0.27742310      0.27742310
     -6.95962673      0.27794514      0.27794514
     -6.95562633      0.27846889      0.27846889
     -6.95162593      0.27899433      0.27899433
     -6.94762553      0.27952145      0.27952145
     -6.94362513      0.28005023      0.28005023
     -6.93962473      0.28058067      0.28058067
     -6.93562433      0.28111274      0.28111274
     -6.93162393      0.28164644      0.28164644
     -6.92762353      0.28218176      0.28218176
     -6.92362313      0.28271867      0.28271867
     -6.91962273      0.28325717      0.28325717
     -6.91562233      0.28379724      0.28379724
     -6.91162193      0.28433887      0.28433887
     -6.90762153      0.28488204      0.28488204
     -6.90362113      0.28542673      0.28542673
     -6.89962073      0.28597294      0.28597294
     -6.89562033      0.28652065      0.28652065
     -6.89161993      0.28706984      0.28706984
     -6.88761953      0.28762050      0.28762050
     -6.88361913      0.28817261      0.28817261
