# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.13511351      0.38121233      0.38121233
    -11.13111311      0.38083528      0.38083528
    -11.12711271      0.38045843      0.38045843
    -11.12311231      0.38008177      0.38008177
    -11.11911191      0.37970534      0.37970534
    -11.11511151      0.37932913      0.37932913
    -11.11111111      0.37895318      0.37895318
    -11.10711071      0.37857749      0.37857749
    -11.10311031      0.37820208      0.37820208
    -11.09910991      0.37782695      0.37782695
    -11.09510951      0.37745214      0.37745214
    -11.09110911      0.37707764      0.37707764
    -11.08710871      0.37670348      0.37670348
    -11.08310831      0.37632967      0.37632967
    -11.07910791      0.37595621      0.37595621
    -11.07510751      0.37558313      0.37558313
    -11.07110711      0.37521044      0.37521044
    -11.06710671      0.37483814      0.37483814
    -11.06310631      0.37446626      0.37446626
    -11.05910591      0.37409481      0.37409481
    -11.05510551      0.37372379      0.37372379
    -11.05110511      0.37335321      0.37335321
    -11.04710471      0.37298311      0.37298311
    -11.04310431      0.37261347      0.37261347
    -11.03910391      0.37224432      0.37224432
    -11.03510351      0.37187566      0.37187566
    -11.03110311      0.37150751      0.37150751
    -11.02710271      0.37113988      0.37113988
    -11.02310231      0.37077278      0.37077278
    -11.01910191      0.37040621      0.37040621
    -11.01510151      0.37004020      0.37004020
    -11.01110111      0.36967475      0.36967475
    -11.00710071      0.36930987      0.36930987
    -11.00310031      0.36894557      0.36894557
    -10.99909991      0.36858185      0.36858185
    -10.99509951      0.36821874      0.36821874
    -10.99109911      0.36785624      0.36785624
    -10.98709871      0.36749436      0.36749436
    -10.98309831      0.36713310      0.36713310
    -10.97909791      0.36677248      0.36677248
    -10.97509751      0.36641251      0.36641251
    -10.97109711      0.36605319      0.36605319
    -10.96709671      0.36569453      0.36569453
    -10.96309631      0.36533654      0.36533654
    -10.95909591      0.36497923      0.36497923
    -10.95509551      0.36462261      0.36462261
    -10.95109511      0.36426668      0.36426668
    -10.94709471      0.36391146      0.36391146
    -10.94309431      0.36355694      0.36355694
    -10.93909391      0.36320314      0.36320314
    -10.93509351      0.36285006      0.36285006
    -10.93109311      0.36249772      0.36249772
    -10.92709271      0.36214611      0.36214611
    -10.92309231      0.36179524      0.36179524
    -10.91909191      0.36144513      0.36144513
    -10.91509151      0.36109577      0.36109577
    -10.91109111      0.36074718      0.36074718
    -10.90709071      0.36039935      0.36039935
    -10.90309031      0.36005230      0.36005230
    -10.89908991      0.35970603      0.35970603
    -10.89508951      0.35936054      0.35936054
    -10.89108911      0.35901585      0.35901585
    -10.88708871      0.35867196      0.35867196
    -10.88308831      0.35832886      0.35832886
    -10.87908791      0.35798658      0.35798658
    -10.87508751      0.35764510      0.35764510
    -10.87108711      0.35730444      0.35730444
    -10.86708671      0.35696461      0.35696461
    -10.86308631      0.35662559      0.35662559
    -10.85908591      0.35628741      0.35628741
    -10.85508551      0.35595007      0.35595007
    -10.85108511      0.35561356      0.35561356
    -10.84708471      0.35527789      0.35527789
    -10.84308431      0.35494307      0.35494307
    -10.83908391      0.35460910      0.35460910
    -10.83508351      0.35427598      0.35427598
    -10.83108311      0.35394372      0.35394372
    -10.82708271      0.35361232      0.35361232
    -10.82308231      0.35328178      0.35328178
    -10.81908191      0.35295211      0.35295211
    -10.81508151      0.35262330      0.35262330
    -10.81108111      0.35229537      0.35229537
    -10.80708071      0.35196831      0.35196831
    -10.80308031      0.35164214      0.35164214
    -10.79907991      0.35131684      0.35131684
    -10.79507951      0.35099242      0.35099242
    -10.79107911      0.35066889      0.35066889
    -10.78707871      0.35034624      0.35034624
    -10.78307831      0.35002448      0.35002448
    -10.77907791      0.34970362      0.34970362
    -10.77507751      0.34938364      0.34938364
    -10.77107711      0.34906456      0.34906456
    -10.76707671      0.34874638      0.34874638
    -10.76307631      0.34842910      0.34842910
    -10.75907591      0.34811271      0.34811271
    -10.75507551      0.34779722      0.34779722
    -10.75107511      0.34748264      0.34748264
    -10.74707471      0.34716896      0.34716896
    -10.74307431      0.34685618      0.34685618
    -10.73907391      0.34654431      0.34654431
    -10.73507351      0.34623335      0.34623335
    -10.73107311      0.34592329      0.34592329
    -10.72707271      0.34561414      0.34561414
    -10.72307231      0.34530590      0.34530590
    -10.71907191      0.34499856      0.34499856
    -10.71507151      0.34469214      0.34469214
    -10.71107111      0.34438663      0.34438663
    -10.70707071      0.34408203      0.34408203
    -10.70307031      0.34377834      0.34377834
    -10.69906991      0.34347556      0.34347556
    -10.69506951      0.34317369      0.34317369
    -10.69106911      0.34287273      0.34287273
    -10.68706871      0.34257269      0.34257269
    -10.68306831      0.34227356      0.34227356
    -10.67906791      0.34197534      0.34197534
    -10.67506751      0.34167803      0.34167803
    -10.67106711      0.34138163      0.34138163
    -10.66706671      0.34108614      0.34108614
    -10.66306631      0.34079156      0.34079156
    -10.65906591      0.34049790      0.34049790
    -10.65506551      0.34020514      0.34020514
    -10.65106511      0.33991329      0.33991329
    -10.64706471      0.33962235      0.33962235
    -10.64306431      0.33933232      0.33933232
    -10.63906391      0.33904320      0.33904320
    -10.63506351      0.33875499      0.33875499
    -10.63106311      0.33846768      0.33846768
    -10.62706271      0.33818127      0.33818127
    -10.62306231      0.33789577      0.33789577
    -10.61906191      0.33761118      0.33761118
    -10.61506151      0.33732749      0.33732749
    -10.61106111      0.33704469      0.33704469
    -10.60706071      0.33676280      0.33676280
    -10.60306031      0.33648181      0.33648181
    -10.59905991      0.33620172      0.33620172
    -10.59505951      0.33592253      0.33592253
    -10.59105911      0.33564423      0.33564423
    -10.58705871      0.33536683      0.33536683
    -10.58305831      0.33509032      0.33509032
    -10.57905791      0.33481471      0.33481471
    -10.57505751      0.33453999      0.33453999
    -10.57105711      0.33426615      0.33426615
    -10.56705671      0.33399321      0.33399321
    -10.56305631      0.33372115      0.33372115
    -10.55905591      0.33344998      0.33344998
    -10.55505551      0.33317970      0.33317970
    -10.55105511      0.33291030      0.33291030
    -10.54705471      0.33264178      0.33264178
    -10.54305431      0.33237414      0.33237414
    -10.53905391      0.33210737      0.33210737
    -10.53505351      0.33184149      0.33184149
    -10.53105311      0.33157648      0.33157648
    -10.52705271      0.33131235      0.33131235
    -10.52305231      0.33104909      0.33104909
    -10.51905191      0.33078670      0.33078670
    -10.51505151      0.33052517      0.33052517
    -10.51105111      0.33026452      0.33026452
    -10.50705071      0.33000473      0.33000473
    -10.50305031      0.32974581      0.32974581
    -10.49904990      0.32948774      0.32948774
    -10.49504950      0.32923054      0.32923054
    -10.49104910      0.32897420      0.32897420
    -10.48704870      0.32871871      0.32871871
    -10.48304830      0.32846408      0.32846408
    -10.47904790      0.32821031      0.32821031
    -10.47504750      0.32795738      0.32795738
    -10.47104710      0.32770530      0.32770530
    -10.46704670      0.32745408      0.32745408
    -10.46304630      0.32720369      0.32720369
    -10.45904590      0.32695416      0.32695416
    -10.45504550      0.32670546      0.32670546
    -10.45104510      0.32645761      0.32645761
    -10.44704470      0.32621059      0.32621059
    -10.44304430      0.32596441      0.32596441
    -10.43904390      0.32571907      0.32571907
    -10.43504350      0.32547456      0.32547456
    -10.43104310      0.32523088      0.32523088
    -10.42704270      0.32498803      0.32498803
    -10.42304230      0.32474600      0.32474600
    -10.41904190      0.32450480      0.32450480
    -10.41504150      0.32426443      0.32426443
    -10.41104110      0.32402487      0.32402487
    -10.40704070      0.32378614      0.32378614
    -10.40304030      0.32354822      0.32354822
    -10.39903990      0.32331111      0.32331111
    -10.39503950      0.32307482      0.32307482
    -10.39103910      0.32283935      0.32283935
    -10.38703870      0.32260468      0.32260468
    -10.38303830      0.32237081      0.32237081
    -10.37903790      0.32213776      0.32213776
    -10.37503750      0.32190550      0.32190550
    -10.37103710      0.32167405      0.32167405
    -10.36703670      0.32144339      0.32144339
    -10.36303630      0.32121354      0.32121354
    -10.35903590      0.32098447      0.32098447
    -10.35503550      0.32075621      0.32075621
    -10.35103510      0.32052873      0.32052873
    -10.34703470      0.32030204      0.32030204
    -10.34303430      0.32007613      0.32007613
    -10.33903390      0.31985102      0.31985102
    -10.33503350      0.31962668      0.31962668
    -10.33103310      0.31940312      0.31940312
    -10.32703270      0.31918035      0.31918035
    -10.32303230      0.31895835      0.31895835
    -10.31903190      0.31873712      0.31873712
    -10.31503150      0.31851666      0.31851666
    -10.31103110      0.31829698      0.31829698
    -10.30703070      0.31807806      0.31807806
    -10.30303030      0.31785991      0.31785991
    -10.29902990      0.31764252      0.31764252
    -10.29502950      0.31742589      0.31742589
    -10.29102910      0.31721002      0.31721002
    -10.28702870      0.31699491      0.31699491
    -10.28302830      0.31678055      0.31678055
    -10.27902790      0.31656695      0.31656695
    -10.27502750      0.31635409      0.31635409
    -10.27102710      0.31614198      0.31614198
    -10.26702670      0.31593062      0.31593062
    -10.26302630      0.31572000      0.31572000
    -10.25902590      0.31551013      0.31551013
    -10.25502550      0.31530099      0.31530099
    -10.25102510      0.31509259      0.31509259
    -10.24702470      0.31488492      0.31488492
    -10.24302430      0.31467799      0.31467799
    -10.23902390      0.31447178      0.31447178
    -10.23502350      0.31426630      0.31426630
    -10.23102310      0.31406155      0.31406155
    -10.22702270      0.31385752      0.31385752
    -10.22302230      0.31365421      0.31365421
    -10.21902190      0.31345162      0.31345162
    -10.21502150      0.31324974      0.31324974
    -10.21102110      0.31304858      0.31304858
    -10.20702070      0.31284813      0.31284813
    -10.20302030      0.31264838      0.31264838
    -10.19901990      0.31244935      0.31244935
    -10.19501950      0.31225101      0.31225101
    -10.19101910      0.31205338      0.31205338
    -10.18701870      0.31185644      0.31185644
    -10.18301830      0.31166020      0.31166020
    -10.17901790      0.31146466      0.31146466
    -10.17501750      0.31126980      0.31126980
    -10.17101710      0.31107563      0.31107563
    -10.16701670      0.31088215      0.31088215
    -10.16301630      0.31068935      0.31068935
    -10.15901590      0.31049723      0.31049723
    -10.15501550      0.31030579      0.31030579
    -10.15101510      0.31011502      0.31011502
    -10.14701470      0.30992493      0.30992493
    -10.14301430      0.30973550      0.30973550
    -10.13901390      0.30954674      0.30954674
    -10.13501350      0.30935865      0.30935865
    -10.13101310      0.30917121      0.30917121
    -10.12701270      0.30898444      0.30898444
    -10.12301230      0.30879832      0.30879832
    -10.11901190      0.30861285      0.30861285
    -10.11501150      0.30842803      0.30842803
    -10.11101110      0.30824386      0.30824386
    -10.10701070      0.30806033      0.30806033
    -10.10301030      0.30787744      0.30787744
    -10.09900990      0.30769519      0.30769519
    -10.09500950      0.30751357      0.30751357
    -10.09100910      0.30733258      0.30733258
    -10.08700870      0.30715223      0.30715223
    -10.08300830      0.30697250      0.30697250
    -10.07900790      0.30679338      0.30679338
    -10.07500750      0.30661489      0.30661489
    -10.07100710      0.30643702      0.30643702
    -10.06700670      0.30625975      0.30625975
    -10.06300630      0.30608310      0.30608310
    -10.05900590      0.30590705      0.30590705
    -10.05500550      0.30573160      0.30573160
    -10.05100510      0.30555675      0.30555675
    -10.04700470      0.30538250      0.30538250
    -10.04300430      0.30520884      0.30520884
    -10.03900390      0.30503576      0.30503576
    -10.03500350      0.30486327      0.30486327
    -10.03100310      0.30469137      0.30469137
    -10.02700270      0.30452004      0.30452004
    -10.02300230      0.30434928      0.30434928
    -10.01900190      0.30417910      0.30417910
    -10.01500150      0.30400948      0.30400948
    -10.01100110      0.30384042      0.30384042
    -10.00700070      0.30367192      0.30367192
    -10.00300030      0.30350398      0.30350398
     -9.99899990      0.30333659      0.30333659
     -9.99499950      0.30316974      0.30316974
     -9.99099910      0.30300344      0.30300344
     -9.98699870      0.30283768      0.30283768
     -9.98299830      0.30267246      0.30267246
     -9.97899790      0.30250776      0.30250776
     -9.97499750      0.30234360      0.30234360
     -9.97099710      0.30217995      0.30217995
     -9.96699670      0.30201683      0.30201683
     -9.96299630      0.30185421      0.30185421
     -9.95899590      0.30169211      0.30169211
     -9.95499550      0.30153052      0.30153052
     -9.95099510      0.30136943      0.30136943
     -9.94699470      0.30120883      0.30120883
     -9.94299430      0.30104873      0.30104873
     -9.93899390      0.30088911      0.30088911
     -9.93499350      0.30072998      0.30072998
     -9.93099310      0.30057133      0.30057133
     -9.92699270      0.30041315      0.30041315
     -9.92299230      0.30025545      0.30025545
     -9.91899190      0.30009821      0.30009821
     -9.91499150      0.29994142      0.29994142
     -9.91099110      0.29978510      0.29978510
     -9.90699070      0.29962923      0.29962923
     -9.90299030      0.29947380      0.29947380
     -9.89898990      0.29931881      0.29931881
     -9.89498950      0.29916426      0.29916426
     -9.89098910      0.29901014      0.29901014
     -9.88698870      0.29885645      0.29885645
     -9.88298830      0.29870318      0.29870318
     -9.87898790      0.29855033      0.29855033
     -9.87498750      0.29839788      0.29839788
     -9.87098710      0.29824584      0.29824584
     -9.86698670      0.29809421      0.29809421
     -9.86298630      0.29794297      0.29794297
     -9.85898590      0.29779211      0.29779211
     -9.85498550      0.29764165      0.29764165
     -9.85098510      0.29749156      0.29749156
     -9.84698470      0.29734185      0.29734185
     -9.84298430      0.29719250      0.29719250
     -9.83898390      0.29704352      0.29704352
     -9.83498350      0.29689490      0.29689490
     -9.83098310      0.29674663      0.29674663
     -9.82698270      0.29659870      0.29659870
     -9.82298230      0.29645112      0.29645112
     -9.81898190      0.29630386      0.29630386
     -9.81498150      0.29615694      0.29615694
     -9.81098110      0.29601035      0.29601035
     -9.80698070      0.29586407      0.29586407
     -9.80298030      0.29571810      0.29571810
     -9.79897990      0.29557244      0.29557244
     -9.79497950      0.29542708      0.29542708
     -9.79097910      0.29528201      0.29528201
     -9.78697870      0.29513723      0.29513723
     -9.78297830      0.29499273      0.29499273
     -9.77897790      0.29484851      0.29484851
     -9.77497750      0.29470456      0.29470456
     -9.77097710      0.29456087      0.29456087
     -9.76697670      0.29441744      0.29441744
     -9.76297630      0.29427426      0.29427426
     -9.75897590      0.29413133      0.29413133
     -9.75497550      0.29398864      0.29398864
     -9.75097510      0.29384618      0.29384618
     -9.74697470      0.29370394      0.29370394
     -9.74297430      0.29356193      0.29356193
     -9.73897390      0.29342013      0.29342013
     -9.73497350      0.29327854      0.29327854
     -9.73097310      0.29313715      0.29313715
     -9.72697270      0.29299596      0.29299596
     -9.72297230      0.29285495      0.29285495
     -9.71897190      0.29271413      0.29271413
     -9.71497150      0.29257348      0.29257348
     -9.71097110      0.29243300      0.29243300
     -9.70697070      0.29229268      0.29229268
     -9.70297030      0.29215252      0.29215252
     -9.69896990      0.29201251      0.29201251
     -9.69496950      0.29187264      0.29187264
     -9.69096910      0.29173291      0.29173291
     -9.68696870      0.29159331      0.29159331
     -9.68296830      0.29145383      0.29145383
     -9.67896790      0.29131447      0.29131447
     -9.67496750      0.29117521      0.29117521
     -9.67096710      0.29103606      0.29103606
     -9.66696670      0.29089701      0.29089701
     -9.66296630      0.29075805      0.29075805
     -9.65896590      0.29061917      0.29061917
     -9.65496550      0.29048037      0.29048037
     -9.65096510      0.29034164      0.29034164
     -9.64696470      0.29020297      0.29020297
     -9.64296430      0.29006435      0.29006435
     -9.63896390      0.28992579      0.28992579
     -9.63496350      0.28978727      0.28978727
     -9.63096310      0.28964879      0.28964879
     -9.62696270      0.28951034      0.28951034
     -9.62296230      0.28937191      0.28937191
     -9.61896190      0.28923349      0.28923349
     -9.61496150      0.28909509      0.28909509
     -9.61096110      0.28895669      0.28895669
     -9.60696070      0.28881828      0.28881828
     -9.60296030      0.28867987      0.28867987
     -9.59895990      0.28854144      0.28854144
     -9.59495950      0.28840298      0.28840298
     -9.59095910      0.28826450      0.28826450
     -9.58695870      0.28812598      0.28812598
     -9.58295830      0.28798741      0.28798741
     -9.57895790      0.28784880      0.28784880
     -9.57495750      0.28771012      0.28771012
     -9.57095710      0.28757139      0.28757139
     -9.56695670      0.28743259      0.28743259
     -9.56295630      0.28729371      0.28729371
     -9.55895590      0.28715474      0.28715474
     -9.55495550      0.28701569      0.28701569
     -9.55095510      0.28687654      0.28687654
     -9.54695470      0.28673729      0.28673729
     -9.54295430      0.28659794      0.28659794
     -9.53895390      0.28645846      0.28645846
     -9.53495350      0.28631887      0.28631887
     -9.53095310      0.28617915      0.28617915
     -9.52695270      0.28603930      0.28603930
     -9.52295230      0.28589930      0.28589930
     -9.51895190      0.28575916      0.28575916
     -9.51495150      0.28561887      0.28561887
     -9.51095110      0.28547842      0.28547842
     -9.50695070      0.28533781      0.28533781
     -9.50295030      0.28519702      0.28519702
     -9.49894989      0.28505606      0.28505606
     -9.49494949      0.28491492      0.28491492
     -9.49094909      0.28477359      0.28477359
     -9.48694869      0.28463206      0.28463206
     -9.48294829      0.28449034      0.28449034
     -9.47894789      0.28434841      0.28434841
     -9.47494749      0.28420627      0.28420627
     -9.47094709      0.28406391      0.28406391
     -9.46694669      0.28392133      0.28392133
     -9.46294629      0.28377852      0.28377852
     -9.45894589      0.28363548      0.28363548
     -9.45494549      0.28349219      0.28349219
     -9.45094509      0.28334867      0.28334867
     -9.44694469      0.28320489      0.28320489
     -9.44294429      0.28306086      0.28306086
     -9.43894389      0.28291657      0.28291657
     -9.43494349      0.28277201      0.28277201
     -9.43094309      0.28262718      0.28262718
     -9.42694269      0.28248208      0.28248208
     -9.42294229      0.28233670      0.28233670
     -9.41894189      0.28219103      0.28219103
     -9.41494149      0.28204507      0.28204507
     -9.41094109      0.28189882      0.28189882
     -9.40694069      0.28175226      0.28175226
     -9.40294029      0.28160541      0.28160541
     -9.39893989      0.28145824      0.28145824
     -9.39493949      0.28131076      0.28131076
     -9.39093909      0.28116296      0.28116296
     -9.38693869      0.28101485      0.28101485
     -9.38293829      0.28086640      0.28086640
     -9.37893789      0.28071763      0.28071763
     -9.37493749      0.28056852      0.28056852
     -9.37093709      0.28041907      0.28041907
     -9.36693669      0.28026928      0.28026928
     -9.36293629      0.28011914      0.28011914
     -9.35893589      0.27996866      0.27996866
     -9.35493549      0.27981782      0.27981782
     -9.35093509      0.27966662      0.27966662
     -9.34693469      0.27951507      0.27951507
     -9.34293429      0.27936314      0.27936314
     -9.33893389      0.27921086      0.27921086
     -9.33493349      0.27905820      0.27905820
     -9.33093309      0.27890516      0.27890516
     -9.32693269      0.27875176      0.27875176
     -9.32293229      0.27859797      0.27859797
     -9.31893189      0.27844379      0.27844379
     -9.31493149      0.27828924      0.27828924
     -9.31093109      0.27813429      0.27813429
     -9.30693069      0.27797896      0.27797896
     -9.30293029      0.27782323      0.27782323
     -9.29892989      0.27766710      0.27766710
     -9.29492949      0.27751058      0.27751058
     -9.29092909      0.27735366      0.27735366
     -9.28692869      0.27719633      0.27719633
     -9.28292829      0.27703860      0.27703860
     -9.27892789      0.27688046      0.27688046
     -9.27492749      0.27672192      0.27672192
     -9.27092709      0.27656296      0.27656296
     -9.26692669      0.27640360      0.27640360
     -9.26292629      0.27624382      0.27624382
     -9.25892589      0.27608362      0.27608362
     -9.25492549      0.27592301      0.27592301
     -9.25092509      0.27576198      0.27576198
     -9.24692469      0.27560053      0.27560053
     -9.24292429      0.27543866      0.27543866
     -9.23892389      0.27527638      0.27527638
     -9.23492349      0.27511367      0.27511367
     -9.23092309      0.27495053      0.27495053
     -9.22692269      0.27478698      0.27478698
     -9.22292229      0.27462300      0.27462300
     -9.21892189      0.27445860      0.27445860
     -9.21492149      0.27429377      0.27429377
     -9.21092109      0.27412851      0.27412851
     -9.20692069      0.27396283      0.27396283
     -9.20292029      0.27379673      0.27379673
     -9.19891989      0.27363020      0.27363020
     -9.19491949      0.27346324      0.27346324
     -9.19091909      0.27329586      0.27329586
     -9.18691869      0.27312805      0.27312805
     -9.18291829      0.27295982      0.27295982
     -9.17891789      0.27279117      0.27279117
     -9.17491749      0.27262209      0.27262209
     -9.17091709      0.27245259      0.27245259
     -9.16691669      0.27228266      0.27228266
     -9.16291629      0.27211231      0.27211231
     -9.15891589      0.27194155      0.27194155
     -9.15491549      0.27177036      0.27177036
     -9.15091509      0.27159875      0.27159875
     -9.14691469      0.27142673      0.27142673
     -9.14291429      0.27125429      0.27125429
     -9.13891389      0.27108143      0.27108143
     -9.13491349      0.27090816      0.27090816
     -9.13091309      0.27073448      0.27073448
     -9.12691269      0.27056038      0.27056038
     -9.12291229      0.27038588      0.27038588
     -9.11891189      0.27021097      0.27021097
     -9.11491149      0.27003565      0.27003565
     -9.11091109      0.26985994      0.26985994
     -9.10691069      0.26968381      0.26968381
     -9.10291029      0.26950729      0.26950729
     -9.09890989      0.26933038      0.26933038
     -9.09490949      0.26915306      0.26915306
     -9.09090909      0.26897535      0.26897535
     -9.08690869      0.26879726      0.26879726
     -9.08290829      0.26861877      0.26861877
     -9.07890789      0.26843990      0.26843990
     -9.07490749      0.26826064      0.26826064
     -9.07090709      0.26808101      0.26808101
     -9.06690669      0.26790099      0.26790099
     -9.06290629      0.26772060      0.26772060
     -9.05890589      0.26753984      0.26753984
     -9.05490549      0.26735871      0.26735871
     -9.05090509      0.26717721      0.26717721
     -9.04690469      0.26699534      0.26699534
     -9.04290429      0.26681312      0.26681312
     -9.03890389      0.26663054      0.26663054
     -9.03490349      0.26644760      0.26644760
     -9.03090309      0.26626431      0.26626431
     -9.02690269      0.26608068      0.26608068
     -9.02290229      0.26589669      0.26589669
     -9.01890189      0.26571237      0.26571237
     -9.01490149      0.26552771      0.26552771
     -9.01090109      0.26534271      0.26534271
     -9.00690069      0.26515739      0.26515739
     -9.00290029      0.26497173      0.26497173
     -8.99889989      0.26478575      0.26478575
     -8.99489949      0.26459945      0.26459945
     -8.99089909      0.26441283      0.26441283
     -8.98689869      0.26422590      0.26422590
     -8.98289829      0.26403866      0.26403866
     -8.97889789      0.26385111      0.26385111
     -8.97489749      0.26366326      0.26366326
     -8.97089709      0.26347511      0.26347511
     -8.96689669      0.26328666      0.26328666
     -8.96289629      0.26309792      0.26309792
     -8.95889589      0.26290890      0.26290890
     -8.95489549      0.26271959      0.26271959
     -8.95089509      0.26253000      0.26253000
     -8.94689469      0.26234014      0.26234014
     -8.94289429      0.26215000      0.26215000
     -8.93889389      0.26195960      0.26195960
     -8.93489349      0.26176893      0.26176893
     -8.93089309      0.26157800      0.26157800
     -8.92689269      0.26138681      0.26138681
     -8.92289229      0.26119537      0.26119537
     -8.91889189      0.26100367      0.26100367
     -8.91489149      0.26081174      0.26081174
     -8.91089109      0.26061956      0.26061956
     -8.90689069      0.26042714      0.26042714
     -8.90289029      0.26023449      0.26023449
     -8.89888989      0.26004161      0.26004161
     -8.89488949      0.25984850      0.25984850
     -8.89088909      0.25965517      0.25965517
     -8.88688869      0.25946162      0.25946162
     -8.88288829      0.25926786      0.25926786
     -8.87888789      0.25907388      0.25907388
     -8.87488749      0.25887970      0.25887970
     -8.87088709      0.25868531      0.25868531
     -8.86688669      0.25849072      0.25849072
     -8.86288629      0.25829593      0.25829593
     -8.85888589      0.25810095      0.25810095
     -8.85488549      0.25790577      0.25790577
     -8.85088509      0.25771041      0.25771041
     -8.84688469      0.25751487      0.25751487
     -8.84288429      0.25731915      0.25731915
     -8.83888389      0.25712325      0.25712325
     -8.83488349      0.25692717      0.25692717
     -8.83088309      0.25673093      0.25673093
     -8.82688269      0.25653452      0.25653452
     -8.82288229      0.25633794      0.25633794
     -8.81888189      0.25614120      0.25614120
     -8.81488149      0.25594431      0.25594431
     -8.81088109      0.25574726      0.25574726
     -8.80688069      0.25555005      0.25555005
     -8.80288029      0.25535270      0.25535270
     -8.79887989      0.25515520      0.25515520
     -8.79487949      0.25495756      0.25495756
     -8.79087909      0.25475977      0.25475977
     -8.78687869      0.25456185      0.25456185
     -8.78287829      0.25436379      0.25436379
     -8.77887789      0.25416559      0.25416559
     -8.77487749      0.25396726      0.25396726
     -8.77087709      0.25376881      0.25376881
     -8.76687669      0.25357022      0.25357022
     -8.76287629      0.25337151      0.25337151
     -8.75887589      0.25317268      0.25317268
     -8.75487549      0.25297373      0.25297373
     -8.75087509      0.25277465      0.25277465
     -8.74687469      0.25257546      0.25257546
     -8.74287429      0.25237615      0.25237615
     -8.73887389      0.25217673      0.25217673
     -8.73487349      0.25197719      0.25197719
     -8.73087309      0.25177754      0.25177754
     -8.72687269      0.25157778      0.25157778
     -8.72287229      0.25137791      0.25137791
     -8.71887189      0.25117794      0.25117794
     -8.71487149      0.25097785      0.25097785
     -8.71087109      0.25077766      0.25077766
     -8.70687069      0.25057736      0.25057736
     -8.70287029      0.25037696      0.25037696
     -8.69886989      0.25017646      0.25017646
     -8.69486949      0.24997585      0.24997585
     -8.69086909      0.24977513      0.24977513
     -8.68686869      0.24957431      0.24957431
     -8.68286829      0.24937339      0.24937339
     -8.67886789      0.24917237      0.24917237
     -8.67486749      0.24897124      0.24897124
     -8.67086709      0.24877001      0.24877001
     -8.66686669      0.24856868      0.24856868
     -8.66286629      0.24836724      0.24836724
     -8.65886589      0.24816570      0.24816570
     -8.65486549      0.24796405      0.24796405
     -8.65086509      0.24776230      0.24776230
     -8.64686469      0.24756044      0.24756044
     -8.64286429      0.24735847      0.24735847
     -8.63886389      0.24715640      0.24715640
     -8.63486349      0.24695421      0.24695421
     -8.63086309      0.24675192      0.24675192
     -8.62686269      0.24654951      0.24654951
     -8.62286229      0.24634699      0.24634699
     -8.61886189      0.24614435      0.24614435
     -8.61486149      0.24594160      0.24594160
     -8.61086109      0.24573872      0.24573872
     -8.60686069      0.24553573      0.24553573
     -8.60286029      0.24533261      0.24533261
     -8.59885989      0.24512936      0.24512936
     -8.59485949      0.24492599      0.24492599
     -8.59085909      0.24472249      0.24472249
     -8.58685869      0.24451886      0.24451886
     -8.58285829      0.24431509      0.24431509
     -8.57885789      0.24411118      0.24411118
     -8.57485749      0.24390713      0.24390713
     -8.57085709      0.24370294      0.24370294
     -8.56685669      0.24349860      0.24349860
     -8.56285629      0.24329411      0.24329411
     -8.55885589      0.24308947      0.24308947
     -8.55485549      0.24288467      0.24288467
     -8.55085509      0.24267971      0.24267971
     -8.54685469      0.24247459      0.24247459
     -8.54285429      0.24226929      0.24226929
     -8.53885389      0.24206383      0.24206383
     -8.53485349      0.24185819      0.24185819
     -8.53085309      0.24165237      0.24165237
     -8.52685269      0.24144636      0.24144636
     -8.52285229      0.24124017      0.24124017
     -8.51885189      0.24103378      0.24103378
     -8.51485149      0.24082720      0.24082720
     -8.51085109      0.24062042      0.24062042
     -8.50685069      0.24041342      0.24041342
     -8.50285029      0.24020622      0.24020622
     -8.49884988      0.23999880      0.23999880
     -8.49484948      0.23979115      0.23979115
     -8.49084908      0.23958328      0.23958328
     -8.48684868      0.23937518      0.23937518
     -8.48284828      0.23916684      0.23916684
     -8.47884788      0.23895826      0.23895826
     -8.47484748      0.23874943      0.23874943
     -8.47084708      0.23854035      0.23854035
     -8.46684668      0.23833100      0.23833100
     -8.46284628      0.23812139      0.23812139
     -8.45884588      0.23791151      0.23791151
     -8.45484548      0.23770135      0.23770135
     -8.45084508      0.23749091      0.23749091
     -8.44684468      0.23728018      0.23728018
     -8.44284428      0.23706916      0.23706916
     -8.43884388      0.23685783      0.23685783
     -8.43484348      0.23664619      0.23664619
     -8.43084308      0.23643424      0.23643424
     -8.42684268      0.23622197      0.23622197
     -8.42284228      0.23600937      0.23600937
     -8.41884188      0.23579644      0.23579644
     -8.41484148      0.23558316      0.23558316
     -8.41084108      0.23536954      0.23536954
     -8.40684068      0.23515556      0.23515556
     -8.40284028      0.23494122      0.23494122
     -8.39883988      0.23472651      0.23472651
     -8.39483948      0.23451143      0.23451143
     -8.39083908      0.23429596      0.23429596
     -8.38683868      0.23408011      0.23408011
     -8.38283828      0.23386385      0.23386385
     -8.37883788      0.23364720      0.23364720
     -8.37483748      0.23343013      0.23343013
     -8.37083708      0.23321264      0.23321264
     -8.36683668      0.23299473      0.23299473
     -8.36283628      0.23277638      0.23277638
     -8.35883588      0.23255759      0.23255759
     -8.35483548      0.23233835      0.23233835
